#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,17.860,17.870,17.030,16.910,8714719,150935408
2015-03-30,17.070,17.670,17.520,16.820,7995304,138373440
2015-03-27,17.280,17.340,17.070,16.800,7397030,126007024
2015-03-26,16.110,17.390,17.350,15.890,13060025,218517872
2015-03-25,16.340,16.400,16.070,15.860,5447063,87496216
2015-03-24,16.650,16.730,16.310,15.790,6822837,111064784
2015-03-23,16.620,16.950,16.650,16.360,7965956,132322640
2015-03-20,16.000,16.530,16.510,15.930,7520599,122278080
2015-03-19,16.300,16.300,16.050,15.850,5937165,95031088
2015-03-18,16.080,16.330,16.260,15.890,5969706,95970120
2015-03-17,15.690,16.200,16.050,15.650,8094815,129127088
2015-03-16,15.600,15.760,15.690,15.380,4344437,67701784
2015-03-13,15.390,15.770,15.410,15.300,3144132,48795376
2015-03-12,15.160,15.400,15.390,15.100,3337489,50999120
2015-03-11,15.200,15.260,15.160,14.910,3218494,48649792
2015-03-10,15.180,15.250,15.230,14.920,2981315,45132320
2015-03-09,15.130,15.250,15.190,14.710,3182148,47596896
2015-03-06,15.400,15.730,15.180,14.840,6468349,97756064
2015-03-05,15.930,16.500,15.480,15.400,13700623,217228128
2015-03-04,15.620,15.680,15.600,15.360,3398894,52600532
2015-03-03,15.950,16.170,15.680,15.500,3983580,62515448
2015-03-02,15.990,16.150,15.940,15.750,2938818,46595660
2015-02-27,15.760,16.180,15.820,15.630,4644026,74092400
2015-02-26,15.730,15.880,15.760,15.510,3297790,51860116
2015-02-25,15.450,15.750,15.740,15.190,4310072,66793528
2015-02-17,15.190,15.550,15.380,15.110,3290711,50475696
2015-02-16,15.060,15.200,15.140,14.880,2574257,38769480
2015-02-13,14.980,15.320,15.100,14.940,3485177,52690452
2015-02-12,14.950,15.120,14.980,14.620,2230070,33254088
2015-02-11,14.950,15.030,14.960,14.840,1607478,23999886
2015-02-10,15.050,15.050,14.920,14.760,2017801,30012788
2015-02-09,15.110,15.290,15.020,14.930,4066430,61384364
2015-02-06,15.290,15.390,15.220,14.900,4949352,74816160
2015-02-05,15.520,15.600,15.400,15.210,6204989,95477504
2015-02-04,15.260,15.450,15.330,15.100,4644206,70830480
2015-02-03,15.190,15.340,15.260,14.850,5041814,75975408
2015-02-02,15.280,15.450,15.120,15.010,4537762,69113944
2015-01-30,15.650,15.950,15.540,15.180,8745728,137549424
2015-01-29,15.500,15.860,15.640,15.250,6931826,108245192
2015-01-28,15.190,15.850,15.800,14.860,8497338,131182512
2015-01-27,15.490,15.650,15.250,15.000,3479559,52993068
2015-01-26,15.200,15.430,15.390,15.180,2729163,41782908
2015-01-23,15.150,15.320,15.280,15.000,3289748,49808596
2015-01-22,14.900,15.350,15.210,14.770,4738020,71716696
2015-01-21,14.290,15.150,14.940,14.130,4916425,72420208
2015-01-20,13.880,14.400,14.270,13.810,2155494,30634506
2015-01-19,14.000,14.440,13.660,13.140,3001179,41899432
2015-01-16,14.560,14.890,14.600,14.500,2133175,31345932
2015-01-15,14.350,14.650,14.600,14.230,2095773,30298744
2015-01-14,14.450,14.600,14.340,14.160,1435005,20583084
2015-01-13,14.100,14.500,14.480,14.100,2312578,33074730
2015-01-12,14.580,14.580,14.100,13.980,3789537,53609984
2015-01-09,14.750,15.150,14.670,14.610,3045328,45284856
2015-01-08,15.180,15.290,14.820,14.800,2554311,38203080
2015-01-07,15.030,15.360,15.190,14.880,4382139,66168492
2015-01-06,15.700,15.700,15.200,15.000,5222153,79647248
2015-01-05,15.280,16.280,15.760,15.200,10905429,172805536
2015-06-30,14.010,15.340,15.230,13.530,12190698,177764720
2015-06-29,15.350,15.500,14.210,13.700,15224290,224565616
2015-06-26,16.000,16.190,14.880,14.860,14442977,223900832
2015-06-25,17.400,17.600,16.510,16.500,12065616,207175776
2015-06-24,17.100,17.490,17.430,16.910,12740509,219295376
2015-06-23,16.780,17.080,17.030,15.710,14586194,241326224
2015-06-19,18.800,18.800,17.010,17.010,10366555,185178720
2015-06-18,19.700,20.100,19.100,18.870,11884173,233334896
2015-06-17,19.820,19.900,19.600,18.750,13641681,263513792
2015-06-16,20.500,21.030,19.890,19.600,18886996,381229920
2015-06-15,20.150,21.160,20.640,19.860,21647174,442014944
2015-06-12,20.200,20.780,20.180,20.000,18032648,366570304
2015-06-11,20.060,20.090,19.890,19.370,15369416,302652672
2015-06-10,19.410,20.600,20.050,19.140,20538792,411100960
2015-06-09,19.980,20.040,19.510,19.180,15853340,308819360
2015-06-08,19.960,20.550,19.950,19.420,29197492,584782592
2015-06-05,18.150,19.760,19.760,18.050,30600352,576733376
2015-06-04,18.360,18.470,17.960,16.910,14078282,249318288
2015-06-03,18.800,18.980,18.360,17.830,15991637,294847552
2015-06-02,18.060,18.830,18.740,17.810,19728214,360285856
