#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,11.880,12.490,12.340,11.770,13994629,171250144
2015-03-30,11.740,11.940,11.910,11.680,6877025,81204416
2015-03-27,11.600,11.900,11.800,11.570,7605217,89509520
2015-03-26,12.100,12.100,11.680,11.540,8912856,105208320
2015-03-25,11.800,12.490,12.190,11.710,12825688,156185360
2015-03-24,12.200,12.250,11.790,11.550,14493150,171591776
2015-03-23,12.850,12.850,12.200,11.960,12684800,155208000
2015-03-20,12.170,12.890,12.410,12.050,13827431,173231488
2015-03-19,11.320,12.510,12.190,11.020,19476504,233534080
2015-03-18,10.650,11.390,11.370,10.550,13247701,144655216
2015-03-17,10.390,10.780,10.530,10.210,10318795,108862464
2015-03-16,10.100,10.380,10.270,10.060,6981343,71503464
2015-03-13,10.130,10.130,10.040,9.840,6352217,63237348
2015-03-12,10.050,10.230,10.040,9.800,5679723,56938128
2015-03-11,10.250,10.660,10.170,10.010,7947295,82320928
2015-03-10,10.200,10.350,10.220,10.090,6232886,63539920
2015-03-09,10.120,10.300,10.240,9.850,9850989,99084720
2015-03-06,10.250,10.480,10.210,10.070,10681916,109134448
2015-03-05,9.520,10.490,10.470,9.410,23221632,233729632
2015-03-04,8.980,9.690,9.540,8.960,12913476,122012224
2015-03-03,8.940,9.060,8.990,8.880,5793874,51861720
2015-03-02,8.960,9.040,9.030,8.830,6976958,62328460
2015-02-27,9.000,9.050,8.950,8.870,5697973,50842196
2015-02-26,9.080,9.160,9.010,8.900,4240857,38237016
2015-02-25,9.000,9.140,9.050,8.880,4182787,37754496
2015-02-17,9.050,9.120,8.960,8.870,4665583,41852240
2015-02-16,8.750,9.080,8.980,8.600,7585633,67879344
2015-02-13,8.510,8.920,8.760,8.510,8481421,74622704
2015-02-12,8.450,8.480,8.450,8.320,2243386,18860196
2015-02-11,8.400,8.500,8.450,8.350,2930820,24751276
2015-02-10,8.380,8.440,8.430,8.220,2815667,23383244
2015-02-09,8.350,8.470,8.350,8.200,3624463,30280488
2015-02-06,8.130,8.410,8.370,8.060,4893443,40577000
2015-02-05,8.330,8.380,8.140,8.100,5324849,43913620
2015-02-04,8.410,8.420,8.270,8.250,4544566,37862608
2015-02-03,8.450,8.570,8.390,8.320,5304511,44701976
2015-02-02,8.420,8.530,8.420,8.300,3246679,27304176
2015-01-30,8.840,9.000,8.590,8.570,3752794,33013850
2015-01-29,8.740,8.930,8.830,8.620,3303593,29175444
2015-01-28,9.070,9.140,8.850,8.810,8910768,79839280
2015-01-27,8.620,9.150,9.060,8.530,13170480,117200752
2015-01-26,8.440,8.660,8.620,8.440,8155800,69932856
2015-01-23,8.400,8.480,8.430,8.300,6266763,52677256
2015-01-22,8.350,8.470,8.390,8.250,6163772,51522620
2015-01-21,8.440,8.520,8.390,8.140,10405279,86220728
2015-01-20,8.240,8.460,8.410,8.220,5156049,43078848
2015-01-19,8.010,8.700,8.310,7.780,12849294,107076968
2015-01-16,7.850,8.110,8.080,7.760,5799829,46049308
2015-01-15,7.600,7.960,7.850,7.530,6717225,52567944
2015-01-14,7.430,7.630,7.630,7.430,7796815,58797132
2015-01-13,7.260,7.490,7.430,7.180,4102114,30187596
2015-01-12,7.360,7.490,7.210,7.150,2511860,18372636
2015-01-09,7.430,7.550,7.390,7.370,3611335,26908150
2015-01-08,7.320,7.530,7.480,7.220,4580562,33833536
2015-01-07,7.390,7.420,7.310,7.200,3205961,23375412
2015-01-06,7.360,7.410,7.360,7.250,3792252,27770572
2015-01-05,7.140,7.350,7.290,7.000,4908792,35371560
2015-06-30,14.150,16.180,15.610,14.100,30427648,456529248
2015-06-29,17.580,17.780,15.670,15.670,11756085,189998672
2015-06-26,17.900,18.500,17.410,17.410,13947631,245713312
2015-06-25,21.500,21.590,19.340,19.330,20168836,410531936
2015-06-24,21.880,22.380,21.480,20.300,26483968,565145856
2015-06-23,22.030,23.440,21.840,21.460,20442344,443739200
2015-06-19,25.000,25.500,23.840,23.840,23505836,572243456
2015-06-18,24.490,26.580,26.490,24.060,29444616,757631552
2015-06-17,23.000,25.400,24.710,22.390,27714328,659263104
2015-06-16,21.570,23.690,23.280,21.000,26815834,597179328
2015-06-15,23.030,23.640,21.800,21.300,22151876,497905856
2015-06-12,22.080,24.080,23.040,21.820,27971694,648623744
2015-06-11,21.900,22.890,22.200,20.990,35557896,777182592
2015-06-10,19.300,21.620,21.620,19.020,37932140,790920896
2015-06-09,19.000,20.240,19.650,18.850,27968276,548278208
2015-06-08,18.770,19.930,19.350,18.320,45510716,868494592
2015-06-05,16.560,18.120,18.120,16.560,40290712,716579008
2015-06-04,16.850,16.910,16.470,15.400,15080447,245228464
2015-06-03,17.380,17.480,17.040,16.600,19911438,339854112
2015-06-02,16.300,17.380,17.350,16.010,20972784,347590464
2015-06-01,15.500,16.500,16.280,15.400,16196241,260330400
2015-05-29,15.980,16.130,15.550,14.570,20581042,319955456
2015-05-28,18.080,18.200,16.170,16.170,28940830,500418720
2015-05-27,18.000,18.100,17.970,17.200,30133144,530753088
2015-05-26,17.170,18.430,18.100,17.000,32633374,577000256
2015-05-25,16.690,17.500,17.190,16.520,32441636,554614208
2015-05-22,16.170,16.940,16.920,15.800,33529142,549131456
2015-05-21,16.190,16.400,16.110,15.700,25039678,400538816
2015-05-20,15.900,16.490,16.190,15.800,26737870,432642976
2015-05-19,15.750,16.240,16.000,15.360,30550444,481222240
2015-05-18,15.910,17.570,16.290,15.500,48819268,791801920
2015-05-15,17.100,17.560,17.100,17.100,12843182,220183312
2015-05-14,17.300,19.010,19.000,17.210,27033076,496394016
2015-05-13,16.670,17.860,17.280,16.200,26738936,454877952
2015-05-12,15.600,16.790,16.600,15.500,21417132,344416256
2015-05-11,14.070,15.350,15.350,13.750,17443312,261401056
2015-05-08,13.510,14.000,13.950,13.510,10202948,140246704
2015-05-07,14.340,14.340,13.490,13.480,8447611,116379280
2015-05-06,14.970,15.060,14.340,14.180,10427785,152311328
2015-05-05,15.520,15.850,14.770,14.650,10190774,153476704
2015-05-04,15.500,15.900,15.450,15.150,6710599,103504584
2015-04-30,15.390,16.160,15.610,15.250,9894953,155638592
2015-04-29,14.900,15.490,15.390,14.740,6765701,103400680
2015-04-28,15.520,15.520,15.030,14.650,9140868,137056320
2015-04-27,15.490,16.350,15.510,15.290,9652252,151575328
2015-04-24,15.530,15.870,15.490,15.300,12864282,199584992
2015-04-23,15.800,16.320,15.820,15.300,14316206,225889600
2015-04-22,15.510,16.500,15.960,15.030,19782382,307908160
2015-04-21,13.620,15.180,15.180,13.600,15493704,223481328
2015-04-20,13.650,14.400,13.800,13.230,16826940,235431792
2015-04-17,13.880,14.210,13.740,13.600,7133847,98692728
2015-04-16,13.700,14.350,13.900,13.280,7885281,109919528
2015-04-15,14.280,14.280,13.710,13.500,8513017,118041192
2015-04-14,14.580,14.850,14.330,14.200,11320945,164523920
2015-04-13,14.250,15.280,14.600,14.050,18198848,269192672
2015-04-10,13.300,14.520,14.460,13.000,18337524,249805312
2015-04-09,12.890,13.490,13.290,12.210,12619690,161593824
2015-04-08,13.410,13.690,12.890,12.360,13568662,178218208
2015-04-07,12.950,14.060,13.410,12.930,19549544,264041168
2015-04-03,12.370,12.950,12.930,12.170,11439946,143782576
2015-04-02,12.310,12.470,12.370,12.130,9191794,112956544
2015-04-01,12.450,12.490,12.360,12.090,7742994,95123824
2015-08-14,17.440,17.440,17.440,17.000,6288903,109551328
2015-07-31,16.890,17.500,15.850,15.850,24133164,397519968
2015-07-30,19.000,19.450,17.610,17.110,44452364,818027712
2015-07-29,17.200,18.900,18.900,17.000,43197068,780277184
2015-07-28,15.150,17.180,17.180,14.770,45640700,732058240
2015-07-27,17.500,18.000,15.620,15.480,55886084,932634432
2015-07-24,16.480,16.480,16.480,16.480,1448805,23876306
2015-07-23,14.980,14.980,14.980,14.980,2138994,32042130
2015-07-22,12.470,13.620,13.620,12.180,37642388,496910272
2015-07-21,11.740,12.970,12.380,11.380,33523168,409992544
2015-07-20,10.870,11.880,11.880,10.710,31742116,358876960
2015-07-17,9.910,10.960,10.800,9.910,21130072,222308976
2015-07-16,9.280,10.820,10.010,9.280,22725222,226049120
2015-07-15,10.900,11.260,10.310,10.310,16104298,170842224
2015-07-14,11.080,12.060,11.450,10.710,41765916,477852896
2015-07-13,10.600,11.030,11.030,10.250,31135744,334355456
2015-07-10,9.280,10.030,10.030,9.250,28489624,281138176
2015-07-09,7.480,9.140,9.140,7.480,44421884,372187072
2015-07-08,8.310,8.310,8.310,8.310,406200,3375522
2015-07-07,9.230,9.230,9.230,9.230,1604800,14812304
2015-07-06,12.390,12.390,10.250,10.250,20249468,223232032
2015-07-03,11.390,12.390,11.390,11.390,15939653,184041984
2015-07-02,13.400,13.880,12.650,12.650,19422288,249763376
2015-07-01,15.010,16.200,14.050,14.050,23494188,358326272
2015-08-17,18.190,18.220,16.700,16.450,28464700,487917664
2015-08-18,16.600,16.650,15.030,15.030,20520756,324358432
2015-08-20,15.170,15.260,13.990,13.990,14405151,211673856
2015-08-19,14.130,15.980,15.540,13.530,21973114,318414656
2015-09-14,12.100,12.140,10.820,10.820,15463303,175271872
2015-09-11,11.550,12.340,12.020,11.550,19658904,235877296
2015-09-10,12.000,12.320,11.610,11.530,21142152,253077136
2015-09-09,12.050,12.890,12.500,11.800,30809880,380685760
2015-09-08,10.500,12.030,12.030,10.280,32046224,360711904
2015-09-07,10.100,10.950,10.940,10.100,27545700,294127168
2015-09-02,10.720,11.580,9.950,9.950,17906212,190860384
2015-09-01,10.950,11.800,11.060,10.200,23532998,256337232
2015-08-31,11.500,12.100,11.330,11.280,22951310,268705472
2015-08-28,10.430,11.130,11.130,10.150,20999890,225703504
2015-08-27,10.000,10.680,10.120,9.200,19851160,197941440
2015-08-26,11.010,11.850,10.070,10.070,21892096,233770960
2015-08-25,11.190,11.400,11.190,11.190,7443300,83415360
2015-08-24,12.630,13.400,12.430,12.430,6615266,83031808
2015-08-21,13.700,14.500,13.810,13.400,14777335,207310656
2015-09-30,10.490,10.550,10.390,10.300,5490316,57052712
