#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,54.600,54.600,53.480,53.350,5319816,285621504
2015-03-30,54.500,55.500,54.660,53.330,4083230,222028544
2015-03-27,55.200,55.350,54.560,53.300,3988459,216575952
2015-03-26,57.050,59.000,55.460,54.000,7178134,406589760
2015-03-25,54.000,59.200,57.850,53.020,13345993,768578560
2015-03-24,51.000,53.900,53.820,50.560,9635113,501876128
2015-03-23,50.970,51.500,50.850,50.400,5239569,265912752
2015-03-20,50.240,51.200,50.950,50.020,3780637,191473376
2015-03-19,51.990,52.230,50.240,49.840,5753180,292467104
2015-03-18,50.060,51.430,51.180,50.000,4405324,222824848
2015-03-17,50.020,51.290,50.200,49.800,4162576,209693280
2015-03-16,48.960,49.700,49.690,48.900,3262705,160921200
2015-03-13,48.050,49.600,48.860,48.050,2850274,139038304
2015-03-12,47.900,48.000,47.310,46.870,1821393,86169984
2015-03-11,47.800,48.400,47.570,47.300,2007266,95883352
2015-03-10,47.250,48.480,47.840,47.250,2401049,114986184
2015-03-09,46.990,47.800,47.370,46.520,2476450,116815792
2015-03-06,49.160,49.750,47.180,46.750,6436060,306311648
2015-03-05,52.540,52.550,49.910,48.800,5603805,280950592
2015-03-04,52.370,53.880,52.560,51.800,2899593,152924000
2015-03-03,51.640,53.240,52.760,51.080,3875892,203938944
2015-03-02,51.470,52.100,51.640,50.200,2656453,136029248
2015-02-27,50.480,53.700,51.410,50.400,3741388,195153648
2015-02-26,50.320,50.590,50.180,49.910,1673070,83908592
2015-02-25,51.290,51.700,50.300,49.770,1780199,89849056
2015-02-17,51.500,51.720,51.350,50.360,2031814,103822256
2015-02-16,50.880,51.510,51.390,50.210,1827667,92737720
2015-02-13,50.150,51.270,50.880,49.640,1888513,95536296
2015-02-12,50.070,50.460,50.000,49.300,1181977,59060164
2015-02-11,48.790,50.940,50.070,48.520,2638435,131800496
2015-02-10,49.770,49.770,49.100,48.010,1482886,71911816
2015-02-09,45.800,50.000,49.160,45.390,3410137,163135296
2015-02-06,47.020,47.320,45.450,45.200,1813092,83224584
2015-02-05,48.860,49.000,46.990,46.800,2938170,139382528
2015-02-04,49.600,49.800,48.480,48.420,1769188,86670400
2015-02-03,48.480,49.700,49.370,48.470,1352286,66578008
2015-02-02,49.490,49.800,48.480,48.000,2879447,140741376
2015-01-30,51.000,51.120,49.990,49.500,1817761,91475304
2015-01-29,50.500,51.280,51.050,49.610,2898056,145544928
2015-01-28,52.260,53.200,51.140,50.890,2837690,147992304
2015-01-27,52.570,52.800,52.260,51.000,2660934,138034848
