#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,19.800,20.440,20.060,19.670,10125142,203949152
2015-03-30,19.400,19.920,19.880,19.300,5886242,115518640
2015-03-27,19.390,19.930,19.550,19.200,5376875,105516288
2015-03-26,20.000,20.000,19.290,19.190,4744640,92236480
2015-03-25,19.600,19.960,19.930,19.350,5082608,100409576
2015-03-24,20.000,20.000,19.670,19.000,6599604,129188680
2015-03-23,20.400,20.450,20.000,19.860,10174977,203633376
2015-03-20,19.660,20.660,20.430,19.310,9600042,191835968
2015-03-19,18.210,19.950,19.910,18.210,18580780,350228320
2015-03-18,18.480,18.520,18.180,17.840,10539351,190184352
2015-03-17,18.390,18.570,18.380,18.170,3966222,72641168
2015-03-16,18.500,18.750,18.450,18.000,8750865,160008288
2015-03-13,17.980,18.400,18.340,17.850,5085192,92165424
2015-03-12,17.850,18.000,17.920,17.550,4835709,85969552
2015-03-11,18.620,18.870,18.300,18.020,6430764,118866312
2015-03-10,17.450,18.620,18.590,17.360,13848057,252590640
2015-03-09,17.300,17.300,17.270,16.750,2725731,46299600
2015-03-06,17.810,18.000,17.170,17.020,5466941,94986320
2015-03-05,17.300,18.480,18.140,16.750,10876588,191080960
2015-03-04,17.200,17.440,17.260,16.750,5770193,98095776
2015-03-03,17.710,17.750,17.100,16.980,6574581,113484456
2015-03-02,18.230,18.770,17.810,17.520,5061145,91621400
2015-02-27,17.410,18.030,18.000,17.300,4460670,79137000
2015-02-26,17.730,18.000,17.430,17.200,4157676,73062904
2015-02-25,18.000,18.340,17.830,17.600,4861164,87116744
2015-02-17,17.450,18.880,18.380,17.300,16795224,307098016
2015-02-16,15.930,17.300,17.160,15.930,10512130,177597136
2015-02-13,16.170,16.620,16.140,15.850,6848975,111863032
2015-02-12,15.210,16.450,16.170,15.200,6392418,100649224
2015-02-11,14.950,15.300,15.240,14.760,3817550,57777144
2015-02-10,14.600,14.900,14.810,14.520,2395960,35335268
2015-02-09,14.630,15.400,14.700,14.630,2479656,37090624
2015-02-06,14.710,14.930,14.630,14.590,2213916,32711922
2015-02-05,15.100,15.200,14.710,14.550,3238942,47996552
2015-02-04,15.200,15.620,15.060,14.950,3796504,58270316
2015-02-03,14.670,15.240,15.100,14.660,3145094,46950432
2015-02-02,14.620,14.890,14.600,14.380,6466609,94353624
2015-01-30,15.250,15.460,15.010,14.950,3581643,54267988
2015-01-29,15.280,15.720,15.260,15.100,4750419,73356808
2015-01-28,15.400,15.820,15.420,15.050,9579479,148476272
2015-01-27,15.560,15.900,15.740,15.020,10070929,156696880
2015-01-26,15.120,15.590,15.530,14.850,10320216,156478240
2015-01-23,14.850,15.370,15.250,14.650,16949572,253453600
2015-01-22,13.400,14.830,14.830,13.400,18800296,276341184
2015-01-21,13.400,13.690,13.480,13.260,6696420,90458624
2015-01-20,12.920,13.320,13.300,12.770,6447053,84705808
2015-01-19,12.800,13.350,12.780,12.580,9366904,121491400
2015-01-16,12.860,13.110,13.060,12.710,4962766,64419844
2015-01-15,12.700,12.920,12.880,12.660,2807546,35929172
2015-01-14,12.800,12.900,12.700,12.650,3221946,41104720
2015-01-13,12.810,13.010,12.980,12.750,5818667,75227352
2015-01-12,12.590,12.840,12.750,12.450,5244213,66579452
2015-01-09,12.890,12.910,12.700,12.620,5293952,67572256
2015-01-08,12.890,12.990,12.870,12.710,7192944,92567952
2015-01-07,12.730,13.000,12.850,12.600,7177128,91805808
2015-01-06,12.630,13.070,12.680,12.370,8684409,110818432
2015-01-05,11.920,12.700,12.680,11.900,13070196,161011328
2015-06-30,23.600,26.500,25.740,23.000,15747331,389527488
2015-06-29,28.800,28.800,25.560,25.560,9975336,262041200
2015-06-26,27.650,28.690,28.400,26.600,10747977,295811680
2015-06-25,32.050,32.990,29.550,29.240,8650410,269010304
2015-06-24,29.930,32.760,32.490,29.930,10732887,336486336
2015-06-23,30.650,30.660,29.920,27.500,6693444,194722832
2015-06-19,31.760,32.600,30.530,29.950,6185134,192423312
2015-06-18,31.790,34.150,33.280,31.000,10451996,345011936
2015-06-17,30.890,32.980,31.960,29.760,9892683,313425344
2015-06-16,31.770,32.250,31.150,29.650,10540192,325342464
2015-06-15,29.830,32.370,31.800,29.660,14746551,459158208
2015-06-12,29.500,30.030,29.430,29.010,8797659,259467040
2015-06-11,29.450,29.480,29.210,28.550,5956093,171941552
2015-06-10,30.000,30.000,29.490,29.200,5041152,148142624
2015-06-09,29.470,30.290,30.000,29.370,3954760,118150304
2015-06-08,30.500,30.500,29.440,29.010,5620186,165671392
2015-06-05,31.270,31.970,30.500,30.060,6475348,199197376
2015-06-04,31.590,32.000,31.270,29.150,5784034,176660768
2015-06-03,30.280,32.800,31.980,30.080,8432393,263702112
2015-06-02,28.600,31.120,30.700,28.210,8480243,252632400
2015-06-01,27.000,29.000,28.480,26.860,6597450,186056160
2015-05-29,26.500,27.500,26.930,25.100,8777215,233287536
2015-05-28,29.150,30.000,27.110,26.950,11051321,318330400
