#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,9.190,9.210,9.010,9.000,29759780,270988864
2015-03-30,9.230,9.280,9.170,9.040,40275540,367965088
2015-03-27,9.050,9.250,9.200,8.950,28797928,262970272
2015-03-26,9.060,9.230,9.010,8.830,28404724,257162128
2015-03-25,9.300,9.300,9.060,8.980,35830500,325442528
2015-03-24,9.560,9.730,9.380,8.900,48074792,450223680
2015-03-23,9.100,10.000,9.600,9.070,59985336,575892352
2015-03-20,8.850,9.160,9.100,8.700,37822840,336377376
2015-03-19,8.510,9.240,8.940,8.510,68417024,607631040
2015-03-18,8.150,8.420,8.400,8.120,37600796,312482080
2015-03-17,7.960,8.270,8.250,7.900,49074392,397561088
2015-03-16,7.880,8.060,7.940,7.720,29722808,234071424
2015-03-13,7.780,7.950,7.840,7.650,20864958,162850992
2015-03-12,8.120,8.320,7.780,7.530,41596288,330014592
2015-03-11,8.110,8.270,8.070,8.030,19127376,155476848
2015-03-10,8.100,8.350,8.170,8.070,24351524,199161856
2015-03-09,8.170,8.520,8.100,8.060,45673680,379727392
2015-03-06,7.900,8.670,8.270,7.660,64640412,533536832
2015-03-05,7.870,8.080,7.940,7.700,28062672,222017312
2015-03-04,8.060,8.150,7.910,7.770,40075336,317166560
2015-03-03,7.990,8.530,8.100,7.800,65571036,538100096
2015-03-02,7.490,8.250,8.030,7.400,71236288,565811904
2015-02-27,7.300,7.720,7.500,7.290,70640856,529746816
2015-02-26,6.640,7.290,7.290,6.610,49700520,351200064
2015-02-25,6.700,6.750,6.630,6.530,11532289,76519368
2015-02-17,6.850,6.850,6.710,6.710,14575860,98571920
2015-02-16,6.650,6.870,6.800,6.650,17358800,117747536
2015-02-13,6.510,6.850,6.720,6.470,33684472,227531904
2015-02-12,6.450,6.560,6.490,6.310,13524997,86914224
2015-02-11,6.430,6.470,6.460,6.260,21949632,139956464
2015-02-10,6.290,6.470,6.410,6.210,11982354,76197400
2015-02-09,6.240,6.340,6.300,6.100,13542609,83959424
2015-02-06,6.200,6.520,6.200,6.110,22822532,142940640
2015-02-05,6.700,6.810,6.410,6.380,25145572,165989776
2015-02-04,6.500,6.990,6.590,6.450,48116232,320904064
2015-02-03,6.180,6.370,6.370,6.040,25488560,158556640
2015-02-02,6.140,6.270,6.090,6.010,22740680,139499696
2015-01-30,6.490,6.570,6.320,6.300,22560038,144507984
2015-01-29,6.500,6.600,6.530,6.370,20564698,133741808
2015-01-28,6.710,6.730,6.580,6.450,29867446,195923152
2015-01-27,6.720,7.000,6.730,6.520,56187416,381611456
2015-01-26,6.400,6.810,6.750,6.380,57563388,383684320
2015-01-23,6.440,6.800,6.530,6.280,100926168,652685696
2015-01-22,5.760,6.380,6.380,5.760,81026616,511023136
2015-01-21,5.620,5.830,5.800,5.580,15448316,88668208
2015-01-20,5.480,5.680,5.630,5.480,16154164,90393048
2015-01-19,5.690,5.940,5.480,5.300,26893570,151560992
2015-01-16,5.880,6.050,5.860,5.830,21448620,126886664
2015-01-15,5.680,5.790,5.770,5.590,18385878,104860000
2015-01-14,5.940,5.950,5.710,5.650,31298336,180046880
2015-01-13,5.960,6.060,5.960,5.880,17017556,101411984
2015-01-12,6.060,6.200,6.020,5.860,37366520,223620496
2015-01-09,6.500,6.890,6.210,6.210,73726128,479989248
2015-01-08,6.200,6.460,6.260,6.010,57324552,357053792
2015-01-07,5.800,6.360,6.260,5.760,66484884,405844224
2015-01-06,5.890,6.160,5.860,5.800,57370712,343780192
2015-01-05,5.500,5.900,5.900,5.480,50792272,292793472
2015-06-30,7.630,8.300,8.220,7.000,51428352,396424960
2015-06-29,8.460,8.560,7.700,7.350,62426816,500149344
2015-06-26,8.800,9.280,8.170,8.170,65526400,565346560
2015-06-25,9.760,9.790,9.080,8.930,52360608,495815616
2015-06-24,9.490,9.850,9.820,9.360,57523336,553495744
2015-06-23,9.590,9.780,9.350,8.630,53315300,488203104
2015-06-19,9.920,10.360,9.590,9.590,63316592,633707968
2015-06-18,10.990,11.400,10.650,10.610,122000656,1346352256
2015-06-17,9.990,10.990,10.990,9.910,95866672,1013847744
2015-06-16,10.300,10.370,9.990,9.740,53117832,536892736
2015-06-15,10.920,11.040,10.370,10.310,72741584,776054400
2015-06-12,10.620,10.980,10.880,10.470,106921568,1152420608
2015-06-11,10.270,10.560,10.540,10.100,67793752,702129664
2015-06-10,10.250,10.460,10.270,9.920,57173536,587833088
2015-06-09,10.700,10.740,10.450,10.180,78748712,825259584
2015-06-08,10.500,10.750,10.600,10.140,121456544,1276950784
2015-06-05,10.050,10.800,10.410,9.910,134368432,1396214144
2015-06-04,9.940,9.970,9.870,9.230,63160800,611311936
2015-06-03,9.860,10.230,9.940,9.700,76758480,763336768
2015-06-02,9.490,9.860,9.700,9.390,62514440,600408448
2015-06-01,9.000,9.500,9.500,8.950,49714504,461583808
2015-05-29,9.360,9.620,9.080,8.560,59291828,541710080
2015-05-28,9.790,10.250,9.500,9.490,107127160,1065417920
2015-05-27,9.760,9.950,9.910,9.380,87023904,840737856
2015-05-26,9.670,9.730,9.690,9.420,71196888,684017984
2015-05-25,9.320,9.750,9.580,9.310,65582512,625048192
2015-05-22,9.060,9.360,9.300,9.010,57448744,530937280
2015-05-21,8.970,9.040,8.980,8.790,31550810,281392864
2015-05-20,8.900,9.330,8.950,8.820,40727536,369371040
2015-05-19,8.670,9.020,8.910,8.620,28229568,250721072
2015-05-18,8.980,8.980,8.680,8.580,34028208,297613568
2015-05-15,9.500,9.700,9.090,9.070,56476184,527084192
2015-05-14,8.950,9.700,9.580,8.870,69853216,648255424
2015-05-13,8.760,9.050,8.960,8.640,39493832,351182464
2015-05-12,8.830,8.840,8.810,8.600,33529914,293120896
2015-05-11,8.540,8.800,8.790,8.460,32198546,278239392
2015-05-08,8.210,8.400,8.400,8.150,26559294,220076352
2015-05-07,8.750,8.830,8.180,8.150,35464168,300438656
2015-05-06,9.170,9.350,8.840,8.600,28275136,257929072
2015-05-05,9.420,9.700,9.170,9.000,52617728,496103360
2015-05-04,9.360,9.450,9.360,9.280,27595292,258684560
2015-04-30,9.520,9.650,9.370,9.230,36540960,343675744
2015-04-29,9.250,9.680,9.470,9.210,42238992,401625344
2015-04-28,9.890,9.890,9.330,9.310,60911876,582346496
2015-04-27,10.090,10.150,9.910,9.750,68692216,680128256
2015-04-24,10.200,10.460,10.020,9.970,69342288,702929920
2015-04-23,10.060,10.800,10.460,9.950,115081632,1189658496
2015-04-22,9.750,10.110,10.050,9.710,68535848,683129728
2015-04-21,9.600,9.770,9.710,9.240,77274808,733304896
2015-04-20,10.130,10.390,9.710,9.680,76714704,762900928
2015-04-17,9.980,10.450,10.080,9.970,84711432,864756416
2015-04-16,9.780,10.010,9.960,9.530,55294104,545168000
2015-04-15,9.660,9.980,9.850,9.440,57572456,560218688
2015-04-14,9.890,9.890,9.740,9.650,39141404,380978880
2015-04-13,9.910,10.080,9.940,9.600,52449824,515642656
2015-04-10,9.690,10.170,9.910,9.500,48238620,475577408
2015-04-09,10.440,10.500,9.850,9.500,85304600,839972480
2015-04-08,10.900,10.900,10.380,10.120,101725624,1072762368
2015-04-07,9.590,10.480,10.480,9.590,83295392,842038720
2015-04-03,9.400,9.650,9.530,9.280,45497876,430309824
2015-04-02,9.100,9.500,9.460,9.000,48305828,446749984
2015-04-01,9.010,9.140,9.080,8.930,22074620,199479920
2015-08-14,6.550,6.840,6.620,6.550,49530276,330647296
2015-08-13,6.330,6.570,6.570,6.320,44557884,288732032
2015-08-12,6.410,6.550,6.360,6.360,32735636,210929120
2015-08-11,6.440,6.650,6.510,6.360,62126680,404661664
2015-08-10,6.140,6.640,6.470,6.090,53086888,335817856
2015-08-07,5.930,6.140,6.070,5.900,28738284,173559328
2015-08-06,5.810,5.980,5.870,5.760,18453060,108723016
2015-08-05,6.050,6.130,5.950,5.910,29372400,177072960
2015-08-04,5.680,6.040,6.040,5.680,26046680,153003456
2015-08-03,5.870,5.890,5.670,5.420,22758400,128958544
2015-07-31,5.890,6.010,5.900,5.720,21696690,127687824
2015-07-30,6.040,6.310,5.930,5.900,40717328,250795216
2015-07-29,5.900,6.160,6.100,5.670,32070084,188670224
2015-07-28,5.620,6.050,5.800,5.420,48391732,274498784
2015-07-27,6.450,6.640,6.020,6.020,53345444,339071488
