#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,7.100,7.120,7.070,6.860,43831220,305701216
2015-03-30,7.120,7.340,7.130,7.010,31007128,223445008
2015-03-27,7.280,7.300,7.130,7.000,32096336,227540656
2015-03-26,6.910,7.340,7.270,6.910,43325708,309859168
2015-03-25,6.790,6.970,6.890,6.710,32892748,224860496
2015-03-24,6.820,6.910,6.850,6.520,43043964,289867424
2015-03-23,6.640,6.960,6.800,6.560,44198508,300089856
2015-03-20,6.220,6.700,6.650,6.150,57942040,373847712
2015-03-19,6.070,6.260,6.230,5.900,50305124,307568480
2015-03-18,6.030,6.300,6.070,6.030,52921920,323197088
2015-03-17,5.670,6.140,6.020,5.590,62140964,368778080
2015-03-16,5.510,5.660,5.590,5.470,28366588,157796592
2015-03-13,5.230,5.590,5.470,5.230,31034198,168520112
2015-03-12,5.380,5.390,5.250,5.220,11097077,58433780
2015-03-11,5.230,5.320,5.230,5.200,11241494,59026520
2015-03-10,5.200,5.280,5.230,5.180,12478257,65485336
2015-03-09,5.140,5.210,5.210,5.120,12184460,63189572
2015-03-06,5.170,5.260,5.170,5.110,14953795,77515920
2015-03-05,5.230,5.240,5.160,5.100,13015217,66959712
2015-03-04,5.150,5.240,5.230,5.140,13652941,71032840
2015-03-03,5.120,5.280,5.190,5.090,22391652,116640824
2015-03-02,5.150,5.160,5.140,5.070,11577622,59261784
2015-02-27,5.130,5.150,5.120,5.080,9877214,50485088
2015-02-26,5.010,5.130,5.120,4.980,12771627,64684768
2015-02-25,5.020,5.040,4.990,4.980,5648568,28253272
2015-02-17,5.000,5.030,5.010,4.960,8003041,39970576
2015-02-16,4.880,4.970,4.960,4.860,7702775,38077488
2015-02-13,4.790,4.910,4.880,4.790,7427834,36165368
2015-02-12,4.770,4.810,4.790,4.720,4911184,23366246
2015-02-11,4.820,4.840,4.780,4.730,5520623,26273384
2015-02-10,4.700,4.840,4.810,4.680,5901207,28108740
2015-02-09,4.720,4.790,4.700,4.670,4355601,20523956
2015-02-06,4.870,4.870,4.740,4.720,7294293,34952932
2015-02-05,4.950,4.950,4.910,4.830,7418464,36257576
2015-02-04,4.900,4.940,4.880,4.860,6527354,31959564
2015-02-03,4.870,4.930,4.890,4.840,6793546,33137980
2015-02-02,4.840,4.850,4.800,4.770,5959735,28649434
2015-01-30,4.980,5.030,4.890,4.850,8479972,41796892
2015-01-29,5.020,5.050,4.980,4.960,9033773,45149012
2015-01-28,5.050,5.100,5.060,5.020,10249193,51857976
2015-01-27,5.150,5.150,5.090,5.000,13829814,70329352
2015-01-26,5.070,5.150,5.150,5.060,11632172,59339680
2015-01-23,5.090,5.170,5.100,5.080,13317035,68088504
2015-01-22,5.220,5.220,5.150,5.050,21465200,110549728
2015-01-21,4.800,5.070,5.040,4.770,16856498,83244056
2015-01-20,4.600,4.780,4.760,4.600,9481210,44701496
2015-01-19,4.890,4.930,4.600,4.550,17122378,81304320
2015-01-16,5.020,5.050,5.040,4.960,9029557,45180040
2015-01-15,4.930,5.060,5.030,4.870,9707562,48071684
2015-01-14,5.060,5.070,4.920,4.880,12978563,64259432
2015-01-13,5.060,5.120,5.070,5.010,8879309,44930992
2015-01-12,5.240,5.240,5.040,5.010,17135324,87468704
2015-01-09,5.350,5.400,5.270,5.240,14637801,77766936
2015-01-08,5.430,5.530,5.380,5.330,15406024,83627808
2015-01-07,5.550,5.600,5.450,5.380,20479236,111341896
2015-01-06,5.340,5.720,5.520,5.340,37518992,207938208
2015-01-05,5.250,5.330,5.320,5.150,17589924,92648064
2015-06-30,9.700,10.500,10.390,8.950,57959644,561675712
2015-06-29,11.500,11.570,9.940,9.940,59759204,621042496
2015-06-26,11.560,12.090,11.040,11.040,40955356,464056864
2015-06-25,12.380,13.200,12.270,11.960,65502992,824447040
2015-06-24,12.300,12.790,12.360,11.890,45741736,564043520
2015-06-23,12.500,12.960,12.090,11.450,46243344,552375680
2015-06-19,13.450,13.880,12.720,12.720,45699676,601526528
2015-06-18,13.670,14.810,14.130,13.500,73655024,1060804544
2015-06-17,13.800,14.400,13.930,12.800,76987472,1045744960
2015-06-16,14.300,15.170,14.130,13.510,136331248,1956811904
2015-06-15,12.570,13.830,13.830,12.560,61016872,826454528
2015-06-12,12.270,12.700,12.570,12.040,70885584,880884096
2015-06-11,12.100,12.320,12.300,12.000,40824860,497568000
2015-06-10,12.150,12.330,12.100,11.780,46688560,563640704
2015-06-09,12.710,12.750,12.270,12.060,46115404,571312832
2015-06-08,12.350,13.050,12.700,12.000,85969504,1078882048
2015-06-05,12.220,12.600,12.400,11.960,68133520,842478592
2015-06-04,12.570,12.600,12.210,11.340,49115628,590894912
