#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,11.150,11.200,10.800,10.700,194376112,2130872320
2015-03-30,10.750,11.080,11.040,10.680,213614592,2337232640
2015-03-27,10.790,10.790,10.690,10.610,114999064,1231543424
2015-03-26,10.660,11.060,10.800,10.650,179165568,1942531584
2015-03-25,10.870,10.870,10.590,10.510,170208512,1811586304
2015-03-24,11.170,11.270,10.890,10.640,229670480,2514671872
2015-03-23,11.180,11.250,11.170,11.000,228556400,2538416896
2015-03-20,11.000,11.260,10.960,10.760,199731360,2191827456
2015-03-19,10.730,10.980,10.890,10.590,209736800,2260296704
2015-03-18,10.610,10.750,10.730,10.550,175315696,1870971776
2015-03-17,10.380,10.730,10.590,10.320,190602240,2008422656
2015-03-16,10.280,10.380,10.360,10.180,118421160,1218868352
2015-03-13,10.100,10.250,10.200,10.080,92845472,944506624
2015-03-12,9.980,10.100,10.090,9.830,84481688,842784640
2015-03-11,10.090,10.170,9.920,9.880,71956904,720899712
2015-03-10,9.950,10.140,10.020,9.900,73669200,740846592
2015-03-09,9.800,10.000,9.980,9.620,77515264,761240000
2015-03-06,9.880,10.010,9.850,9.740,75542816,744980608
2015-03-05,10.110,10.140,9.850,9.750,129323744,1278931712
2015-03-04,10.230,10.420,10.210,10.080,84015856,858806144
2015-03-03,10.600,10.600,10.250,10.210,113153520,1176272768
2015-03-02,10.540,10.630,10.630,10.350,138010032,1450250880
2015-02-27,10.540,10.600,10.450,10.360,92243888,961723776
2015-02-26,10.380,10.560,10.540,10.320,120110008,1256432768
2015-02-25,9.800,10.630,10.330,9.800,179047328,1834356608
2015-02-17,9.740,9.810,9.750,9.720,54432772,530978144
2015-02-16,9.770,9.820,9.740,9.690,58501952,569842048
2015-02-13,9.590,9.910,9.760,9.590,96296704,940693888
2015-02-12,9.580,9.680,9.550,9.380,58133160,552335168
2015-02-11,9.580,9.720,9.580,9.530,56145580,539688064
2015-02-10,9.260,9.570,9.570,9.200,73933216,694981440
2015-02-09,9.250,9.470,9.260,9.110,81930392,760896512
2015-02-06,9.400,9.430,9.270,9.010,130285320,1202698496
2015-02-05,9.930,9.950,9.440,9.430,109653960,1054543936
2015-02-04,9.810,9.960,9.720,9.700,76729160,756077056
2015-02-03,9.680,9.820,9.790,9.500,93815128,908149696
2015-02-02,9.910,10.040,9.570,9.510,160313472,1565794560
2015-01-30,10.540,10.750,10.230,10.210,113188096,1181822976
2015-01-29,10.260,10.710,10.540,10.140,137868944,1446795008
2015-01-28,10.500,10.500,10.370,10.320,101033736,1051045696
2015-01-27,10.880,10.880,10.600,10.330,168659264,1788395008
2015-01-26,10.800,10.950,10.930,10.710,114185576,1238178432
2015-01-23,10.790,10.980,10.800,10.680,130178832,1407313152
2015-01-22,10.900,10.910,10.760,10.680,130440016,1405916416
2015-01-21,10.360,10.960,10.900,10.220,210848720,2243921920
2015-01-20,10.250,10.510,10.320,10.120,152716272,1577590784
2015-01-19,10.510,10.920,10.170,10.170,206859792,2161743872
2015-01-16,11.280,11.660,11.300,11.210,174310976,1991263616
2015-01-15,10.730,11.190,11.180,10.700,125622968,1375369728
2015-01-14,10.980,11.150,10.790,10.630,98655088,1073921408
2015-01-13,10.710,11.090,10.950,10.700,111382256,1218911744
2015-01-12,11.210,11.210,10.820,10.670,207648848,2262038528
2015-01-09,11.540,11.970,11.430,11.240,267349536,3082712064
2015-01-08,12.240,12.240,11.730,11.650,178113456,2115987584
2015-01-07,12.150,12.290,12.240,12.020,224474448,2721631744
2015-01-06,12.440,12.440,12.310,12.000,308391328,3754364672
2015-01-05,11.470,12.580,12.570,11.400,545956032,6638200832
2015-06-23,13.650,15.160,15.160,13.460,789122368,11529823232
2015-06-19,13.010,14.280,13.780,12.770,497110176,6689983488
2015-06-18,14.200,14.700,13.540,13.500,702873984,9997384704
2015-06-17,12.520,13.780,13.780,12.450,431258016,5774337536
2015-06-16,13.160,13.290,12.530,12.380,258224464,3309496832
2015-06-15,13.520,13.790,13.370,13.200,422653696,5711942656
2015-06-12,12.680,13.380,13.300,12.600,398300768,5186148864
2015-06-11,12.830,12.850,12.660,12.460,232359808,2932670208
2015-06-10,12.890,12.990,12.850,12.700,241984656,3115490816
