#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-01-16,9.260,9.460,9.390,9.240,12660251,118466064
2015-01-15,9.250,9.300,9.260,9.190,5917313,54663360
2015-01-14,9.270,9.430,9.210,9.190,9578131,89209000
2015-01-13,9.130,9.320,9.300,9.100,9861312,91182048
2015-01-12,9.100,9.300,9.170,9.060,10077895,92709968
2015-01-09,9.050,9.220,9.090,9.000,9735594,89043952
2015-01-08,9.260,9.260,9.060,9.000,14882546,135713248
2015-01-07,9.340,9.410,9.260,9.170,12028198,111889128
2015-01-06,9.210,9.450,9.410,9.130,16946958,157239152
2015-01-05,9.120,9.350,9.280,9.000,19568704,180790368
2015-06-30,13.110,14.410,14.380,11.960,33505800,440022720
2015-06-29,15.400,15.490,13.290,13.290,30595008,430660864
2015-06-26,16.000,16.000,14.770,14.770,27913288,421250176
2015-06-25,17.360,17.460,16.410,16.000,18229420,308800384
2015-06-24,17.320,17.730,17.360,16.610,23576242,406925760
2015-06-23,17.600,18.000,17.270,15.900,22266022,379036832
2015-06-19,18.790,19.400,17.600,17.600,22927272,424629248
2015-06-18,19.040,20.680,19.550,18.490,41100128,810902912
2015-06-17,18.480,19.200,19.040,18.030,23880448,445648672
2015-06-16,18.450,18.620,18.320,17.950,26847660,489666400
2015-06-15,19.850,19.990,18.740,18.500,35826472,683590976
2015-06-12,19.910,20.200,19.850,19.580,25463556,506322528
2015-06-11,19.800,19.980,19.900,19.100,29534488,575740096
2015-06-10,19.900,20.510,19.650,19.450,32776324,656363136
2015-06-09,20.300,20.560,20.020,19.800,26141682,525340704
2015-06-08,19.150,20.960,20.410,19.130,57170436,1136416896
2015-06-05,19.430,19.790,19.050,18.500,38188528,733484736
2015-06-04,19.470,19.480,18.990,17.890,39518996,741379520
2015-06-03,18.540,19.980,19.600,18.540,51165564,990878144
2015-06-02,18.050,18.580,18.490,17.620,43210104,784982656
2015-06-01,17.200,18.210,18.020,17.200,41921664,748456384
2015-05-29,16.450,17.400,16.970,15.660,48629088,812522688
2015-05-28,17.120,18.610,16.340,16.340,63969656,1133699968
2015-05-27,17.000,17.390,17.110,16.500,51136856,866522176
2015-05-26,16.510,17.450,17.050,16.320,69449792,1172368768
2015-05-25,15.040,16.610,16.610,14.910,68280384,1099069824
2015-05-22,15.190,15.360,15.100,14.810,36121592,542845888
2015-05-21,14.940,15.100,15.030,14.710,29863294,444787936
2015-05-20,15.130,15.480,14.900,14.880,37223176,565518656
2015-05-19,14.250,15.170,15.130,14.250,31419864,465242848
2015-05-18,14.600,14.660,14.230,14.200,19529108,280615584
2015-05-15,14.580,14.990,14.630,14.330,29185908,428903808
2015-05-14,14.550,14.710,14.600,14.250,20845690,302115520
2015-05-13,14.030,14.700,14.500,13.840,27695612,400278400
2015-05-12,14.030,14.170,14.100,13.720,22476044,313132000
2015-05-11,13.840,14.140,14.020,13.620,20810728,289026656
2015-05-08,13.210,13.630,13.610,13.130,18794220,250396432
2015-05-07,13.730,13.850,13.070,12.890,22091976,295847552
2015-05-06,14.110,14.420,13.810,13.720,19474352,275259040
2015-05-05,14.520,14.660,14.150,14.120,19595868,282162176
2015-05-04,14.700,14.750,14.510,14.180,20833668,300884704
2015-04-30,15.470,15.530,14.620,14.610,34910516,520151424
2015-04-29,14.820,15.740,15.180,14.510,48450204,736884864
2015-04-28,14.490,15.090,14.800,14.380,38276316,562955008
2015-04-27,15.450,15.450,14.650,14.580,75755448,1128564992
2015-04-24,15.070,15.130,15.130,14.500,83825472,1256745600
2015-04-23,13.750,13.750,13.750,13.750,4437056,61009520
2015-04-22,12.500,12.500,12.500,12.500,643001,8037513
2015-04-21,11.360,11.360,11.360,11.360,391335,4445566
2015-04-20,10.330,10.330,10.330,10.330,283500,2928555
2015-08-14,14.800,15.100,14.640,14.370,34134176,505006336
2015-08-13,14.000,14.570,14.500,13.500,23415248,328747648
2015-08-12,13.980,14.440,13.990,13.900,19747068,278659648
2015-08-11,14.160,14.880,14.150,14.000,35224592,509378752
2015-08-10,13.590,14.360,14.150,13.390,31297602,435723072
2015-08-07,13.440,13.690,13.550,13.200,25330152,341588768
2015-08-06,12.630,13.420,13.170,12.500,19873744,261005472
2015-08-05,13.190,13.400,12.900,12.840,18409036,241584272
2015-08-04,12.300,13.200,13.190,12.300,18436384,235783808
2015-08-03,12.410,12.470,12.320,11.820,22427062,269445696
2015-07-31,12.350,12.800,12.560,12.320,21913214,274682688
2015-07-30,12.600,13.390,12.580,12.500,30814656,394592544
2015-07-29,11.910,12.610,12.570,11.520,23603252,282476992
2015-07-28,11.740,12.280,11.650,11.130,37034276,431896896
2015-07-27,13.300,13.740,12.350,12.350,35582664,463322304
2015-07-24,14.150,14.370,13.720,13.540,37232452,522728928
2015-07-23,13.500,14.480,14.150,13.460,43422620,607265728
2015-07-22,12.990,13.340,13.220,12.670,31324758,409720576
2015-07-21,12.660,13.250,12.960,12.510,28641784,372013696
2015-07-20,12.760,13.390,12.990,12.500,39265288,509927552
2015-07-17,12.040,12.850,12.770,11.900,36525416,454403648
2015-07-16,11.580,12.270,12.030,10.460,35267456,409146272
2015-07-15,12.760,12.780,11.620,11.620,44766192,537411840
2015-07-14,12.910,12.910,12.910,12.450,56219608,721605440
2015-07-13,11.740,11.740,11.740,11.740,1464175,17189414
2015-07-10,10.670,10.670,10.670,10.670,5298814,56538344
2015-07-07,10.470,10.470,9.700,9.700,19145122,189537504
2015-07-06,11.910,11.910,10.780,9.830,39851080,433365440
2015-07-03,11.110,12.300,10.830,10.710,35658040,399600448
2015-07-02,13.250,13.590,11.900,11.840,30948948,390543360
2015-07-01,14.300,14.770,13.150,13.050,23560832,334577312
2015-08-17,14.550,15.500,15.440,14.460,31474530,474729344
2015-08-18,15.500,15.550,13.900,13.900,32864802,482691104
2015-08-20,13.970,14.180,13.200,13.200,18167684,249542832
2015-08-19,13.290,14.190,14.080,12.510,28710510,383119040
2015-09-14,10.480,10.600,9.220,9.220,20812956,202772512
2015-09-11,10.000,10.250,10.240,9.880,10732516,108252424
2015-09-10,10.210,10.370,9.960,9.880,9694343,98696480
2015-09-09,9.950,10.430,10.240,9.950,16474859,168355056
2015-09-08,9.210,9.990,9.910,9.010,12069506,113588920
2015-09-07,9.000,9.570,9.220,9.000,13636432,126834680
2015-09-02,8.950,9.680,8.910,8.780,16017375,146786208
2015-09-01,10.310,10.310,9.420,9.330,17529158,170670992
2015-08-31,10.410,10.650,10.310,10.180,16424593,171250800
2015-08-28,10.300,10.650,10.480,10.080,21267790,218600704
2015-08-27,9.370,9.810,9.800,9.020,18633628,175301536
2015-08-26,9.880,10.190,8.980,8.900,22662284,217171472
2015-08-25,9.800,10.000,9.750,9.750,27007912,264230928
2015-08-24,11.180,11.680,10.830,10.830,21522178,234787200
2015-08-21,12.900,13.200,12.030,11.880,24983154,312069472
2015-09-30,10.200,10.270,9.700,9.590,26548192,259627568
