#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,58.600,61.500,60.850,58.600,1930796,116085000
2015-03-30,58.640,62.000,59.540,58.640,3117993,187777264
2015-03-27,56.500,58.570,57.850,55.800,1792686,102849480
2015-03-26,56.610,57.680,56.180,56.030,1798767,101867024
2015-03-25,56.390,58.130,57.790,55.010,3063990,173509104
2015-03-24,58.000,58.000,56.600,55.210,2445274,138831008
2015-03-23,58.500,59.100,58.040,57.200,2735723,157813328
2015-03-20,56.740,59.500,58.430,56.420,2900550,168606048
2015-03-19,57.290,57.600,56.450,56.000,1743066,99051800
2015-03-18,57.950,58.000,57.290,56.610,2336685,133366912
2015-03-17,59.000,59.100,57.950,56.800,2172405,125530856
2015-03-16,55.510,57.800,57.400,55.000,2224264,126346848
2015-03-13,54.580,56.200,55.120,54.560,1698647,94131576
2015-03-12,54.600,55.200,54.090,53.200,1400044,75511336
2015-03-11,54.700,54.990,54.710,54.000,1426880,77753376
2015-03-10,55.480,55.500,55.340,53.600,1703304,93073104
2015-03-09,53.110,56.200,56.130,51.900,2658042,144663392
2015-03-06,54.700,56.360,53.580,53.000,2774486,151764640
2015-03-05,56.000,56.470,55.060,53.580,3727391,203534320
2015-03-04,57.100,57.500,56.120,54.300,4433800,246063264
2015-03-03,58.150,60.580,57.510,56.010,3320626,193605280
2015-03-02,59.600,62.250,58.990,57.900,4538117,271644224
2015-02-27,57.250,57.930,56.680,55.130,1949096,109913680
2015-02-26,54.490,57.680,57.300,53.600,3938651,222891152
2015-02-25,53.080,57.360,55.230,53.080,3802797,212437744
2015-02-17,53.510,54.880,53.740,52.380,4089189,219022784
2015-02-16,47.200,51.880,51.880,46.830,4409485,223450912
2015-02-13,45.250,48.480,47.160,45.000,2874838,135722512
2015-02-12,44.400,45.590,44.960,44.170,1429378,63992196
2015-02-11,43.790,45.700,44.590,43.430,1541785,69191144
2015-02-10,42.740,43.880,43.730,42.380,1424820,61418008
2015-02-09,43.510,43.960,42.730,42.320,1633823,70375592
2015-02-06,45.700,45.720,44.040,43.440,2555567,113240552
2015-02-05,47.930,48.200,45.690,45.600,3279993,153444816
2015-02-04,48.000,50.970,48.200,47.560,4862243,238612064
2015-02-03,46.350,50.190,48.770,46.350,5264092,257392400
2015-02-02,45.080,47.000,46.880,43.890,3908205,176369792
2015-01-30,46.900,47.120,45.740,45.630,2821871,130562208
2015-01-29,46.000,47.320,46.770,45.500,3018068,140525456
