#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,19.970,21.520,20.530,18.900,30523896,616999296
2015-03-30,18.000,19.560,19.560,17.950,23028416,446343328
2015-03-27,17.150,17.970,17.780,17.150,10811670,190505008
2015-03-26,18.650,18.850,17.150,17.040,15623679,277186528
2015-03-25,18.690,18.960,18.930,18.000,13616361,250558656
2015-03-24,18.180,19.470,18.690,18.120,19938876,372053152
2015-03-23,17.740,18.250,17.950,17.650,11149922,200175632
2015-03-20,18.070,18.340,17.810,17.610,13197418,235477248
2015-03-19,18.700,19.500,18.370,18.100,21015840,393010752
2015-03-18,16.440,18.080,18.080,16.050,20608272,354520000
2015-03-17,16.340,17.200,16.440,15.950,16576208,275423008
2015-03-16,15.660,16.330,16.190,15.660,13984062,223123840
2015-03-13,15.300,15.850,15.560,15.260,8985150,139835792
2015-03-12,15.930,15.950,15.350,14.820,9892199,153171200
2015-03-11,16.070,16.080,15.920,15.410,15638976,246087232
2015-03-10,16.250,16.800,16.230,15.850,17432380,284309536
2015-03-09,15.990,16.300,16.250,15.850,14710031,236801008
2015-03-06,16.500,16.560,15.990,15.760,17750710,284464128
2015-03-05,17.030,17.180,16.500,16.080,23155128,379836096
2015-03-04,16.950,17.450,17.110,16.650,21517110,366066528
2015-03-03,17.870,17.870,17.150,16.400,36376972,615861632
2015-03-02,16.500,17.510,17.510,16.150,23810752,405565440
2015-02-27,14.500,15.920,15.920,14.380,30196558,461433248
2015-02-26,12.980,14.470,14.470,12.980,27309616,384916128
2015-02-25,12.850,13.150,13.150,12.610,7991535,102848616
2015-02-17,13.190,13.250,12.950,12.600,6657535,84965024
2015-02-16,12.650,13.000,12.980,12.550,5573177,71428376
2015-02-13,12.390,12.580,12.550,12.150,5477829,67799952
2015-02-12,12.380,12.430,12.320,12.190,2430051,29873846
2015-02-11,12.110,12.440,12.400,12.110,3477156,42802436
2015-02-10,12.070,12.250,12.110,11.940,2940583,35502780
2015-02-09,11.730,12.250,12.070,11.690,6179201,74843480
2015-02-06,11.970,11.970,11.750,11.520,5020571,58898344
2015-02-05,12.190,12.320,12.010,11.970,4725257,57299596
2015-02-04,12.380,12.500,12.120,12.080,4277247,52444920
2015-02-03,12.390,12.600,12.420,12.240,4259995,52781012
2015-02-02,12.890,12.960,12.400,12.000,5097062,63641504
2015-01-30,12.810,13.160,12.980,12.800,3116749,40572516
2015-01-29,12.980,13.100,12.970,12.640,3099637,39921572
2015-01-28,13.400,13.450,13.050,12.940,5311313,69977280
2015-01-27,13.440,13.640,13.500,13.000,6481918,86380024
2015-01-26,12.410,13.560,13.430,12.340,11576660,152550784
2015-01-23,12.780,12.800,12.440,12.400,4949055,62643168
2015-01-22,12.690,12.800,12.720,12.510,4994341,63356808
2015-01-21,12.370,12.900,12.650,12.230,10286250,129369376
2015-01-20,11.710,12.220,12.200,11.680,7382497,88985912
2015-01-19,11.610,12.000,11.620,11.380,5362577,62695112
2015-01-16,11.940,12.110,11.880,11.530,7920734,93549240
2015-01-15,11.910,12.250,11.900,11.750,6046400,72536296
2015-01-14,11.920,12.280,12.040,11.720,5398064,65103428
2015-01-13,12.050,12.480,11.920,11.850,7874865,95799832
2015-01-12,11.440,12.290,11.950,11.310,10503425,125687128
2015-01-09,11.260,11.950,11.510,11.250,10153693,118276216
2015-01-08,11.190,11.480,11.380,11.000,7171730,80925752
2015-01-07,11.430,11.430,11.180,11.110,4663742,52256412
2015-01-06,10.900,11.440,11.390,10.810,7054904,79470144
2015-01-05,10.800,11.140,10.990,10.650,3837130,42141084
2015-06-30,18.200,20.730,20.380,17.440,15183742,280554976
2015-06-29,21.720,21.880,19.380,19.380,9231622,180978544
2015-06-26,22.870,23.790,21.530,21.530,5876621,129777240
2015-06-25,26.010,26.260,23.920,23.510,8045006,198568752
2015-06-24,26.160,27.410,25.790,24.890,7290180,189953088
2015-06-23,25.900,26.280,26.260,22.830,8251637,202455584
2015-06-19,27.000,28.470,25.370,25.000,5515095,150605200
2015-06-18,29.220,29.600,27.510,26.630,3674098,104425416
2015-06-17,29.150,29.980,29.550,27.200,5341792,153675760
2015-06-16,31.980,31.980,29.310,29.300,6749953,203572704
2015-06-15,32.000,33.280,32.500,31.420,9294559,302612800
2015-06-12,32.700,32.990,32.000,31.820,5559368,179439168
2015-06-11,32.060,33.780,33.090,31.150,9900724,318816608
2015-06-10,32.010,32.920,32.290,31.800,6558097,212498112
2015-06-09,31.380,32.480,31.600,30.290,6345669,200340720
2015-06-08,33.550,33.560,31.580,31.040,9732432,311611904
2015-06-05,36.150,36.600,34.240,33.600,9863289,343230784
2015-06-04,34.500,36.110,35.800,31.580,10063917,344984288
2015-06-03,34.790,36.500,35.000,33.600,12522872,440577792
2015-06-02,32.310,35.210,34.800,31.360,14906509,497276000
2015-06-01,29.550,32.460,32.080,28.810,11665101,359261312
2015-05-29,29.960,30.860,29.510,27.450,12731066,372713664
2015-05-28,32.920,34.420,30.500,30.500,11651581,374378112
2015-05-27,31.860,34.450,33.510,30.810,14119521,458091008
2015-05-26,31.800,34.230,32.180,31.800,13927902,454629440
2015-05-25,27.580,31.530,31.530,27.500,13838082,418362464
2015-05-22,28.850,29.000,28.660,27.080,16075068,451119872
2015-05-21,27.500,29.400,28.500,26.620,15842712,443406496
2015-05-20,25.350,27.760,27.300,25.180,18222984,495212416
2015-05-19,25.000,25.510,25.240,24.180,12451363,312000544
2015-05-18,23.030,25.280,24.800,22.800,11649921,282191328
2015-05-15,23.990,24.000,23.190,23.130,6756829,158183456
2015-05-14,24.830,25.220,24.250,23.970,9714659,236175472
2015-05-13,24.250,25.740,25.130,23.500,15988348,399114880
2015-05-12,24.050,25.000,24.680,23.430,14042617,339074240
2015-05-11,23.180,24.300,24.200,23.060,15726826,374687360
2015-05-08,21.970,22.990,22.960,21.970,7626590,171988864
2015-05-07,21.750,22.250,21.690,20.480,9656270,206569200
2015-05-06,22.800,23.090,21.700,21.640,5072202,114256160
2015-05-05,23.550,23.880,22.610,21.740,6905357,158668480
2015-05-04,24.340,24.340,23.950,23.720,7179844,172410304
2015-04-30,23.300,24.180,23.940,23.150,10801871,255431504
2015-04-29,22.820,23.300,23.100,22.110,6216075,142254736
2015-04-28,24.190,24.500,22.600,22.350,11748206,270916544
2015-04-27,24.270,25.300,24.150,24.020,10370682,253865568
2015-04-24,24.990,25.200,24.070,23.500,15641367,376517344
2015-04-23,25.660,26.760,24.980,24.760,14652449,371965600
2015-04-22,24.900,27.000,26.010,24.710,20594120,531942144
2015-04-21,23.090,25.100,25.100,23.090,20901096,510866816
2015-04-20,23.200,24.590,23.000,22.810,21103740,503116672
2015-04-17,23.670,23.980,23.090,23.050,12584697,292975104
2015-04-16,23.450,24.760,23.660,22.800,10647319,254277408
2015-04-15,23.700,25.290,24.420,23.000,17314656,419335456
2015-04-14,24.490,24.490,23.340,23.250,16044162,382161184
2015-04-13,25.490,25.490,24.850,23.610,15588352,383000896
2015-04-10,24.650,25.960,25.420,24.400,14616784,370142208
2015-04-09,23.900,25.240,25.180,22.890,19494328,467789024
2015-04-08,25.720,25.790,24.230,23.920,19006134,469312448
2015-04-07,27.270,28.710,25.770,25.300,22152276,583787584
2015-04-03,23.960,26.250,26.250,23.300,14216244,360909184
2015-04-02,21.600,23.860,23.860,21.300,19312884,442103168
2015-04-01,20.500,22.360,21.690,20.120,17003784,365857792
2015-08-20,22.900,23.650,22.000,22.000,8323757,189341312
2015-08-19,21.550,23.500,23.250,21.280,13380355,301436896
2015-08-18,24.190,25.250,22.320,22.010,13312946,314633376
2015-08-17,25.400,25.530,24.450,24.010,10216806,251476352
2015-08-14,26.840,26.990,25.300,25.000,14260105,364767456
2015-08-13,25.600,26.580,26.370,24.550,14467740,371119424
2015-08-12,26.860,27.170,26.090,25.440,14546820,383477568
2015-08-11,26.010,28.300,27.480,25.660,18402680,498295392
2015-08-10,24.660,26.850,25.860,24.580,15609991,398083072
2015-08-07,24.500,25.540,24.650,23.100,20550838,505381120
2015-08-06,25.000,25.870,24.600,24.000,27145474,681781376
2015-08-05,23.500,25.040,25.040,23.500,20714754,516754368
2015-08-04,20.840,22.760,22.760,20.000,14890841,324538592
2015-08-03,22.100,23.500,20.690,20.690,22536684,493192864
2015-07-31,21.000,23.500,22.990,20.400,16357651,361947680
2015-07-30,21.550,23.060,21.670,21.530,26425260,595645184
2015-07-29,19.550,20.960,20.960,17.830,11947756,232754720
2015-07-28,17.780,19.390,19.050,17.150,12826291,232021040
2015-07-27,20.230,21.540,19.040,19.040,15602225,314814880
2015-07-24,21.880,22.550,21.150,20.880,12170997,266291280
2015-07-23,21.550,22.990,22.390,21.250,11034588,246365808
2015-07-22,22.200,22.500,22.080,20.550,15756363,338164672
2015-07-21,19.400,21.810,21.810,18.500,15664651,327064256
2015-07-20,19.800,20.460,19.830,18.950,15826345,312585120
2015-07-17,17.500,18.940,18.940,17.400,13773713,253643632
2015-07-16,15.500,17.380,17.220,14.220,27791132,446763776
2015-07-15,15.800,15.800,15.800,15.800,8813782,139257760
2015-07-14,14.360,14.360,14.360,14.360,150432,2160204
2015-07-07,13.990,14.090,13.050,13.050,6631463,87440496
2015-07-06,17.710,17.710,14.500,14.490,12108896,190610560
2015-07-03,17.000,19.200,16.100,15.880,10764143,181843936
2015-07-02,19.700,20.430,17.640,17.640,12824077,236233104
2015-07-01,20.420,22.300,19.600,18.980,12026478,253374448
2015-09-14,20.500,20.550,17.970,17.970,12448616,240050976
2015-09-11,19.070,20.360,19.970,19.020,9636069,189715072
2015-09-10,19.750,20.280,19.300,19.220,10506532,208530288
2015-09-09,19.130,20.020,20.020,19.110,18430368,365351552
2015-09-08,16.400,18.200,18.200,16.010,8031919,139490240
2015-09-07,17.000,17.990,16.550,16.210,9421978,161983328
2015-09-02,15.510,18.210,16.760,15.500,10359701,177769568
2015-09-01,18.860,19.280,16.970,16.970,10514536,186185872
2015-08-31,19.520,20.510,18.850,18.510,8292145,164173008
2015-08-28,20.000,20.500,20.170,19.000,15842482,315106976
2015-08-27,17.620,18.920,18.920,17.400,12717741,234147744
2015-08-26,17.000,18.000,17.200,15.900,15919420,273789376
2015-08-25,16.430,18.000,16.430,16.430,17399296,294558816
2015-08-24,19.000,19.510,18.260,18.260,6192179,113849120
2015-08-21,21.510,22.370,20.290,19.900,8997430,189181552
2015-09-30,22.400,22.860,21.760,21.090,5423822,118529232
2015-09-29,21.340,22.630,21.780,21.140,7196314,158540128
2015-09-28,20.000,21.960,21.710,19.820,8051428,168529936
2015-09-25,21.100,21.140,19.980,19.800,5014258,102342200
2015-09-24,21.090,21.350,21.200,20.510,6365436,133504752
2015-09-23,20.210,21.390,20.730,20.030,5770834,120300144
2015-09-22,21.180,21.600,20.860,20.630,7673753,161844448
2015-09-21,19.800,21.650,21.400,19.520,9454902,197496288
2015-09-18,19.000,20.450,20.170,19.000,8357943,164611088
2015-09-17,20.390,20.930,18.960,18.900,10641890,215923728
2015-09-16,18.290,19.910,19.910,18.110,7427144,141413136
2015-09-15,17.210,18.900,18.100,17.180,7486884,134740624
2015-10-12,22.720,23.850,23.210,22.480,7799266,181030880
2015-10-09,22.500,22.800,22.450,22.000,6273410,140429232
2015-10-08,22.510,23.150,22.700,22.230,6894455,156307312
2015-11-20,25.620,26.100,25.450,24.880,16337878,414906080
2015-11-19,24.490,26.690,26.180,24.160,25280260,647931264
2015-11-18,24.860,24.860,24.860,24.020,14561095,361814976
2015-10-22,21.890,22.900,22.600,21.800,6792801,151594960
2015-10-21,24.300,24.300,21.920,21.920,12763405,297514656
2015-10-20,21.990,24.380,24.350,21.850,13255260,300869472
2015-10-19,22.660,23.290,22.210,22.000,7338340,166509200
2015-10-16,23.050,23.070,22.630,22.120,6582812,148490560
2015-10-15,22.140,22.910,22.790,22.060,6265694,141854736
2015-10-14,22.810,23.180,22.330,22.190,6599018,148655632
2015-10-13,23.000,23.520,23.190,22.720,6633362,152513072
