#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,152.500,159.680,155.090,150.030,1873637,292510368
2015-03-30,166.320,167.650,151.580,149.690,3001705,468432864
2015-03-27,169.000,173.800,166.320,166.320,2859224,482304000
2015-03-26,170.000,189.770,184.800,160.110,3769126,653505408
2015-03-25,175.000,184.980,177.000,172.010,2750050,491755680
2015-03-24,158.700,174.570,174.570,154.000,3226644,530126592
2015-03-23,147.000,161.500,158.700,146.550,2437107,377872320
2015-03-20,145.070,150.000,146.920,142.810,1750817,257082912
2015-03-19,146.500,146.500,145.300,143.000,1494712,216326944
2015-03-18,138.000,150.580,148.500,137.080,2453429,352694144
2015-03-17,140.490,142.500,139.180,137.700,1168466,162787936
2015-03-16,136.150,141.690,139.280,136.150,1570109,218990128
2015-03-13,129.400,136.540,134.890,129.400,1180185,157700816
2015-03-12,131.190,132.980,129.000,128.000,821612,106705504
2015-03-11,133.300,133.980,130.070,129.570,749559,97927216
2015-03-10,130.800,136.000,133.500,130.800,910635,122252488
2015-03-09,129.520,131.980,131.000,126.810,660265,85858456
2015-03-06,132.850,134.430,129.480,129.190,927970,122188056
2015-03-05,138.000,139.850,134.000,131.880,1395705,187894688
2015-03-04,134.300,140.580,137.970,134.000,1076378,148343952
2015-03-03,137.430,137.430,133.580,133.580,916131,123525944
2015-03-02,135.280,137.980,137.670,133.000,1118069,151580752
2015-02-27,135.200,139.380,136.110,134.800,882075,121065072
2015-02-26,132.900,138.210,136.810,132.500,1011283,137214208
2015-02-25,141.100,142.990,133.000,132.800,1405904,192517616
2015-02-17,146.500,150.590,141.760,141.510,2000784,289161568
2015-02-16,146.600,150.500,146.950,143.410,2166709,317443168
2015-02-13,133.340,146.630,146.630,131.140,3046087,431468448
2015-02-12,128.880,137.590,133.300,128.780,1688596,225157264
2015-02-11,119.990,129.880,128.110,119.000,1324348,166661600
2015-02-10,118.600,120.700,119.990,116.700,658402,78147248
2015-02-09,121.500,124.400,118.620,118.450,816899,98622160
2015-02-06,130.020,131.580,121.500,119.560,1740398,216164064
2015-02-05,130.670,136.000,131.180,128.010,1247836,164646288
2015-02-04,130.000,136.470,130.600,129.180,1583372,207863072
2015-02-03,133.290,140.000,132.000,131.300,1725011,234661792
2015-02-02,123.500,134.960,134.100,122.300,1445726,188806800
2015-01-30,132.510,135.790,126.530,125.310,1157745,149872224
2015-01-29,133.000,136.850,132.800,132.000,966924,129249568
2015-01-28,140.200,143.000,136.600,136.300,1364577,190042688
2015-01-27,137.000,142.500,142.410,134.060,1891002,259600064
2015-01-26,128.880,142.150,138.310,128.880,2817888,387956704
2015-01-23,131.960,135.800,129.300,126.500,2417828,315357408
2015-01-22,121.300,132.860,132.860,121.300,3054565,394375072
2015-01-21,122.700,124.500,120.780,119.500,1934516,235319776
2015-01-20,120.000,123.480,122.950,116.000,2896376,347972448
2015-01-19,106.000,120.450,117.920,105.330,3623169,422738336
2015-01-16,103.000,111.000,109.500,102.660,1690327,181996592
2015-01-15,104.190,106.430,103.510,102.850,884773,92136080
2015-01-14,107.300,109.000,104.990,103.680,1328605,140029424
2015-01-13,111.100,115.150,108.850,108.500,1903878,211967680
2015-01-12,102.800,108.000,107.680,101.020,1332095,139832448
2015-01-09,102.030,106.980,103.710,101.700,1210131,127124800
2015-01-08,103.500,106.500,103.700,102.000,1200428,125724496
2015-01-07,105.800,106.700,103.780,102.500,1106702,115027816
2015-01-06,98.980,108.000,106.800,97.800,1897527,197805296
2015-01-05,103.800,103.800,100.090,93.700,1243862,122461872
2015-06-29,139.100,139.100,133.740,133.740,1177573,158041776
2015-06-26,157.000,157.000,148.600,148.600,862821,128591184
2015-06-25,183.740,184.980,165.110,165.110,1500593,254819280
2015-06-24,179.780,190.800,183.450,179.780,954590,175361568
2015-06-23,162.500,182.000,181.400,152.000,1446280,243317184
2015-06-19,183.900,183.900,168.380,166.200,1724486,300916256
2015-06-18,197.000,216.500,183.800,181.800,2020820,405548000
2015-06-17,185.270,203.000,202.000,182.660,1990310,390539584
2015-06-16,183.000,193.000,185.400,178.000,1363244,253424368
2015-06-15,185.000,190.000,183.000,178.810,997334,184035104
2015-06-12,182.300,188.990,186.010,181.500,1444928,268088000
2015-06-11,188.350,191.950,182.250,180.000,1110596,204265088
2015-06-10,175.000,192.000,189.490,174.500,1270447,237595024
2015-06-09,186.000,199.880,180.900,180.500,1365699,259499744
2015-06-08,187.000,193.680,188.510,168.500,2002952,367029088
2015-06-05,200.270,208.270,186.000,184.000,1657089,319369600
2015-06-04,214.200,218.270,200.010,192.570,2012286,404755616
2015-06-03,196.460,220.000,213.970,194.890,2808966,597141504
2015-06-02,194.000,206.000,200.000,183.500,2186678,418065760
2015-06-01,190.000,207.500,195.100,184.140,2624784,513705536
2015-05-29,175.000,192.160,192.110,174.000,4175560,772779200
2015-05-28,166.050,181.280,175.000,166.050,5758244,1013770176
2015-05-27,168.550,175.000,164.800,161.150,3023137,501699456
2015-05-26,156.460,165.100,164.200,156.400,2484441,404485152
2015-05-25,159.990,160.990,155.990,150.380,2828184,438476704
2015-05-22,158.010,172.000,167.020,158.010,4093291,676914624
2015-05-21,162.020,164.590,156.980,155.000,3491705,556185216
2015-05-20,160.710,168.660,164.770,155.900,3566584,576990272
2015-05-19,170.220,173.990,163.000,156.880,3427554,551565696
2015-05-18,172.770,180.000,174.310,170.050,1742686,306142240
2015-05-15,165.500,178.560,173.000,161.000,1694258,289657440
2015-05-14,181.500,198.000,170.500,168.850,2474923,439707584
2015-05-13,165.800,184.840,184.210,155.000,3340776,581306432
2015-05-12,151.500,168.300,168.300,151.400,3158512,519937888
2015-05-11,156.000,158.500,153.000,149.440,4250868,654681344
2015-05-08,134.980,144.160,144.160,134.080,2041788,290604640
2015-05-07,134.900,138.000,131.050,126.400,3113863,411767136
2015-05-06,138.500,150.700,138.000,137.500,3752983,543595264
2015-05-05,143.000,147.980,140.660,134.660,3291386,460241824
2015-05-04,156.000,158.000,147.980,133.270,5324111,767621504
2015-04-30,147.000,148.080,148.080,143.000,1180701,174307616
2015-04-29,120.000,134.620,134.620,118.000,1893036,244541472
2015-04-28,114.000,122.380,122.380,112.010,5332389,630306944
2015-04-27,115.000,120.290,111.250,109.360,5201563,606211264
2015-04-24,195.990,218.900,218.900,192.000,2001374,419039776
2015-04-23,191.000,203.000,199.000,190.500,1183898,232770064
2015-04-22,187.980,197.850,190.980,185.500,1244597,237867760
2015-04-21,169.000,187.480,187.000,167.110,1283265,231260720
2015-04-20,178.000,179.990,170.600,168.880,828761,144098864
2015-04-17,184.880,189.550,178.880,177.690,912518,165329088
2015-04-16,183.000,198.390,185.690,176.200,924667,175639616
2015-04-15,202.990,202.990,187.000,186.390,984183,191300304
2015-04-14,188.300,206.490,201.350,185.310,1667283,330805088
2015-04-13,181.930,197.590,188.300,170.000,1651250,303494176
2015-04-10,170.000,182.500,182.010,169.000,1138631,203529088
2015-04-09,181.500,181.680,175.010,163.100,1897252,326834240
2015-04-08,189.010,190.000,180.000,174.000,1447301,261720880
2015-04-07,177.880,197.280,188.700,177.800,1868462,349026496
2015-04-03,171.360,180.180,179.500,169.000,1819172,316054080
2015-04-02,162.880,174.900,173.250,162.880,2922867,499347232
2015-04-01,155.180,161.690,159.000,153.700,1244021,197116016
2015-08-20,97.450,104.760,97.000,94.500,1652029,165031200
2015-08-19,96.390,102.000,99.470,90.900,1381766,133882480
2015-08-18,107.490,108.830,96.750,96.750,1806268,186671440
2015-08-17,113.870,113.890,107.500,106.000,1125124,121993008
2015-08-14,116.000,117.370,113.310,113.000,1303858,149929184
2015-08-13,108.000,115.000,114.880,108.000,1471985,166282752
2015-08-12,115.200,116.970,110.000,109.310,2020831,228656704
2015-08-11,111.200,119.780,118.000,111.200,2728906,318457280
2015-08-10,101.000,110.950,110.950,100.580,2487707,266069680
2015-08-07,95.990,103.200,100.860,95.360,1764457,177401376
2015-08-06,95.000,98.950,94.980,93.190,1228130,118068048
2015-08-05,101.990,105.800,100.000,99.010,2197301,224742224
2015-08-04,89.110,99.300,99.300,89.110,2908159,274603584
2015-08-03,96.880,97.800,90.270,90.270,1813595,166943984
2015-07-31,105.210,108.880,100.300,100.260,2590078,270635712
2015-07-30,120.000,121.980,111.400,110.880,2013613,236938736
2015-07-29,120.790,123.000,122.600,108.110,2743766,316594016
2015-07-28,118.000,127.890,117.000,116.080,3349875,396190432
2015-07-27,136.000,145.300,128.980,128.980,2591400,355302176
2015-07-24,144.000,150.000,143.310,143.000,2760288,402109632
2015-07-23,137.000,149.000,145.940,134.770,3085233,436640800
2015-07-22,138.000,142.780,136.550,131.250,2679960,366783104
2015-07-21,130.700,141.590,137.000,127.000,2980214,405390208
2015-07-20,123.900,137.350,131.590,121.000,3913134,506925184
2015-07-17,119.000,127.540,124.900,111.230,5956322,705644096
2015-07-16,119.160,126.500,119.160,119.160,4565110,552196160
2015-07-15,143.000,143.000,132.400,132.400,1111543,151106608
2015-07-14,147.110,147.110,147.110,140.000,5079543,741445632
2015-09-14,76.480,76.480,68.850,68.850,1785628,128970840
2015-09-11,73.490,77.500,76.500,73.000,2166708,163866208
2015-09-10,71.000,75.900,73.980,70.010,2208916,162314960
2015-09-09,68.900,75.000,73.500,68.900,2873864,208787600
2015-09-08,64.000,69.800,69.500,61.480,2550074,164271984
2015-09-07,64.000,67.080,63.810,63.000,2809363,183271600
2015-09-02,59.000,68.200,60.980,58.320,1901674,119713152
2015-09-01,69.400,69.400,63.950,63.950,1634302,107417440
2015-08-31,77.000,77.500,71.050,71.050,2681405,198220096
2015-08-28,75.390,79.800,78.940,72.300,3020105,227284384
2015-08-27,70.900,74.640,74.220,66.200,2785091,197686560
2015-08-26,76.000,78.000,68.180,67.610,2656235,194085168
2015-08-25,73.740,78.100,73.740,73.740,1847353,138364544
2015-08-24,83.550,86.000,81.930,81.930,877051,72404784
2015-08-21,93.800,96.790,91.030,91.000,1193771,111815968
2015-09-30,31.870,33.370,32.200,30.860,6026385,193355712
2015-09-29,32.000,32.860,31.380,30.820,7569423,239815968
2015-09-28,30.380,33.370,33.150,30.380,8952844,289790656
2015-09-25,33.200,34.000,31.000,30.800,12006423,385565632
2015-09-24,35.900,36.300,34.220,32.200,17489264,603586432
2015-09-23,90.500,101.660,101.660,90.230,5250843,503694368
2015-09-22,91.520,95.470,92.420,91.010,5273783,494398304
2015-09-21,77.800,86.790,86.790,77.000,2041058,170145152
2015-09-18,75.200,79.400,78.900,75.010,2649027,205208576
2015-09-17,73.610,76.210,73.880,71.280,3513909,260321632
2015-09-16,63.580,69.280,69.280,63.110,1748821,116531840
2015-09-15,64.200,68.490,62.980,62.450,2232149,144363392
2015-10-12,34.500,37.800,37.040,34.500,9373705,343681280
