#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,24.880,25.100,24.570,24.410,4675111,115533904
2015-03-30,25.050,25.050,24.710,24.280,4389929,108162288
2015-03-27,24.660,25.200,24.840,24.500,4270188,105912912
2015-03-26,23.400,25.470,24.890,23.400,9513918,231658272
2015-03-25,22.900,23.600,23.380,22.730,6017290,139892032
2015-03-24,23.300,23.420,22.840,22.370,6141047,140621856
2015-03-23,23.150,23.480,23.420,22.820,5583519,129168016
2015-03-20,23.250,23.390,23.070,22.930,4838110,112016328
2015-03-19,22.670,23.230,23.220,22.320,6406456,145369360
2015-03-18,21.920,22.970,22.670,21.810,7789803,175097648
2015-03-17,22.070,22.140,21.930,21.700,4925079,108070072
2015-03-16,21.920,22.280,22.060,21.720,6423066,140921824
2015-03-13,21.310,21.850,21.810,21.290,5662159,122485024
2015-03-12,21.170,21.330,21.320,20.940,3117646,65860612
2015-03-11,21.400,21.450,21.220,21.120,3076227,65506820
2015-03-10,20.840,21.460,21.310,20.780,3848482,81668472
2015-03-09,20.730,21.000,20.840,20.560,2317705,48172780
2015-03-06,21.160,21.240,20.720,20.660,2641984,55117292
2015-03-05,21.220,21.380,21.160,20.970,3833254,81151024
2015-03-04,20.660,21.260,21.190,20.520,4835902,102029432
2015-03-03,20.670,20.900,20.550,20.510,3303467,68442168
2015-03-02,20.530,20.840,20.790,20.500,3316801,68726048
2015-02-27,20.320,20.560,20.470,20.320,2218043,45326492
2015-02-26,20.110,20.340,20.330,20.110,1385213,28024308
2015-02-25,20.370,20.410,20.130,20.070,1612681,32558404
2015-02-17,20.400,20.500,20.370,20.350,1804386,36816368
2015-02-16,20.330,20.440,20.360,20.150,2713460,55088912
2015-02-13,20.550,20.610,20.330,20.310,4858817,99369840
2015-02-12,19.910,20.550,20.450,19.700,3777905,76481504
2015-02-11,19.640,20.000,19.850,19.550,1253183,24872828
2015-02-10,19.510,19.640,19.640,19.290,1238343,24052712
2015-02-09,19.770,19.780,19.320,19.300,1718293,33485330
2015-02-06,19.970,20.120,19.620,19.550,2248726,44590280
2015-02-05,20.300,20.350,20.040,19.970,2273375,45837100
2015-02-04,20.350,20.430,20.160,20.140,1777673,36002912
2015-02-03,20.100,20.380,20.340,20.080,2236382,45316488
2015-02-02,19.980,20.200,19.990,19.880,2919532,58527668
2015-01-30,20.500,20.690,20.250,20.180,6614514,134364592
2015-01-29,21.200,21.320,21.200,21.030,2219495,46984792
2015-01-28,21.490,21.600,21.350,21.220,2234195,47743148
2015-01-27,21.670,21.880,21.540,21.320,3848452,83207768
2015-01-26,21.330,21.650,21.600,21.170,4067247,87046880
2015-01-23,21.850,21.880,21.370,21.300,4896165,105142264
2015-01-22,21.000,21.970,21.830,20.900,7859693,169598560
2015-01-21,20.790,21.270,21.120,20.730,4590373,96634944
2015-01-20,20.280,20.760,20.730,20.200,2720527,55996632
2015-01-19,20.300,20.960,20.140,19.810,2985525,61116188
2015-01-16,20.610,20.660,20.640,20.430,1805535,37126508
2015-01-15,20.500,20.610,20.560,20.330,1768914,36231704
2015-01-14,20.550,20.580,20.250,20.100,1444983,29398562
2015-01-13,20.150,20.600,20.480,20.110,1626847,33067478
2015-01-12,20.050,20.440,20.140,20.000,1751648,35279140
2015-01-09,20.390,20.740,20.290,20.290,1826223,37486948
2015-01-08,20.760,20.880,20.420,20.420,2059417,42425536
2015-01-07,21.050,21.050,20.790,20.650,2644810,55013972
2015-01-06,20.500,21.180,21.130,20.310,3899700,81380176
2015-01-05,20.210,20.690,20.630,20.200,2838010,58180348
2015-06-26,30.600,32.490,29.040,28.200,8580478,259966480
