#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,5.230,5.270,5.110,5.110,64379268,332924896
2015-03-30,5.300,5.300,5.230,5.180,67127760,351085088
2015-03-27,5.220,5.380,5.250,5.170,67538208,356709216
2015-03-26,5.040,5.520,5.270,4.980,117465160,610554880
2015-03-25,5.080,5.090,5.040,5.000,56246936,283125056
2015-03-24,5.050,5.140,5.080,4.910,90265088,455387680
2015-03-23,4.980,5.180,5.090,4.950,102146392,516005440
2015-03-20,5.020,5.140,4.980,4.960,105220720,529075328
2015-03-19,4.820,5.110,5.050,4.740,131744176,649704384
2015-03-18,4.680,4.930,4.830,4.680,81994104,395966080
2015-03-17,4.500,4.830,4.700,4.460,106047944,498260032
2015-03-16,4.340,4.570,4.480,4.340,76971736,344799424
2015-03-13,4.350,4.370,4.340,4.260,43795184,189534928
2015-03-12,4.400,4.460,4.300,4.120,60410292,263152672
2015-03-11,4.360,4.470,4.410,4.330,58630712,257682320
2015-03-10,4.510,4.560,4.410,4.380,67316360,299884704
2015-03-09,4.450,4.560,4.490,4.300,85455760,378724416
2015-03-06,4.230,4.680,4.470,4.210,148140304,665578624
2015-03-05,4.210,4.350,4.250,4.180,77805872,332604224
2015-03-04,4.350,4.450,4.260,4.160,168800256,725274048
2015-03-03,3.910,4.320,4.320,3.880,215829568,902776512
2015-03-02,3.860,3.940,3.930,3.830,50790916,197369504
2015-02-27,3.890,3.890,3.860,3.840,36925948,142580208
2015-02-26,3.820,3.930,3.880,3.820,40789324,158349648
2015-02-25,3.830,3.850,3.840,3.800,18491196,70767768
2015-02-17,3.820,3.850,3.830,3.790,24923976,95167064
2015-02-16,3.780,3.870,3.820,3.770,25391940,97137520
2015-02-13,3.740,3.840,3.790,3.720,37284916,141567888
2015-02-12,3.700,3.730,3.690,3.680,16570115,61348560
2015-02-11,3.670,3.720,3.690,3.640,20720360,76258496
2015-02-10,3.670,3.740,3.670,3.630,19087132,70294568
2015-02-09,3.740,3.780,3.660,3.650,20512590,76028528
2015-02-06,3.730,3.800,3.740,3.690,33790784,126273232
2015-02-05,3.890,3.890,3.750,3.750,39181052,149207392
2015-02-04,3.910,3.950,3.860,3.840,62472792,243739792
2015-02-03,3.850,3.870,3.820,3.780,25095436,95932584
2015-02-02,3.740,3.830,3.820,3.710,35037600,132331224
2015-01-30,3.870,3.960,3.850,3.770,82271072,318852832
2015-01-29,3.800,4.000,3.870,3.770,62716004,243970832
2015-01-28,3.830,3.860,3.830,3.770,44857832,171409168
2015-01-27,3.850,3.860,3.830,3.730,39468312,150129440
2015-01-26,3.850,3.870,3.850,3.790,50991676,195205440
2015-01-23,3.860,3.860,3.850,3.740,71958224,274025824
2015-01-22,3.590,3.890,3.860,3.570,63314184,234763264
2015-01-21,3.510,3.600,3.590,3.480,30257916,107287936
2015-01-20,3.480,3.530,3.500,3.450,28739072,100181544
2015-01-19,3.550,3.630,3.440,3.300,42042824,147514848
2015-01-16,3.680,3.690,3.670,3.640,23544404,86030696
2015-01-15,3.590,3.680,3.650,3.570,19649200,71452872
2015-01-14,3.580,3.620,3.590,3.570,17636838,63375360
2015-01-13,3.530,3.590,3.590,3.520,17371764,61963352
2015-01-12,3.660,3.670,3.530,3.510,30702068,109814912
2015-01-09,3.740,3.770,3.670,3.660,34209504,127720928
2015-01-08,3.830,3.840,3.740,3.720,40884692,154207472
2015-01-07,3.780,3.850,3.840,3.750,54178992,206039280
2015-01-06,3.790,3.790,3.780,3.710,46015996,172676320
2015-01-05,3.700,3.820,3.800,3.660,57480032,214607856
2015-06-30,5.700,6.300,6.230,5.330,165065088,951086912
2015-06-29,6.790,6.850,5.920,5.920,147696800,924884288
2015-06-26,7.030,7.090,6.580,6.580,112025168,760116160
2015-06-25,7.850,7.880,7.310,7.100,118656232,899542208
2015-06-24,7.580,8.080,7.840,7.490,156700288,1220987904
2015-06-23,7.430,7.630,7.480,6.690,128490048,916656832
2015-06-19,8.000,8.100,7.430,7.430,111773856,865663808
2015-06-18,8.490,8.800,8.250,8.220,139943936,1192446592
2015-06-17,8.030,8.500,8.450,7.910,143304144,1177515648
2015-06-16,8.500,8.500,8.040,7.960,159372512,1306704256
2015-06-15,8.960,9.080,8.670,8.500,219735776,1932198016
2015-06-12,8.520,9.270,8.960,8.440,288546880,2574914304
2015-06-11,8.230,8.600,8.490,8.100,199894704,1683936384
2015-06-10,8.350,8.360,8.250,8.010,150221856,1238321280
2015-06-09,8.350,8.690,8.410,8.240,200479952,1691004672
2015-06-08,8.500,8.570,8.300,8.120,230374352,1905604096
2015-06-05,8.440,8.800,8.490,8.240,363512032,3099624960
2015-06-04,7.500,8.350,8.350,7.300,319747584,2490293504
2015-06-03,7.990,8.030,7.590,7.240,298018752,2270785536
2015-06-02,8.030,8.130,7.960,7.680,303073408,2396683776
2015-06-01,7.950,8.280,8.180,7.430,314745056,2498037248
2015-05-29,7.950,8.390,7.970,7.640,346460576,2761182720
2015-05-28,8.600,9.310,8.490,8.270,387035424,3454493696
2015-05-27,7.750,8.460,8.460,7.500,349106208,2827944704
2015-05-26,7.160,7.760,7.690,6.900,286433312,2107083008
2015-05-25,6.500,7.280,7.140,6.410,274549760,1891158144
