#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,36.420,38.590,37.820,36.180,7588385,286064160
2015-03-30,37.260,37.980,36.400,36.000,6070575,222650144
2015-03-27,37.450,37.580,37.250,35.780,7474761,274087072
2015-03-26,40.900,41.280,37.930,37.550,13470540,528012736
2015-03-25,41.520,43.000,41.720,39.670,14781694,620640384
2015-03-24,39.240,42.440,41.660,36.200,17669474,691138752
2015-03-23,36.900,39.100,38.680,36.000,14861324,559778560
2015-03-20,32.100,36.150,36.150,32.100,14453322,496415712
2015-03-19,33.700,34.200,32.860,32.200,10548663,347293376
2015-03-18,66.000,68.300,66.400,64.500,4505578,298746784
2015-03-17,65.800,67.500,65.200,60.000,4399885,287200000
2015-03-16,61.670,65.560,64.870,60.100,3755418,238668128
2015-03-13,57.880,59.860,59.600,57.080,1959585,115037392
2015-03-12,60.880,62.480,58.200,56.000,3875177,227650256
2015-03-11,61.980,62.000,60.600,59.730,2740431,166970656
2015-03-10,59.350,63.600,62.680,59.350,3451429,210669456
2015-03-09,58.310,60.990,60.500,57.300,4825660,286574816
2015-03-06,52.920,58.290,58.290,51.390,5980732,332796192
2015-03-05,52.000,53.380,52.990,51.510,3325624,174278816
2015-03-04,48.720,53.670,52.460,48.720,5835331,304706272
2015-03-03,50.130,50.240,48.790,48.790,2493913,123514496
2015-03-02,49.400,50.340,50.230,48.900,3156383,156586896
2015-02-27,47.580,49.300,49.270,47.150,2789503,135293360
2015-02-26,47.280,47.770,47.650,46.900,1185227,56191536
2015-02-25,47.360,47.820,47.160,46.970,1001643,47532144
2015-02-17,48.190,48.200,47.740,47.300,1568036,74711776
2015-02-16,47.800,48.170,48.000,47.200,1912441,91397312
2015-02-13,47.390,48.300,47.910,47.070,2600495,124076040
2015-02-12,46.640,47.600,46.930,46.460,1382071,64954804
2015-02-11,45.080,46.580,46.440,45.010,1144174,52537584
2015-02-10,44.300,45.000,45.000,44.200,963525,43109860
2015-02-09,44.060,45.480,44.340,44.060,999970,44651384
2015-02-06,46.250,46.740,44.510,44.160,1885947,85116792
2015-02-05,46.500,47.200,46.580,46.000,1827247,85503488
2015-02-04,46.560,47.400,46.430,46.210,1856485,86909160
2015-02-03,45.470,47.090,46.670,45.460,2341453,108697536
2015-02-02,44.590,45.660,45.540,44.020,1905093,85711592
2015-01-30,45.900,45.980,44.950,44.950,1896930,86056240
2015-01-29,46.590,46.590,45.910,45.380,2211734,101335768
2015-01-28,46.480,47.480,46.620,46.350,1987942,93378680
2015-01-27,47.970,47.970,47.000,46.630,3700512,174895936
2015-01-26,50.010,51.500,48.630,48.580,4989404,247691744
2015-01-23,49.400,50.350,48.580,47.480,3309723,161025584
2015-01-22,47.540,49.200,49.200,47.050,2411065,115900128
2015-01-21,46.580,48.580,47.300,46.030,2408722,114123896
2015-01-20,44.980,46.670,46.560,44.800,2700423,123865600
2015-01-19,44.080,46.480,44.630,43.500,2643551,119374656
2015-01-16,44.270,44.580,44.400,43.320,1421727,62797392
2015-01-15,42.800,44.800,43.750,42.700,1807814,79466368
2015-01-14,42.260,42.640,42.120,41.410,981313,41280904
