#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,34.800,35.450,35.450,34.660,11807526,415353760
2015-03-30,34.700,35.000,34.800,34.320,9063109,314312800
2015-03-27,34.560,35.130,34.660,34.480,7353778,256078544
2015-03-26,36.000,36.000,34.520,34.440,17855292,624944448
2015-03-25,35.160,37.600,36.200,34.560,21912136,798101056
2015-03-24,35.690,35.780,35.270,34.000,16552165,578667712
2015-03-23,35.310,35.500,35.420,34.770,14562289,511900960
2015-03-20,35.030,35.500,34.870,34.490,12994342,453950080
2015-03-19,35.950,35.970,35.320,34.960,10138683,358070528
2015-03-18,35.500,36.610,35.990,35.080,14397617,515389728
2015-03-17,35.800,36.150,35.540,35.000,11237809,399444256
2015-03-16,34.620,35.850,35.770,34.610,14047510,496293792
2015-03-13,34.000,34.380,34.250,33.660,6789391,230867632
2015-03-12,33.880,34.470,33.840,32.800,8807397,295803904
2015-03-11,35.020,35.090,33.870,33.660,10671357,365572576
2015-03-10,34.800,35.390,35.020,34.300,8892772,310131040
2015-03-09,34.500,35.300,34.760,34.310,9294048,323678848
2015-03-06,35.800,35.800,34.520,34.100,19444340,674429888
2015-03-05,36.000,37.000,35.870,35.250,23492268,851136640
2015-03-04,36.600,37.050,36.240,35.540,22927432,831685312
2015-03-03,36.500,38.300,37.360,35.910,49766056,1864036096
2015-03-02,34.820,34.820,34.820,34.820,6061340,211055856
2015-02-27,31.200,32.100,31.650,30.410,12687106,397120224
2015-02-26,31.350,32.310,31.000,30.310,10541991,328072064
2015-02-25,31.500,33.500,31.390,31.090,12808385,411942976
2015-02-17,31.210,32.490,31.100,30.700,14044334,442495584
2015-02-16,30.650,31.460,31.230,30.060,18246060,559060160
2015-02-13,28.300,30.200,30.200,28.300,25309442,752466688
2015-02-12,27.330,27.570,27.450,27.180,3342841,91452816
2015-02-11,27.000,27.380,27.260,27.000,3641377,99064312
2015-02-10,25.900,26.950,26.830,25.800,4611843,121553288
2015-02-09,26.800,26.950,25.900,25.880,7371972,194024896
2015-02-06,27.360,27.940,26.800,26.790,6358696,172901184
2015-02-05,28.000,28.180,27.550,27.350,7629840,211599152
2015-02-04,28.580,28.800,27.990,27.700,6808566,192135584
2015-02-03,28.100,28.770,28.620,27.650,5807952,164908336
2015-02-02,27.980,28.080,28.080,27.610,3670903,102128928
2015-01-30,28.090,29.090,28.160,28.090,6566127,187615840
2015-01-29,27.880,28.280,28.000,27.600,4555040,127332840
2015-01-28,28.740,28.860,28.010,27.910,7797638,220748080
2015-01-27,29.470,29.850,28.770,28.500,10118849,293001088
2015-01-26,29.000,29.890,29.460,28.990,7100579,209455376
2015-01-23,29.700,29.800,28.980,28.770,8146945,238119552
2015-01-22,30.000,30.110,29.810,29.350,8632309,256466400
2015-01-21,29.360,30.600,29.700,29.200,12554031,376720672
2015-01-20,28.100,29.450,29.360,28.100,10172047,296289024
2015-01-19,27.820,29.250,28.200,27.020,9896659,280371168
2015-01-16,28.370,28.940,28.740,27.880,7374019,210093360
2015-01-15,27.980,29.680,28.440,27.960,12086626,348872160
2015-01-14,27.970,27.970,27.370,27.200,2966497,81911112
2015-01-13,27.170,28.350,27.800,26.980,5913370,164603216
2015-01-12,27.800,27.800,27.180,26.880,4835746,131995576
2015-01-09,28.420,28.790,27.950,27.800,7511072,211242368
2015-01-08,28.600,29.180,28.630,28.190,8238329,237115984
2015-01-07,29.000,29.240,28.650,28.600,9097892,262642384
2015-01-06,27.550,30.000,29.580,26.760,18376048,517143648
2015-01-05,28.000,28.200,27.950,26.500,10777353,296701888
2015-06-30,19.440,20.750,20.670,17.690,32568676,624148288
2015-06-29,22.590,22.600,19.650,19.650,30116774,613791424
2015-06-26,23.500,24.000,21.830,21.830,24151612,544052672
2015-06-25,24.800,25.750,24.250,23.650,29677968,740162368
2015-06-24,24.600,24.850,24.550,23.800,22640292,553260864
2015-06-23,23.940,24.670,24.010,21.740,22775796,527677856
2015-06-19,26.450,26.450,23.940,23.940,23486568,582244032
2015-06-18,27.940,27.940,26.600,26.500,23055642,626824128
2015-06-17,27.620,28.190,27.950,26.000,29745352,814286080
2015-06-16,29.000,29.000,27.620,27.480,33236676,933902976
2015-06-15,28.740,30.000,29.300,28.730,50280640,1488353920
2015-06-12,28.260,29.670,28.670,27.500,48798276,1395753600
2015-06-11,27.660,28.290,28.000,27.150,37708764,1044904832
2015-06-10,26.400,28.000,27.600,26.210,35538572,972229504
2015-06-09,26.730,27.260,26.490,26.160,29440676,781908288
2015-06-08,27.880,28.000,26.790,26.500,36368388,976276416
2015-06-05,28.680,29.180,27.820,27.300,43853128,1239021312
2015-06-04,27.600,27.850,27.000,25.110,30356820,807222464
2015-06-03,28.500,28.800,27.550,27.000,35210680,974318592
2015-06-02,26.860,28.200,28.200,26.730,33901352,927901120
2015-06-01,25.400,26.930,26.720,25.270,37617160,977919296
2015-05-29,25.680,26.880,25.340,23.800,46687680,1193736448
2015-05-28,29.000,29.450,26.120,26.120,62189124,1738732032
2015-05-27,29.010,29.600,29.020,27.800,57030336,1651650432
2015-05-26,54.000,59.000,57.750,53.470,19110392,1088036992
2015-05-25,53.300,55.790,54.400,50.480,20152326,1073252096
2015-05-22,51.000,53.590,53.190,49.800,24587188,1268815872
2015-05-21,45.520,48.720,48.720,45.520,19554604,929306112
2015-05-20,44.250,45.980,44.290,43.640,15453810,698642496
2015-05-19,44.250,44.680,44.190,43.100,15097639,661455168
2015-05-18,43.800,44.380,44.060,43.010,15499243,679108672
2015-05-15,43.500,44.300,43.580,42.900,14566859,634383936
2015-05-14,42.700,45.500,44.490,41.500,30207746,1309298688
2015-05-13,40.690,43.080,42.320,40.260,21648424,907813952
2015-05-12,41.480,41.480,40.760,40.400,16959248,692089792
2015-05-11,40.240,41.400,41.050,39.780,17181312,699228416
2015-05-08,37.730,39.250,39.170,37.730,11289816,433849600
2015-05-07,39.450,39.680,37.900,37.800,13156585,507366144
2015-05-06,40.800,41.480,39.400,39.300,12534382,509059040
2015-05-05,42.670,42.670,40.620,40.450,12946819,533923968
2015-05-04,40.900,42.590,42.360,40.400,20495752,853518912
2015-04-30,41.140,41.300,40.010,39.960,10473785,423774816
2015-04-29,39.680,40.840,40.670,39.100,12869465,516395456
2015-04-28,40.520,41.470,39.700,39.120,16383842,659064128
2015-04-27,39.610,40.600,40.080,39.610,15014538,602767680
2015-04-24,39.800,40.180,39.820,39.100,14512597,574307200
2015-04-23,40.580,41.400,40.360,40.050,18948548,770539968
2015-04-22,40.220,41.250,40.240,39.820,17877056,722744512
2015-04-21,37.250,39.390,39.320,37.250,21368156,820290752
2015-04-20,38.790,38.790,37.210,37.060,16018380,605240768
2015-04-17,39.540,40.120,38.800,38.550,13934896,545710208
2015-04-16,37.880,39.900,39.190,37.010,15538093,604735104
2015-04-15,38.990,39.700,38.470,38.280,16721328,650680448
2015-04-14,42.000,43.660,40.200,40.170,29363230,1233858944
2015-04-13,40.810,40.810,40.810,39.200,20820600,848729536
2015-04-09,37.600,37.600,37.100,36.150,9920282,364714208
2015-04-08,39.080,39.080,37.840,36.370,19879312,748488704
2015-04-07,39.500,39.850,39.070,38.380,18118724,704103360
2015-04-03,38.820,40.480,39.480,38.500,22715688,893908672
2015-04-02,36.420,39.780,39.550,36.420,32491320,1259913344
2015-04-01,35.460,36.960,36.160,35.460,17854196,648897792
2015-08-20,19.800,20.180,19.050,19.000,20785804,407402656
2015-08-19,19.200,20.550,20.270,18.400,31676174,618053184
2015-08-18,22.350,22.510,20.050,20.050,40029456,852731840
2015-08-17,21.990,22.690,22.280,21.770,27009948,601955392
2015-08-14,22.500,22.860,22.170,21.820,35454376,792929088
2015-08-13,21.560,22.180,22.170,21.010,31048264,672823040
2015-08-12,21.700,22.470,21.680,21.490,29153712,640243136
2015-08-11,22.600,22.700,22.100,21.900,39883020,891551168
