#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,13.080,13.240,12.840,12.800,15833582,205257504
2015-03-30,12.800,13.260,13.170,12.510,20655262,265835648
2015-03-27,12.500,13.000,12.690,12.310,22498266,287052032
2015-03-26,12.120,12.440,12.220,12.010,13807688,169267776
2015-03-25,12.230,12.320,12.210,11.950,18785520,227192848
2015-03-24,12.600,12.650,12.190,11.810,26633800,324350592
2015-03-23,12.380,12.750,12.480,12.320,21925804,274978240
2015-03-20,12.510,12.560,12.370,12.280,23938420,296270176
2015-03-19,11.620,12.720,12.680,11.550,42474236,514857792
2015-03-18,11.600,11.900,11.560,11.350,24503756,282038912
2015-03-17,11.490,11.610,11.590,11.340,16898136,193918912
2015-03-16,10.940,11.460,11.390,10.900,14063468,158195040
2015-03-13,10.970,10.980,10.960,10.800,7257256,79076032
2015-03-12,10.790,10.980,10.890,10.690,11266006,122071712
2015-03-11,11.040,11.060,10.790,10.680,15344286,166437232
2015-03-10,10.990,11.170,11.060,10.820,12242628,134414048
2015-03-09,10.800,11.060,11.000,10.530,12104927,130753848
2015-03-06,11.830,11.900,10.920,10.900,25501678,286447744
2015-03-05,11.440,11.650,11.600,11.380,13258051,152983664
2015-03-04,11.420,11.590,11.430,11.300,11383442,130001064
2015-03-03,11.310,11.840,11.450,11.220,18926600,218477536
2015-03-02,11.320,11.490,11.400,11.170,15129762,171435728
2015-02-27,11.330,11.450,11.320,11.160,13317064,149976032
2015-02-26,11.520,11.600,11.370,11.180,15990582,181453136
2015-02-25,11.260,11.960,11.510,11.250,28869956,333949376
2015-02-17,10.720,11.220,11.110,10.610,29167616,318582880
2015-02-16,10.630,11.150,10.810,10.520,43408168,470200576
2015-02-13,10.700,11.060,10.630,10.260,64156764,701811776
2015-02-04,9.630,10.260,10.050,9.630,28411516,284088064
2015-02-03,9.550,9.700,9.590,9.380,7109675,67781776
2015-02-02,9.500,9.570,9.500,9.220,4969412,46859080
2015-01-30,9.500,9.680,9.560,9.410,6984024,66394784
2015-01-29,9.800,9.830,9.580,9.520,9016324,86900232
2015-01-28,10.210,10.250,9.920,9.870,10636883,106595936
2015-01-27,9.690,10.080,10.020,9.690,19789800,196904848
2015-01-26,9.310,9.700,9.680,9.230,9526281,90790904
2015-01-23,9.490,9.500,9.320,9.280,6426283,60205760
2015-01-22,9.280,9.530,9.500,9.100,8956194,84172640
2015-01-21,8.980,9.300,9.280,8.980,9207307,84784528
2015-01-20,8.800,8.980,8.950,8.760,4577840,40724712
2015-01-19,8.800,8.970,8.670,8.590,6482758,57164176
2015-01-16,8.990,9.130,9.010,8.900,5046563,45578428
2015-01-15,8.690,9.000,8.980,8.610,5471692,48273060
2015-01-14,8.620,8.750,8.690,8.600,2904420,25253290
2015-01-13,8.570,8.700,8.620,8.500,2951332,25398184
2015-01-12,8.840,8.880,8.600,8.450,4419897,38030864
2015-01-09,8.970,9.040,8.830,8.820,3305189,29512968
2015-01-08,9.110,9.130,8.990,8.900,5320505,47870668
2015-01-07,9.170,9.190,9.110,9.000,4943664,44858960
2015-01-06,8.930,9.180,9.160,8.860,7133775,64599328
2015-01-05,8.520,9.050,9.000,8.520,8825550,78177288
2015-06-30,12.780,13.700,13.560,11.480,16325268,203658736
2015-06-29,14.400,14.600,12.760,12.760,16792952,225719120
2015-06-26,15.270,15.500,14.180,14.180,11553826,169479568
2015-06-25,16.490,17.100,15.760,15.000,11464828,189756960
2015-06-24,16.370,16.650,16.510,16.000,10566344,173370112
2015-06-23,16.250,16.780,16.010,14.760,11804274,186713872
2015-06-19,16.520,17.250,16.380,16.360,11327255,190171568
2015-06-18,17.550,18.150,17.110,16.650,12359410,217800416
2015-06-17,17.230,17.860,17.590,16.050,15943425,271952896
2015-06-16,18.160,18.260,17.120,17.070,21084412,370944640
2015-06-15,19.750,19.930,18.610,18.560,21953446,417648000
2015-06-12,19.700,20.080,19.710,19.290,23196934,456038304
2015-06-11,18.640,20.420,20.080,18.640,28282612,554509888
2015-06-10,18.500,18.880,18.630,18.030,17341920,321249856
2015-06-09,18.350,19.200,18.700,18.120,24778936,466095616
2015-06-08,18.700,19.550,18.540,18.520,43586968,831611392
2015-06-05,17.470,18.860,18.820,17.120,48152868,867567936
2015-06-04,16.780,17.200,17.180,16.000,22720544,382481856
2015-06-03,17.250,17.300,16.690,16.410,18941780,318548608
2015-06-02,16.600,17.280,17.170,16.350,26623588,447180704
2015-06-01,16.000,16.670,16.560,15.830,23238650,379058368
2015-05-29,15.890,16.280,15.950,14.790,23430852,366330528
2015-05-28,17.590,17.670,15.890,15.890,32489932,547648576
2015-05-27,16.730,17.960,17.650,16.460,37119944,633794624
2015-05-26,16.400,17.040,16.540,16.080,33379904,553245888
2015-05-25,15.670,16.640,16.420,15.530,33511158,544393344
2015-05-22,14.930,16.050,15.920,14.580,31671544,478609568
2015-05-21,14.280,14.800,14.760,14.200,15634025,227858960
2015-05-20,14.230,14.580,14.300,14.090,18175634,260510208
2015-05-19,13.570,14.400,14.270,13.570,16000578,222992480
2015-05-18,13.650,13.850,13.550,13.450,11268007,154045312
2015-05-15,13.730,13.970,13.750,13.420,12110874,166433088
2015-05-14,13.860,13.910,13.840,13.500,14502107,198658448
2015-05-13,14.070,14.070,13.860,13.690,15062963,209021824
2015-05-12,14.180,14.250,14.070,13.750,14417013,202127072
2015-05-11,14.000,14.200,14.150,13.580,10844771,151069136
2015-05-08,13.210,13.780,13.750,13.100,11121041,149500704
2015-05-07,13.360,13.500,13.040,12.850,10049026,131622104
2015-05-06,14.120,14.500,13.350,13.300,14685816,206183920
2015-05-05,15.150,15.340,14.270,14.260,16073998,238901712
2015-05-04,14.670,15.170,15.140,14.620,17799052,266473440
2015-04-30,14.600,15.010,14.670,14.520,14116977,207911376
2015-04-29,14.310,14.730,14.410,14.250,9557320,138553776
2015-04-28,14.950,14.950,14.420,14.280,12433738,180994736
2015-04-27,14.620,15.100,14.930,14.610,13989784,208410016
2015-04-24,14.770,14.940,14.590,14.400,14487584,211748112
2015-04-23,15.430,15.430,14.970,14.880,17384732,262103616
2015-04-22,15.130,15.260,15.220,14.900,17207568,259452400
2015-04-21,14.500,15.030,14.920,14.460,13786106,203585952
2015-04-20,15.000,15.000,14.470,14.420,23721068,348560000
2015-04-17,15.980,16.080,15.220,15.180,21260584,330194464
2015-04-16,14.600,15.600,15.580,14.580,15471418,235907488
2015-04-15,15.400,15.400,14.960,14.420,20629144,309873280
2015-04-14,15.890,16.680,15.540,15.480,26136024,417417696
2015-04-13,14.800,16.000,15.800,14.510,24060608,369004672
2015-04-10,13.530,14.800,14.560,13.490,26763486,383230912
2015-04-09,14.200,14.270,13.530,13.190,15980466,216617184
2015-04-08,13.690,14.600,14.030,13.690,22207176,314024736
2015-04-07,13.570,13.660,13.580,13.430,16132991,218521008
2015-04-03,13.240,13.650,13.580,13.010,21255320,285976032
2015-04-02,12.960,13.280,13.250,12.800,19273804,250850176
2015-04-01,12.840,13.000,12.900,12.770,13686497,176146848
2015-08-14,14.370,14.600,14.120,14.000,8166355,116493552
2015-08-13,13.700,14.370,14.230,13.500,11947591,167187680
2015-08-12,14.130,14.810,13.910,13.870,15273692,221229648
2015-08-11,13.580,14.880,14.240,13.410,18957424,266468592
2015-08-10,13.430,13.860,13.770,13.100,12457980,168880272
2015-08-07,12.790,13.230,13.200,12.720,12597007,164053904
2015-08-06,12.510,12.870,12.630,12.410,6013158,76275448
2015-08-05,13.000,13.220,12.800,12.610,7899079,102406888
2015-08-04,12.080,13.190,13.040,12.000,11417793,144604288
2015-08-03,12.170,12.380,12.070,11.300,10254465,122092936
2015-07-31,12.300,12.800,12.400,12.000,9164188,114317472
2015-07-30,12.480,13.200,12.390,12.000,15167864,192923120
2015-07-29,11.690,12.550,12.490,11.240,10278503,120927056
2015-07-28,11.080,12.120,11.420,10.850,13333809,152730912
2015-07-27,12.840,13.350,11.840,11.840,15113506,190581664
2015-07-24,13.470,13.900,13.160,12.800,18622136,251611296
2015-07-23,13.090,13.600,13.510,12.750,18799420,249695520
2015-07-22,13.120,13.390,13.180,12.790,19354720,252610448
2015-07-21,12.810,13.650,13.180,12.510,16620642,219892688
2015-07-20,12.900,13.600,13.100,12.620,24869688,326965696
2015-07-17,11.620,12.620,12.620,11.400,25476084,312208256
2015-07-16,10.200,11.660,11.470,10.050,24007880,268731584
