#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,15.100,15.980,15.300,15.030,10093688,156091744
2015-03-30,14.790,15.350,15.230,14.700,13412997,200968240
2015-03-27,14.950,14.990,14.710,13.990,13914371,201092416
2015-03-26,15.400,16.680,15.010,14.960,18279640,288148576
2015-03-25,15.000,15.680,15.570,14.900,14062642,215669888
2015-03-24,14.680,15.550,15.200,14.150,19571188,289798528
2015-03-23,13.200,14.540,14.540,13.200,18285192,258844528
2015-03-20,13.280,13.340,13.220,13.050,8395331,110592640
2015-03-19,12.800,13.500,13.040,12.720,15775971,207083344
2015-03-18,12.450,13.090,12.960,12.410,16237943,208742864
2015-03-17,12.180,12.230,12.190,11.920,6172954,74301288
2015-03-16,11.760,12.250,12.070,11.760,6873756,82605688
2015-03-13,11.480,11.970,11.760,11.340,4569324,53448672
2015-03-12,11.910,12.070,11.540,11.420,7964530,93044064
2015-03-11,11.700,12.200,11.830,11.600,5475586,64976540
2015-03-10,11.230,12.330,11.850,11.220,9088299,107865960
2015-03-09,11.100,11.450,11.210,11.100,6782343,76635744
2015-03-06,11.300,11.530,11.260,11.010,8006266,90092448
2015-03-05,10.620,11.500,11.440,10.620,12862966,143751392
2015-03-04,10.260,10.930,10.740,10.180,11139715,117497552
2015-03-03,10.280,10.410,10.270,10.140,11307189,116203008
2015-03-02,10.180,10.380,10.300,9.800,17581164,176930560
2015-02-27,10.080,10.200,10.180,9.930,8199789,82406568
2015-02-26,9.700,10.580,10.120,9.500,12771062,128613912
2015-02-25,9.300,9.690,9.680,9.280,9651895,92260760
2015-02-17,9.140,9.620,9.360,9.080,15304456,144315984
2015-02-16,9.120,9.200,9.150,8.940,10621421,96104304
2015-02-13,8.920,9.280,9.080,8.870,7126244,64628408
2015-02-12,8.970,8.970,8.860,8.710,4700382,41641204
2015-02-11,8.820,8.960,8.850,8.760,7827501,69130616
2015-02-10,8.970,9.040,8.760,8.730,10807428,95538368
2015-02-09,9.230,9.340,9.040,8.940,12965337,117846800
2015-02-06,9.300,9.320,9.300,9.030,8726748,80146096
2015-02-05,9.270,9.380,9.330,9.130,12092465,112231328
2015-02-04,9.250,9.320,9.250,9.090,12116534,111647720
2015-02-03,9.410,9.440,9.300,9.010,17097840,157760256
2015-02-02,9.110,9.480,9.420,8.920,29123352,269497984
2015-01-30,8.980,9.100,9.060,8.610,34895072,311798208
2015-01-29,7.790,8.730,8.730,7.710,25250696,212649792
2015-01-26,7.460,7.950,7.940,7.410,10178146,79205376
2015-01-23,7.580,7.610,7.460,7.420,4756093,35655196
2015-01-22,7.440,7.600,7.570,7.410,4337529,32671822
2015-01-21,7.480,7.520,7.450,7.380,7026655,52291408
2015-01-20,7.080,7.400,7.370,7.080,7641108,55594944
2015-01-19,6.910,7.130,7.060,6.890,7328001,51536904
2015-01-16,7.110,7.150,7.130,7.050,4575021,32474684
2015-01-15,7.020,7.120,7.090,6.950,3556245,25124368
2015-01-14,7.070,7.090,7.010,6.920,2773419,19399216
2015-01-13,6.910,7.070,7.070,6.910,2690272,18908296
2015-01-12,6.930,6.980,6.940,6.800,4700662,32355292
2015-01-09,7.090,7.160,6.990,6.980,4884112,34549440
2015-01-08,6.940,7.170,7.090,6.940,4254353,30106032
2015-01-07,6.950,7.030,7.000,6.870,4731563,32885128
2015-01-06,6.730,6.970,6.950,6.660,5859405,39897024
2015-01-05,6.710,6.830,6.790,6.630,4823892,32437250
2015-06-26,18.740,21.200,20.710,17.930,20119820,391013504
2015-06-25,21.530,21.680,19.910,19.370,13165659,270323424
2015-06-24,20.190,21.880,21.520,20.190,18392848,395173184
2015-06-23,19.200,20.140,19.890,17.310,10184118,195095920
2015-06-19,20.700,20.900,19.220,19.220,10303984,206365840
2015-06-18,22.780,23.010,21.350,21.200,9717451,216200256
2015-06-17,22.750,23.100,22.640,21.080,11151922,245855584
2015-06-16,25.050,25.300,22.770,22.500,13209103,311385856
