#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,15.800,15.980,14.540,14.450,54549352,813769984
2015-03-30,14.680,15.000,15.000,14.390,21872218,325669056
2015-03-27,13.640,13.640,13.640,13.000,16372291,221092064
2015-03-13,12.150,12.420,12.400,11.880,13110150,158581056
2015-03-12,12.430,12.580,12.280,12.110,7204782,88275552
2015-03-11,12.610,12.840,12.410,12.270,10167937,127131600
2015-03-10,12.200,12.690,12.600,12.120,12362542,154502352
2015-03-09,12.430,12.430,12.230,12.020,12595884,152565472
2015-03-06,12.260,12.710,12.460,12.260,10919373,136527472
2015-03-05,12.400,12.480,12.210,12.050,12192002,148627040
2015-03-04,12.550,12.670,12.450,12.280,9501622,118311184
2015-03-03,12.960,12.960,12.530,12.520,12486676,158447184
2015-03-02,12.810,13.040,12.920,12.590,12290042,157772016
2015-02-27,12.590,12.920,12.790,12.410,16829452,213277152
2015-02-26,12.320,13.420,12.880,12.260,34707684,455389824
2015-02-25,12.350,12.410,12.200,12.110,7345856,90183480
2015-02-17,12.000,12.390,12.290,12.000,10448838,127870264
2015-02-16,11.600,12.100,11.990,11.580,12214696,145750016
2015-02-13,11.700,11.890,11.640,11.600,10504102,123009288
2015-02-12,11.700,12.000,11.620,11.570,9135721,107263848
2015-02-11,11.300,11.800,11.680,11.300,13648891,159033760
2015-02-10,10.920,11.340,11.250,10.920,7431476,82950256
2015-02-09,11.080,11.270,10.910,10.830,6128289,67754088
2015-02-06,11.350,11.580,11.080,10.980,10054588,112974144
2015-02-05,11.550,11.700,11.440,11.250,15891061,182526592
2015-02-04,11.490,11.690,11.400,11.130,21839264,250120912
2015-02-03,10.990,11.550,11.490,10.900,28069600,316883392
2015-02-02,10.370,11.090,10.780,10.330,13790315,148941904
2015-01-30,10.500,10.650,10.380,10.350,4780352,50366576
2015-01-29,10.800,10.800,10.540,10.500,6783023,72071880
2015-01-28,10.980,11.150,10.890,10.800,9842014,107973448
2015-01-27,10.810,11.050,10.980,10.640,14697559,159767072
2015-01-26,10.360,10.810,10.800,10.350,15909786,168639536
2015-01-23,10.390,10.480,10.350,10.300,8831794,91530544
2015-01-22,10.500,10.500,10.390,10.300,8792750,91063984
2015-01-21,10.230,10.490,10.410,10.160,13559770,140831680
2015-01-20,9.700,10.250,10.200,9.700,12345351,124462160
2015-01-19,9.820,10.110,9.700,9.000,11347146,111266840
2015-01-16,9.810,10.020,9.970,9.700,9052566,89287000
2015-01-15,9.790,9.850,9.800,9.700,5528467,54062440
2015-01-14,9.680,9.840,9.760,9.660,4687583,45685128
2015-01-13,9.710,9.790,9.680,9.630,7293255,70731296
2015-01-12,9.950,10.020,9.710,9.700,6627815,65459744
2015-01-09,10.020,10.090,9.960,9.950,6286659,62875564
2015-01-08,10.220,10.220,10.020,9.980,8916166,89549096
2015-01-07,10.130,10.230,10.220,10.050,8102816,82334640
2015-01-06,9.980,10.160,10.130,9.930,8475222,85528720
2015-01-05,10.190,10.240,9.980,9.930,14304803,144019456
