#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,14.990,15.250,14.620,14.580,10234824,152175648
2015-03-30,14.660,15.270,14.930,14.600,8435725,126841904
2015-03-27,14.500,14.760,14.660,14.300,7734247,112690112
2015-03-26,13.760,14.930,14.500,13.690,13276058,190612288
2015-03-25,13.760,13.980,13.870,13.620,7574033,104570952
2015-03-24,14.100,14.100,13.810,13.450,11498625,158431584
2015-03-23,13.870,14.240,14.100,13.770,9830332,137883280
2015-03-20,13.780,14.230,13.910,13.780,8534767,119310352
2015-03-19,13.820,13.890,13.770,13.620,8961602,123247520
2015-03-18,13.110,14.100,13.800,13.110,13194745,182340240
2015-03-17,13.230,13.370,13.210,12.980,9175992,121104600
2015-03-16,13.000,13.360,13.230,13.000,7304186,96530248
2015-03-13,12.610,13.000,12.980,12.540,6580734,84099192
2015-03-12,12.600,12.670,12.520,12.380,6661337,83182328
2015-03-11,12.750,12.880,12.570,12.480,4851219,61234072
2015-03-10,12.750,12.830,12.780,12.620,4157425,53012328
2015-03-09,12.640,12.790,12.750,12.420,4853755,61287144
2015-03-06,13.050,13.070,12.640,12.570,8075535,102978520
2015-03-05,13.340,13.370,13.030,12.960,9109086,119179056
2015-03-04,13.320,13.380,13.340,13.150,6564606,87046856
2015-03-03,12.800,13.440,13.240,12.650,10869799,141877904
2015-03-02,12.520,12.940,12.850,12.520,7925561,101433504
2015-02-27,12.490,12.760,12.500,12.260,5896277,74047632
2015-02-26,12.380,12.510,12.380,12.300,4602341,57012968
2015-02-25,12.300,12.600,12.440,12.020,7332130,90574008
2015-02-17,12.410,12.500,12.220,12.200,4586743,56373756
2015-02-16,12.250,12.380,12.300,12.150,7262240,89150368
2015-02-13,12.250,12.350,12.150,11.990,8569221,104086608
2015-02-12,11.780,12.220,12.120,11.640,10242220,122888864
2015-02-11,11.440,11.800,11.790,11.330,6485511,75912560
2015-02-10,11.390,11.460,11.380,11.270,3460686,39284764
2015-02-09,11.520,11.700,11.440,11.290,5065130,58509960
2015-02-06,11.240,11.510,11.310,11.120,4189265,47335432
2015-02-05,11.500,11.580,11.230,11.210,4243018,48199012
2015-02-04,11.740,11.830,11.440,11.420,4655831,54053640
2015-02-03,11.650,11.970,11.740,11.460,7085040,83314896
2015-02-02,11.410,11.670,11.450,11.210,4380558,50414320
2015-01-30,11.410,11.800,11.460,11.410,5745386,66302700
2015-01-29,11.650,11.770,11.440,11.400,7040749,81265504
2015-01-28,11.880,11.880,11.730,11.650,6467401,75916896
2015-01-27,11.490,12.050,11.880,11.400,14245980,166834160
2015-01-26,11.200,11.660,11.540,11.160,10068082,115088160
