#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,54.330,55.400,54.630,53.730,1301206,71302288
2015-03-30,53.520,54.800,54.330,52.910,1800848,96384496
2015-03-27,55.160,55.950,54.800,54.800,993855,54700184
2015-03-26,54.330,56.000,55.910,54.000,1930549,107106432
2015-03-25,54.350,55.500,55.090,53.710,1976359,108125688
2015-03-24,57.700,57.850,54.500,53.000,3867227,212747968
2015-03-23,58.500,58.900,57.650,57.220,1508074,86891216
2015-03-20,56.720,58.990,58.200,56.510,1325089,76722240
2015-03-19,56.440,57.550,56.720,55.700,796368,45015292
2015-03-18,56.580,57.560,56.600,55.330,1010693,56769428
2015-03-17,56.010,57.690,56.600,55.480,1324044,74888184
2015-03-16,54.200,57.980,56.750,53.400,1781968,99880688
2015-03-13,51.900,54.200,54.200,50.500,1544489,81874120
2015-03-12,51.070,52.960,51.590,50.600,1009053,52015336
2015-03-11,51.390,52.880,51.130,50.560,1519631,78357600
2015-03-10,49.560,52.980,51.900,48.950,2205919,113739592
2015-03-09,47.000,49.900,49.400,46.650,1957892,96167712
2015-03-06,47.640,47.640,47.500,46.310,1423364,66745596
2015-03-05,47.200,47.980,47.640,46.770,1071492,50905632
2015-03-04,46.680,48.260,47.900,46.300,1342450,63952104
2015-03-03,47.300,47.800,46.680,46.600,1041842,49118816
2015-03-02,46.280,47.500,47.460,45.880,1228106,57684220
2015-02-27,45.420,46.400,46.280,45.330,881863,40360576
2015-02-26,46.800,47.300,45.400,44.930,1310446,60131868
2015-02-25,48.000,48.720,46.800,46.800,1327802,62913436
2015-02-17,47.980,49.000,48.480,47.980,676479,32801068
2015-02-16,48.090,50.800,48.370,47.210,1819011,88493112
2015-02-13,48.320,49.200,48.050,47.500,990497,47724168
2015-02-12,46.700,48.180,48.100,45.950,1535442,72415760
2015-02-11,43.850,47.500,46.690,43.280,1484978,68102320
2015-02-10,44.000,44.450,43.850,43.350,540914,23676758
2015-02-09,44.250,44.750,43.710,43.710,681985,30101988
2015-02-06,44.530,45.100,44.330,44.270,853100,38028708
2015-02-05,44.360,45.180,44.400,44.030,698385,31286804
2015-02-04,44.450,44.590,44.250,44.000,484509,21452486
