#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,6.050,6.120,5.910,5.900,13886837,83334664
2015-03-30,5.930,6.070,6.050,5.930,16728298,100622248
2015-03-27,5.850,5.970,5.930,5.760,13168100,77140920
2015-03-26,5.920,5.990,5.880,5.850,14372781,84983520
2015-03-25,5.860,6.270,6.020,5.860,39311456,238508944
2015-03-24,5.820,5.860,5.790,5.520,25992032,148489376
2015-03-23,5.800,5.890,5.820,5.740,21640208,125518024
2015-03-20,5.620,5.940,5.740,5.620,22753330,131304352
2015-03-19,5.580,5.660,5.570,5.480,20471976,114064008
2015-03-18,5.340,5.780,5.620,5.260,31914148,177813856
2015-03-17,5.180,5.440,5.340,5.130,23944496,126262768
2015-03-16,5.110,5.170,5.150,5.060,12677971,64910788
2015-03-13,5.120,5.180,5.050,4.990,12105790,61426232
2015-03-12,4.950,5.090,5.090,4.940,16492338,82682112
2015-03-11,4.920,4.960,4.940,4.910,5312757,26225034
2015-03-10,4.920,4.970,4.940,4.900,7496840,37101364
2015-03-09,4.960,4.970,4.950,4.770,7472152,36543064
2015-03-06,4.940,5.010,4.960,4.930,8430863,41930636
2015-03-05,4.930,4.950,4.950,4.920,5554107,27399606
2015-03-04,4.920,4.950,4.950,4.890,7512481,37030816
2015-03-03,4.930,4.960,4.920,4.860,9209190,45198392
2015-03-02,4.910,4.950,4.940,4.900,7042041,34730272
2015-02-27,4.920,4.930,4.890,4.860,4777927,23375510
2015-02-26,4.840,4.920,4.910,4.810,5458960,26587660
2015-02-25,4.850,4.850,4.850,4.780,3977402,19164776
2015-02-17,4.800,4.830,4.830,4.800,3400316,16368524
2015-02-16,4.740,4.820,4.800,4.740,2842453,13629314
2015-02-13,4.720,4.800,4.740,4.720,5133956,24470430
2015-02-12,4.640,4.700,4.690,4.630,2907703,13573505
2015-02-11,4.630,4.660,4.640,4.600,3346861,15480772
2015-02-10,4.600,4.650,4.640,4.540,2624772,12081268
2015-02-09,4.470,4.700,4.600,4.450,5046181,23104514
2015-02-06,4.610,4.630,4.470,4.450,5966317,27089602
2015-02-05,4.840,4.840,4.640,4.570,5488006,25923882
2015-02-04,4.810,4.830,4.770,4.760,3863705,18536238
2015-02-03,4.780,4.840,4.830,4.730,4394330,21093188
2015-02-02,4.830,4.850,4.770,4.720,5268798,25354488
2015-01-30,4.910,4.910,4.830,4.800,7098093,34399216
2015-01-29,4.830,5.130,4.930,4.790,11480855,57160676
2015-01-28,4.880,4.930,4.880,4.840,6515781,31879678
2015-01-27,4.890,4.910,4.900,4.790,8322664,40447640
2015-01-26,4.810,4.870,4.870,4.770,6270739,30272696
2015-01-23,4.950,4.950,4.800,4.780,11555008,56049852
2015-01-22,4.810,4.880,4.830,4.790,6786173,32818084
2015-01-21,4.590,4.760,4.750,4.560,6741433,31730632
2015-01-20,4.480,4.600,4.580,4.480,7683924,34947884
