#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,7.590,7.750,7.470,7.410,33819920,255477008
2015-03-30,7.470,7.580,7.560,7.400,40638912,304852992
2015-03-27,7.380,7.530,7.420,7.380,25147148,187330592
2015-03-26,7.290,7.400,7.360,7.210,28630886,210032048
2015-03-25,7.350,7.380,7.300,7.210,19424196,141755376
2015-03-24,7.560,7.570,7.420,7.180,30796656,228024016
2015-03-23,7.330,7.580,7.540,7.330,36511448,273193152
2015-03-20,7.330,7.380,7.290,7.240,24842684,181348384
2015-03-19,7.300,7.460,7.340,7.210,31412238,230715264
2015-03-18,7.160,7.350,7.300,7.110,29191676,211788608
2015-03-17,7.060,7.160,7.150,7.000,32263856,228341664
2015-03-16,6.910,7.070,7.060,6.840,27923880,194294992
2015-03-13,6.750,7.040,6.900,6.750,24017182,166258192
2015-03-12,6.680,6.760,6.730,6.630,11072905,74313696
2015-03-11,6.810,6.890,6.680,6.630,14122664,95337368
2015-03-10,6.830,6.880,6.840,6.780,11861964,81215360
2015-03-09,6.700,6.890,6.850,6.600,18370460,123897144
2015-03-06,6.600,6.800,6.750,6.570,12454657,83529872
2015-03-05,6.710,6.710,6.600,6.520,10363779,68629880
2015-03-04,6.670,6.730,6.720,6.620,9553323,63841708
2015-03-03,6.830,6.830,6.670,6.630,12588317,84673120
2015-03-02,6.790,6.900,6.880,6.710,12085399,82552352
2015-02-27,6.730,6.860,6.750,6.700,10083459,68303456
2015-02-26,6.470,6.830,6.760,6.440,14619834,97310296
2015-02-25,6.590,6.590,6.480,6.460,6702004,43607868
2015-02-17,6.560,6.620,6.580,6.530,6256701,41205200
2015-02-16,6.440,6.570,6.550,6.440,6962014,45287364
2015-02-13,6.380,6.490,6.440,6.350,10651454,68604216
2015-02-12,6.350,6.370,6.320,6.240,8159973,51418400
2015-02-11,6.340,6.390,6.350,6.310,6647404,42150532
2015-02-10,6.250,6.350,6.340,6.220,6629015,41709816
2015-02-09,6.290,6.370,6.270,6.150,8518275,53115012
2015-02-06,6.450,6.470,6.280,6.250,7673223,48794012
2015-02-05,6.700,6.710,6.440,6.410,7137147,46934332
2015-02-04,6.670,6.720,6.590,6.580,7823169,52131176
2015-02-03,6.430,6.650,6.650,6.430,13688948,89556864
2015-02-02,6.430,6.480,6.410,6.370,7448042,47793904
2015-01-30,6.650,6.690,6.510,6.510,8636941,56917240
2015-01-29,6.550,6.720,6.650,6.510,14913733,99155392
2015-01-28,6.780,6.780,6.640,6.620,17675072,117968760
2015-01-27,6.880,6.970,6.830,6.700,11572952,79055824
2015-01-26,6.800,6.930,6.890,6.660,10713995,72778456
2015-01-23,6.930,7.000,6.850,6.780,10700777,73837112
2015-01-22,6.750,7.090,6.930,6.710,15353720,106640288
2015-01-21,6.480,6.820,6.790,6.450,18351588,122531160
2015-01-20,6.390,6.540,6.480,6.340,14330324,92228392
2015-01-19,6.700,6.810,6.350,6.350,21176868,139508464
2015-01-16,7.030,7.150,7.050,6.980,10209227,72061888
2015-01-15,6.880,7.050,7.030,6.710,10271252,70563080
2015-01-14,7.050,7.110,6.830,6.750,12998962,90270768
2015-01-13,7.050,7.130,7.050,7.010,9446200,66709600
2015-01-12,7.300,7.300,7.070,7.020,15681198,111498352
2015-01-09,7.480,7.600,7.360,7.360,17972474,134216976
2015-01-08,7.600,7.800,7.540,7.420,21037816,160468384
2015-01-07,7.510,7.770,7.690,7.440,22091408,167821648
2015-01-06,8.040,8.180,7.700,7.550,52410000,411357280
2015-01-05,7.190,7.910,7.910,7.160,46005656,355299680
2015-06-30,8.000,8.640,8.620,7.480,30204280,246195376
2015-06-29,8.360,8.440,8.140,7.350,35158656,282075136
2015-06-26,8.720,8.840,8.130,8.060,29306594,246436848
2015-06-25,9.400,9.480,8.980,8.900,28538696,263338768
2015-06-24,9.150,9.540,9.450,8.980,35408848,327901984
2015-06-23,8.700,9.160,9.090,8.050,29662524,259672144
2015-06-19,9.480,9.590,8.700,8.700,27691452,254156128
2015-06-18,9.990,10.140,9.670,9.650,30025308,298424224
2015-06-17,9.990,10.110,10.070,9.540,36525464,359355200
2015-06-16,10.070,10.350,10.000,9.800,40358756,407287520
2015-06-15,10.260,10.450,10.250,10.160,40657056,418254240
2015-06-12,10.050,10.410,10.230,9.970,39827360,406172928
2015-06-11,10.130,10.150,10.050,9.880,33563040,335181312
2015-06-10,10.100,10.480,10.150,9.980,40507064,413590176
2015-06-09,9.950,10.780,10.420,9.810,58254680,597147200
2015-06-08,10.010,10.290,10.090,9.850,50556900,508702688
2015-06-05,9.980,10.350,9.990,9.750,72400024,727495040
2015-06-04,9.210,9.950,9.870,8.600,66566668,623214464
2015-06-03,9.270,9.390,9.170,8.970,45091944,413499872
2015-06-02,9.200,9.430,9.290,8.900,67404312,618242112
2015-06-01,8.280,9.110,9.110,8.240,59612192,523037600
2015-05-29,8.240,8.450,8.280,7.910,35304352,289939872
2015-05-28,8.950,9.100,8.240,8.200,56497108,496325920
2015-05-27,8.650,9.170,9.030,8.590,61444864,545988352
2015-05-26,8.590,8.730,8.710,8.410,43810360,375727680
2015-05-25,8.360,8.600,8.580,8.270,37883356,321281088
2015-05-22,8.120,8.360,8.360,8.040,37253700,305992448
2015-05-21,7.910,8.080,8.070,7.850,25155832,199697200
2015-05-20,7.930,8.090,7.910,7.900,27234008,217813712
2015-05-19,7.760,7.970,7.960,7.720,25316188,199799760
2015-05-18,7.610,7.810,7.780,7.580,17669262,136123504
2015-05-15,7.910,7.970,7.740,7.700,18810888,147023648
2015-05-14,7.850,7.930,7.920,7.780,21362260,167724912
2015-05-13,7.910,7.960,7.900,7.750,29172864,228569840
2015-05-12,8.030,8.050,7.930,7.800,30836148,244263328
2015-05-11,7.870,8.040,8.020,7.780,19448656,154128768
2015-05-08,7.690,7.780,7.770,7.580,16267440,125276712
2015-05-07,7.790,7.850,7.580,7.550,19681744,151010976
2015-05-06,8.180,8.300,7.820,7.720,23696114,191322480
