#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,38.210,41.600,40.280,37.810,6378931,256149248
2015-03-30,38.030,39.000,38.180,37.650,3233110,123858112
2015-03-27,38.770,39.150,38.030,37.740,3344540,128226992
2015-03-26,35.450,39.520,39.200,35.080,7337854,273839456
2015-03-25,35.880,36.310,35.930,34.800,3643494,129553248
2015-03-24,36.500,36.800,35.910,34.510,3869180,138533664
2015-03-23,35.230,36.680,36.360,35.230,3586040,129225792
2015-03-20,34.610,35.350,35.230,34.260,3213932,112210040
2015-03-19,34.600,34.790,34.510,34.010,2785985,95952896
2015-03-18,34.690,35.230,34.900,34.460,2612159,91090696
2015-03-17,34.480,35.480,34.480,33.820,3620245,125137176
2015-03-16,33.160,34.340,34.170,33.160,3148944,107093680
2015-03-13,32.610,33.630,33.150,32.500,1813261,60205484
2015-03-12,32.720,33.430,32.680,32.000,1882325,61394120
2015-03-11,33.650,33.690,32.970,32.510,1412295,46656944
2015-03-10,32.680,33.740,33.640,32.500,2242608,74843808
2015-03-09,31.850,32.750,32.560,31.510,1808185,58396232
2015-03-06,33.170,33.500,32.090,31.900,2370690,76959600
2015-03-05,33.200,33.900,33.170,32.900,2422149,80568504
2015-03-04,32.650,34.000,33.410,32.650,2712941,90985848
2015-03-03,33.850,34.060,32.850,32.750,3213834,107140824
2015-03-02,32.810,34.240,34.070,32.810,3472831,117274256
2015-02-27,31.900,33.400,32.950,31.880,3740438,122969472
2015-02-26,31.600,32.200,31.870,31.160,3434903,109190656
2015-02-25,32.690,33.200,31.600,31.280,4918009,158614800
2015-02-17,33.570,33.980,32.600,32.190,5566219,183900224
2015-02-16,31.250,31.980,31.830,30.800,3411580,107851840
2015-02-13,31.230,31.800,30.950,30.690,3233195,100978664
2015-02-12,29.960,31.450,31.200,29.910,3805713,117248352
2015-02-11,29.650,29.790,29.780,29.310,1378912,40752264
2015-02-10,29.430,29.990,29.660,29.070,1494000,44022372
2015-02-09,28.660,29.560,29.450,28.500,2226193,65052908
2015-02-06,29.010,29.200,28.520,28.250,1234500,35390960
2015-02-05,29.050,29.890,29.060,28.700,1899739,55536132
2015-02-04,29.590,29.980,29.250,28.830,2189170,64069392
