#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,58.110,59.180,58.650,57.000,16485277,958377216
2015-03-30,58.000,58.500,57.700,57.100,13193130,763242112
2015-03-27,57.510,58.700,57.710,56.770,13221499,762895104
2015-03-26,59.920,60.900,57.000,56.880,25577736,1502701440
2015-03-25,59.390,62.760,61.030,57.900,31859700,1930832640
2015-03-24,60.000,60.220,58.900,56.600,29028348,1703544576
2015-03-23,58.290,59.980,59.600,57.400,39460280,2321835776
2015-03-20,55.250,57.810,57.810,54.950,36175892,2067834368
2015-03-18,51.500,52.750,52.550,50.110,22028188,1129559936
2015-03-17,52.200,52.470,51.840,51.550,14148931,734557312
2015-03-16,52.990,53.500,52.840,51.700,12404257,653691200
2015-03-13,50.300,52.450,52.340,49.900,9356798,481957824
2015-03-12,49.280,51.270,50.240,49.110,7613213,383478816
2015-03-11,50.010,50.100,49.290,49.100,6224754,308165408
2015-03-10,50.410,50.770,49.950,49.790,7820879,390991776
2015-03-09,49.980,50.790,50.400,49.330,7225303,363243168
2015-03-06,52.010,52.400,49.900,49.840,9751713,494359936
2015-03-05,53.450,53.500,52.150,51.780,9410302,492715008
2015-03-04,53.000,55.500,53.100,52.380,15053605,810484736
2015-03-03,51.990,55.290,52.940,51.260,20865180,1116305536
2015-03-02,51.000,52.880,52.490,49.730,18907606,974247872
2015-02-27,49.820,50.300,50.000,49.210,8725635,434610592
2015-02-26,51.000,51.790,49.800,49.120,11761821,588991680
2015-02-25,52.300,52.800,50.990,50.960,8852384,456213504
2015-02-17,52.680,52.800,51.810,51.010,9055809,468970848
2015-02-16,51.610,52.990,51.960,50.900,11312750,589072640
2015-02-13,51.620,52.540,51.600,50.700,14058168,723163328
2015-02-12,51.500,53.470,51.590,50.510,17078388,892464256
2015-02-11,47.700,52.650,51.540,47.700,21219912,1081902720
2015-02-10,47.400,48.470,47.990,46.710,13582318,645115712
2015-02-09,49.500,50.290,48.220,46.950,26353492,1276525312
2015-02-06,49.830,49.830,49.830,47.500,19850020,986394496
2015-01-19,45.300,45.300,45.300,45.300,1030469,46680244
2015-06-30,26.000,30.150,29.550,24.890,41146616,1108838400
2015-06-29,31.310,32.000,27.650,27.650,29407636,842390912
2015-06-26,32.990,33.000,30.720,30.720,25556680,802634816
2015-06-25,36.800,36.950,34.130,33.330,22938774,818984960
2015-06-24,36.000,36.890,36.080,35.150,25094396,906287680
2015-06-23,34.070,35.340,34.900,31.060,22249788,754739968
2015-06-19,37.360,37.500,34.380,34.380,25207336,898387200
2015-06-18,41.000,41.230,38.200,37.900,21968886,866856704
2015-06-17,39.500,41.160,40.950,39.190,18073216,725952192
2015-06-16,41.800,41.800,39.660,39.200,27069752,1094302720
2015-06-15,44.800,44.960,42.540,42.310,27596360,1194615552
2015-06-12,44.210,44.990,44.760,43.710,25125688,1115875712
2015-06-11,45.250,45.420,44.360,44.000,21267904,945605120
2015-06-10,43.850,46.000,45.200,43.190,35174240,1584252672
2015-06-09,43.000,43.980,43.250,42.600,20619496,893762944
2015-06-08,44.790,44.790,42.610,41.770,30247800,1294904192
2015-06-05,44.800,46.080,44.410,43.870,28679872,1286802944
2015-06-04,46.140,46.790,44.380,41.800,34499184,1522424320
2015-06-03,47.930,48.160,46.120,45.400,34764672,1617021312
2015-06-02,46.040,47.860,47.750,45.400,39884320,1855172352
2015-06-01,44.700,46.470,46.020,44.050,33518296,1525049472
2015-05-29,43.100,45.680,44.100,39.980,46350952,2021962240
2015-05-28,48.600,49.590,44.100,44.100,52065584,2454974464
2015-05-27,46.880,49.300,49.000,45.400,58031600,2751449856
2015-05-26,44.980,45.980,45.650,44.400,35502988,1610634496
2015-05-25,44.000,44.500,44.250,42.780,32535636,1422851200
2015-05-22,46.220,46.590,44.340,43.500,43421616,1941795328
2015-05-21,42.700,45.830,45.300,41.800,44800436,1953789440
2015-05-20,41.300,43.990,41.850,41.300,41078056,1755649920
2015-05-19,40.900,41.850,41.000,39.710,31388556,1276455168
2015-05-18,39.560,41.000,40.750,39.000,27527280,1110700032
2015-05-15,40.580,40.600,39.700,39.190,31602904,1256773120
2015-05-14,41.500,42.220,41.160,40.140,33343180,1373052416
2015-05-13,38.500,42.280,40.780,38.000,51083980,2069421824
2015-05-12,39.150,39.900,39.030,38.000,45512068,1769554816
2015-05-11,37.800,39.890,39.150,36.300,64351296,2466287616
2015-05-08,34.690,36.990,36.990,34.690,59771560,2160711168
2015-05-07,34.490,34.500,33.630,33.090,19986962,674806336
2015-05-06,34.100,35.970,34.490,34.000,29931110,1050707712
2015-05-05,36.120,36.150,34.300,33.000,35369712,1240167296
2015-05-04,36.250,38.000,36.630,36.250,44221712,1645887104
2015-04-30,35.030,36.880,35.990,34.300,47937292,1716586112
2015-04-29,32.490,36.100,35.000,32.320,41223116,1426026624
2015-04-28,34.000,34.600,32.890,32.630,42048252,1401643904
2015-04-27,36.400,36.790,34.700,33.800,69196176,2435586048
2015-04-24,64.710,71.390,71.390,64.200,36494920,2546542080
2015-04-23,64.610,64.920,64.900,63.260,14093511,903396928
2015-04-22,64.100,65.280,64.060,63.000,15280190,978874240
2015-04-21,58.610,63.730,63.410,58.610,18452232,1143806464
2015-04-20,60.500,60.590,58.600,58.500,13675138,814465664
2015-04-17,60.700,61.950,61.030,59.250,16477107,1001087040
2015-04-16,57.810,59.700,59.080,57.180,9832001,577665664
2015-04-15,60.980,60.980,58.580,58.580,14182508,844025664
2015-04-14,64.000,64.000,61.370,61.300,17185992,1069089728
2015-04-13,63.800,64.970,63.880,62.800,16414926,1046328192
2015-04-10,62.590,64.380,63.760,62.180,14449007,915643072
2015-04-09,63.700,63.700,62.630,60.500,16743666,1038479424
2015-04-08,64.520,64.990,64.020,62.050,17468964,1113564416
2015-04-07,62.990,64.380,63.980,62.500,16344319,1039534976
2015-04-03,60.810,62.500,61.980,60.110,17253024,1057689024
2015-04-02,60.880,62.620,60.650,60.400,19291232,1183033088
2015-04-01,58.500,60.490,60.040,58.310,18536014,1107149056
2015-08-14,31.510,33.440,32.650,31.280,53661064,1750893696
2015-08-13,29.830,31.280,31.280,29.050,34749796,1051182464
2015-08-12,30.860,31.810,30.100,30.000,29546760,915453440
2015-08-11,31.800,32.400,31.300,31.000,44078400,1393307904
2015-08-10,31.290,32.530,32.140,30.510,49958408,1577963008
2015-08-07,29.130,30.880,30.800,29.130,48843096,1474144128
