#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,13.890,14.180,13.800,13.650,38855716,539183040
2015-03-30,14.130,14.450,14.200,13.550,40927312,573637568
2015-03-27,13.410,14.100,14.000,13.350,26964844,371811712
2015-03-26,14.300,14.300,13.500,13.390,40384236,557183744
2015-03-25,13.660,14.550,14.280,13.400,47248024,661234944
2015-03-24,13.640,13.960,13.560,12.890,44901700,608428480
2015-03-23,13.540,13.820,13.590,13.280,37731176,509042272
2015-03-20,12.860,13.500,13.480,12.830,40341788,533493696
2015-03-19,12.780,13.230,12.950,12.600,39874300,514564704
2015-03-18,12.350,12.960,12.830,12.210,45074032,571640256
2015-03-17,12.400,12.630,12.340,12.020,43905924,542284608
2015-03-16,11.690,12.440,12.340,11.690,40573236,492164416
2015-03-13,11.460,11.720,11.650,11.440,18139888,210193056
2015-03-12,11.550,11.870,11.490,11.400,19957398,232428096
2015-03-11,11.760,11.820,11.590,11.430,17231184,199602768
2015-03-10,11.500,11.940,11.740,11.480,26902868,316633856
2015-03-09,11.480,11.690,11.500,11.180,21657060,248056016
2015-03-06,11.810,11.880,11.500,11.500,31355756,365309472
2015-03-05,11.320,11.820,11.810,11.260,43899632,509520416
2015-03-04,11.160,11.480,11.350,11.160,25899084,294004288
2015-03-03,11.270,11.490,11.110,11.100,37781724,426076128
2015-03-02,11.160,11.490,11.380,11.010,50884568,573205952
2015-02-27,10.600,11.190,11.040,10.550,42791708,464085088
2015-02-26,10.610,10.630,10.610,10.490,15187162,160331856
2015-02-25,10.530,10.760,10.600,10.520,22644774,241175392
2015-02-17,10.590,10.630,10.510,10.440,23334572,244879696
2015-02-16,10.300,10.590,10.530,10.280,33054984,345883136
2015-02-13,10.280,10.440,10.320,10.220,13625870,140712304
2015-02-12,10.320,10.470,10.280,10.110,10037878,103470584
2015-02-11,10.000,10.230,10.230,9.990,7918839,80320920
2015-02-10,9.770,10.030,9.970,9.690,7537542,74353456
2015-02-09,10.290,10.380,9.850,9.800,12373863,124263424
2015-02-06,10.400,10.580,10.230,10.180,12701832,132449480
2015-02-05,10.430,10.700,10.460,10.350,18662314,197098880
2015-02-04,10.480,10.500,10.370,10.310,10978136,114178400
2015-02-03,10.360,10.500,10.450,10.300,15148418,157779728
2015-02-02,10.190,10.370,10.300,10.120,8844838,90878152
2015-01-30,10.500,10.530,10.320,10.260,16236139,168428528
2015-01-29,10.600,10.790,10.590,10.550,13880853,147617760
2015-01-28,10.770,10.870,10.720,10.680,14276938,153618448
2015-01-27,10.900,11.080,10.870,10.680,28953704,315524032
2015-01-26,10.290,10.930,10.920,10.290,32157792,344373856
2015-01-23,10.560,10.590,10.280,10.230,14547815,151297776
2015-01-22,10.520,10.590,10.550,10.420,16430734,172738880
2015-01-21,10.640,10.700,10.510,10.380,22942360,241264400
2015-01-20,10.220,10.540,10.520,10.200,20908032,217205072
2015-01-19,9.870,10.370,10.180,9.830,18143456,184089760
2015-01-16,9.930,10.180,10.160,9.850,12353554,124154048
2015-01-15,10.020,10.180,9.890,9.860,8832151,88225648
2015-01-14,9.810,10.080,10.000,9.760,11109502,110489512
2015-01-13,9.490,9.840,9.820,9.490,7137901,69401000
2015-01-12,9.750,9.820,9.520,9.460,8773999,84294456
2015-01-09,10.000,10.120,9.880,9.870,8646174,86520592
2015-01-08,9.950,10.140,10.010,9.820,10050827,100527992
2015-01-07,9.960,10.050,9.950,9.880,8875184,88140616
2015-01-06,9.650,10.050,10.000,9.610,14816669,146078624
2015-01-05,9.590,9.730,9.720,9.390,11170630,106653272
2015-06-02,18.280,20.030,20.030,18.000,37301596,710625152
2015-06-01,17.220,18.540,18.210,17.020,29736436,533761280
2015-05-29,16.780,17.500,17.010,16.010,30162044,510726368
2015-05-28,17.880,19.100,16.780,16.750,41673344,753468032
2015-05-27,18.050,18.100,17.660,17.200,31066448,546613120
2015-05-26,17.360,18.280,18.040,17.120,35373848,628895104
2015-05-25,17.300,17.690,17.340,16.800,27438374,475307712
2015-05-22,17.390,17.800,17.310,16.580,30656108,525125984
2015-05-21,16.230,17.830,17.200,16.150,31023628,531074016
2015-05-20,15.760,16.460,16.250,15.760,40224036,654132160
2015-05-19,15.100,15.780,15.750,15.090,23495302,364176864
2015-05-18,15.030,15.540,15.100,14.980,20773222,317124256
2015-05-15,15.420,15.680,15.010,14.910,23218656,353646080
2015-05-14,15.750,15.780,15.580,15.280,28796696,448513728
2015-05-13,15.040,16.070,15.620,14.820,45987068,708837312
2015-05-12,15.140,15.300,15.060,14.750,39536588,592536640
2015-05-11,14.060,15.190,15.060,13.900,51058428,741564032
2015-05-08,13.130,13.960,13.920,13.130,23365552,316605856
2015-05-07,13.340,13.450,13.050,12.970,12130535,159362784
2015-05-06,13.520,13.780,13.290,13.140,14275184,193197536
2015-05-05,13.700,13.840,13.390,13.290,16349065,222377856
2015-05-04,13.690,13.760,13.580,13.270,15261865,206536544
2015-04-30,13.830,13.950,13.650,13.610,19461216,267709712
2015-04-29,13.530,13.970,13.830,13.330,17696028,244449424
2015-04-28,14.160,14.350,13.640,13.450,23051232,318461088
2015-04-27,14.620,14.870,14.290,14.090,31618060,455464384
2015-04-24,14.000,14.490,14.380,13.830,38101440,542459456
2015-04-23,13.950,14.190,14.120,13.780,27217304,380841952
2015-04-22,13.700,14.170,13.910,13.690,26778832,373965664
2015-04-21,13.130,13.650,13.620,13.110,17109944,229528304
2015-04-20,13.600,13.640,13.140,13.090,30288954,404020224
2015-04-17,13.860,14.010,13.780,13.610,24237628,335106976
2015-04-16,13.490,14.020,13.850,13.200,16521147,226944560
2015-04-15,14.230,14.300,13.550,13.530,23360656,323915648
2015-04-14,14.500,14.500,14.320,14.090,30143070,429805760
2015-04-13,14.260,14.680,14.470,14.110,26907996,388677792
2015-04-10,13.770,14.330,14.260,13.600,25264904,354888992
2015-04-09,14.540,14.550,13.880,13.400,40325356,556936832
2015-04-08,15.070,15.170,14.530,14.200,31371932,459469728
2015-04-07,14.660,15.330,14.930,14.600,44502960,668348160
2015-04-03,14.040,14.960,14.850,13.930,51861028,746749632
2015-04-02,14.210,14.500,14.290,14.000,36835200,523174432
2015-04-01,13.820,14.080,14.000,13.750,39749348,552514048
2015-11-20,13.280,14.200,14.190,13.170,66606408,917874944
2015-11-19,12.910,13.300,13.210,12.910,31107122,408406560
2015-11-18,13.400,13.450,12.930,12.880,26443854,348087232
2015-11-17,13.140,13.490,13.360,13.010,52865020,700067392
2015-11-16,12.510,13.150,13.090,12.460,21303766,274471200
2015-11-13,13.010,13.040,12.760,12.660,27510096,354348448
2015-11-12,13.320,13.470,13.100,13.000,35608036,468948352
2015-11-11,13.150,13.440,13.400,13.000,42462464,558681920
2015-11-10,12.880,13.180,13.100,12.790,38416848,500139040
2015-11-09,12.980,13.120,12.990,12.600,38196984,492406720
2015-11-06,12.580,13.370,13.140,12.560,53631504,694766400
2015-11-05,12.660,12.750,12.590,12.410,42629720,535588480
2015-11-04,12.450,12.850,12.800,12.250,49436224,620701888
2015-11-03,12.650,12.840,12.370,12.170,59323392,739125120
2015-11-02,13.150,13.490,13.150,13.150,92326800,1216320768
2015-10-30,14.610,14.610,14.610,14.610,558200,8155302
2015-10-29,16.230,16.230,16.230,16.230,349600,5674008
2015-10-28,18.030,18.030,18.030,18.030,260700,4700421
