#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-02,13.720,15.080,14.810,13.340,12686542,178394768
2015-02-27,13.520,13.840,13.710,13.370,9543376,129865296
2015-02-26,13.300,13.850,13.450,13.300,5694352,77161008
2015-02-25,13.600,13.980,13.400,13.130,6679336,91060976
2015-02-17,13.070,14.090,13.790,12.750,12754760,172564784
2015-02-16,12.910,13.380,13.150,12.510,15709386,205260304
2015-02-13,11.720,12.660,12.660,11.720,11254411,139577744
2015-02-12,11.310,11.560,11.510,11.200,2656373,30358940
2015-02-11,11.110,11.480,11.230,11.110,2408732,27182432
2015-02-10,11.010,11.170,11.090,10.920,1548151,17134692
2015-02-09,10.920,11.060,11.000,10.690,2117919,23022068
2015-02-06,11.210,11.300,10.900,10.840,3510108,38974304
2015-02-05,11.600,11.770,11.170,11.150,6907491,78990304
2015-02-04,11.630,11.930,11.640,11.610,3794104,44733008
2015-02-03,11.560,11.750,11.670,11.500,3763415,43834612
2015-02-02,11.500,11.800,11.540,11.420,4597742,53262176
2015-01-30,12.020,12.050,11.750,11.740,4109891,48882248
2015-01-29,11.550,12.040,12.010,11.350,6729617,79272704
2015-01-28,12.040,12.040,11.570,11.530,6252127,73335824
2015-01-27,12.260,12.260,11.970,11.750,4401307,52628812
2015-01-26,11.780,12.200,12.190,11.780,6433579,77795544
2015-01-23,11.520,12.170,11.860,11.430,11085778,132579088
2015-01-22,11.550,11.650,11.510,11.310,6878862,78850104
2015-01-21,11.110,11.770,11.600,11.100,9617849,110694256
2015-01-20,10.560,11.100,11.030,10.560,8164419,88558144
2015-01-19,11.000,11.290,10.560,10.500,3695260,40267080
2015-01-16,11.210,11.370,11.300,11.070,4858345,54454244
2015-01-15,11.300,11.340,11.280,11.020,4589279,51365496
2015-01-14,11.210,11.360,11.310,11.030,3834954,43084672
2015-01-13,10.930,11.250,11.240,10.730,5082910,55883804
2015-01-12,10.560,11.050,10.980,10.550,4558669,49616392
2015-01-09,10.300,11.110,10.700,10.300,6733558,72987736
2015-01-08,10.470,10.600,10.400,10.300,2493002,26082260
2015-01-07,10.500,10.720,10.610,10.100,4419971,46202444
2015-01-06,10.230,10.520,10.490,10.100,4075269,42349220
2015-01-05,10.260,10.260,10.190,9.990,3893208,39360332
2015-06-30,25.370,28.200,26.560,25.370,12588810,332404032
2015-06-29,31.500,31.780,28.190,28.190,1903600,55754644
2015-06-26,31.350,32.900,31.320,31.320,5395030,170350560
2015-06-25,38.390,39.200,34.800,33.560,9165284,335321440
2015-06-24,34.480,37.290,37.290,33.300,6156857,219099712
2015-06-23,32.870,35.240,33.900,30.500,7865838,261865984
2015-06-19,35.000,36.770,33.420,33.420,7147258,244982576
2015-06-18,38.270,40.500,37.130,35.600,6889064,268924800
2015-06-17,33.790,38.280,38.280,33.200,9275846,333832256
2015-06-16,37.420,39.800,34.800,34.220,10061790,371267360
2015-06-15,37.600,40.200,38.020,36.580,12067171,469065184
2015-06-12,33.320,36.580,36.580,33.320,5069730,183229552
2015-06-11,31.350,34.250,33.250,31.310,10043676,334677344
2015-06-10,30.000,32.870,31.900,29.010,9878818,312264736
