#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-25,14.660,15.850,15.400,14.530,42022800,641523328
2015-03-24,15.080,15.100,14.730,13.910,42161744,614842752
2015-03-23,14.950,15.150,15.080,14.620,32545356,482193312
2015-03-20,14.660,15.090,14.860,14.500,30115658,445090080
2015-03-19,14.160,15.180,14.800,13.980,43323156,635046720
2015-03-18,13.760,14.360,14.150,13.710,26110504,368527520
2015-03-17,14.060,14.180,13.850,13.560,39062136,543264192
2015-03-16,12.810,13.990,13.990,12.810,42644672,580479616
2015-03-13,12.450,12.750,12.720,12.360,18718240,235470256
2015-03-12,12.670,12.990,12.520,12.210,23512122,296240128
2015-03-11,12.320,12.900,12.760,12.120,26606942,334291648
2015-03-10,12.520,12.890,12.330,12.170,25728368,320479872
2015-03-09,12.030,12.550,12.470,11.800,23207436,285625056
2015-03-06,12.700,13.450,12.050,11.980,47637068,600136384
2015-03-05,12.510,12.800,12.650,12.250,30666298,384938816
2015-03-04,11.570,12.760,12.710,11.480,42139196,514108000
2015-03-03,11.750,11.970,11.600,11.480,24622266,287199456
2015-03-02,11.500,11.970,11.770,11.280,25374578,295313120
2015-02-27,10.960,11.630,11.460,10.900,28884656,327347328
2015-02-26,10.720,11.060,10.850,10.710,16232241,176471728
2015-02-25,11.130,11.200,10.710,10.580,19139990,208135136
2015-02-17,11.260,11.300,11.030,10.900,20312932,224347568
2015-02-16,10.980,11.210,11.040,10.840,29879384,329928960
2015-02-13,10.400,11.240,10.960,10.390,49895028,541905216
2015-02-12,10.290,10.590,10.400,10.180,28695400,298625856
2015-02-11,9.890,10.410,10.300,9.860,31203436,318064864
2015-02-10,9.590,9.900,9.900,9.310,21409948,205694656
2015-02-09,9.670,9.890,9.470,9.450,15838616,153354464
2015-02-06,9.740,9.920,9.680,9.580,19158484,186297120
2015-02-05,10.000,10.270,9.740,9.730,29148364,292146368
2015-02-04,10.010,10.040,9.880,9.820,21052602,208967520
2015-02-03,9.510,10.080,9.980,9.490,44146676,437495680
2015-02-02,9.430,9.550,9.510,9.210,25947548,244542768
2015-01-30,9.310,9.430,9.290,9.130,25176040,233868976
2015-01-29,9.280,9.480,9.260,9.230,18963660,176966400
2015-01-28,9.260,9.540,9.340,9.260,26815288,252607712
2015-01-27,9.290,9.430,9.350,9.100,26032844,240861296
2015-01-26,8.850,9.590,9.340,8.850,42016868,391468992
2015-01-23,8.880,9.180,8.900,8.790,39127908,351244640
2015-01-22,8.460,9.180,9.000,8.460,56274568,496243104
2015-01-21,8.290,8.470,8.390,8.270,19320602,162226688
2015-01-20,7.810,8.270,8.260,7.810,16375891,133206376
2015-01-19,7.990,8.120,7.870,7.770,13713144,109435112
2015-01-16,8.050,8.250,8.150,8.020,9903977,80632000
2015-01-15,7.830,8.120,8.050,7.830,11567070,92714520
2015-01-14,7.890,8.000,7.890,7.830,6881626,54392288
2015-01-13,7.800,7.980,7.900,7.790,10492103,82746312
2015-01-12,8.030,8.080,7.800,7.790,12767670,100879928
2015-01-09,8.120,8.230,8.050,8.010,10318416,84177824
2015-01-08,8.200,8.330,8.210,8.190,10807521,89269568
2015-01-07,8.330,8.380,8.240,8.180,10256561,84760464
2015-01-06,8.110,8.390,8.330,8.100,18792074,155529312
2015-01-05,8.090,8.210,8.170,8.050,13377811,108854104
2015-06-30,20.160,22.650,21.760,20.160,42227560,896802432
2015-06-29,25.500,25.520,22.400,22.400,24161256,555419520
2015-06-26,26.310,26.650,24.890,24.890,26105640,663727424
2015-06-25,27.600,28.970,27.650,26.850,45801016,1287879040
2015-06-24,28.000,28.000,27.330,26.610,34914644,952062656
2015-06-23,26.000,27.290,27.170,23.680,31935870,826374080
2015-06-19,25.200,26.650,25.500,24.800,24955118,644127360
2015-06-18,26.300,27.770,25.720,25.500,25391150,679850048
2015-06-17,24.750,26.560,26.300,24.500,26550626,675741760
2015-06-16,26.400,26.400,24.900,24.300,32255976,816013440
2015-06-15,28.550,28.550,26.970,26.900,34035280,930726464
2015-06-12,29.380,29.850,28.570,28.440,27894784,810587776
2015-06-11,29.000,29.500,28.890,28.500,28038376,812883776
2015-06-10,27.000,29.960,29.090,26.100,47452944,1346436608
2015-06-09,26.460,28.460,27.330,26.200,42667484,1172063744
2015-06-08,29.800,29.800,27.640,27.410,57407312,1628675200
2015-06-05,31.900,32.080,30.450,30.000,55615504,1722583808
2015-06-04,31.180,32.080,31.880,27.900,65276640,1984969472
2015-06-03,32.000,32.860,30.590,29.010,79410712,2480540160
2015-06-02,29.180,29.870,29.870,28.770,22597920,668810368
2015-06-01,26.000,27.150,27.150,25.780,33374476,895383488
2015-05-29,25.000,25.300,24.680,23.000,55864720,1368277504
2015-05-28,27.400,28.330,24.660,24.650,73193800,1923149056
2015-05-27,29.440,29.800,27.390,26.060,77062712,2166340352
2015-05-26,25.890,28.270,28.270,25.890,46488616,1284525440
2015-05-25,23.800,25.960,25.700,23.000,54769364,1372176640
2015-05-22,22.000,23.650,23.650,21.990,51419044,1164579200
2015-05-21,20.240,21.570,21.500,19.600,42207232,885714432
2015-05-20,20.130,21.680,20.240,19.800,56931008,1182911872
2015-05-19,18.100,19.830,19.830,17.550,51146860,964917952
2015-05-18,17.130,18.040,18.030,16.800,52984536,928728320
2015-05-15,18.630,18.630,17.420,16.960,83232144,1477901184
2015-05-14,16.940,16.940,16.940,16.940,2573836,43600780
2015-08-14,20.000,21.480,20.630,20.000,52814648,1097994496
2015-08-13,19.080,19.790,19.790,18.500,73819872,1413031296
2015-08-12,17.990,17.990,17.990,17.990,5282238,95027464
2015-08-11,16.350,16.350,16.350,16.350,500532,8183698
2015-07-06,18.000,18.000,14.870,14.870,51840588,796648704
2015-07-03,16.520,18.580,16.520,16.520,30783240,516695264
2015-07-02,19.770,21.500,18.350,18.350,26200510,494209728
2015-07-01,22.000,23.190,20.390,19.700,35829384,797402688
2015-08-17,20.000,20.430,19.690,19.260,44181960,871758784
2015-08-18,19.500,20.490,18.120,17.800,43888648,855119040
2015-08-20,19.000,19.250,18.020,18.000,26364848,490005952
2015-08-19,17.500,19.410,19.300,17.000,39817124,731184384
2015-09-14,13.190,13.300,11.880,11.880,76542800,960878784
2015-09-11,11.750,13.200,13.200,11.640,86766608,1076003968
2015-09-10,11.480,12.480,12.000,11.000,90286648,1074688128
2015-09-09,10.900,11.440,11.440,10.720,58511640,661155456
2015-09-08,9.520,10.400,10.400,9.250,34502160,339836416
2015-09-07,9.350,9.890,9.450,9.230,37344568,358483232
2015-09-02,9.140,10.300,9.140,9.140,48168132,452248288
2015-09-01,10.780,10.780,10.150,10.150,29581976,303054016
2015-08-31,12.300,12.300,11.280,11.280,48343740,561539136
2015-08-28,11.680,12.530,12.530,11.320,48560680,581749440
2015-08-27,11.600,12.400,11.390,10.650,48225120,541947520
2015-08-26,12.690,13.250,11.830,11.830,49372324,601367936
2015-08-25,13.140,13.140,13.140,13.140,2313200,30395448
2015-08-24,15.000,15.180,14.600,14.600,9886100,145506272
2015-08-21,17.570,17.880,16.220,16.220,31905554,537715776
2015-09-30,11.880,12.300,12.020,11.780,22735800,273819488
2015-09-29,11.900,12.160,11.780,11.650,21827266,259396800
2015-09-28,11.850,12.460,12.320,11.650,26938392,324910400
2015-09-25,12.780,12.800,11.800,11.540,36980708,449188512
2015-09-24,12.850,13.030,12.740,12.490,34188200,435837312
2015-09-23,12.630,13.060,12.680,12.470,47848200,609614528
2015-09-22,12.820,13.600,13.090,12.420,72658720,942875584
2015-09-21,11.700,12.620,12.540,11.600,49142904,601618048
2015-09-18,11.990,12.260,12.000,11.260,47727680,562173312
2015-09-17,12.000,12.800,11.760,11.760,77446112,942861824
2015-09-16,10.810,11.760,11.760,10.770,66193320,752003456
2015-09-15,11.000,11.420,10.690,10.690,57729756,628920768
2015-10-12,13.240,14.400,14.400,13.230,43038468,604656384
2015-10-09,12.850,13.490,13.090,12.810,46058216,603190336
2015-10-08,12.700,13.220,12.980,12.350,50214376,646479808
2015-11-20,24.900,26.750,26.360,24.800,104235720,2702092544
2015-11-19,24.000,25.600,25.000,23.710,100914096,2489360896
2015-11-18,25.230,25.450,23.500,23.300,98169912,2409656576
2015-11-17,23.900,26.540,25.760,23.720,139350176,3494390528
2015-11-16,24.000,25.750,24.130,23.600,149488096,3658578432
2015-11-13,21.410,23.940,23.940,21.410,122470720,2792250368
2015-11-12,21.250,23.130,21.760,21.060,172169296,3766969856
2015-11-11,21.030,21.030,21.030,20.630,140372672,2948852480
2015-11-10,19.120,19.120,19.120,19.120,3328542,63641724
2015-11-09,17.380,17.380,17.380,17.380,6841425,118903968
2015-11-06,15.500,16.020,15.800,15.460,35120248,554028800
2015-11-05,15.520,16.290,15.500,15.270,45175772,709581312
2015-11-04,14.750,15.670,15.580,14.710,34011188,518474752
2015-11-03,14.720,15.030,14.560,14.300,26305008,385875200
2015-11-02,15.000,15.590,14.630,14.520,30312216,457487200
2015-10-30,16.150,16.180,15.600,15.400,35503844,558409856
2015-10-29,16.310,16.700,16.290,16.110,34284784,563155904
2015-10-28,16.460,16.950,16.100,16.000,59408800,981013120
2015-10-27,15.160,16.940,16.940,15.000,65074448,1054965312
2015-10-26,15.970,15.970,15.400,15.130,37765360,585267712
2015-10-23,15.460,15.970,15.750,15.160,50407296,789231552
2015-10-22,14.060,15.600,15.430,14.060,52080396,775770688
2015-10-21,15.900,15.900,14.300,14.300,54046196,811392640
