#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,8.050,8.120,8.040,8.000,31260616,251692096
2015-03-30,8.000,8.080,8.050,7.900,30439636,243388896
2015-03-27,7.900,8.050,7.980,7.870,24988324,199287040
2015-03-26,7.680,7.940,7.870,7.600,25339418,198277904
2015-03-25,7.780,7.780,7.720,7.610,20615056,158614112
2015-03-24,8.020,8.020,7.800,7.500,36264880,283300928
2015-03-23,7.960,8.050,8.040,7.900,29893024,238209296
2015-03-20,8.000,8.110,7.930,7.850,27547432,218590976
2015-03-19,7.840,8.470,8.050,7.700,56397920,453265760
2015-03-18,7.620,7.840,7.830,7.580,30457564,235991760
2015-03-17,7.510,7.730,7.620,7.450,26602520,202379872
2015-03-16,7.400,7.580,7.510,7.320,23568924,176162112
2015-03-13,7.080,7.700,7.410,7.080,37491912,277852512
2015-03-12,7.150,7.160,7.060,7.040,13114681,93083000
2015-03-11,7.240,7.400,7.190,7.160,10491760,75991696
2015-03-10,7.200,7.280,7.240,7.130,11012614,79587232
2015-03-09,7.270,7.270,7.200,7.090,11505248,82360016
2015-03-06,7.200,7.350,7.270,7.140,15573695,113105232
2015-03-05,7.320,7.330,7.210,7.120,18163188,130830512
2015-03-04,6.980,7.490,7.380,6.960,33309124,243545792
2015-03-03,6.950,7.060,6.990,6.800,19148840,133124600
2015-03-02,6.850,6.980,6.950,6.840,11768881,81412952
2015-02-27,6.800,6.880,6.840,6.760,9862515,67324344
2015-02-26,6.610,6.800,6.790,6.540,11710142,78520416
2015-02-25,6.690,6.690,6.620,6.600,5780058,38264232
2015-02-17,6.690,6.700,6.680,6.630,5553638,36964032
2015-02-16,6.590,6.680,6.660,6.590,6417070,42660084
2015-02-13,6.480,6.640,6.590,6.460,8542585,56187328
2015-02-12,6.440,6.450,6.430,6.380,5174530,33191556
2015-02-11,6.420,6.490,6.440,6.380,4653329,29983784
2015-02-10,6.330,6.420,6.420,6.300,4963205,31573948
2015-02-09,6.360,6.380,6.340,6.220,5458180,34418308
2015-02-06,6.600,6.610,6.350,6.310,8798137,56856044
2015-02-05,6.760,6.790,6.580,6.570,8447983,56140880
2015-02-04,6.720,6.800,6.700,6.690,6712823,45350184
2015-02-03,6.660,6.740,6.730,6.660,5477280,36740368
2015-02-02,6.700,6.750,6.660,6.650,7655771,51224240
2015-01-30,6.930,6.970,6.830,6.820,6930369,47702112
2015-01-29,6.880,6.980,6.930,6.810,7239697,50047528
2015-01-28,6.980,7.000,6.920,6.910,8453871,58614040
2015-01-27,7.010,7.050,7.000,6.910,11664717,81444304
2015-01-26,6.950,7.010,7.000,6.830,11918326,82453472
2015-01-23,7.040,7.090,6.950,6.910,14073945,98207896
2015-01-22,6.920,7.070,7.030,6.870,17298924,121280056
2015-01-21,6.690,6.900,6.890,6.650,14929488,101591152
2015-01-20,6.590,6.710,6.690,6.570,12731406,84755240
2015-01-19,7.000,7.000,6.540,6.530,26402204,177798976
2015-01-16,7.280,7.350,7.260,7.210,11315000,82177944
2015-01-15,7.120,7.250,7.250,7.030,10892939,77755376
2015-01-14,7.330,7.350,7.110,7.040,14466298,103653816
2015-01-13,7.220,7.370,7.280,7.220,9223177,67186968
2015-01-12,7.450,7.450,7.220,7.210,18354032,133723264
2015-01-09,7.600,7.740,7.510,7.500,21841818,166385760
2015-01-08,7.910,8.050,7.670,7.600,31512814,245574464
2015-01-07,8.010,8.170,7.960,7.850,36964484,295129600
2015-01-06,8.700,8.700,8.200,8.080,69328120,576127936
2015-01-05,7.890,8.690,8.690,7.810,106925296,894785280
2015-06-30,7.350,7.940,7.920,6.740,26063940,193640784
2015-06-29,8.270,8.300,7.440,7.160,29915508,229864992
2015-06-26,8.530,8.550,7.960,7.960,24338542,199882432
2015-06-25,9.410,9.430,8.840,8.500,24447822,222493680
2015-06-24,8.950,9.540,9.370,8.890,31631168,289853856
2015-06-23,8.720,8.950,8.900,7.950,21268756,183118144
2015-06-19,9.470,9.560,8.720,8.710,23002016,211782256
2015-06-18,10.160,10.330,9.680,9.660,25321928,254805072
2015-06-17,10.140,10.300,10.240,9.550,31246076,310753472
2015-06-16,10.620,10.740,10.140,9.870,39992712,413731648
2015-06-15,10.650,11.030,10.780,10.390,54258600,583957056
2015-06-12,10.310,10.700,10.530,10.310,37236164,393911008
2015-06-11,10.480,10.520,10.340,10.180,34772972,358145728
2015-06-10,10.500,10.940,10.560,10.300,39973280,424862624
2015-06-09,10.370,11.110,10.870,10.260,64524752,694624704
2015-06-08,10.400,10.700,10.430,10.100,53003652,550411648
2015-06-05,10.890,11.290,10.630,10.450,97422120,1054368192
2015-06-04,9.700,10.770,10.770,9.680,106883840,1095590912
2015-06-03,9.920,10.240,9.790,9.650,57043192,568496896
2015-06-02,9.900,9.980,9.910,9.600,64004660,627227392
2015-06-01,9.180,10.050,9.990,9.140,82875352,798095680
2015-05-29,8.660,9.700,9.200,8.230,56293968,503530592
2015-05-28,9.550,9.790,8.820,8.820,58728084,551583936
2015-05-27,9.350,10.100,9.800,9.100,74439224,714541568
2015-05-26,9.300,9.630,9.430,9.220,72573496,680404928
2015-05-25,8.550,9.490,9.200,8.470,63967828,576116992
2015-05-22,8.230,8.750,8.630,8.150,47697352,400435040
2015-05-21,8.030,8.220,8.160,7.940,26124132,210632160
2015-05-20,8.060,8.160,8.030,7.960,25932982,209551088
2015-05-19,7.800,8.040,8.030,7.750,18176016,144574032
2015-05-18,7.710,7.920,7.860,7.600,13604366,106050488
2015-05-15,8.070,8.080,7.760,7.690,21722252,170402272
2015-05-14,8.080,8.190,8.080,8.000,20211436,163937968
2015-05-13,7.980,8.130,8.110,7.840,23722528,189619424
2015-05-12,8.050,8.060,7.980,7.830,22349058,177520768
2015-05-11,7.750,7.990,7.990,7.670,23960672,187616256
2015-05-08,7.430,7.670,7.650,7.430,19488830,147206672
2015-05-07,7.970,8.000,7.440,7.420,23524610,179048784
2015-05-06,8.410,8.600,7.970,7.880,27020094,223392864
2015-05-05,8.920,9.120,8.470,8.450,25143910,221507680
2015-05-04,8.850,9.000,8.940,8.660,22650508,200068992
2015-04-30,9.130,9.270,8.880,8.860,24289090,218598032
2015-04-29,8.830,9.200,9.150,8.650,30121388,270731104
2015-04-28,9.540,9.540,8.920,8.880,46560416,428485056
2015-04-27,9.220,9.610,9.550,9.180,58047656,543968832
2015-04-24,9.300,9.520,9.220,9.110,51130340,475977696
2015-04-23,9.460,9.690,9.510,9.100,106167768,995996928
2015-04-22,8.490,9.300,9.300,8.410,108300536,974202112
2015-04-21,8.080,8.480,8.450,7.980,47583792,394617056
2015-04-20,8.100,8.450,8.120,7.900,46775708,384230112
2015-04-17,8.080,8.340,8.190,8.050,40116120,329557056
2015-04-16,7.970,8.180,8.110,7.820,24991172,200410160
2015-04-15,8.540,8.540,8.090,7.980,38637244,320265056
2015-04-14,8.230,8.700,8.600,8.140,64017836,540217984
2015-04-13,8.130,8.280,8.240,8.050,31621300,258319280
2015-04-10,7.950,8.160,8.120,7.910,20959376,169530976
2015-04-09,8.180,8.180,8.020,7.840,30751828,245758976
2015-04-08,8.390,8.400,8.180,8.100,31639514,260335664
2015-04-07,8.220,8.400,8.390,8.190,40551848,337884128
2015-04-03,8.180,8.270,8.200,8.080,24731162,202218400
2015-04-02,8.220,8.310,8.240,8.110,28513788,233497232
2015-04-01,8.030,8.270,8.220,8.000,32979096,269815296
2015-08-14,6.310,6.580,6.370,6.210,35523708,226445648
2015-08-13,6.100,6.270,6.260,6.060,19267430,118714512
2015-08-12,6.150,6.310,6.160,6.080,17758756,109835056
2015-08-11,6.100,6.370,6.220,6.070,30401252,190040832
2015-08-10,5.940,6.230,6.170,5.870,26067152,158393440
2015-08-07,5.820,5.970,5.920,5.800,21492552,126668248
2015-08-06,5.620,5.990,5.830,5.420,15960593,92078792
2015-08-05,5.850,5.960,5.750,5.710,15374329,89936480
2015-08-04,5.520,5.890,5.880,5.520,18091928,103375048
2015-08-03,5.420,5.650,5.600,5.230,12309423,66834524
2015-07-31,5.500,5.670,5.490,5.350,9028938,49775968
2015-07-30,5.770,5.900,5.620,5.510,16484838,95015080
2015-07-29,5.680,5.780,5.740,5.360,15982060,88827520
2015-07-28,5.200,5.640,5.410,5.040,26938870,142864928
2015-07-27,6.040,6.200,5.590,5.590,30327516,179693872
2015-07-24,6.230,6.680,6.210,6.140,48413748,309451488
2015-07-23,6.130,6.320,6.270,5.950,34041264,209502400
2015-07-22,6.030,6.150,6.060,5.850,19927870,120072592
2015-07-21,5.820,6.070,6.040,5.740,20904444,124861920
2015-07-20,5.950,6.170,5.950,5.780,23440652,139712368
2015-07-17,5.550,6.000,5.930,5.530,24200122,139732976
2015-07-16,5.180,5.700,5.530,5.030,23274806,125982344
2015-07-15,5.810,5.900,5.420,5.420,29693724,166130592
2015-07-14,6.150,6.470,6.020,5.880,52049292,320169888
2015-07-13,5.800,6.060,6.060,5.630,42623944,251528992
2015-07-10,5.300,5.510,5.510,5.100,26508904,144109616
2015-07-09,4.200,5.010,5.010,4.200,33283156,159618272
2015-07-08,4.550,4.680,4.550,4.550,21055820,96072048
2015-07-07,5.390,5.500,5.060,5.060,18750116,96883192
2015-07-06,6.380,6.380,5.620,5.240,27650276,160607472
2015-07-03,6.280,6.440,5.800,5.800,23811128,143060016
2015-07-02,7.100,7.300,6.440,6.440,27173312,184453376
2015-07-01,7.800,8.030,7.150,7.130,23801102,184264272
2015-08-17,6.390,7.010,7.010,6.370,47448040,317965248
2015-08-20,7.000,7.000,6.390,6.350,50573000,336202816
2015-09-14,4.860,4.980,4.800,4.600,19346152,93526200
2015-09-11,4.780,4.930,4.820,4.750,6971278,33744504
2015-09-10,4.940,5.000,4.850,4.810,10829775,53248328
2015-09-09,4.890,5.020,5.010,4.820,11946576,59085160
2015-09-08,4.680,4.850,4.810,4.580,8123584,38331584
2015-09-07,4.580,4.770,4.660,4.580,9028113,42358952
2015-09-02,4.510,4.850,4.530,4.440,13061288,60144424
2015-09-01,4.990,5.120,4.790,4.720,11784521,57740224
2015-08-31,5.270,5.270,5.000,4.980,12689474,64282072
2015-08-28,5.060,5.320,5.280,4.990,19832100,101443488
2015-08-27,4.860,5.010,4.990,4.650,13682005,66666440
2015-08-26,4.720,5.130,4.780,4.450,25917032,125416232
2015-08-25,4.680,5.020,4.660,4.660,19758100,94124712
2015-08-24,5.310,5.490,5.180,5.180,14815498,77432432
2015-08-21,6.100,6.240,5.760,5.750,25171882,149321968
2015-09-30,5.670,5.700,5.540,5.510,21800028,122397616
2015-09-29,5.950,6.000,5.600,5.560,46344304,265918032
2015-09-28,6.400,6.460,6.180,6.060,55289536,345006176
2015-09-25,6.130,6.750,6.700,5.530,85574528,524714208
2015-09-24,6.120,6.270,6.140,5.960,41585172,254423728
2015-09-23,6.150,6.210,6.080,5.920,48955688,295741536
2015-09-22,6.340,6.700,6.330,6.050,62456128,394887104
2015-09-21,6.350,6.960,6.490,6.180,74035792,483512224
2015-09-18,5.980,6.780,6.710,5.750,67857440,426005376
2015-09-17,5.900,6.390,6.160,5.540,81180032,488715904
2015-09-16,5.370,5.810,5.810,5.230,75191712,425246368
2015-09-15,4.680,5.280,5.280,4.620,54161840,283358784
2015-10-12,5.800,6.050,5.990,5.740,46356944,274571424
2015-10-09,5.800,5.870,5.760,5.630,27618740,159115552
2015-10-08,5.750,5.900,5.820,5.590,29886620,171118032
2015-11-20,7.600,7.600,7.170,7.150,29665580,218434592
2015-11-19,7.300,7.700,7.160,7.120,51144176,375957280
2015-11-18,7.410,7.550,7.360,7.220,36965288,273442880
2015-11-17,6.930,7.490,7.390,6.810,48630280,350542720
2015-11-16,6.460,6.930,6.920,6.420,28235484,188374192
2015-11-13,6.370,6.820,6.600,6.370,40180048,267427632
2015-11-12,6.220,6.490,6.440,6.210,30740012,196558480
2015-11-11,6.180,6.450,6.290,6.090,33878400,212653632
2015-11-10,5.930,6.240,6.160,5.910,35176456,214542048
2015-11-09,5.970,6.140,5.990,5.860,22690304,136302912
2015-11-06,5.900,6.100,6.030,5.860,30299988,181586496
2015-11-05,5.740,6.010,5.930,5.690,36514928,214602608
2015-11-04,5.550,5.750,5.750,5.530,16962380,96162624
2015-11-03,5.440,5.600,5.550,5.420,12671813,70104120
2015-11-02,5.400,5.630,5.460,5.350,11141629,61680776
2015-10-30,5.620,5.620,5.490,5.420,14205434,78195104
2015-10-29,5.680,5.740,5.640,5.600,12887121,72925616
2015-10-28,5.630,5.830,5.700,5.540,20394940,115656048
2015-10-27,5.650,5.660,5.630,5.360,16541379,91539680
2015-10-26,5.830,5.830,5.700,5.640,18025138,103478264
2015-10-23,5.590,5.850,5.780,5.540,22657260,128521672
2015-10-22,5.500,5.690,5.660,5.300,26630506,147904784
2015-10-21,6.170,6.220,5.590,5.590,36644616,216192848
2015-10-20,6.190,6.260,6.210,6.070,30429644,187853104
2015-10-19,6.240,6.390,6.190,6.100,35087608,218394880
2015-10-16,6.160,6.450,6.290,5.930,45570232,280747872
2015-10-15,5.830,6.140,6.120,5.810,29225436,175271888
2015-10-14,6.150,6.290,5.930,5.910,34183944,207890736
2015-10-13,5.990,6.270,6.170,5.900,40653736,249108096
