#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,58.400,61.610,60.410,58.010,6416776,388978560
2015-03-30,58.210,58.900,58.410,57.310,2588682,150375312
2015-03-27,58.000,58.500,58.060,57.280,2314427,133783792
2015-03-26,58.990,60.370,58.220,57.300,4255262,251049344
2015-03-25,55.690,60.890,58.620,54.770,5874257,334385728
2015-03-24,56.260,57.000,56.000,54.390,4956869,275283712
2015-03-23,54.800,57.900,56.350,53.900,7984770,443783552
2015-03-20,55.000,56.480,56.100,54.000,2840278,157484832
2015-03-19,55.580,55.600,55.060,53.990,2251736,123755760
2015-03-18,55.330,55.700,55.700,54.600,2950300,162393280
2015-03-17,53.480,57.500,55.490,53.400,5842914,323960416
2015-03-16,51.400,53.280,53.000,51.010,4104116,215293072
2015-03-13,51.280,51.350,50.950,50.530,2238590,113980368
2015-03-12,52.550,52.550,51.030,51.000,2956910,152302464
2015-03-11,52.010,52.650,52.540,51.400,2762933,144015840
2015-03-10,52.500,52.600,52.400,51.100,2371097,123093384
2015-03-09,50.900,52.540,52.390,50.560,4378946,226787008
2015-03-06,51.320,51.950,50.890,50.280,2938866,149745728
2015-03-05,50.400,51.780,51.280,50.300,5464489,279607104
2015-03-04,49.400,50.320,50.300,49.000,4377676,217684480
2015-03-03,49.590,49.840,49.320,49.150,3518867,174052096
2015-03-02,50.380,50.380,49.600,49.370,4486703,223076928
2015-02-27,50.760,50.810,50.400,50.300,1903085,96138344
2015-02-26,50.260,50.800,50.790,50.110,2164291,109177840
2015-02-25,50.630,50.980,50.500,49.900,2679126,134622016
2015-02-17,49.810,50.950,50.480,49.510,2682240,134738112
2015-02-16,49.220,49.880,49.790,48.680,2472797,122099680
2015-02-13,48.550,49.750,49.230,48.540,2359762,116495232
2015-02-12,49.980,50.110,48.890,48.420,3345027,163988464
2015-02-11,48.860,50.290,49.600,48.860,4676692,232016992
2015-02-10,49.640,49.640,48.850,48.550,3709006,181517600
2015-02-09,52.560,52.560,50.280,49.300,5547983,282104896
2015-02-06,48.500,52.560,52.560,48.500,2577316,135329584
2015-02-05,48.850,48.850,47.780,47.510,2358378,113358000
2015-02-04,49.640,50.100,48.450,48.300,1909877,93749448
2015-02-03,50.200,50.380,49.640,48.710,1310895,64999344
2015-02-02,48.680,50.660,49.950,48.300,1295098,64259084
2015-01-30,49.920,50.350,49.060,48.880,1414889,69863896
2015-01-29,51.760,51.760,49.500,49.500,2006894,101443352
2015-01-28,50.950,52.990,51.860,50.880,4488088,233846096
2015-01-27,51.250,51.600,50.700,50.110,2852610,145027248
2015-01-26,51.100,51.450,51.240,50.680,2737799,139984224
2015-01-23,51.270,51.270,51.090,50.000,3286375,166945664
2015-01-22,50.500,51.850,51.200,50.500,4013166,205022992
2015-01-21,49.160,50.660,50.100,49.100,4320369,216460576
2015-01-20,48.850,49.280,49.020,47.560,1839932,89433624
2015-01-19,47.400,49.600,47.820,47.010,2875583,140052160
2015-01-16,48.490,48.600,48.260,47.910,1420009,68423992
2015-01-15,47.890,48.500,48.250,47.240,1297805,62320572
2015-01-14,49.700,49.700,47.750,47.660,2648406,128197936
2015-01-13,50.100,51.000,49.800,49.800,2046308,102979584
2015-01-12,49.970,51.300,50.350,49.500,2652519,133932280
