#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-13,14.710,15.160,15.030,14.500,6079860,90868304
2015-03-12,13.950,15.270,14.790,13.950,19261520,285936160
2015-03-11,13.220,13.880,13.880,13.060,10854002,146543728
2015-03-10,13.180,13.320,13.260,12.940,7594959,99819216
2015-03-09,12.380,13.190,13.130,12.280,8176797,105221976
2015-03-06,12.720,12.790,12.390,12.310,4588640,57414292
2015-03-05,12.830,13.150,12.720,12.620,6312326,80971600
2015-03-04,12.590,12.960,12.820,12.510,8307877,106355576
2015-03-03,12.400,12.650,12.590,12.330,5728471,71842960
2015-03-02,12.370,12.580,12.480,12.220,4617879,57210096
2015-02-27,12.280,12.770,12.340,12.150,6246244,77647984
2015-02-26,11.600,12.370,12.360,11.600,9472985,115065344
2015-02-25,11.480,11.660,11.550,11.300,3306192,38083748
2015-02-17,11.530,11.550,11.460,11.340,4586041,52472144
2015-02-16,11.540,11.660,11.530,11.460,4624755,53421816
2015-02-13,11.450,11.530,11.510,11.370,5902194,67772856
2015-02-12,11.100,11.480,11.460,11.060,3902608,44241820
2015-02-11,10.990,11.150,11.090,10.990,2439039,27017240
2015-02-10,10.950,11.160,11.080,10.910,2749737,30449374
2015-02-09,10.750,11.070,11.000,10.740,4431948,48667504
2015-02-06,10.920,11.080,10.700,10.690,3162304,34388784
2015-02-05,11.330,11.390,10.960,10.910,6671139,74018544
2015-02-04,11.550,11.550,11.260,11.220,4656392,52833872
2015-02-03,11.250,11.690,11.560,11.210,6495048,73877440
2015-02-02,11.380,11.620,11.260,11.150,4593517,52391896
2015-01-30,12.020,12.260,11.330,11.010,7679880,89575440
2015-01-29,12.160,12.400,12.050,11.990,5084747,61674928
2015-01-28,12.260,12.490,12.250,12.160,4948604,60901260
2015-01-27,12.780,12.780,12.320,12.100,8520558,105179496
2015-01-26,12.550,12.800,12.800,12.380,7072775,89344792
2015-01-23,12.760,12.760,12.590,12.440,4959625,62313068
2015-01-22,12.800,12.880,12.840,12.500,6944174,88169776
2015-01-21,13.190,13.190,12.950,12.680,6367774,81971104
2015-01-20,12.890,13.220,13.210,12.470,5264520,67924344
2015-01-19,12.600,13.330,12.960,12.440,5288442,69029632
2015-01-16,12.550,13.100,12.930,12.160,7292163,93512528
2015-01-15,12.010,12.840,12.570,11.950,11427002,142823088
2015-01-14,10.760,12.010,12.010,10.710,7420799,85918784
2015-01-13,10.600,11.190,10.920,10.570,1893865,20589258
2015-01-12,10.510,10.850,10.610,10.420,2078194,21992718
2015-01-09,11.030,11.230,10.900,10.880,2959584,32855758
2015-01-08,10.930,11.160,11.030,10.900,2407744,26599432
2015-01-07,11.060,11.060,10.920,10.880,1852603,20275448
2015-01-06,11.380,11.380,11.060,10.820,4747771,52280676
2015-01-05,11.760,11.760,11.470,11.260,1303613,14924380
2015-06-30,25.880,27.800,26.140,24.730,15426369,396537472
2015-06-29,31.480,32.200,27.480,27.480,10209251,302240544
2015-06-26,31.830,33.500,30.530,30.530,7428584,230940912
2015-06-25,31.920,34.110,33.920,30.000,8413217,275520000
2015-06-24,29.400,31.420,31.420,29.400,8442477,258860000
2015-06-23,25.800,28.570,28.560,25.010,7138015,190282400
2015-06-19,26.500,29.180,26.140,25.000,7788497,213763792
2015-06-18,25.450,28.550,27.300,25.450,9142674,253954592
2015-06-17,27.150,27.150,26.000,24.510,4741865,122782288
2015-06-16,26.290,28.290,26.900,25.510,9749381,261682080
2015-06-15,23.800,26.260,26.260,23.410,8385851,211272320
2015-06-12,23.680,24.360,23.870,23.380,4147683,98995096
2015-06-11,23.100,23.980,23.570,22.940,4360867,102096048
2015-06-10,23.360,23.800,23.000,22.800,3145361,73111472
2015-06-09,23.560,24.140,23.360,22.790,3846259,90741448
2015-06-08,23.200,24.190,23.820,22.000,7583812,174069312
2015-06-05,23.340,23.950,23.130,22.390,5890965,134809296
2015-06-04,23.420,23.500,23.400,21.130,4520647,101255344
2015-06-03,24.800,24.960,23.450,22.500,6587915,156328304
2015-06-02,23.010,25.440,24.990,23.000,5650881,139517600
2015-06-01,21.030,23.200,23.200,20.950,4840581,108718184
2015-05-29,21.500,23.000,21.090,19.890,6777375,146561120
2015-05-28,23.480,24.760,22.100,22.010,10577345,252690880
2015-05-27,20.450,22.510,22.510,20.020,7136174,150555632
2015-05-26,20.200,20.500,20.460,19.810,6769336,135930656
2015-05-25,18.870,20.200,19.810,18.600,7765414,151558272
2015-05-22,18.030,19.580,19.050,17.970,9557877,178857024
2015-05-21,16.590,17.950,17.910,16.410,9375253,161344544
2015-05-20,16.680,17.160,16.590,16.300,6150512,103198192
2015-05-19,16.480,16.790,16.750,16.090,6020763,99480272
2015-05-18,16.860,17.330,16.610,16.400,7821701,132516928
2015-05-15,16.160,16.950,16.880,16.060,8805532,146068752
2015-05-14,16.160,16.590,16.350,15.820,5574401,90412344
2015-05-13,16.290,16.290,16.140,15.790,6381030,102082232
2015-05-12,15.460,16.700,16.300,15.400,12823160,205287472
2015-05-11,15.700,15.950,15.510,15.330,8979485,139778720
2015-05-08,15.010,15.460,15.440,15.010,3485777,53237532
2015-05-07,15.000,15.580,14.900,14.860,3649405,55618132
2015-05-06,15.160,15.500,15.200,15.070,4377342,66882672
2015-05-05,15.560,15.830,15.220,15.220,4788913,74301632
2015-05-04,15.580,15.800,15.700,15.100,5752036,88736592
2015-04-30,15.710,15.960,15.850,15.050,6468138,99680448
2015-04-29,15.500,16.100,15.610,15.110,6491466,101468168
2015-04-28,17.150,17.400,15.770,15.720,10186490,166007664
2015-04-27,17.190,18.080,17.470,16.810,9300367,162023104
