#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,23.380,23.750,23.180,23.080,4897793,114533064
2015-03-30,23.100,23.650,23.350,23.010,4851131,113126192
2015-03-27,23.040,23.450,23.200,22.810,4483660,103634072
2015-03-26,24.000,24.500,23.180,23.000,10351095,244607952
2015-03-25,21.310,23.650,23.650,21.310,12359174,286999488
2015-03-24,21.730,21.750,21.500,21.000,6808126,145758080
2015-03-23,21.630,21.960,21.860,21.490,5044278,109628696
2015-03-20,21.410,21.500,21.490,21.220,4067891,86999800
2015-03-19,21.550,21.580,21.300,21.150,4842913,103228960
2015-03-18,21.200,21.680,21.450,21.200,6169939,132710192
2015-03-17,21.050,21.300,21.180,20.860,5755653,121471696
2015-03-16,20.580,20.990,20.900,20.520,4264748,88750632
2015-03-13,20.380,20.550,20.490,20.220,2938908,59964452
2015-03-12,20.200,20.360,20.310,20.030,2945549,59491320
2015-03-11,20.370,20.610,20.180,20.150,3336802,68040832
2015-03-10,20.300,20.550,20.390,20.250,2651250,54186276
2015-03-09,20.120,20.390,20.290,19.950,2557979,51576028
2015-03-06,20.550,20.650,20.220,20.190,2730637,55651816
2015-03-05,20.500,20.780,20.540,20.400,3447591,70870088
2015-03-04,20.120,20.580,20.580,20.070,3548477,72316144
2015-03-03,20.320,20.480,20.150,20.110,3475327,70551944
2015-03-02,20.130,20.330,20.330,19.910,2903618,58543168
2015-02-27,20.080,20.260,20.110,19.940,2189781,43939236
2015-02-26,19.770,20.190,20.090,19.710,2572380,51340644
2015-02-25,20.250,20.300,19.780,19.750,2256252,44833508
2015-02-17,20.300,20.400,20.230,20.110,2093349,42364048
2015-02-16,19.930,20.370,20.210,19.720,3097235,62341712
2015-02-13,19.990,20.040,19.900,19.620,2794768,55636772
2015-02-12,19.450,19.990,19.820,19.410,2992587,59227352
2015-02-11,19.350,19.460,19.340,19.240,1469585,28408234
2015-02-10,19.270,19.350,19.330,18.960,1625082,31145848
2015-02-09,19.110,19.420,19.240,19.020,1807681,34849780
2015-02-06,19.800,19.820,19.210,19.140,3125630,60666624
2015-02-05,20.350,20.410,19.820,19.670,3382800,67397352
2015-02-04,20.100,20.550,20.180,20.020,3723476,75697792
2015-02-03,20.280,20.360,20.200,19.800,5226312,104828976
2015-02-02,20.280,20.660,20.440,20.080,7899436,161590336
2015-01-30,19.850,21.680,21.680,19.590,2878839,58793892
2015-01-29,19.550,20.000,19.710,19.470,2897291,57217188
2015-01-28,19.700,19.930,19.700,19.620,2366687,46750148
2015-01-27,19.950,19.980,19.800,19.540,3398973,67097976
2015-01-26,19.430,19.860,19.860,19.400,4251522,83670872
2015-01-23,19.480,19.550,19.340,19.300,2548838,49502092
2015-01-22,19.400,19.550,19.400,19.300,2526955,49079988
2015-01-21,19.040,19.440,19.410,19.010,3696576,71330712
2015-01-20,18.690,19.000,18.960,18.620,2126763,40020792
2015-01-19,18.970,19.440,18.530,18.310,4106556,77836880
2015-01-16,18.920,19.190,19.190,18.870,2513827,47986732
2015-01-15,18.740,18.950,18.850,18.730,945692,17816320
2015-01-14,18.930,19.040,18.730,18.710,1025575,19384540
2015-01-13,18.680,19.020,18.940,18.670,1317399,24839292
2015-01-12,18.880,19.040,18.700,18.650,1580214,29761112
2015-01-09,18.890,19.140,18.950,18.860,1920691,36480548
2015-01-08,19.120,19.220,18.850,18.800,2468748,46827972
2015-01-07,19.390,19.590,19.180,19.000,3245643,62494356
2015-01-06,19.170,19.500,19.440,19.050,3144584,60835272
2015-01-05,19.050,19.210,19.180,18.920,2950911,56394412
2015-06-30,24.500,26.200,26.110,22.500,6581649,162418240
2015-06-29,25.600,25.780,24.590,22.900,7351047,179925216
2015-06-26,27.210,27.800,25.050,25.050,7333143,191271152
2015-06-25,29.330,29.390,27.830,27.710,5361104,153425008
2015-06-24,29.100,29.290,29.260,28.580,6687254,193708352
2015-06-23,28.000,28.590,28.400,26.550,5726461,159548592
2015-06-19,29.670,29.950,27.910,27.820,5789731,166887136
2015-06-18,31.300,31.700,30.180,30.150,3994778,123865232
2015-06-17,30.990,31.800,31.420,29.510,5958661,183481952
2015-06-16,31.900,32.000,30.950,30.410,6670204,208604160
2015-06-15,33.680,33.770,32.320,32.210,6682864,220637408
2015-06-12,33.860,33.870,33.200,32.880,8713832,289611968
2015-06-11,31.530,33.860,33.860,31.520,14380097,473079392
2015-06-10,30.080,31.320,30.780,30.010,6300687,194071392
2015-06-09,30.480,31.620,30.720,30.160,7232234,222745536
2015-06-08,32.700,32.700,30.910,30.700,10333768,324826560
2015-06-05,29.340,30.250,29.750,28.620,8800297,260674960
2015-06-04,29.990,29.990,29.120,27.100,8923597,256974432
2015-06-03,29.100,31.000,29.980,29.100,11400025,341235712
2015-06-02,28.500,29.090,28.850,27.880,8444580,240852320
2015-06-01,26.270,28.300,28.290,26.050,8278056,227591328
2015-05-29,26.450,26.840,26.350,25.010,7986564,209564880
2015-05-28,28.210,29.500,26.100,26.000,12344327,349410816
2015-05-27,28.050,28.300,28.150,27.530,7950030,221598160
2015-05-26,28.290,28.290,28.130,27.380,9676086,269657728
2015-05-25,26.890,28.550,27.920,26.660,9538194,263233776
2015-05-22,26.650,27.280,27.080,26.120,8845852,235603776
2015-05-21,26.060,26.850,26.380,26.050,6462082,170620000
2015-05-20,26.050,26.550,26.050,25.770,7627105,200114688
2015-05-19,26.210,26.500,26.020,25.630,4942264,128059568
2015-05-18,25.400,26.220,26.070,25.320,5288881,136877776
2015-05-15,25.300,26.500,25.600,25.250,8973136,232583392
2015-05-14,25.300,25.790,25.300,25.100,6162107,156828064
2015-05-13,24.560,25.680,25.580,24.300,6645308,165408064
2015-05-12,24.500,24.860,24.560,24.160,3943990,96591816
2015-05-11,24.000,24.500,24.400,23.760,3967417,96219368
2015-05-08,23.130,23.760,23.750,23.130,2790214,65472432
2015-05-07,23.310,23.490,23.060,22.940,3398853,78984952
2015-05-06,23.980,24.300,23.310,23.300,3358094,80434760
2015-05-05,24.130,24.470,23.940,23.820,3536452,85312576
2015-05-04,24.320,24.580,24.150,23.810,3408587,82195528
2015-04-30,24.800,25.000,24.450,24.450,2906230,71823048
2015-04-29,24.350,24.950,24.820,24.300,3602116,89071728
2015-04-28,25.430,25.550,24.340,24.230,4980377,123402248
2015-04-27,25.320,25.600,25.330,25.050,4504190,114098376
2015-04-24,25.390,25.570,25.300,24.920,5293188,133481616
2015-04-23,25.300,25.730,25.680,25.110,5925047,150921728
2015-04-22,24.820,25.600,25.330,24.660,5820584,146905456
2015-04-21,23.780,24.780,24.680,23.750,4033517,98573024
2015-04-20,24.870,24.880,23.920,23.900,6555341,160070240
2015-04-17,25.050,25.680,24.980,24.770,5711065,143407168
2015-04-16,24.590,25.200,24.760,24.140,5341668,132302880
2015-04-15,25.760,25.770,24.720,24.600,5174540,130032072
2015-04-14,26.300,26.300,25.770,25.550,7131018,184445728
2015-04-13,25.530,27.700,26.540,25.530,12215914,324107360
2015-04-10,23.600,25.580,25.270,23.580,8804670,218863328
2015-04-09,24.330,24.330,23.580,23.000,5359203,126306168
2015-04-08,24.750,24.980,24.230,23.770,7992305,194570416
2015-04-07,24.270,24.990,24.770,23.900,7651929,187929808
2015-04-03,23.580,23.970,23.970,23.400,6009681,142649264
2015-04-02,23.640,24.290,23.750,23.500,5540931,132251288
2015-04-01,23.120,23.770,23.620,23.020,6111546,143326784
2015-08-14,26.000,27.990,26.300,25.850,13237900,354125920
2015-08-13,24.550,25.700,25.670,24.550,11278204,284285600
2015-08-12,23.360,25.000,24.790,23.300,7687474,185681264
2015-08-11,23.690,24.210,23.820,23.360,7247881,172265008
2015-08-10,22.890,24.100,23.840,22.800,7552138,176625968
2015-08-07,22.350,23.190,22.750,22.230,4175970,95227336
2015-08-06,22.090,22.650,22.220,21.790,3240548,72162512
2015-08-05,23.300,23.500,22.780,22.700,5579189,128612544
2015-08-04,22.840,23.500,23.470,21.480,9006799,204173952
2015-08-03,22.800,23.840,22.500,22.410,9908783,228852576
2015-07-31,21.520,23.200,22.420,21.350,7442214,166157072
2015-07-30,21.300,22.920,21.820,21.010,8279189,183222656
2015-07-29,20.500,21.550,21.460,19.750,5181947,106005192
2015-07-28,19.300,20.940,20.290,18.500,7422426,147159888
2015-07-27,21.910,23.220,20.090,20.050,8055602,177377600
2015-07-24,22.700,23.300,22.240,22.060,7898739,179836112
2015-07-23,21.880,22.750,22.740,21.710,5935492,132244792
2015-07-22,21.760,22.070,21.880,21.380,4871173,105859904
2015-07-21,21.500,21.890,21.750,21.110,4212620,90945664
2015-07-20,21.450,22.330,21.570,21.250,5203692,112923048
2015-07-17,20.530,21.850,21.550,20.520,5713392,120993360
2015-07-16,19.990,21.150,20.520,19.010,5775660,117576680
2015-07-15,21.410,21.770,19.990,19.980,7783191,161050336
2015-07-14,22.990,23.800,22.200,22.000,11133966,253812784
2015-07-13,22.210,23.970,23.870,21.630,15430583,353481024
2015-07-10,20.500,22.070,22.070,20.400,10892309,237038624
2015-07-09,17.510,20.060,20.060,17.510,8942749,172916576
2015-07-08,16.200,18.780,18.240,16.200,15878536,271544224
2015-07-07,19.600,20.000,18.000,18.000,9729954,179310672
2015-07-06,23.390,23.390,20.000,19.350,8193037,174688992
2015-07-03,21.690,23.340,21.420,20.810,7802795,172864480
2015-07-02,24.060,24.240,21.850,21.680,7464272,169609312
2015-07-01,25.900,26.290,24.000,23.880,6894432,175048832
2015-08-17,25.900,26.900,26.650,25.500,8020412,211026144
2015-08-18,26.760,26.860,24.040,23.990,7593889,192657808
2015-08-20,24.000,24.450,23.750,23.700,4730149,113866152
2015-08-19,23.310,24.650,24.450,22.800,6615784,157074368
2015-09-14,19.980,20.450,18.080,17.960,5007342,96268280
2015-09-11,19.600,19.870,19.750,19.400,1637490,32113386
2015-09-10,19.650,19.920,19.560,19.480,2063784,40723920
2015-09-09,19.490,20.000,19.940,19.310,3463518,68331448
2015-09-08,18.560,19.300,19.260,18.270,2500110,46937976
2015-09-07,18.500,19.160,18.510,18.450,2436255,45864528
2015-09-02,18.000,19.420,18.240,17.810,3404703,63198684
2015-09-01,19.790,19.790,18.780,18.730,3473733,66517588
2015-08-31,20.210,20.250,19.750,19.690,5726531,114139808
2015-08-28,19.840,20.880,20.690,19.420,6408713,127559872
2015-08-27,19.140,19.510,19.500,18.500,3015144,57686288
2015-08-26,19.500,19.900,18.620,18.200,4836006,92915432
2015-08-25,19.510,19.800,19.140,19.140,4118114,79450848
2015-08-24,22.540,22.940,21.270,21.270,3795416,81937432
2015-08-21,23.600,24.700,23.630,22.500,5282729,124575336
2015-09-30,17.920,18.190,18.040,17.920,1137884,20548966
2015-09-29,17.880,18.060,17.830,17.750,1475849,26408462
2015-09-28,17.900,18.240,18.180,17.780,1213480,21868594
2015-09-25,18.430,18.540,17.930,17.810,1887901,34290116
2015-09-24,18.320,18.680,18.550,18.280,1740323,32193182
2015-09-23,18.380,18.560,18.310,18.180,2098962,38522372
2015-09-22,18.730,18.830,18.610,18.420,3131163,58411332
2015-09-21,18.400,18.680,18.680,18.000,3203470,58959920
2015-09-18,17.960,18.070,17.980,17.700,2521786,45123636
2015-09-17,18.300,18.740,17.900,17.880,3733165,68328704
2015-09-16,17.240,18.660,18.570,17.110,3185557,56631964
2015-09-15,18.000,18.200,17.070,16.870,3598401,63270864
2015-10-12,18.860,19.700,19.580,18.730,4390515,85056928
