#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-06-30,19.250,22.000,21.140,18.540,51803224,1025814208
2015-06-29,22.200,22.490,20.600,20.600,33174596,695439168
2015-06-26,24.180,24.630,22.890,22.890,24552524,573612224
2015-06-25,25.850,27.180,25.430,25.200,41740424,1094354432
2015-06-24,26.000,26.700,25.780,25.200,39806288,1030648512
2015-06-23,25.600,25.990,25.710,24.020,29067104,737691520
2015-06-19,26.330,27.550,24.960,24.600,34771984,905187200
2015-06-18,30.230,30.350,27.190,27.190,30990380,898618880
2015-06-17,29.500,30.270,30.210,28.880,31753390,939371648
2015-06-16,32.000,32.290,29.840,29.840,45323544,1383659520
2015-06-15,33.850,35.340,33.150,32.980,37084288,1263568128
2015-06-12,35.800,37.880,34.890,34.780,53846960,1945524480
2015-06-11,37.500,37.590,35.550,34.660,64584120,2314692864
2015-06-10,33.000,37.020,37.020,32.250,77500200,2722398464
2015-06-09,36.800,36.800,33.650,33.490,115238832,3972868608
2015-06-08,37.210,37.210,37.210,37.210,2616053,97343328
2015-06-05,33.830,33.830,33.830,33.830,873663,29556020
2015-06-04,30.750,30.750,30.750,30.750,1086030,33395424
2015-06-03,27.950,27.950,27.950,27.950,1020140,28512912
2015-06-02,25.410,25.410,25.410,25.410,542225,13777937
2015-06-01,23.100,23.100,23.100,23.100,518845,11985320
2015-05-29,21.000,21.000,21.000,21.000,2003015,42063316
2015-05-28,19.090,19.090,19.090,19.090,492095,9394094
2015-05-27,17.350,17.350,17.350,17.350,335359,5818479
2015-05-26,15.770,15.770,15.770,15.770,313522,4944242
2015-05-25,14.340,14.340,14.340,14.340,446160,6397934
2015-05-22,13.040,13.040,13.040,13.040,295947,3859149
2015-05-21,11.850,11.850,11.850,11.850,189210,2242139
2015-05-20,10.770,10.770,10.770,10.770,176796,1904093
2015-05-19,9.790,9.790,9.790,9.790,190281,1862851
2015-05-18,8.900,8.900,8.900,8.900,120711,1074328
2015-05-15,8.090,8.090,8.090,8.090,136658,1105563
2015-05-14,7.350,7.350,7.350,7.350,173987,1278804
2015-05-13,6.680,6.680,6.680,6.680,101841,680298
2015-08-14,19.100,19.600,18.960,18.860,29586172,569471360
2015-08-13,18.060,18.980,18.960,17.980,30471710,563367040
2015-08-12,18.890,19.480,18.480,18.360,31191052,590278720
2015-08-11,19.500,19.840,19.320,18.950,39120376,759904640
2015-08-10,18.540,19.960,19.620,18.100,42181756,802458624
2015-08-07,17.600,18.750,18.410,17.600,44093704,804184320
2015-08-06,16.780,17.610,17.220,16.370,37779984,650313792
2015-08-05,16.800,17.790,17.790,16.510,64936464,1142118528
2015-08-04,14.800,16.170,16.170,14.800,23890476,369948448
2015-08-03,15.880,15.890,14.700,14.700,27538626,416123680
2015-07-31,17.110,17.690,16.330,16.020,28718810,488662560
2015-07-30,18.100,19.280,17.740,17.480,42467024,786576320
2015-07-29,17.920,18.880,18.690,15.880,47831656,834126272
2015-07-28,17.370,19.300,17.370,17.370,54195184,957550400
2015-07-27,20.700,21.620,19.300,19.300,51674536,1057619968
2015-07-24,20.300,22.310,21.440,20.130,57760920,1230443136
2015-07-23,20.280,21.270,20.550,19.880,51526812,1054223104
2015-07-22,20.500,21.710,20.710,19.020,73168688,1476025472
2015-07-21,18.560,20.440,20.440,18.010,61226124,1200030080
2015-07-20,17.500,18.580,18.580,17.000,64865604,1159453824
2015-07-17,15.340,16.890,16.890,15.340,47830928,783364160
2015-07-16,13.320,16.130,15.350,13.320,67933392,1013105152
2015-07-15,14.960,14.960,14.730,14.610,109198072,1628499328
2015-07-14,13.600,13.600,13.600,13.600,213713,2906497
2015-07-13,12.360,12.360,12.360,12.360,442577,5470252
2015-07-08,11.240,11.240,11.240,11.240,1586300,17830012
2015-07-07,13.050,13.180,12.490,12.490,19075488,241990016
2015-07-06,16.960,16.960,13.880,13.880,46999272,707411136
2015-07-03,16.130,17.500,15.420,15.420,38440516,616553856
2015-07-02,17.950,19.090,17.130,17.130,38312324,681676416
2015-07-01,20.600,21.440,19.030,19.030,42712120,859391232
2015-08-17,18.560,19.610,19.490,18.280,33991056,644393664
2015-08-18,19.380,21.000,18.150,17.600,55301948,1090360832
2015-08-20,20.200,21.660,19.960,19.580,65720028,1346629632
2015-08-19,17.150,19.970,19.970,17.020,40315188,738398336
2015-09-14,15.010,15.340,12.920,12.920,41320188,581691712
2015-09-11,13.020,14.360,14.360,13.020,32945552,463362944
2015-09-10,13.090,13.450,13.050,12.990,21290284,280917568
2015-09-09,12.660,13.630,13.540,12.660,29905974,396200256
2015-09-08,11.580,12.800,12.640,11.400,23563658,282800992
2015-09-07,12.050,12.700,11.940,11.630,23116318,282589728
2015-09-02,11.520,12.970,11.580,11.520,21815058,263165200
2015-09-01,13.840,13.840,12.440,12.430,25476868,329927488
2015-08-31,15.010,15.140,13.810,13.780,27645888,402437376
2015-08-28,13.980,15.170,15.170,13.530,39418200,558874880
2015-08-27,13.600,13.980,13.790,12.530,30443992,409210976
2015-08-26,14.550,14.980,13.090,13.090,44799984,623931840
2015-08-25,14.540,14.900,14.540,14.540,18613384,271229440
2015-08-24,16.800,16.800,16.160,16.160,18304700,296875392
2015-08-21,19.150,19.500,17.960,17.960,41867800,777649408
2015-09-30,13.110,13.170,12.930,12.750,13109299,169918256
2015-09-29,13.100,13.200,12.960,12.850,15128635,196878944
2015-09-28,13.050,13.620,13.510,12.790,19100480,252532192
2015-09-25,13.980,14.030,13.020,12.780,31042320,414544544
2015-09-24,13.960,14.440,14.190,13.590,36809988,516800672
2015-09-23,13.250,14.450,13.970,13.210,34308072,475301600
2015-09-22,13.990,14.330,13.740,13.480,34422308,477545312
2015-09-21,13.000,14.100,14.010,12.880,41685416,566966144
2015-09-18,13.370,13.830,13.580,12.680,44600928,591026048
2015-09-17,13.000,14.070,13.110,12.800,55421304,754682304
2015-09-16,11.850,12.790,12.790,11.720,32356840,397166496
2015-09-15,11.810,12.750,11.630,11.630,33352158,398797504
2015-10-12,14.150,15.250,14.970,14.150,40356216,597500032
2015-10-09,13.550,14.450,14.090,13.450,37527040,529591872
2015-10-08,13.490,13.900,13.590,13.200,23763548,322479488
2015-11-20,23.430,24.970,24.540,23.400,34027280,830008320
2015-11-19,22.980,23.700,23.570,22.570,26365432,612027456
2015-11-18,23.200,24.090,22.800,22.100,36448896,835637632
2015-11-17,24.250,24.650,23.330,22.900,44364808,1061381504
2015-11-16,22.780,24.880,24.230,21.930,50785560,1190409856
2015-11-13,22.200,23.970,23.030,21.810,60375692,1385886464
2015-11-12,22.280,22.280,22.280,21.440,89327648,1974288384
2015-11-11,18.550,20.250,20.250,18.550,17083004,343486944
2015-11-10,17.600,18.950,18.410,17.450,38867080,708848128
2015-11-09,17.760,18.100,17.880,17.120,36188308,638913728
2015-11-06,18.050,18.330,18.130,17.900,26340464,477533664
2015-11-05,17.650,18.330,17.760,17.510,30326414,540439552
2015-11-04,16.660,17.670,17.600,16.660,24721712,425075136
2015-11-03,16.800,16.910,16.450,16.250,15730641,260756208
2015-11-02,17.000,17.750,16.660,16.500,23740688,406743872
2015-10-30,17.600,18.500,17.710,16.950,33740836,595329856
2015-10-29,18.190,18.360,17.790,17.410,24300854,433194400
2015-10-28,18.700,19.390,17.820,17.800,36489464,678942336
2015-10-27,18.200,19.590,19.050,17.200,56734280,1050793664
2015-10-26,17.300,18.610,18.600,16.800,76557392,1382992640
2015-10-23,16.580,17.200,16.920,16.400,41637768,699855552
2015-10-22,15.720,16.590,16.500,15.430,42600936,684747072
2015-10-21,17.110,17.580,15.720,15.720,50978032,843373504
2015-10-20,16.720,17.980,17.470,16.410,67759752,1163109888
2015-10-19,15.820,17.300,17.020,15.450,70443144,1154077312
2015-10-16,14.950,15.930,15.750,14.630,66621600,1011669440
2015-10-15,14.100,15.220,15.100,14.060,70245536,1024190976
2015-10-14,14.990,15.790,15.190,14.800,32572652,498939616
2015-10-13,14.780,15.650,15.190,14.670,38587936,586356608
