#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-06-30,39.030,43.900,43.130,35.960,4760780,189047008
2015-06-29,45.700,46.400,39.950,39.950,4363013,187058016
2015-06-26,47.000,53.160,44.390,43.660,5375513,258450832
2015-06-25,50.600,51.200,48.430,48.300,4067670,202425008
2015-06-24,51.620,51.710,50.640,49.200,4092668,205291136
2015-06-23,48.580,50.680,50.590,46.020,3670805,181254304
2015-06-19,49.200,51.980,48.130,47.100,3926005,193391232
2015-06-18,57.000,57.780,52.070,52.070,4111094,224376528
2015-06-17,56.600,58.000,57.860,55.010,4298429,244465536
2015-06-16,55.540,58.900,57.080,54.030,5696127,318997984
2015-06-15,63.030,63.060,59.720,59.720,5035927,303765952
2015-06-12,72.850,75.690,66.350,66.290,10534914,752096064
2015-06-11,63.000,70.860,70.860,62.700,9265488,625328832
2015-06-10,61.280,65.520,64.420,59.900,6656835,425211296
2015-06-09,60.250,62.900,61.480,59.580,4068568,249959200
2015-06-08,66.740,66.740,60.490,60.280,6021620,375085152
2015-06-05,67.900,68.900,66.750,64.200,6165767,412582368
2015-06-04,73.000,73.000,66.750,66.680,6934452,472297088
2015-06-03,73.890,75.980,74.090,71.560,7311084,538755776
2015-06-02,72.020,79.980,73.560,71.570,12425198,916946368
2015-06-01,84.000,84.700,79.520,79.520,6273323,504437984
2015-05-29,84.200,102.000,88.360,84.200,13962963,1243725056
2015-05-28,114.330,114.330,93.550,93.550,1321060,138270048
2015-05-27,103.940,103.940,103.940,103.940,117010,12162019
2015-05-26,94.490,94.490,94.490,94.490,157120,14846269
2015-05-25,85.900,85.900,85.900,83.090,1413755,121087672
2015-05-22,78.090,78.090,78.090,73.000,2573597,200047424
2015-05-21,70.000,70.990,70.990,66.000,2520421,176828496
2015-05-20,59.100,64.540,64.540,59.100,6189344,386301312
2015-05-19,58.670,58.670,58.670,49.000,11507365,636490560
2015-05-18,53.340,53.340,53.340,52.200,912770,48633936
2015-05-15,48.200,48.490,48.490,44.500,3709186,178347264
2015-05-14,42.400,44.080,44.080,41.000,5864457,255273600
2015-05-13,36.510,40.070,40.070,34.500,9309173,354894304
2015-05-12,33.300,36.430,36.430,33.120,11492378,405237888
2015-05-11,30.000,33.120,33.120,29.310,11451967,361199968
2015-05-08,27.100,32.190,30.110,27.100,14276868,417256032
2015-05-07,26.940,29.630,29.630,26.000,16679703,467638144
2015-05-06,26.940,26.940,26.940,26.510,3954524,106491600
2015-05-05,24.490,24.490,24.490,24.490,103600,2537164
2015-05-04,22.260,22.260,22.260,22.260,85085,1893992
2015-04-30,20.240,20.240,20.240,20.240,68900,1394536
2015-04-29,18.400,18.400,18.400,18.400,40900,752560
2015-04-28,16.730,16.730,16.730,16.730,12200,204106
2015-04-27,15.210,15.210,15.210,15.210,14200,215982
2015-04-24,13.830,13.830,13.830,13.830,11300,156279
2015-04-23,12.570,12.570,12.570,12.570,45300,569421
2015-08-20,44.750,49.230,49.230,44.750,7218250,346961696
2015-08-19,39.050,44.750,44.750,36.610,4217525,176161824
2015-08-18,44.550,46.700,40.680,40.510,3370190,145417920
2015-08-17,46.000,46.210,45.010,44.430,2619820,118470232
2015-08-14,46.010,47.500,46.460,45.510,3465026,160567376
2015-08-13,44.020,45.880,45.780,44.020,2596410,116723960
2015-08-12,44.910,46.120,44.960,43.970,3312595,148697136
2015-08-11,45.550,48.200,46.100,45.430,4016044,187039232
2015-08-10,43.490,45.880,45.150,43.000,3523287,157180560
2015-08-07,42.330,43.600,43.080,42.200,3153453,136020944
2015-08-06,44.500,45.500,42.470,42.100,4366462,190555584
2015-08-05,44.400,48.000,46.150,44.000,6480029,300105312
2015-08-04,46.260,46.280,45.900,42.050,6907859,307278144
2015-08-03,42.700,46.250,45.950,41.620,8192043,360893888
2015-07-31,39.050,44.480,43.530,39.040,7196985,305818976
2015-07-30,39.800,42.400,40.690,37.300,7216983,295295552
2015-07-29,36.500,38.750,38.750,34.200,4373747,159504512
2015-07-28,35.140,38.550,35.230,35.050,4607037,166435760
2015-07-27,41.290,45.100,38.940,38.940,4906599,205086576
2015-07-24,44.990,47.000,43.270,42.390,8223416,373994336
2015-07-23,41.020,44.980,44.980,39.600,7061616,302765056
2015-07-22,40.550,41.520,40.890,38.530,6398620,258820176
2015-07-21,35.720,40.370,40.370,35.200,5972313,228336528
2015-07-20,36.800,38.500,36.700,36.050,4377032,161464784
2015-07-17,34.100,37.600,36.930,33.330,3710248,132430192
2015-07-16,31.590,36.880,34.280,31.590,4940192,167576816
2015-07-15,39.000,39.000,35.100,35.100,4102359,148076816
2015-07-14,37.140,39.000,39.000,36.500,7670124,294378272
2015-07-13,35.300,35.450,35.450,33.000,4668847,163435936
2015-07-10,31.000,32.230,32.230,30.010,2426699,76903952
