#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,20.280,20.500,20.120,19.550,16795296,335779584
2015-03-30,20.280,21.000,20.510,19.820,18086388,369270080
2015-03-27,19.040,20.880,20.440,18.920,22843416,458764704
2015-03-26,19.740,19.740,19.080,18.800,20880308,402569120
2015-03-25,18.250,19.940,19.940,17.680,33169038,628776896
2015-03-24,18.390,18.600,18.130,17.380,18240294,329097600
2015-03-23,18.000,18.560,18.390,18.000,17149344,315118976
2015-03-20,17.570,17.850,17.820,17.510,12697988,225050720
2015-03-19,17.800,17.820,17.670,17.300,15973403,280687744
2015-03-18,16.980,17.970,17.880,16.910,19880554,348315936
2015-03-17,17.210,17.210,17.000,16.810,16832952,285816736
2015-03-16,16.930,17.180,17.160,16.730,15147465,257277632
2015-03-13,16.490,16.640,16.600,16.290,7338608,121075264
2015-03-12,16.800,17.140,16.480,16.260,12162429,203927024
2015-03-11,16.360,16.820,16.790,16.140,11117663,183553488
2015-03-10,16.130,16.450,16.380,16.090,10417671,170009168
2015-03-09,15.970,16.190,16.060,15.620,9471613,150843840
2015-03-06,16.780,16.780,15.970,15.850,15589327,251354400
2015-03-05,16.750,16.800,16.720,16.450,7535724,125359888
2015-03-04,16.400,16.840,16.780,16.390,11782431,195861024
2015-03-03,17.480,17.480,16.340,16.230,21948232,368124736
2015-03-02,17.280,17.720,17.480,17.100,12026964,210204208
2015-02-27,16.950,17.250,17.190,16.880,8591007,146619984
2015-02-26,17.130,17.440,16.850,16.780,9550961,161937328
2015-02-25,18.000,18.000,17.140,17.060,9278763,161232592
2015-02-17,17.430,18.280,17.870,17.400,18790840,335129120
2015-02-16,16.250,17.700,17.400,16.240,24556888,421244608
2015-02-13,16.050,16.280,16.090,15.940,11612693,186558080
2015-02-12,16.050,16.160,16.080,15.710,7428924,118402912
2015-02-11,16.190,16.250,15.990,15.850,8239597,131886648
2015-02-10,16.130,16.310,16.260,15.820,10775397,173628416
2015-02-09,15.650,16.340,16.120,15.530,19252028,308273696
2015-02-06,15.210,15.950,15.700,15.210,19184176,300417504
2015-02-05,15.270,15.490,15.050,14.930,8226275,124987024
2015-02-04,15.280,15.590,15.210,15.150,7155709,109897240
2015-02-03,14.560,15.460,15.230,14.560,8688130,131232704
2015-02-02,14.160,14.750,14.530,14.030,6392015,93058792
2015-01-30,14.920,15.050,14.280,14.260,5588334,81384432
2015-01-29,15.110,15.280,14.960,14.910,4863651,73337768
2015-01-28,14.700,15.480,15.290,14.660,10877778,165629168
2015-01-27,14.900,15.070,14.830,14.600,5550962,82238976
2015-01-26,14.720,14.970,14.920,14.710,5279999,78403464
2015-01-23,15.040,15.040,14.730,14.610,5166641,76367256
2015-01-22,14.690,15.150,15.040,14.610,7653710,114064576
2015-01-21,14.700,14.860,14.750,14.480,11540238,169529328
2015-01-20,14.000,14.650,14.640,13.950,11203611,160637584
2015-01-19,13.460,14.210,13.760,13.130,9727667,135004464
2015-01-16,13.640,13.800,13.700,13.510,5562565,75867832
2015-01-15,13.750,13.800,13.540,13.500,3579983,48654684
2015-01-14,14.010,14.140,13.740,13.630,4246527,58712816
2015-01-13,13.730,14.190,14.090,13.500,6991549,97293104
2015-01-12,13.060,13.890,13.690,13.040,8008093,108983328
2015-01-09,13.180,13.440,13.210,13.150,3480382,46335244
2015-01-08,13.080,13.430,13.210,13.030,4276346,56735144
2015-01-07,13.400,13.400,13.080,13.060,3964162,52275968
2015-01-06,13.150,13.420,13.390,12.950,4903590,64751812
2015-01-05,12.650,13.200,13.200,12.600,5937656,76671144
2015-06-30,21.500,23.890,23.330,20.140,19146208,418628672
2015-06-29,25.990,26.000,22.380,22.380,16775458,397201184
2015-06-26,26.200,27.110,24.870,24.870,12244022,314967040
2015-06-25,27.710,29.700,27.630,26.510,17403970,497670208
2015-06-24,26.780,27.750,27.660,26.150,14078277,379490432
2015-06-23,26.800,27.290,26.200,23.940,16169216,411445344
2015-06-19,28.480,28.800,26.600,26.600,11723859,327417920
2015-06-18,30.010,31.850,29.550,29.000,13505170,416506656
2015-06-17,30.330,31.060,30.650,28.810,13299324,399521824
2015-06-16,31.300,31.300,29.700,29.170,16188575,487919712
