#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-06-30,9.390,9.390,9.390,9.390,16300,153057
2015-06-29,8.540,8.540,8.540,8.540,28200,240828
2015-08-20,29.000,30.000,27.810,27.810,17456360,502798656
2015-08-19,30.900,33.500,30.900,29.290,27675646,866255360
2015-08-18,28.500,31.800,31.800,27.680,30836358,962850368
2015-08-17,31.020,31.460,28.910,28.900,16804260,499299392
2015-08-14,32.010,33.000,32.110,31.200,16999036,549243392
2015-08-13,31.830,33.200,31.920,30.490,18125508,570443648
2015-08-12,35.300,35.970,32.830,32.660,20872704,710310400
2015-08-11,36.000,38.000,36.250,35.600,22120380,817852928
2015-08-10,36.280,38.910,37.100,34.920,31381928,1158255872
2015-08-07,33.860,39.000,36.790,33.860,32761064,1203252352
2015-08-06,33.000,35.700,35.700,30.210,39202436,1319561344
2015-08-05,28.320,32.450,32.450,27.200,28359288,878817600
2015-08-04,33.840,33.840,29.500,27.680,40681120,1213183616
2015-08-03,29.610,30.760,30.760,28.800,10010577,304403296
2015-07-31,24.490,27.960,27.960,23.580,23057778,614964608
2015-07-30,24.020,25.420,25.420,23.000,24859064,623072576
2015-07-29,21.800,23.110,23.110,20.500,20396252,443632320
2015-07-28,18.900,21.940,21.010,18.320,21396238,429284736
2015-07-27,19.300,22.840,20.350,19.240,27310156,584579776
2015-07-24,20.710,21.550,21.380,20.130,30550554,647586176
2015-07-23,17.810,19.590,19.590,17.550,14054044,264240096
2015-07-22,17.900,18.830,17.810,17.460,16039547,289984512
2015-07-21,16.150,18.380,18.380,15.760,18218344,313711296
2015-07-20,17.100,17.730,16.710,16.330,15845775,270223328
2015-07-17,16.180,17.770,17.740,15.960,17088500,287309184
2015-07-16,16.160,18.360,16.250,16.160,20877880,352945856
2015-07-15,21.000,21.730,17.950,17.950,32309296,626825920
2015-07-14,19.580,19.940,19.940,18.780,8666921,169600656
2015-07-13,18.130,18.130,18.130,17.480,13216284,239467168
2015-07-10,16.480,16.480,16.480,16.480,1216471,20047442
2015-07-09,12.260,14.980,14.980,12.260,25102550,332794400
2015-07-08,13.620,13.620,13.620,13.620,2172400,29588088
2015-07-07,15.130,15.130,15.130,15.130,4352550,65854080
2015-07-06,13.750,13.750,13.750,13.750,268300,3689125
2015-07-03,12.500,12.500,12.500,12.500,475760,5947000
2015-07-02,11.360,11.360,11.360,11.360,58800,667968
2015-07-01,10.330,10.330,10.330,10.330,5532,57146
2015-09-14,23.490,25.600,22.830,21.700,18103264,437764576
2015-09-11,23.310,24.360,23.990,22.940,15755823,375202560
2015-09-10,22.990,25.300,23.250,22.940,18725264,448415776
2015-09-09,24.550,24.550,24.550,23.440,22811008,555201536
2015-09-08,20.100,22.320,22.320,20.100,13417418,292740640
2015-09-07,21.110,22.430,20.290,19.670,12476377,263846592
2015-09-02,21.190,23.980,20.940,20.930,17732024,394318592
2015-09-01,24.000,26.400,23.250,22.970,20710488,512585856
2015-08-31,25.110,27.480,25.150,24.160,21259030,552349824
2015-08-28,25.010,27.000,26.190,24.000,26940074,686253248
2015-08-27,24.200,24.630,24.630,22.580,27796284,663722944
2015-08-26,21.000,22.390,22.390,20.000,20225036,446236384
2015-08-25,20.280,24.300,20.350,20.280,19692072,432054720
2015-08-24,22.880,23.500,22.530,22.530,2239900,50793968
2015-08-21,26.060,27.060,25.030,25.030,11797037,300710400
2015-09-30,26.710,27.500,26.200,25.460,15572493,409612224
2015-09-29,27.000,27.990,27.150,26.530,28055644,764369856
2015-09-28,24.900,26.650,26.650,24.900,17234354,457121408
2015-09-25,26.040,26.310,24.230,23.780,12806824,319126496
2015-09-24,26.480,27.000,26.360,25.700,15807842,416721472
2015-09-23,25.400,27.940,26.520,25.050,20604692,551907968
2015-09-22,26.400,27.000,26.020,25.500,21425892,563494720
2015-09-21,23.400,26.640,26.640,23.300,20951794,521764064
2015-09-18,23.510,24.810,24.220,22.980,19655468,470414016
2015-09-17,25.270,25.270,24.230,23.810,27376808,679601280
2015-09-16,21.600,22.970,22.970,21.550,7915674,180006720
2015-09-15,21.700,23.320,20.880,20.600,13419721,289471968
2015-10-12,28.000,30.920,29.860,27.800,23899860,704337280
2015-10-09,29.870,30.150,28.830,28.400,25638158,747065600
2015-10-08,27.300,28.820,28.820,26.380,18741882,518002080
2015-11-20,29.600,29.650,29.160,28.900,6283560,183159280
2015-11-19,28.850,29.580,29.530,28.680,5483590,160038656
2015-11-18,29.770,30.030,28.850,28.400,6453088,188564928
2015-11-17,30.450,30.900,29.770,29.300,8744879,263647392
2015-11-16,29.000,29.880,29.760,28.300,8173467,239532528
2015-11-13,32.770,32.770,30.250,30.130,18691596,582104000
2015-11-12,31.840,34.430,33.480,31.340,22905598,749718336
2015-11-11,31.000,32.800,31.650,30.380,16724667,528584224
2015-11-10,31.700,32.130,30.960,30.000,17525768,546043840
2015-11-09,29.590,33.400,32.360,29.590,23746346,745996800
2015-11-06,29.130,31.370,30.490,28.900,21287700,646423424
2015-11-05,29.240,30.490,29.080,28.900,15568888,458422240
2015-11-04,28.730,29.620,29.560,28.110,20258516,586739392
2015-11-03,27.000,29.400,28.940,26.670,17972332,509399936
2015-11-02,26.300,28.490,27.250,26.300,9982513,276400448
2015-10-30,27.030,28.600,27.460,27.020,8803042,244981056
2015-10-29,27.340,27.850,27.300,26.980,7831725,213859904
2015-10-28,28.660,28.950,27.520,27.350,11874241,333525344
2015-10-27,27.050,30.300,29.210,27.010,16827596,487763840
2015-10-26,28.000,28.490,27.810,27.380,10055882,280921632
2015-10-23,27.700,28.590,27.780,26.850,12465470,345527776
2015-10-22,26.700,28.100,27.640,25.710,13883521,375209600
2015-10-21,29.990,30.300,26.990,26.990,15724181,449900192
2015-10-20,30.000,30.250,29.990,28.890,13638237,402832128
2015-10-19,29.850,31.490,30.310,29.850,17212660,528027200
