#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,11.730,11.800,11.460,11.420,39559532,458390944
2015-03-30,11.800,11.880,11.730,11.530,43649840,509453024
2015-03-27,11.790,11.950,11.800,11.610,30222344,356201248
2015-03-26,11.820,12.280,11.730,11.550,48799340,577497408
2015-03-25,11.280,12.400,11.980,11.000,73454400,864466240
2015-03-24,11.510,11.550,11.300,10.680,63179480,706964608
2015-03-23,11.640,11.650,11.500,11.200,52303744,599909120
2015-03-20,10.920,11.880,11.380,10.920,60645312,691105600
2015-03-19,11.080,11.090,10.970,10.800,43651368,476464960
2015-03-18,11.010,11.340,11.100,10.800,56880284,630292864
2015-03-17,10.620,11.600,11.000,10.430,99611776,1089873920
2015-03-16,9.670,10.560,10.560,9.670,73548072,750721088
2015-03-13,9.370,9.700,9.600,9.250,31881664,303654624
2015-03-12,9.450,9.470,9.270,9.220,28414584,264848192
2015-03-11,9.650,9.750,9.420,9.370,31129258,295605760
2015-03-10,9.860,9.950,9.660,9.610,34776144,338720384
2015-03-09,9.500,9.640,9.530,9.240,32087520,303147552
2015-03-06,9.750,10.170,9.580,9.550,52358264,513205536
2015-03-05,9.430,9.650,9.600,9.260,44093124,417925408
2015-03-04,9.210,9.490,9.430,9.150,41964424,390124032
2015-03-03,9.290,9.800,9.140,9.100,57467940,543565440
2015-03-02,9.100,9.460,9.320,8.960,45089608,418914208
2015-02-27,8.920,9.150,9.030,8.850,38330352,345980544
2015-02-26,8.880,9.050,8.910,8.770,31956504,284378112
2015-02-25,8.660,9.050,8.900,8.550,48219160,428858016
2015-02-17,8.660,8.800,8.620,8.540,21592074,186410224
2015-02-16,8.390,8.540,8.510,8.360,19407432,164082448
2015-02-13,8.310,8.470,8.390,8.310,21028744,176653200
2015-02-12,8.250,8.370,8.300,8.170,17275056,143036240
2015-02-11,8.230,8.420,8.200,8.170,20374872,169059328
2015-02-10,8.060,8.260,8.250,8.060,15824534,128710760
2015-02-09,8.120,8.220,8.070,8.010,14432172,116906384
2015-02-06,8.450,8.520,8.180,8.100,35650720,294437024
2015-02-05,8.780,8.900,8.560,8.550,39501484,344924192
