#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,8.720,8.760,8.530,8.500,33673456,289514176
2015-03-30,8.300,8.850,8.710,8.230,46371540,395294336
2015-03-27,8.190,8.320,8.270,8.180,13686397,112962648
2015-03-26,8.260,8.330,8.210,8.170,19317560,159145840
2015-03-25,8.430,8.440,8.290,8.190,28424840,235109520
2015-03-24,8.470,8.650,8.440,8.180,38462204,324146016
2015-03-23,8.390,8.460,8.420,8.320,31346660,263280896
2015-03-20,8.460,8.590,8.390,8.340,33115822,279566112
2015-03-19,8.200,8.440,8.340,8.120,29362436,243168304
2015-03-18,8.120,8.230,8.210,8.060,23055440,188578016
2015-03-17,8.090,8.170,8.120,8.010,29876472,241840224
2015-03-16,7.780,8.170,8.110,7.750,37106748,294563776
2015-03-13,7.760,7.780,7.740,7.670,14246436,109772432
2015-03-12,7.850,7.920,7.740,7.700,16108239,125699328
2015-03-11,7.750,7.850,7.850,7.720,18854464,146883744
2015-03-10,7.720,7.820,7.740,7.670,15537091,120691256
2015-03-09,7.680,7.760,7.740,7.550,12909017,99120816
2015-03-06,7.800,7.850,7.730,7.640,15256529,118110688
2015-03-05,7.760,7.830,7.760,7.710,20474614,158997024
2015-03-04,7.650,7.740,7.690,7.630,14876862,114197928
2015-03-03,7.760,7.760,7.650,7.630,19585266,150361792
2015-03-02,7.820,7.820,7.790,7.680,23099052,179064224
2015-02-27,7.860,7.860,7.800,7.650,23310440,180352704
2015-02-26,7.700,7.950,7.850,7.630,41834988,326148960
2015-02-25,7.710,7.840,7.640,7.580,23175160,178716832
2015-02-17,7.300,7.780,7.720,7.260,39736972,298655904
2015-02-16,7.270,7.290,7.230,7.200,15234935,110267528
2015-02-13,7.380,7.450,7.260,7.250,21525388,156880464
2015-02-12,7.350,7.490,7.260,7.200,20029388,146852576
2015-02-11,7.270,7.270,7.240,7.180,15460750,111573744
2015-02-10,6.940,7.280,7.240,6.820,16832224,119553344
2015-02-09,7.010,7.010,6.960,6.690,8484171,57873260
2015-02-06,7.180,7.310,7.040,6.980,12914306,92370432
2015-02-05,7.330,7.380,7.060,7.060,13054353,94135976
2015-02-04,7.050,7.170,7.120,7.010,10315871,73383568
2015-02-03,6.970,7.080,7.050,6.930,6315834,44236160
2015-02-02,6.980,6.990,6.970,6.870,5948872,41192028
2015-01-30,7.120,7.150,7.020,6.990,7366136,52044824
2015-01-29,7.090,7.140,7.120,7.030,8337361,59206724
2015-01-28,7.180,7.190,7.090,7.060,10263980,73105624
2015-01-27,7.010,7.180,7.160,6.970,20100692,142605104
2015-01-26,6.830,7.000,6.990,6.780,13968489,96503328
2015-01-23,6.920,6.950,6.840,6.790,14628108,100081792
2015-01-22,6.870,6.940,6.920,6.800,12797832,87826640
2015-01-21,6.750,6.900,6.850,6.700,13039739,88913976
2015-01-20,6.550,6.740,6.690,6.550,7226467,48134760
2015-01-19,6.850,6.940,6.570,6.380,12088082,81200656
2015-01-16,6.990,7.020,6.990,6.920,7022547,48978228
2015-01-15,6.900,7.130,7.000,6.900,6414303,44992520
2015-01-14,6.960,6.980,6.900,6.820,7320421,50539384
2015-01-13,6.710,6.980,6.960,6.710,8403021,57721072
2015-01-12,7.000,7.020,6.760,6.670,15426058,105107400
2015-01-09,7.200,7.280,7.070,7.070,20392508,146033888
2015-01-08,7.400,7.400,7.230,7.230,10076384,73386784
2015-01-07,7.400,7.440,7.420,7.340,8163250,60466020
2015-01-06,7.480,7.480,7.390,7.310,17750036,130698328
2015-01-05,7.420,7.550,7.510,7.300,11777417,87657736
2015-06-30,11.480,12.500,12.420,10.620,37588208,434137120
2015-06-29,13.210,13.480,11.800,11.800,33595720,419097568
2015-06-26,13.970,14.100,13.110,13.110,22958272,309502688
2015-06-25,15.310,15.500,14.570,13.830,32173790,482749216
2015-06-24,14.960,15.400,15.260,14.580,34259804,517851808
2015-06-23,14.140,14.660,14.580,13.000,26827270,380693760
2015-06-19,15.240,15.590,14.340,14.330,26361564,393714944
2015-06-18,16.420,16.970,15.920,15.450,38440868,633596224
2015-06-17,15.020,16.490,16.370,14.200,39284988,601370560
2015-06-16,15.750,15.800,15.020,14.880,40569492,617107584
2015-06-15,16.500,17.300,16.040,15.950,41595804,688523200
2015-06-12,16.580,17.600,16.690,15.800,52423012,877865600
2015-06-11,14.600,16.170,16.170,14.210,58747868,910243072
2015-06-10,14.120,14.980,14.700,14.000,40859304,597944064
2015-06-09,13.780,14.970,14.530,13.400,50958396,718854464
2015-06-08,14.100,14.650,14.140,13.970,94241928,1349572864
2015-06-05,12.880,13.890,13.890,12.860,73964432,1012723968
2015-06-04,12.400,12.780,12.630,11.500,47145820,582640896
2015-06-03,12.310,12.350,12.340,11.750,43584216,528947264
2015-06-02,12.120,12.250,12.240,11.710,45690552,548569856
2015-06-01,11.650,12.250,12.110,11.450,51949920,619365632
2015-05-29,11.100,12.080,11.640,10.370,49020660,555706368
2015-05-28,12.150,12.400,10.980,10.960,43564448,517429952
2015-05-27,12.310,12.310,11.960,11.800,38454364,460654400
2015-05-26,12.500,12.590,12.310,11.920,38261068,468676928
2015-05-25,11.740,12.450,12.270,11.600,52114948,619187968
2015-05-22,11.380,11.800,11.690,11.030,51386880,585329152
2015-05-21,10.880,11.180,11.020,10.730,32811700,360565984
2015-05-20,11.260,11.780,10.870,10.760,69334592,778887744
2015-05-19,11.000,11.070,10.750,10.510,34995732,376093984
2015-05-18,10.280,10.850,10.730,10.250,42812516,456596768
2015-05-15,10.450,10.500,10.240,10.020,28079282,286440256
