#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,17.010,17.460,17.120,16.880,10082001,172952992
2015-03-30,17.400,17.400,17.040,16.800,12083173,206533728
2015-03-27,17.410,17.660,17.400,17.220,10962381,190964992
2015-03-26,16.990,17.900,17.570,16.390,22086934,379295296
2015-03-25,16.460,17.550,17.170,16.080,18841496,317624096
2015-03-24,16.600,16.600,16.450,15.810,15613362,254172272
2015-03-23,16.430,16.770,16.700,16.270,15329761,253087360
2015-03-20,16.290,16.470,16.400,16.100,11734509,191312464
2015-03-19,16.100,16.450,16.310,15.910,11609920,187649440
2015-03-18,15.600,16.250,16.150,15.530,13999526,223608784
2015-03-17,15.720,15.860,15.620,15.400,10993766,172001440
2015-03-16,15.290,15.710,15.680,15.230,13641885,211145440
2015-03-13,14.930,15.230,15.230,14.920,5059835,76246912
2015-03-12,15.050,15.270,14.910,14.560,5957558,88737312
2015-03-11,15.440,15.440,15.040,14.900,5445269,82082360
2015-03-10,15.250,15.540,15.310,15.180,5118359,78772560
2015-03-09,14.950,15.280,15.260,14.620,5517530,83255784
2015-03-06,15.610,15.780,14.960,14.960,7508172,114658976
2015-03-05,15.640,15.760,15.610,15.390,5718829,89034160
2015-03-04,15.250,15.670,15.650,15.080,8300762,127929504
2015-03-03,15.480,15.800,15.290,15.210,12023942,186607760
2015-03-02,15.090,15.850,15.400,15.000,15753036,242703296
2015-02-27,14.440,14.980,14.810,14.350,8089545,119048544
2015-02-26,14.610,14.760,14.430,14.300,6185415,89555328
2015-02-25,14.430,14.680,14.620,14.220,5700626,82563592
2015-02-17,14.590,14.590,14.340,14.200,4852337,69665112
2015-02-16,14.160,14.640,14.520,14.040,6622650,95400080
2015-02-13,13.890,14.240,14.150,13.830,5446033,76686544
2015-02-12,13.690,13.980,13.870,13.600,3568418,49176688
2015-02-11,13.640,13.920,13.650,13.490,4574820,62688732
2015-02-10,13.410,13.680,13.650,13.350,2249850,30321464
2015-02-09,13.890,14.140,13.400,13.350,6259779,85347168
2015-02-06,14.610,14.710,14.000,13.950,6038239,85977016
2015-02-05,14.290,14.960,14.630,14.080,10197623,149473104
2015-02-04,14.130,14.670,14.370,14.020,8567465,123186944
2015-02-03,13.690,14.180,14.110,13.620,5606528,78476040
2015-02-02,13.650,13.830,13.610,13.510,2349936,32118156
2015-01-30,14.010,14.060,13.770,13.650,3544873,49196868
2015-01-29,13.960,14.200,14.000,13.840,4038365,56448120
2015-01-28,13.930,14.230,14.100,13.820,4845594,68169040
2015-01-27,14.100,14.130,13.980,13.710,4414194,61351624
2015-01-26,13.910,14.100,14.050,13.800,4414090,61714188
2015-01-23,14.330,14.350,13.920,13.870,6606435,92739624
2015-01-22,13.710,14.420,14.320,13.670,9737675,137078944
2015-01-21,13.750,14.050,13.830,13.710,7180282,99369848
2015-01-20,13.120,13.930,13.730,13.120,8414468,114436416
2015-01-19,13.020,13.740,13.070,12.860,5654067,74984912
2015-01-16,13.580,13.760,13.420,13.330,5654416,76432512
2015-01-15,12.890,13.350,13.240,12.890,4665638,61405712
2015-01-14,12.860,13.260,12.890,12.800,5464804,71117536
2015-01-13,12.360,12.930,12.850,12.260,5366863,68510440
2015-01-12,12.470,12.540,12.360,12.220,2246080,27737042
2015-01-09,12.740,12.940,12.480,12.480,4045469,51503656
2015-01-08,12.620,13.000,12.760,12.620,4413981,56478160
2015-01-07,12.810,12.850,12.700,12.600,3343401,42518740
2015-01-06,12.350,12.840,12.810,12.160,5523783,69637808
2015-01-05,12.250,12.570,12.390,11.800,5469832,67042956
2015-06-30,24.500,27.240,26.380,22.960,15080431,374917344
2015-06-29,28.690,29.150,25.510,25.510,8210591,216852576
2015-06-26,29.430,29.740,28.340,28.340,8406819,241171024
2015-06-25,33.110,34.650,31.490,29.800,25615936,848296128
2015-06-24,32.110,32.110,32.110,32.110,3190261,102439280
2015-06-23,28.330,29.500,29.190,25.650,7556185,213638976
2015-06-19,28.000,30.000,27.880,27.570,6716380,191716224
2015-06-18,31.950,32.670,29.000,28.870,7395473,231615904
2015-06-17,31.200,32.370,31.780,29.810,8716222,271867744
2015-06-16,34.450,34.450,32.130,32.130,10869360,355062464
2015-06-15,35.040,36.650,35.700,34.680,13860515,497532768
2015-06-12,34.460,35.800,35.010,33.610,9660824,336456928
2015-06-11,33.980,35.300,34.270,33.500,10501637,360318272
2015-06-10,31.800,33.930,33.860,30.740,13132228,427888928
2015-06-09,31.200,32.480,31.800,30.220,7921634,249170288
2015-06-08,33.270,33.900,30.950,30.700,13507672,428072992
2015-06-05,34.480,35.500,33.260,32.800,9559802,325699360
2015-06-04,34.960,37.300,33.880,31.810,12740317,441962656
2015-06-03,37.950,38.580,34.960,34.430,17334880,621170432
2015-06-02,39.510,39.980,38.250,37.300,16526766,635598016
2015-06-01,35.480,37.730,37.730,35.450,10917346,404346080
2015-05-29,32.600,34.650,34.300,29.990,9515420,314500928
2015-05-28,34.480,37.120,32.010,30.940,12226600,427172864
2015-05-27,30.500,33.970,33.970,29.520,9109719,292797408
2015-05-26,29.630,31.450,30.880,29.200,7757629,236715408
2015-05-25,27.250,30.400,29.670,27.250,13502304,393894336
2015-05-22,30.000,30.110,28.260,26.730,10738090,307006688
2015-05-21,28.100,30.400,29.700,27.890,9919299,290580640
2015-05-20,28.670,30.150,28.550,28.400,9948564,289354848
