#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,14.580,14.660,14.130,13.980,13746775,196805392
2015-03-30,14.530,14.670,14.530,14.330,12611877,182506736
2015-03-27,14.090,14.560,14.530,14.090,12276403,176443856
2015-03-26,14.190,14.430,14.170,14.090,10097918,143820464
2015-03-25,13.960,14.400,14.330,13.720,16848184,237637040
2015-03-24,14.250,14.250,13.980,13.640,13796268,192692816
2015-03-23,14.010,14.560,14.230,13.990,16092908,229035280
2015-03-20,13.800,13.910,13.900,13.590,10919984,150411856
2015-03-19,13.580,13.960,13.660,13.490,13076532,179774992
2015-03-18,13.440,13.640,13.590,13.380,12933976,175469696
2015-03-17,13.240,13.450,13.440,13.160,13643682,181073488
2015-03-16,12.990,13.220,13.210,12.980,9488671,124608984
2015-03-13,12.650,13.020,12.980,12.650,4260268,54982336
2015-03-12,13.080,13.200,12.930,12.880,6467385,84322552
2015-03-11,12.830,13.090,13.070,12.830,5620342,72943176
2015-03-10,12.950,12.980,12.950,12.770,5826568,75198808
2015-03-09,12.880,12.950,12.920,12.630,8430136,107530016
2015-03-06,13.500,13.660,13.060,13.050,12892794,171729264
2015-03-05,13.050,13.130,13.100,12.910,5399966,70334864
2015-03-04,12.860,13.070,13.060,12.840,4970148,64495032
2015-03-03,12.950,12.960,12.860,12.820,5445416,70177528
2015-03-02,12.730,13.000,12.980,12.670,8804487,113169944
2015-02-27,12.730,12.730,12.700,12.610,4344918,54952708
2015-02-26,12.570,12.720,12.710,12.500,2897080,36617664
2015-02-25,12.760,12.770,12.540,12.490,4258879,53790312
2015-02-17,12.850,12.860,12.710,12.650,3890773,49433704
2015-02-16,12.660,12.880,12.730,12.660,4537532,57958504
2015-02-13,12.540,13.170,12.720,12.520,4199267,53873980
2015-02-12,12.530,12.600,12.540,12.460,2246026,28094898
2015-02-11,12.440,12.560,12.530,12.340,3160091,39327416
2015-02-10,12.310,12.470,12.370,12.310,1865888,23104912
2015-02-09,12.350,12.470,12.300,12.280,2336701,28875662
2015-02-06,12.740,12.820,12.410,12.300,5038200,62771896
2015-02-05,13.020,13.090,12.740,12.720,5787115,74597536
2015-02-04,13.200,13.270,12.940,12.890,6510110,85014808
2015-02-03,13.160,13.240,13.200,13.030,5660193,74222560
2015-02-02,13.300,13.430,13.130,13.100,5522905,73251896
2015-01-30,13.410,13.620,13.430,13.340,6709909,90630032
2015-01-29,13.300,13.470,13.410,13.210,4220445,56483956
2015-01-28,13.460,13.590,13.380,13.260,7601382,101829240
2015-01-27,13.080,13.650,13.630,13.080,14913485,198712640
2015-01-26,12.940,13.130,13.090,12.860,5627735,73320224
2015-01-23,13.070,13.080,12.900,12.860,5266316,68198112
2015-01-22,13.120,13.130,13.040,12.920,5480079,71339248
2015-01-21,13.040,13.140,13.080,12.940,6745157,87911576
2015-01-20,12.780,12.980,12.970,12.750,4884200,62847288
2015-01-19,12.940,13.070,12.700,12.630,4534576,58215888
2015-01-16,13.130,13.140,13.110,12.980,6996313,91412560
2015-01-15,12.700,13.140,13.110,12.700,7726242,100433008
2015-01-14,12.770,12.820,12.730,12.680,2463497,31383214
2015-01-13,12.500,12.770,12.760,12.460,2797384,35293952
2015-01-12,12.700,12.700,12.470,12.460,2180957,27307018
2015-01-09,12.780,12.880,12.690,12.660,3287047,41846896
2015-01-08,12.810,12.970,12.790,12.600,4356904,55579664
2015-01-07,12.820,13.000,12.810,12.780,3630545,46775124
2015-01-06,12.740,12.900,12.900,12.620,5912641,75661336
2015-01-05,12.310,12.760,12.750,12.300,3857823,48411712
2015-06-30,14.660,15.980,15.890,13.910,11631423,173145632
2015-06-29,15.300,15.480,14.640,13.600,14398027,212873712
2015-06-26,16.060,16.070,14.740,14.720,13957884,214009376
2015-06-25,17.470,17.540,16.360,16.330,9791075,166296496
2015-06-24,17.290,17.610,17.550,17.000,10176418,176574448
2015-06-23,16.830,17.300,17.120,15.980,9493055,159597136
2015-06-19,17.900,18.360,16.720,16.680,8429558,148648288
2015-06-18,18.620,19.250,18.420,18.200,8724127,164828512
2015-06-17,18.400,19.020,18.810,17.660,8988599,165430656
2015-06-16,18.880,19.310,18.400,18.160,13630452,253097136
2015-06-15,20.200,20.270,19.310,19.190,12401573,243716352
2015-06-12,20.000,20.400,20.140,19.770,11801185,236947408
2015-06-11,19.810,20.190,20.070,19.610,13015458,259242704
2015-06-10,19.360,20.600,20.120,19.070,17839352,359280448
2015-06-09,19.210,19.650,19.500,18.820,14494456,279337376
2015-06-08,19.380,20.150,19.180,19.110,16222825,315495040
2015-06-05,19.350,19.980,19.460,18.880,27553008,534883040
2015-06-04,17.000,18.810,18.810,16.510,22827436,400132160
2015-06-03,17.250,17.250,17.100,16.650,11685041,198639584
2015-06-02,16.580,17.310,17.240,16.490,16461962,278759712
2015-06-01,16.020,16.590,16.590,15.980,11249494,184438176
2015-05-29,16.210,16.500,15.900,15.330,13582775,216363472
2015-05-28,17.270,17.550,16.170,16.090,18243488,307677184
2015-05-27,17.700,17.770,17.320,17.000,14807301,256076608
2015-05-26,17.200,17.740,17.700,17.100,17859140,309638688
2015-05-25,16.900,17.450,17.170,16.860,13408087,230533808
2015-05-22,17.000,17.350,17.050,16.700,15378045,261120624
2015-05-21,15.900,17.000,16.940,15.730,16347229,267151136
2015-05-20,16.200,16.350,15.980,15.910,14042170,226138976
2015-05-19,15.900,16.150,16.070,15.780,9509278,152052784
