#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,29.310,29.440,29.100,28.880,2299420,66998544
2015-03-30,29.710,29.770,29.380,29.230,2536664,74602256
2015-03-27,29.200,29.780,29.530,29.200,2747456,81165368
2015-03-26,29.780,29.780,29.190,28.900,3136125,91999344
2015-03-25,29.050,30.140,29.900,28.880,5265993,156701792
2015-03-24,29.600,29.650,29.020,28.280,3757010,109250480
2015-03-23,29.660,29.850,29.680,29.460,3532711,104567704
2015-03-20,30.090,30.240,29.590,29.320,3869311,114745608
2015-03-19,29.050,29.990,29.990,29.000,5719038,169660560
2015-03-18,28.570,29.000,29.000,28.290,3419249,98228168
2015-03-17,28.270,28.570,28.490,28.100,3846006,109051032
2015-03-16,27.620,28.290,28.260,27.500,3118279,87480040
2015-03-13,27.100,27.650,27.410,27.100,2091053,57154828
2015-03-12,27.980,28.150,27.080,26.510,4232931,115264776
2015-03-11,28.050,28.680,27.930,27.900,3408722,96162456
2015-03-10,28.460,28.720,28.400,28.130,3012250,85491408
2015-03-09,28.000,29.000,28.740,27.750,4183736,118432592
2015-03-06,29.750,29.760,28.550,28.200,7598659,219344368
2015-03-05,30.000,30.970,29.920,29.860,11005790,332374080
2015-03-04,31.000,34.000,32.000,29.000,18382856,572991552
2015-03-03,31.420,31.420,31.420,31.420,1428525,44884256
2015-03-02,28.560,28.560,28.560,28.560,93600,2673216
2015-02-27,25.960,25.960,25.960,25.960,59300,1539428
2015-02-26,23.600,23.600,23.600,23.600,34300,809480
2015-02-25,21.450,21.450,21.450,21.450,22600,484770
2015-02-17,19.500,19.500,19.500,19.500,11700,228150
2015-02-16,16.250,17.730,17.730,16.250,52900,936447
2015-06-01,67.000,73.000,70.040,66.000,2956080,204676752
2015-05-29,68.000,71.010,68.020,61.200,4298651,284522208
2015-05-28,76.000,81.240,68.000,67.280,6596620,511657440
2015-05-27,68.500,74.750,74.750,65.910,3255725,230971200
2015-05-26,62.200,68.770,67.950,60.600,2188240,144138256
2015-05-25,56.560,63.500,62.520,56.010,2459845,149260448
2015-05-22,60.570,61.970,58.830,57.290,2007821,119135720
2015-05-21,59.000,60.200,60.180,55.200,2262315,131168840
2015-05-20,58.820,61.900,59.600,58.790,2068015,124819256
2015-05-19,58.500,62.800,59.690,58.500,1933679,117007240
2015-05-18,55.490,60.390,59.550,54.360,2272113,132511912
2015-05-15,54.600,58.380,55.700,52.500,2848068,157146688
2015-05-14,49.500,54.400,54.400,48.810,3427577,179080992
2015-05-13,48.800,52.580,49.450,47.330,2558060,127978328
2015-05-12,51.600,52.490,50.010,48.010,3069726,154485904
2015-05-11,45.400,49.930,49.930,45.390,2916494,140747008
2015-05-08,43.100,45.900,45.390,43.000,2552893,113852720
2015-05-07,41.500,43.590,42.500,40.380,1189510,50036724
2015-05-06,42.000,43.970,42.220,41.900,2084930,89889096
2015-05-05,43.350,44.470,42.010,41.020,2457229,103642320
2015-05-04,45.350,46.010,44.250,43.000,1828501,81172616
2015-04-30,43.420,46.800,44.750,43.330,3404795,154417920
2015-04-29,41.300,43.850,43.140,40.870,3004226,129067496
2015-04-28,43.820,44.460,41.810,41.600,2413447,102650000
2015-04-27,43.800,44.750,44.490,42.010,3919590,169445904
2015-04-24,44.000,46.000,43.880,43.000,3423774,151400624
2015-04-23,42.000,46.050,46.000,41.500,4829323,212395312
2015-04-22,41.350,42.800,42.060,40.510,4999533,208721600
2015-04-21,38.000,40.700,39.500,38.000,6153995,243601008
2015-04-20,40.100,40.840,37.510,37.510,7057210,273395136
2015-04-17,44.160,44.180,41.680,40.960,11425130,487788800
2015-04-16,38.270,40.160,40.160,36.520,8810788,341360160
2015-04-15,34.770,36.510,36.510,34.770,3159134,114222000
2015-04-14,34.100,34.190,33.190,32.710,3999644,133545120
2015-04-13,32.600,34.700,34.030,32.240,5548246,188055632
2015-04-10,30.980,32.650,32.320,30.680,4281268,137194464
2015-04-09,31.710,31.730,31.070,30.100,3303808,101797864
2015-04-08,32.250,32.380,31.800,31.100,3977523,125931056
2015-04-07,33.000,33.320,32.360,31.800,6207110,200624416
2015-04-03,30.250,32.150,32.070,30.030,7432095,230573136
2015-04-02,29.630,30.980,30.480,29.630,5304033,160969088
2015-04-01,29.050,29.590,29.580,28.900,2887074,84690672
2015-08-20,47.900,50.290,46.390,45.630,4076469,196168656
2015-08-19,45.580,49.840,48.320,43.820,4921048,227446752
2015-08-18,54.000,55.200,48.690,48.690,4803280,250505008
2015-08-17,54.990,54.990,54.100,53.500,3702967,199835024
2015-08-14,55.230,57.610,55.190,55.010,6171749,345209664
2015-08-13,53.750,55.970,54.880,53.600,4619881,251705968
2015-08-12,56.000,56.780,55.000,52.600,8261096,453250272
2015-08-11,55.800,59.200,57.100,55.400,9749038,562413440
2015-08-10,54.780,59.820,57.200,52.380,15154452,843532352
2015-08-07,51.070,61.100,58.200,51.070,19407928,1040064064
2015-08-06,56.740,56.740,56.740,56.740,118800,6740712
2015-08-05,63.040,63.040,63.040,63.040,564300,35573472
2015-09-14,42.550,42.750,38.680,38.680,3881627,156670336
2015-09-11,40.400,43.600,42.980,40.400,3950722,167050864
2015-09-10,41.000,41.500,40.630,40.120,2464489,100824144
2015-09-09,40.040,42.320,41.520,40.000,3978957,163734960
2015-09-08,36.280,39.760,39.760,36.000,3240525,122942872
2015-09-07,36.600,38.000,36.200,36.000,2469498,90829320
2015-09-02,35.000,39.000,34.800,34.600,3174138,117190544
2015-09-01,38.150,39.580,37.000,36.510,4069946,154093536
2015-08-31,43.500,43.500,40.050,40.050,3901760,163394640
2015-08-28,43.400,44.920,44.500,41.800,6858120,296403296
2015-08-27,43.120,44.980,42.970,40.230,7309895,311641216
2015-08-26,39.650,41.690,41.690,38.180,7239267,298519008
2015-08-25,37.510,41.980,37.900,37.200,5456773,215869344
2015-08-24,43.400,43.790,40.590,40.590,4464444,184155952
2015-08-21,45.000,47.700,45.100,44.400,3642915,167750144
2015-09-30,42.040,42.600,42.450,40.970,2141266,89990928
2015-09-29,42.250,43.000,41.950,41.270,2905599,122584392
2015-09-28,41.800,43.690,43.570,41.000,3182874,135763808
