#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,33.000,33.480,33.050,32.900,1777671,58852436
2015-03-30,33.400,33.780,33.220,32.890,1829108,60967448
2015-03-27,33.350,33.750,33.400,33.040,1888954,63101144
2015-03-26,33.200,34.600,33.370,32.900,3715577,124986256
2015-03-25,32.670,33.980,33.790,32.500,4128115,137514752
2015-03-24,32.880,33.180,32.710,31.710,3104412,101194512
2015-03-23,32.710,33.180,33.050,32.650,3252775,107293848
2015-03-20,32.230,32.980,32.620,32.230,2546753,83098640
2015-03-19,32.870,32.940,32.240,32.080,3812980,123143016
2015-03-18,34.100,34.100,32.830,32.310,6510524,215251232
2015-03-17,30.990,32.100,31.000,30.830,7250571,228711200
2015-03-16,29.080,31.000,30.890,29.080,3939247,117812128
2015-03-13,28.490,29.000,29.000,28.310,2057545,58817652
2015-03-12,28.500,28.750,28.380,28.210,912896,25976542
2015-03-11,29.000,29.000,28.580,28.500,1108315,31856930
2015-03-10,28.500,29.330,29.080,28.500,1804724,52239452
2015-03-09,28.500,28.640,28.620,27.870,900933,25515772
2015-03-06,28.670,29.140,28.560,28.430,1319145,37923100
2015-03-05,28.690,28.690,28.600,28.200,1070972,30519306
2015-03-04,27.920,28.870,28.680,27.910,1648561,46988908
2015-03-03,28.280,28.280,28.000,27.900,1187173,33344476
2015-03-02,27.990,28.290,28.250,27.900,1325986,37288224
2015-02-27,27.550,28.000,27.950,27.470,1145490,31855692
2015-02-26,27.390,27.600,27.530,27.260,700412,19231332
2015-02-25,27.710,27.720,27.300,27.230,635107,17418330
2015-02-17,28.100,28.100,27.720,27.550,768037,21319886
2015-02-16,27.560,28.430,28.020,27.220,1364802,38077872
2015-02-13,26.800,28.100,27.440,26.800,873702,23999126
2015-02-12,26.680,26.980,26.750,26.520,523473,14012051
2015-02-11,26.540,26.990,26.680,26.350,517323,13759472
2015-02-10,26.180,26.530,26.420,26.100,409698,10799180
2015-02-09,26.500,26.770,26.100,25.800,390393,10317631
2015-02-06,26.900,26.900,26.570,26.320,562500,14935839
2015-02-05,27.500,27.540,26.830,26.740,1030552,27802086
2015-02-04,27.780,27.990,27.150,27.150,873043,24093474
2015-02-03,27.470,28.080,27.790,27.340,742553,20682934
2015-02-02,27.300,27.590,27.340,26.830,547913,15008311
2015-01-30,27.880,28.200,27.280,27.260,669401,18432784
2015-01-29,28.210,28.360,27.780,27.750,771018,21590390
2015-01-28,27.890,28.580,28.180,27.750,873015,24624512
2015-01-27,28.740,28.740,28.180,27.730,1543909,43376036
2015-01-26,29.110,29.110,28.760,28.500,1282642,36902144
2015-01-23,28.710,29.390,29.120,28.240,2106963,60818272
2015-01-22,28.470,28.790,28.650,28.150,1420833,40481256
2015-01-21,28.170,28.800,28.610,27.980,2983654,84691248
