#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,70.600,72.200,71.150,69.300,1579444,111887544
2015-03-30,73.410,75.220,71.150,70.800,1929756,140174560
2015-03-27,72.600,74.700,73.180,71.200,1668201,121795360
2015-03-26,71.770,77.010,73.200,71.000,3424596,253541936
2015-03-25,68.680,72.490,71.450,68.000,3153966,224093808
2015-03-24,70.630,70.970,68.600,66.880,2775952,190884656
2015-03-23,69.090,71.160,70.630,68.660,2412332,169109376
2015-03-20,68.080,69.250,68.800,67.800,2223043,152394000
2015-03-19,69.300,69.300,68.140,67.550,2453612,167613744
2015-03-18,69.000,69.980,69.780,67.350,3633082,249822112
2015-03-17,72.700,72.700,71.130,70.100,1818025,129237384
2015-03-16,70.450,72.320,72.020,70.000,2704877,191855376
2015-03-13,65.990,71.860,70.720,65.200,3086493,212885552
2015-03-12,64.390,67.000,65.330,64.200,1781725,116981368
2015-03-11,64.570,64.990,64.040,63.010,1090401,69887440
2015-03-10,64.010,65.600,64.990,63.560,1278214,82265928
2015-03-09,64.630,65.990,64.320,63.000,1388947,90306064
2015-03-06,62.900,65.880,64.920,62.700,1997288,128482056
2015-03-05,63.570,63.880,62.840,62.400,960372,60470368
2015-03-04,62.100,64.280,63.890,62.000,1222557,77706440
2015-03-03,63.500,63.910,62.300,62.000,1250204,78412416
2015-03-02,63.510,64.550,64.000,62.810,1443436,91834984
2015-02-27,60.230,63.290,63.250,59.770,1472353,90986072
2015-02-26,59.200,60.780,60.230,59.200,876690,52657812
2015-02-25,61.310,61.720,58.640,58.500,1024773,61222052
2015-02-17,62.000,62.450,61.680,61.010,724016,44696316
2015-02-16,61.500,63.340,62.250,61.100,1077015,67190040
2015-02-13,61.470,62.000,61.470,60.390,1335596,81770128
2015-02-12,58.850,60.180,60.160,58.810,1209985,72061704
2015-02-11,57.650,59.380,58.540,57.580,724912,42421136
2015-02-10,57.790,58.730,57.580,56.860,1021303,58835188
2015-02-09,57.450,59.020,57.790,57.100,594715,34513436
2015-02-06,60.530,60.940,57.990,57.110,1621288,94847848
2015-02-05,61.400,62.130,60.690,60.400,1087586,66710080
2015-02-04,62.500,63.430,61.120,61.050,1214888,75471840
2015-02-03,61.520,63.200,62.200,61.200,1325755,82764440
2015-02-02,60.080,61.780,61.300,60.070,1253298,76399816
2015-01-30,63.150,64.960,60.610,60.380,1836018,113773984
2015-01-29,65.500,66.440,63.370,63.360,1092863,70586112
2015-01-28,65.040,67.980,65.700,64.600,1338043,88922776
2015-01-27,67.220,67.390,65.570,64.600,1526147,100400040
2015-01-26,68.050,68.430,67.570,66.480,1441165,96885184
2015-01-23,67.330,69.840,67.900,66.380,2311812,157608800
2015-01-22,64.950,68.710,67.260,64.950,1830440,122849856
2015-01-21,66.280,66.890,65.410,64.580,2306307,151059520
2015-01-20,61.850,67.120,66.280,61.210,3757512,242332320
2015-01-19,59.200,63.590,61.020,58.900,2659952,164162544
2015-01-16,58.800,61.490,60.540,58.560,1388569,83790904
2015-01-15,60.090,61.900,58.700,58.680,1585024,95238272
2015-01-14,58.500,62.580,60.900,57.380,2668378,160008528
2015-01-13,55.440,59.500,58.620,55.000,2030111,116597216
2015-01-12,55.870,57.000,56.250,54.110,1652474,91621088
2015-01-09,55.500,58.160,56.620,54.500,1917613,108483360
2015-01-08,55.990,57.550,55.900,55.800,1328025,75168672
2015-01-07,57.500,57.670,55.850,55.300,1432680,80490376
2015-01-06,54.750,58.200,58.180,54.100,2302883,130420152
2015-01-05,59.390,59.790,55.730,55.000,1919446,109139032
2015-06-30,65.100,70.730,70.730,64.300,1824907,122695352
2015-06-29,72.000,72.900,64.300,63.230,1466194,97580184
2015-06-26,75.960,78.340,70.250,70.250,1232732,91074040
2015-06-25,79.000,80.000,78.050,75.100,1249388,98532984
2015-06-24,77.550,79.380,78.710,76.240,1055500,82495032
2015-06-23,73.210,77.000,76.890,72.900,1125254,84615024
2015-06-19,75.000,77.600,73.100,73.030,1331891,100378504
2015-06-18,83.300,84.380,75.960,75.960,1494733,119331808
2015-06-17,83.010,85.000,84.400,80.220,1159554,95897688
2015-06-16,86.700,86.840,83.000,81.510,1170021,98216632
2015-06-15,90.290,90.290,88.550,85.300,1655725,144303040
2015-06-12,90.500,90.960,90.400,87.580,1517165,135143440
2015-06-11,89.500,91.810,89.780,88.300,1256511,113182360
2015-06-10,86.820,90.480,88.900,86.280,1204345,107230968
2015-06-09,87.000,89.500,86.850,86.010,1085720,94881504
2015-06-08,93.980,93.980,86.010,85.770,1741521,153415472
2015-06-05,92.100,94.950,94.500,90.000,1594035,147540800
2015-06-04,94.620,98.130,91.510,86.400,1579861,145539312
2015-06-03,100.010,101.000,95.310,94.180,1826630,176581792
2015-06-02,104.500,105.500,101.600,98.010,1902617,193489856
2015-06-01,102.470,108.000,106.990,96.000,2854880,286918144
2015-05-29,94.270,100.650,100.650,88.000,3379686,327577280
2015-05-28,88.400,97.510,91.500,88.400,3382151,317481760
2015-05-27,85.500,91.990,89.120,85.070,2734315,241996944
2015-05-26,76.530,84.180,84.180,76.260,2343141,188316816
2015-05-25,76.390,80.500,76.530,74.700,2085673,161724672
2015-05-22,82.400,83.200,77.910,77.010,1764141,139211152
2015-05-21,79.990,83.380,80.650,79.710,1080551,87322800
2015-05-20,79.600,84.610,80.500,78.070,1275207,103239832
2015-05-19,79.450,80.490,79.600,76.500,1781592,139468416
2015-05-18,73.530,80.720,79.500,73.480,2006148,155430496
2015-05-15,73.550,73.970,73.400,69.810,1442347,104047920
2015-05-14,71.630,76.180,73.200,71.630,1384289,102156680
2015-05-13,72.010,73.870,71.780,71.050,1859892,134841920
2015-05-12,70.230,76.980,75.080,69.000,2493622,183603648
2015-05-11,65.260,71.250,70.130,65.210,2281235,158042224
2015-05-08,62.490,65.700,65.160,62.480,1210642,78065656
2015-05-07,66.680,67.290,62.990,61.250,1203885,76893864
2015-05-06,86.050,89.300,86.700,85.600,1056853,92811296
2015-05-05,84.030,85.670,85.650,82.600,892712,75299264
2015-05-04,85.220,86.190,83.890,82.800,494939,41569716
2015-04-30,85.840,88.280,85.180,85.000,869443,75064600
2015-04-29,81.300,87.000,85.690,80.800,1518014,127214008
2015-04-28,87.110,88.000,80.800,80.180,1791156,149337856
2015-04-27,90.960,91.270,87.500,85.800,2572925,228015792
2015-04-24,85.250,90.690,90.370,85.250,1973428,174793200
2015-04-23,88.180,89.550,87.130,86.810,1118593,98366064
2015-04-22,87.200,90.600,87.610,87.010,1043934,92278192
2015-04-21,84.110,87.990,87.700,83.700,1425236,122668520
2015-04-20,87.490,87.490,84.000,82.020,1390943,118671672
2015-04-17,90.380,90.990,87.570,86.600,1418723,125219680
2015-04-16,88.030,93.420,90.420,88.000,1707926,155820288
2015-04-15,89.000,95.000,89.900,83.090,2164804,192749520
2015-04-14,94.200,98.090,90.340,88.860,2889895,270555744
2015-04-13,81.400,89.760,89.760,81.400,1854805,159066384
2015-04-10,82.000,83.700,81.600,80.200,2166659,177283360
2015-04-09,77.000,82.300,82.000,73.500,2912607,230141536
2015-04-08,79.120,79.990,77.400,75.060,1981311,152992288
2015-04-07,78.100,81.810,78.720,78.100,2204785,175093392
2015-04-03,74.110,77.000,76.620,73.500,2172465,164519232
2015-04-02,72.830,75.000,74.900,71.810,2206356,161835088
2015-04-01,71.080,72.880,72.800,71.000,1430040,103266672
2015-08-20,73.990,75.980,72.900,72.080,583067,43040696
2015-08-19,71.000,75.470,74.600,68.500,1200875,87815344
2015-08-18,80.500,80.500,72.710,72.710,1171995,90763496
2015-08-17,81.530,82.240,80.790,79.500,725733,58709840
2015-08-14,84.000,84.690,81.020,80.980,1174116,96697144
2015-08-13,75.450,83.060,83.060,75.280,1473171,117851672
2015-08-12,77.010,78.000,75.510,75.510,608549,46762312
2015-08-11,78.400,81.800,78.210,77.510,995981,78946376
2015-08-10,74.250,78.870,78.270,73.880,1054661,80348320
2015-08-07,72.400,74.390,74.050,70.550,1103140,80374608
2015-08-06,73.110,74.800,71.600,71.100,861100,62729316
2015-08-05,76.000,77.110,74.800,73.500,685720,51700352
2015-08-04,72.590,77.480,76.930,70.230,1085573,80353176
2015-08-03,78.020,79.500,72.230,72.230,1559839,114715808
2015-07-31,79.200,83.900,80.250,77.020,1240743,100946128
2015-07-30,84.290,87.950,80.520,80.520,1855831,157737616
2015-07-29,81.980,84.300,84.300,76.010,1948937,157183936
2015-07-28,69.010,79.560,79.560,65.550,2274432,169669920
2015-07-27,79.000,82.300,72.330,72.330,1609607,125747824
2015-07-24,80.090,84.500,80.370,79.100,1784527,145859456
2015-07-23,75.000,82.340,80.050,75.000,1578130,124403000
2015-07-22,76.400,77.000,74.850,72.320,1178967,88145920
2015-07-21,73.630,78.500,76.180,73.630,930924,71162944
2015-07-20,77.780,81.200,76.680,76.000,1602330,125148272
2015-07-17,72.290,78.700,77.800,72.000,1800116,135629184
2015-07-16,71.000,75.000,72.000,66.000,2043921,143087280
2015-07-15,75.010,76.600,71.000,70.290,1482277,108003848
2015-07-14,74.380,80.100,78.100,72.710,3032214,232887216
2015-07-13,71.920,76.540,76.540,69.000,2868488,213390080
2015-07-10,65.970,69.580,69.580,65.970,1380114,94725192
2015-07-09,56.280,63.250,63.250,55.010,1336733,81763976
2015-07-08,53.040,59.080,57.500,53.040,3778850,204587584
2015-07-07,61.910,61.910,58.930,58.930,928733,54990520
2015-07-06,80.040,80.040,65.480,65.480,2401251,169520208
2015-07-03,72.790,78.000,72.760,66.420,2196820,158653040
2015-07-02,72.010,77.000,73.800,68.010,1704961,126197224
2015-07-01,70.900,75.870,70.950,69.800,1942006,143365216
2015-09-14,54.990,55.000,48.560,48.560,1073277,55181864
2015-09-11,53.800,56.800,53.950,52.500,956893,51746536
2015-09-10,53.100,54.870,52.890,51.980,618090,33280082
2015-09-09,50.100,55.440,54.360,50.100,1305311,69849864
2015-09-08,47.000,50.480,50.400,46.260,617282,29907732
2015-09-07,45.700,48.820,47.300,45.500,727044,34296244
2015-09-02,44.130,49.870,45.180,43.790,950588,44083016
2015-09-01,50.880,51.100,46.490,46.490,913010,44201492
2015-08-31,56.990,56.990,51.650,51.500,1113555,59741820
2015-08-28,56.010,57.600,57.190,54.600,812998,45507920
2015-08-27,52.910,55.070,54.390,51.530,1027105,54912168
2015-08-26,53.080,56.620,50.600,48.830,1198054,63497364
2015-08-25,55.110,56.200,54.030,54.030,1061765,57887168
2015-08-24,63.000,63.000,60.030,60.030,716465,43477712
2015-08-21,71.800,71.960,66.700,66.510,1051340,72253000
2015-09-30,51.380,51.720,50.870,50.200,268561,13658592
2015-09-29,50.900,51.900,50.770,50.000,415842,21213848
2015-09-28,50.500,52.260,52.100,49.600,422858,21723742
2015-09-25,52.570,53.780,50.000,49.680,595895,30705228
2015-09-24,51.800,54.000,53.050,51.800,770698,40956556
2015-09-23,51.410,52.660,51.720,50.900,713735,36960920
2015-09-22,50.800,54.450,52.620,50.800,1215454,64353016
2015-09-21,48.060,51.550,51.000,47.660,994400,49538896
2015-09-18,49.150,49.600,48.800,47.380,735614,35457448
2015-09-17,50.650,52.300,48.780,48.700,1213260,61071504
2015-09-16,46.800,51.010,50.950,46.500,777016,37618180
2015-09-15,47.300,48.950,46.370,46.150,515330,24423236
2015-10-12,56.500,60.000,59.270,56.010,1289203,75695048
2015-10-09,54.350,57.200,56.090,54.200,1077230,60283452
2015-10-08,52.600,54.500,54.280,52.200,982293,52721380
2015-11-20,75.200,75.650,74.170,73.520,1124509,83846008
2015-11-19,72.600,75.290,75.000,72.050,943335,69751688
2015-11-18,73.300,74.020,72.090,71.800,873838,63509624
2015-11-17,77.550,78.870,73.100,72.500,1644880,123942864
2015-11-16,73.410,76.700,76.700,73.230,731844,55272104
2015-11-13,80.100,80.100,75.010,73.770,1995073,153527088
2015-11-12,84.000,84.990,81.970,80.000,2159179,176907392
2015-11-11,78.010,85.670,85.200,78.010,1775942,145820736
2015-11-10,78.600,80.370,78.460,77.000,868607,68315552
2015-11-09,79.190,81.040,80.280,76.650,2119016,166671056
2015-11-06,73.200,80.440,79.730,73.200,1308651,102346880
2015-11-05,74.400,78.850,74.300,73.510,1458100,110285872
2015-11-04,71.100,74.590,74.020,71.100,904491,66103588
2015-11-03,70.610,73.570,71.590,68.380,1638610,115623008
2015-11-02,65.010,71.850,70.600,64.660,1698085,118548248
2015-10-30,68.180,68.990,66.690,65.300,1238247,82850240
2015-10-29,69.260,70.210,68.190,67.500,890558,61313704
2015-10-28,67.990,71.990,67.490,67.310,1791624,124711960
2015-10-27,62.700,69.050,69.050,61.120,1910297,125407424
2015-10-26,64.000,64.110,62.770,61.350,1191037,74479576
2015-10-23,60.350,63.300,63.240,60.350,1285362,79682000
2015-10-22,57.300,60.460,60.460,57.300,1357605,79860856
2015-10-21,63.150,64.990,57.200,56.970,2277173,138545200
2015-10-20,59.780,63.480,63.300,59.380,1238941,76918600
2015-10-19,61.000,62.130,59.370,58.700,997213,60261728
2015-10-16,61.180,63.250,61.280,60.180,1090604,67059396
2015-10-15,57.330,61.200,60.800,57.200,1230247,73231216
2015-10-14,58.300,59.350,57.700,57.390,646680,37640144
2015-10-13,58.700,59.400,58.930,58.000,793873,46600100
