#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,2.006,2.019,1.992,1.980,5028601,10089537
2015-03-30,1.961,2.003,2.002,1.961,4694930,9345435
2015-03-27,1.927,1.955,1.955,1.920,2519471,4881414
2015-03-26,1.930,1.950,1.921,1.918,2969257,5727249
2015-03-25,1.933,1.957,1.950,1.930,5472276,10627668
2015-03-24,1.905,1.930,1.929,1.868,6152106,11722965
2015-03-23,1.860,1.900,1.900,1.860,6672802,12579817
2015-03-20,1.831,1.850,1.850,1.831,3602576,6636935
2015-03-19,1.833,1.840,1.837,1.828,2880688,5281822
2015-03-18,1.818,1.842,1.842,1.806,4721653,8598477
2015-03-17,1.809,1.821,1.819,1.790,6461325,11716092
2015-03-16,1.757,1.800,1.800,1.757,3330075,5941414
2015-03-13,1.745,1.752,1.751,1.739,4103246,7158116
2015-03-12,1.730,1.747,1.747,1.730,7198332,12522893
2015-03-11,1.727,1.740,1.730,1.723,4168843,7228091
2015-03-10,1.720,1.727,1.718,1.706,15910467,27208738
2015-03-09,1.686,1.730,1.727,1.681,3407276,5839279
2015-03-06,1.706,1.718,1.698,1.695,2302265,3920823
2015-03-05,1.718,1.718,1.705,1.696,1978821,3368302
2015-03-04,1.710,1.721,1.721,1.700,2311411,3953775
2015-03-03,1.735,1.735,1.711,1.711,1996755,3437907
2015-03-02,1.725,1.731,1.731,1.711,3635288,6259468
2015-02-27,1.707,1.720,1.720,1.701,4131475,7078220
2015-02-26,1.674,1.707,1.707,1.670,2967334,5031341
2015-02-25,1.698,1.705,1.679,1.672,1726313,2916037
2015-02-17,1.677,1.699,1.696,1.675,3795980,6428309
2015-02-16,1.658,1.671,1.670,1.647,3208155,5338229
2015-02-13,1.645,1.663,1.658,1.645,3180709,5270554
2015-02-12,1.630,1.644,1.639,1.628,1726374,2823734
2015-02-11,1.628,1.637,1.630,1.598,2763668,4502849
2015-02-10,1.591,1.629,1.629,1.591,2329554,3746883
2015-02-09,1.587,1.599,1.591,1.584,2082304,3315357
2015-02-06,1.613,1.627,1.589,1.582,2970563,4757613
2015-02-05,1.651,1.656,1.631,1.631,4331613,7138488
2015-02-04,1.643,1.643,1.627,1.627,2020731,3303972
2015-02-03,1.583,1.634,1.630,1.583,4196418,6779402
2015-02-02,1.597,1.597,1.583,1.563,4758710,7539133
2015-01-30,1.616,1.634,1.602,1.590,2485888,4000142
2015-01-29,1.620,1.623,1.610,1.608,3709015,5981419
2015-01-28,1.631,1.648,1.630,1.630,1923351,3150358
2015-01-27,1.649,1.653,1.648,1.620,1922414,3159789
2015-01-26,1.620,1.648,1.647,1.611,4314665,7054083
2015-01-23,1.650,1.654,1.631,1.628,5232328,8575088
2015-01-22,1.651,1.653,1.650,1.638,3286190,5410294
2015-01-21,1.602,1.653,1.652,1.602,5688660,9269356
2015-01-20,1.553,1.600,1.599,1.553,5157001,8178640
2015-01-19,1.500,1.585,1.535,1.500,8178387,12634390
2015-01-16,1.572,1.603,1.603,1.572,5996020,9538725
2015-01-15,1.538,1.565,1.565,1.538,4778714,7427716
2015-01-14,1.541,1.552,1.540,1.533,4560435,7042603
2015-01-13,1.522,1.540,1.540,1.522,5893272,9043512
2015-01-12,1.509,1.513,1.507,1.482,2896529,4346566
2015-01-09,1.499,1.537,1.510,1.499,5674837,8623365
2015-01-08,1.508,1.510,1.497,1.490,3438909,5158258
2015-01-07,1.512,1.519,1.511,1.497,4222878,6371269
2015-01-06,1.476,1.505,1.505,1.467,11352286,16970496
2015-01-05,1.431,1.480,1.479,1.431,11259023,16445776
2015-06-30,2.122,2.296,2.266,1.972,5711006,12064587
2015-06-29,2.285,2.360,2.098,2.039,5537079,11882445
2015-06-26,2.500,2.500,2.263,2.263,3798426,8766325
2015-06-25,2.589,2.590,2.514,2.470,1195867,3056672
2015-06-24,2.550,2.597,2.597,2.531,2888578,7419586
2015-06-23,2.453,2.545,2.515,2.350,2908202,7118392
2015-06-19,2.610,2.610,2.451,2.450,2567163,6459005
2015-06-18,2.736,2.736,2.634,2.634,1587871,4252616
2015-06-17,2.632,2.740,2.737,2.632,2808212,7520190
2015-06-16,2.750,2.750,2.711,2.710,3211109,8740139
2015-06-15,2.881,2.881,2.807,2.806,2342426,6626345
2015-06-12,2.860,2.885,2.883,2.859,4114291,11837413
2015-06-11,2.832,2.856,2.856,2.812,3887682,11031696
2015-06-10,2.762,2.840,2.816,2.745,3738478,10462228
2015-06-09,2.801,2.801,2.755,2.733,3644196,10049016
2015-06-08,2.812,2.830,2.810,2.770,2833751,7913071
2015-06-05,2.850,2.865,2.832,2.815,2881846,8181610
2015-06-04,2.845,2.846,2.845,2.561,2733016,7627201
2015-06-03,2.840,2.858,2.841,2.800,3626998,10271218
2015-06-02,2.755,2.826,2.825,2.755,4796561,13452339
2015-06-01,2.655,2.750,2.749,2.636,3057935,8307536
2015-05-29,2.631,2.690,2.656,2.560,3296174,8711436
2015-05-28,2.770,2.770,2.631,2.630,6720189,18126470
2015-05-27,2.799,2.816,2.778,2.731,3774651,10496102
