#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,13.460,13.800,13.690,13.250,10439457,141344656
2015-03-30,12.980,13.680,13.460,12.860,10640090,141749840
2015-03-27,12.780,13.120,13.010,12.700,6398112,82738816
2015-03-26,13.160,13.380,12.790,12.780,11113579,144812080
2015-03-25,13.300,13.750,13.440,12.900,12973711,173342448
2015-03-24,13.910,14.010,13.370,12.810,15194395,204443456
2015-03-23,13.640,14.300,14.010,13.330,11554261,160793424
2015-03-20,13.040,13.560,13.500,12.890,11166617,148322464
2015-03-19,12.970,13.200,13.040,12.700,9085004,117563824
2015-03-18,12.760,13.100,13.020,12.650,9528909,123033144
2015-03-17,13.150,13.830,12.890,12.600,12553940,165337216
2015-03-16,12.800,13.280,13.140,12.720,10395504,135996496
2015-03-13,12.600,12.990,12.890,12.250,10361322,130844696
2015-03-12,13.030,13.900,12.710,12.550,19640500,259458000
2015-03-11,11.770,13.130,13.130,11.770,13000798,163497712
2015-03-10,11.460,12.350,11.940,11.460,12125509,145246800
2015-03-09,11.250,11.680,11.500,11.250,10939327,125219344
2015-03-06,12.300,12.470,11.720,11.500,20471608,245819120
2015-03-05,10.690,11.760,11.760,10.620,16239559,186498992
2015-03-04,10.600,10.900,10.690,10.500,9693868,103674440
2015-03-03,10.390,10.980,10.690,10.140,13842652,147488896
2015-03-02,9.940,10.480,10.360,9.840,12223822,124976672
2015-02-27,9.620,9.870,9.820,9.580,6892037,66956948
2015-02-26,9.780,9.810,9.650,9.560,6477944,62444144
2015-02-25,9.660,9.890,9.770,9.550,5043651,49281844
2015-02-17,9.710,9.760,9.710,9.550,3986094,38482460
2015-02-16,9.470,9.850,9.710,9.460,5917957,56971460
2015-02-13,9.150,9.390,9.380,9.150,4081316,37988848
2015-02-12,9.200,9.350,9.200,9.150,2692208,24858880
2015-02-11,9.060,9.280,9.270,9.020,3044676,27903038
2015-02-10,8.890,9.080,9.060,8.800,2408017,21498220
2015-02-09,9.010,9.130,8.880,8.860,2812845,25189544
2015-02-06,9.480,9.550,9.050,9.020,5190758,47871412
2015-02-05,9.620,9.670,9.510,9.420,4196005,40172124
2015-02-04,9.570,9.740,9.580,9.520,4675753,45040692
2015-02-03,9.650,9.760,9.590,9.470,6054234,58279856
2015-02-02,9.350,10.010,9.650,9.330,8375864,81485592
2015-01-30,9.650,9.730,9.300,9.270,6680196,63039360
2015-01-29,9.660,9.850,9.690,9.600,4375695,42424544
2015-01-28,9.780,9.780,9.730,9.620,5193567,50421128
2015-01-27,9.750,9.970,9.730,9.600,7040410,68910712
2015-01-26,9.690,9.810,9.740,9.550,7144489,69198376
2015-01-23,9.380,10.270,9.690,9.280,13551215,132824776
2015-01-22,9.360,9.450,9.340,9.230,6614346,61597104
2015-01-21,9.190,9.440,9.380,9.140,9388491,87366032
2015-01-20,9.120,9.460,9.210,9.060,10568069,97683840
2015-01-19,9.030,9.490,8.910,8.700,11608034,106164008
2015-01-16,9.810,9.840,9.240,9.170,15706969,148033488
2015-01-15,9.000,9.500,9.500,8.890,18227620,169113648
2015-01-14,8.600,8.640,8.640,8.300,5215827,44736088
2015-01-13,7.710,7.880,7.850,7.690,2757335,21454050
2015-01-12,8.000,8.050,7.720,7.690,4312869,33698736
2015-01-09,8.150,8.230,8.080,8.060,3207884,26107704
2015-01-08,8.150,8.360,8.140,8.100,3862297,31735620
2015-01-07,8.240,8.300,8.160,8.080,4090641,33453968
2015-01-06,8.110,8.350,8.270,7.980,6539714,53632776
2015-01-05,8.320,8.780,8.240,8.030,13236004,110322344
2015-06-30,14.010,15.160,15.030,12.880,11973371,165745984
2015-06-29,16.090,16.210,14.310,14.310,8973362,132988000
2015-06-26,16.020,17.000,15.900,15.900,9875292,159543312
2015-06-25,18.450,18.650,17.670,17.180,9181759,166373952
2015-06-24,18.100,18.770,18.390,17.500,8887323,162149152
2015-06-23,17.800,18.150,18.050,16.120,8756514,152749392
2015-06-19,19.500,19.650,17.910,17.910,8672271,161861488
2015-06-18,20.510,21.160,19.900,19.810,7796149,161832224
2015-06-17,20.100,20.860,20.770,19.020,9858612,198742752
2015-06-16,21.660,21.660,20.020,19.780,11411023,236748944
2015-06-15,23.360,23.640,21.980,21.880,12279680,277448096
2015-06-12,22.680,23.980,23.360,22.530,11645884,270811616
2015-06-11,21.800,22.990,22.680,21.700,11837657,263325056
2015-06-10,21.020,22.300,22.010,21.020,10738311,233737712
2015-06-09,21.160,21.860,21.550,20.810,9813603,210022864
2015-06-08,22.270,22.270,21.250,20.810,12720823,270550016
2015-06-05,22.790,23.420,22.320,21.800,13055551,295328224
2015-06-04,23.000,23.930,22.790,21.050,13627188,300342528
2015-06-03,23.120,24.120,23.390,22.300,13206747,308848224
2015-06-02,21.610,23.200,23.090,21.320,13668561,302784768
2015-06-01,20.160,21.610,21.500,20.000,11380392,239401136
2015-05-29,20.400,21.330,20.210,18.580,13117109,264707264
2015-05-28,23.000,23.600,20.580,20.580,14400858,322443872
2015-05-27,21.480,23.250,22.870,20.650,14159237,311551040
2015-05-26,20.150,21.980,21.490,20.150,10008305,213522928
2015-05-25,20.140,20.700,20.400,19.480,10328330,209350624
2015-05-22,21.000,21.080,20.000,19.500,11631531,234330016
2015-05-21,20.130,20.790,20.640,19.890,9580792,196122608
2015-05-20,20.290,21.630,20.220,20.200,12555334,263766608
2015-05-19,18.770,20.800,20.710,18.300,15281333,299154528
2015-05-18,17.710,19.180,18.910,17.160,9838771,182352496
2015-05-15,18.310,18.320,17.800,17.430,9262548,164961664
2015-05-14,17.780,18.860,18.470,17.600,11516803,212117552
2015-05-13,17.530,18.000,17.770,16.950,11222931,195398880
2015-05-12,17.580,18.600,17.680,17.450,10652674,190476784
2015-05-11,17.440,17.790,17.620,16.840,12370342,215194480
2015-05-08,15.820,17.180,17.130,15.820,10870265,178903616
2015-05-07,15.630,16.190,15.660,15.520,6236372,98428008
2015-05-06,16.000,16.490,15.690,15.610,7044738,113319928
2015-05-05,16.220,16.780,15.750,15.750,7174600,117001440
2015-05-04,16.300,16.750,16.230,16.070,6577857,107160288
2015-04-30,17.000,17.580,16.530,16.500,7429205,127060176
2015-04-29,16.900,17.480,17.150,16.000,8338633,140772288
2015-04-28,19.200,19.250,16.790,16.580,17341704,309285088
2015-04-27,16.150,17.550,17.550,16.150,4761750,80937344
2015-04-24,15.820,16.150,15.950,15.270,12844999,202325856
2015-04-23,15.610,16.400,16.050,15.460,12348898,198282512
2015-04-22,14.670,15.800,15.550,14.610,13538940,205175952
2015-04-21,13.790,14.760,14.750,13.710,9956142,144699968
2015-04-20,13.550,14.170,13.920,13.200,10462428,143252048
2015-04-17,13.720,13.970,13.550,13.550,7190202,98835832
2015-04-16,13.290,13.900,13.720,13.040,6817141,92692440
2015-04-15,14.320,14.490,13.500,13.200,9189244,127488448
2015-04-14,14.850,15.000,14.450,14.320,9462240,138429840
2015-04-13,15.040,15.150,14.950,14.650,9532763,142060288
2015-04-10,14.150,15.060,14.970,13.950,9930507,145727536
2015-04-09,14.870,14.870,14.220,13.460,11674857,164966496
2015-04-08,15.300,15.590,14.890,14.310,13170634,196021776
2015-04-07,14.450,15.700,15.360,14.300,12570111,188382896
2015-04-03,14.230,14.980,14.550,14.090,11756085,171377520
2015-04-02,14.110,14.500,14.390,13.850,12818134,181472544
2015-04-01,13.540,14.300,14.120,13.520,10426686,145996096
2015-08-14,14.540,15.360,14.910,14.540,13281311,200282896
2015-08-13,13.660,15.000,14.940,13.660,13704894,195983584
2015-08-12,14.520,15.090,13.860,13.860,13648474,198460064
2015-08-11,14.000,15.040,14.690,13.800,18979788,274609568
2015-08-10,14.000,14.470,14.240,13.700,13476312,190143808
2015-08-07,12.990,13.600,13.430,12.800,15329663,203285824
2015-08-06,12.150,13.090,13.010,12.020,15884453,201928336
2015-08-05,12.100,12.800,12.340,11.960,15754521,194856512
2015-08-04,11.000,11.940,11.940,10.950,10673037,122209608
