#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,12.380,12.480,12.160,12.090,7067030,86192968
2015-03-30,12.220,12.550,12.360,12.200,5345415,65948508
2015-03-27,12.200,12.350,12.280,12.120,4912268,60074856
2015-03-26,12.140,12.760,12.300,12.010,8567384,106225952
2015-03-25,11.580,12.420,12.150,11.540,10831977,130524880
2015-03-24,11.600,11.840,11.540,11.180,9597628,111047176
2015-03-23,11.570,11.720,11.610,11.430,6609792,76416240
2015-03-20,11.450,11.750,11.490,11.240,6439385,74108528
2015-03-19,11.490,11.500,11.430,11.170,6680134,75908160
2015-03-18,11.530,11.820,11.480,11.330,7900476,91607080
2015-03-17,11.300,11.490,11.470,11.160,9795503,110797584
2015-03-16,10.780,11.480,11.270,10.780,10300099,116071824
2015-03-13,10.130,10.700,10.690,10.130,7838230,82242528
2015-03-12,10.350,10.470,10.120,10.070,4736481,48379596
2015-03-11,10.360,10.480,10.350,10.260,3917997,40567304
2015-03-10,10.410,10.580,10.400,10.250,5790490,60464196
2015-03-09,10.260,10.490,10.400,9.960,6744063,69427904
2015-03-06,10.290,10.440,10.260,9.990,7118214,72582536
2015-03-05,9.880,10.300,10.290,9.750,10184738,102905928
2015-03-04,9.610,9.880,9.820,9.520,5308892,51935440
2015-03-03,9.700,9.950,9.610,9.600,7197559,70537464
2015-03-02,9.250,10.000,9.790,9.210,11284963,108340536
2015-02-27,9.030,9.210,9.200,8.970,5739114,52145588
2015-02-26,8.930,9.030,9.020,8.900,3025222,27079732
2015-02-25,9.040,9.060,8.930,8.910,2625441,23559004
2015-02-17,9.060,9.080,9.030,8.970,2946372,26570690
2015-02-16,8.920,9.060,9.060,8.900,5270571,47379312
2015-02-13,8.860,9.100,9.040,8.830,5444506,48994036
2015-02-12,8.710,8.870,8.810,8.660,2247209,19770194
2015-02-11,8.560,8.720,8.720,8.560,2022469,17452280
2015-02-10,8.540,8.590,8.560,8.480,2228008,18996448
2015-02-09,8.600,8.630,8.540,8.500,1816994,15558791
2015-02-06,8.700,8.730,8.560,8.510,3871530,33238602
2015-02-05,8.850,8.880,8.700,8.680,3430170,30015300
2015-02-04,8.960,8.960,8.760,8.760,3385410,30020650
2015-02-03,8.990,8.990,8.930,8.870,3106047,27657734
2015-02-02,8.950,9.090,8.890,8.780,2556536,22827762
2015-01-30,9.000,9.100,8.950,8.870,3617694,32416172
2015-01-29,8.820,9.120,8.910,8.820,4119237,36996836
2015-01-28,9.000,9.000,8.900,8.870,3511827,31357798
2015-01-27,8.930,9.020,9.000,8.800,4570936,40689576
2015-01-26,8.690,8.950,8.940,8.690,5395734,47841944
2015-01-23,8.810,8.860,8.700,8.670,3521038,30769258
2015-01-22,8.670,8.800,8.800,8.610,4154062,36320404
2015-01-21,8.430,8.760,8.690,8.410,5656355,48804160
2015-01-20,8.250,8.480,8.430,8.210,4427172,36795948
2015-01-19,8.370,8.450,8.160,8.130,6620577,54820828
2015-01-16,8.380,8.570,8.500,8.290,4814549,40451712
2015-01-15,8.400,8.420,8.380,8.300,3348730,27970014
2015-01-14,8.500,8.580,8.380,8.370,2023793,17135560
2015-01-13,8.420,8.570,8.500,8.420,3010507,25629196
2015-01-12,8.700,8.800,8.500,8.490,2278555,19562256
2015-01-09,8.810,8.890,8.780,8.720,4431244,39031984
2015-01-08,8.770,8.980,8.840,8.720,2879148,25472658
2015-01-07,8.840,8.860,8.780,8.680,2762300,24211386
2015-01-06,8.790,8.910,8.860,8.630,3928465,34523316
2015-01-05,8.600,8.860,8.780,8.380,4571368,39466040
2015-06-30,13.700,14.910,14.280,12.740,18859140,260327168
2015-06-29,16.300,16.300,14.160,14.160,10730647,155711888
2015-06-26,16.580,17.190,15.730,15.730,7765571,125143584
2015-06-25,18.280,18.280,17.480,17.170,7706958,137588080
2015-06-24,18.500,18.670,18.320,17.710,7514931,137059360
2015-06-23,17.320,18.490,18.160,16.200,7934562,138573312
2015-06-19,19.200,19.300,17.880,17.620,6994736,130572328
2015-06-18,19.270,20.400,19.580,18.690,10013319,198764288
