#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,41.850,45.100,43.800,41.810,3990051,173341168
2015-03-30,46.610,47.000,42.390,42.370,5467716,238439008
2015-03-27,46.700,49.500,47.080,46.160,4140260,196379104
2015-03-26,45.380,50.800,47.810,44.800,7496620,360439904
2015-03-25,45.660,47.500,46.470,44.550,6356304,295162112
2015-03-24,44.000,46.990,46.200,41.510,7405849,327314464
2015-03-23,42.000,43.890,43.500,41.090,5190487,221471168
2015-03-20,43.580,45.410,42.410,42.350,5786059,252355120
2015-03-19,42.600,43.980,43.170,42.170,4857344,208928608
2015-03-18,41.950,43.030,42.360,41.430,4699990,198412128
2015-03-17,42.000,43.400,42.350,40.620,5711335,238255760
2015-03-16,41.590,43.870,42.330,41.580,5990890,256645280
2015-03-13,40.100,41.170,40.680,39.100,3715574,149549504
2015-03-12,43.530,43.690,40.030,39.100,6602308,269678912
2015-03-11,46.000,46.300,43.440,43.250,5636938,249662416
2015-03-10,45.000,48.000,46.790,43.500,8075994,369202496
2015-03-09,43.000,48.280,45.350,43.000,8930199,406732800
2015-03-06,47.080,50.000,44.090,43.600,12524901,581531392
2015-03-05,45.750,45.750,45.750,45.750,283297,12960838
2015-03-04,39.660,41.590,41.590,39.380,2229476,90434896
2015-03-03,34.060,37.810,37.810,33.610,6777124,248797264
2015-03-02,32.960,35.280,34.370,31.700,3369629,112696752
2015-02-27,32.860,33.550,32.920,32.860,2056573,68159264
2015-02-26,32.640,33.430,33.090,31.690,2129299,69385976
2015-02-25,34.800,34.810,32.650,32.650,2706019,90927952
2015-02-17,35.500,36.390,35.010,34.180,4169571,147267984
2015-02-16,34.020,36.000,35.420,33.070,3834086,132164408
2015-02-13,30.820,33.860,33.860,30.800,6812767,223025616
2015-02-12,29.660,30.950,30.780,29.090,2432538,73002776
2015-02-11,28.500,29.850,29.800,28.030,2003568,58099844
2015-02-10,28.100,28.580,28.500,27.700,1145874,32142444
2015-02-09,29.000,29.220,28.010,28.000,1842169,52123456
2015-02-06,30.000,30.990,29.110,29.000,2122362,63043740
2015-02-05,29.700,31.300,30.200,29.020,3276829,100106536
2015-02-04,29.800,30.500,29.200,29.200,1606170,47708484
2015-02-03,28.990,30.620,29.990,28.410,2335717,69611760
2015-02-02,28.040,29.100,28.360,28.000,1121533,32160384
2015-01-30,29.730,29.730,28.050,28.000,1648410,47222340
