#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,7.280,7.320,7.170,7.110,18072768,130099824
2015-03-30,7.130,7.380,7.240,7.130,20973688,152253632
2015-03-27,7.170,7.290,7.120,7.070,18132878,129864040
2015-03-26,6.890,7.380,7.110,6.800,32538252,232292128
2015-03-25,6.810,6.970,6.890,6.720,21002192,143983584
2015-03-24,6.990,7.020,6.810,6.600,23384516,159538464
2015-03-23,6.920,7.070,6.990,6.880,19972864,139451024
2015-03-20,6.910,6.990,6.920,6.810,17699352,121912424
2015-03-19,6.720,7.050,6.920,6.660,26941224,184606912
2015-03-18,6.690,6.730,6.720,6.590,20504474,136777792
2015-03-17,6.600,6.780,6.630,6.560,22105740,147269440
2015-03-16,6.490,6.610,6.600,6.430,18564884,121475632
2015-03-13,6.440,6.480,6.460,6.370,11694685,75083968
2015-03-12,6.330,6.470,6.440,6.290,18218992,116632344
2015-03-11,6.330,6.420,6.320,6.270,12953989,82128568
2015-03-10,6.300,6.430,6.350,6.270,17574608,111586592
2015-03-09,6.190,6.400,6.340,6.140,20295398,128138984
2015-03-06,6.220,6.270,6.190,6.140,10192972,63234584
2015-03-05,6.210,6.280,6.260,6.170,13297761,82640312
2015-03-04,6.070,6.240,6.210,6.060,11979389,73969960
2015-03-03,6.150,6.250,6.070,6.060,10856543,66796512
2015-03-02,6.120,6.200,6.180,6.060,11923746,73378440
2015-02-27,6.110,6.200,6.110,6.040,9749960,59474396
2015-02-26,6.040,6.140,6.110,6.040,9674449,58873932
2015-02-25,6.040,6.060,6.030,5.970,6928531,41741776
2015-02-17,5.930,6.030,6.020,5.910,6897012,41181560
2015-02-16,5.890,5.940,5.940,5.810,7944812,46798116
2015-02-13,5.840,5.910,5.880,5.840,5590811,32886800
2015-02-12,5.810,5.840,5.820,5.780,3684770,21415296
2015-02-11,5.760,5.830,5.800,5.730,2846761,16476393
2015-02-10,5.780,5.780,5.760,5.710,3789838,21733256
2015-02-09,5.760,5.820,5.770,5.720,3038446,17541994
2015-02-06,5.800,5.820,5.760,5.710,4631863,26674216
2015-02-05,5.960,5.990,5.810,5.790,8534374,49914784
2015-02-04,6.000,6.020,5.920,5.890,5293216,31571804
2015-02-03,5.950,6.000,6.000,5.900,4956605,29580170
2015-02-02,5.960,5.980,5.910,5.830,6672974,39458212
2015-01-30,6.110,6.150,6.030,6.000,8822504,53436476
2015-01-29,6.180,6.250,6.120,6.100,10204645,63018736
2015-01-28,6.060,6.250,6.230,5.990,21699434,133655192
2015-01-27,6.060,6.100,6.060,5.950,12468332,75341392
2015-01-26,5.910,6.050,6.050,5.890,9566139,57231936
2015-01-23,5.950,6.020,5.940,5.920,8417470,50282048
2015-01-22,5.900,5.980,5.940,5.860,8608426,51071232
2015-01-21,5.780,5.920,5.910,5.750,8917779,52147648
2015-01-20,5.730,5.800,5.790,5.700,6992205,40207332
2015-01-19,5.880,5.950,5.690,5.560,9293140,53676944
2015-01-16,5.890,6.050,5.960,5.840,7476972,44380640
2015-01-15,5.850,5.940,5.890,5.820,5593583,32957956
2015-01-14,5.840,5.880,5.810,5.800,4214924,24570396
2015-01-13,5.880,5.910,5.860,5.810,6162130,36005688
2015-01-12,5.910,6.050,5.880,5.810,7137575,42475936
2015-01-09,5.940,5.970,5.910,5.890,4634348,27489672
2015-01-08,6.010,6.050,5.920,5.800,6461326,38539208
2015-01-07,5.950,6.060,6.010,5.940,6416985,38485228
2015-01-06,6.040,6.070,6.010,5.910,11766202,70458888
2015-01-05,5.750,6.220,6.130,5.740,16561866,99053072
2015-06-30,8.350,9.470,9.330,8.060,39257632,340473184
2015-06-29,10.200,10.280,8.960,8.960,38259528,359351904
2015-06-26,10.500,10.800,9.960,9.960,33083924,338269408
2015-06-25,11.110,11.890,11.070,10.660,49238624,559581440
2015-06-24,10.610,11.470,11.320,10.280,44442796,489070432
2015-06-23,10.500,10.800,10.430,9.700,27161080,278921600
