#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-06-30,0.783,0.783,0.769,0.766,20087016,15544819
2015-06-29,0.786,0.794,0.783,0.775,21572260,16899544
2015-06-26,0.790,0.804,0.800,0.788,28764116,22913998
2015-06-25,0.774,0.798,0.790,0.771,16954768,13254421
2015-06-24,0.767,0.774,0.773,0.765,13405473,10323421
2015-06-23,0.771,0.772,0.763,0.760,14669562,11266359
2015-06-19,0.770,0.775,0.772,0.770,21676356,16747113
2015-06-18,0.771,0.773,0.772,0.770,14838657,11437905
2015-06-17,0.770,0.775,0.772,0.768,34415208,26579102
2015-06-16,0.764,0.772,0.771,0.764,23244824,17874020
2015-06-15,0.772,0.778,0.767,0.762,40344832,30923922
2015-06-12,0.811,0.811,0.811,0.811,1135200,920647
2015-06-11,0.901,0.901,0.901,0.901,154000,138754
2015-08-20,0.876,0.883,0.882,0.875,4761325,4187485
2015-08-19,0.879,0.881,0.874,0.873,6078469,5334103
2015-08-18,0.870,0.879,0.878,0.864,5529811,4838999
2015-08-17,0.864,0.874,0.873,0.864,6459221,5616905
2015-08-14,0.857,0.864,0.864,0.856,7141662,6145265
2015-08-13,0.861,0.866,0.859,0.856,5230153,4505751
2015-08-12,0.857,0.860,0.859,0.850,2543045,2175340
2015-08-11,0.850,0.856,0.854,0.845,3947578,3360488
2015-08-10,0.861,0.861,0.850,0.850,6321630,5410033
2015-08-07,0.861,0.863,0.862,0.856,3707608,3191698
2015-08-06,0.866,0.870,0.863,0.861,4464701,3858429
2015-08-05,0.854,0.869,0.866,0.851,7636706,6577902
2015-08-04,0.871,0.871,0.858,0.855,8416770,7268340
2015-08-03,0.858,0.872,0.871,0.858,10180326,8826573
2015-07-31,0.846,0.857,0.856,0.846,6844657,5831795
2015-07-30,0.832,0.846,0.846,0.832,7723687,6488064
2015-07-29,0.832,0.846,0.837,0.826,12631119,10585101
2015-07-28,0.846,0.847,0.836,0.817,15387800,12861704
2015-07-27,0.825,0.845,0.845,0.818,23779996,19874534
2015-07-24,0.818,0.823,0.823,0.816,6560465,5386737
2015-07-23,0.823,0.826,0.821,0.818,7092965,5815808
2015-07-22,0.845,0.845,0.826,0.823,8801200,7297743
2015-07-21,0.852,0.855,0.849,0.845,2075147,1765052
2015-07-20,0.860,0.860,0.854,0.848,3092204,2640964
2015-07-17,0.868,0.868,0.858,0.855,7470604,6449531
2015-07-16,0.859,0.863,0.862,0.843,17893172,15284808
2015-07-15,0.830,0.888,0.860,0.830,20402260,17322640
2015-07-14,0.826,0.830,0.830,0.820,6098172,5046409
2015-07-13,0.845,0.845,0.830,0.812,8125837,6678959
2015-07-10,0.848,0.850,0.846,0.820,15087811,12697552
2015-07-09,0.798,0.877,0.848,0.798,31394232,26531326
2015-07-08,0.819,0.819,0.797,0.773,43979920,35195720
2015-07-07,0.784,0.820,0.819,0.773,41499376,33433890
2015-07-06,0.760,0.798,0.787,0.750,39085580,30357228
2015-07-03,0.752,0.775,0.760,0.751,9749745,7428475
2015-07-02,0.763,0.766,0.758,0.756,6569318,4980648
2015-07-01,0.762,0.769,0.769,0.760,9802202,7486162
