#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,9.370,9.400,9.370,9.250,10525677,98162272
2015-03-30,9.260,9.500,9.290,9.220,12846588,119880456
2015-03-27,9.250,9.300,9.160,9.120,13787602,126986648
2015-03-26,9.090,9.280,9.250,9.000,11821037,108551592
2015-03-25,9.120,9.190,9.090,8.910,10392682,94076592
2015-03-24,9.180,9.370,9.120,8.790,17722648,161283184
2015-03-23,9.340,9.440,9.180,9.020,15287037,141560240
2015-03-20,8.880,9.230,9.200,8.750,12705536,114072856
2015-03-19,8.360,8.800,8.800,8.360,11003739,95610840
2015-03-18,8.320,8.390,8.380,8.240,6406897,53334892
2015-03-17,8.260,8.500,8.290,8.190,9729806,80742024
2015-03-16,7.860,8.180,8.180,7.850,9102500,73758496
2015-03-13,7.620,7.810,7.790,7.600,4079695,31582704
2015-03-12,7.680,7.780,7.630,7.580,5148968,39506816
2015-03-11,7.830,7.850,7.680,7.640,6702783,51667492
2015-03-10,7.800,7.870,7.830,7.730,5052504,39514352
2015-03-09,7.750,7.860,7.820,7.680,7377578,57341008
2015-03-06,7.900,7.970,7.740,7.650,12720415,98797240
2015-03-05,7.560,7.890,7.890,7.510,8233464,63586796
2015-03-04,7.460,7.620,7.560,7.450,5722304,43166356
2015-03-03,7.290,7.540,7.460,7.260,8611631,63986960
2015-03-02,7.290,7.310,7.290,7.200,6063694,44103280
2015-02-27,7.230,7.310,7.240,7.200,6427453,46611128
2015-02-26,7.150,7.270,7.230,7.130,5097427,36699728
2015-02-25,7.200,7.270,7.150,7.120,5771219,41538868
2015-02-17,7.110,7.140,7.120,7.030,5376553,38157472
2015-02-16,7.000,7.100,7.100,6.990,5102432,35911120
2015-02-13,6.870,7.030,6.980,6.870,4811413,33537574
2015-02-12,6.770,6.860,6.860,6.750,2911414,19812784
2015-02-11,6.720,6.800,6.780,6.700,2114944,14250613
2015-02-10,6.750,6.790,6.730,6.670,3150439,21137720
2015-02-09,6.670,6.820,6.760,6.660,2445526,16556123
2015-02-06,6.870,6.900,6.690,6.670,4602435,31271368
2015-02-05,6.970,6.970,6.890,6.850,3661009,25284996
2015-02-04,6.930,6.980,6.940,6.910,2827287,19630316
2015-02-03,6.930,6.960,6.930,6.860,4724283,32607918
2015-02-02,6.950,7.040,6.930,6.900,4248804,29608664
2015-01-30,7.160,7.240,6.980,6.970,7754861,55018952
2015-01-29,7.020,7.090,7.060,6.900,4156071,29211918
2015-01-28,6.990,7.080,7.020,6.940,4762830,33392044
2015-01-27,7.040,7.060,7.010,6.900,5270665,36874076
2015-01-26,6.890,7.010,7.010,6.880,3739237,26079244
2015-01-23,6.940,7.050,6.890,6.850,4073742,28255632
2015-01-22,6.810,6.940,6.900,6.800,4981254,34337396
2015-01-21,6.670,6.840,6.830,6.650,5595054,37802192
2015-01-20,6.530,6.680,6.670,6.530,3020267,20003548
2015-01-19,6.670,6.740,6.510,6.480,4969501,32878296
2015-01-16,6.700,6.750,6.720,6.670,2332888,15645919
2015-01-15,6.610,6.740,6.700,6.600,2087994,13926340
2015-01-14,6.640,6.680,6.620,6.590,2007194,13320659
2015-01-13,6.600,6.700,6.650,6.600,2281661,15189424
2015-01-12,6.850,6.850,6.630,6.530,4703140,31342346
2015-01-09,6.920,6.920,6.850,6.820,3190361,21940260
2015-01-08,6.800,6.930,6.920,6.760,4574347,31426142
2015-01-07,6.840,6.880,6.790,6.750,3419784,23255684
2015-01-06,6.630,6.870,6.850,6.580,5926706,39942784
2015-01-05,6.520,6.690,6.640,6.510,3923452,25950180
2015-06-03,15.800,16.480,16.000,15.380,27703824,441194336
2015-06-02,14.980,16.270,15.930,14.600,32247394,487602016
2015-06-01,13.990,15.350,15.050,13.700,34691756,510765280
2015-05-29,13.600,14.100,13.990,12.430,24035690,326086880
2015-05-28,14.180,14.950,13.600,13.500,38284772,549271360
2015-05-27,14.100,14.290,14.150,13.380,38850160,538917632
2015-05-26,14.500,14.980,14.100,13.880,60413336,865124608
2015-05-25,13.600,13.980,13.980,13.350,26204412,361028160
2015-05-22,11.670,12.710,12.710,11.670,23421880,289205664
2015-05-21,11.420,11.640,11.550,11.330,15960032,183182000
2015-05-20,11.570,12.000,11.420,11.350,21082830,244652848
