#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-06-30,104.000,117.500,114.440,96.300,3178386,341886112
2015-06-29,102.000,110.190,107.000,91.330,3391090,342063840
2015-06-26,105.060,108.000,100.170,100.170,2701971,276431648
2015-06-25,118.500,123.000,111.300,111.180,3092377,364290816
2015-06-24,129.990,130.440,123.320,114.500,5097158,632677504
2015-06-23,115.000,120.990,120.990,111.000,3568318,423681920
2015-06-19,97.000,109.990,109.990,95.800,4564809,491613504
2015-06-18,108.850,109.780,99.990,99.990,2921462,306850944
2015-06-17,109.000,111.990,108.930,103.010,3289090,354393216
2015-06-16,108.780,116.000,108.700,108.700,6260598,687233088
2015-06-15,121.030,124.000,120.780,120.780,2676010,324066880
2015-06-12,149.290,149.290,134.200,132.230,9517736,1375465472
2015-06-11,134.000,135.720,135.720,130.000,907704,122070808
2015-06-10,110.000,123.380,123.380,106.000,4264411,497414368
2015-06-09,112.160,112.160,112.160,101.000,11062465,1202448640
2015-06-08,101.960,101.960,101.960,101.960,181782,18534492
2015-06-05,92.690,92.690,92.690,92.690,30930,2866902
2015-06-04,84.260,84.260,84.260,84.260,45250,3812765
2015-06-03,76.600,76.600,76.600,76.600,43203,3309350
2015-06-02,69.640,69.640,69.640,69.640,7200,501408
2015-06-01,63.310,63.310,63.310,63.310,6600,417846
2015-05-29,57.550,57.550,57.550,57.550,19000,1093450
2015-05-28,52.320,52.320,52.320,52.320,21867,1144082
2015-05-27,47.560,47.560,47.560,47.560,2200,104632
2015-05-26,43.240,43.240,43.240,43.240,5900,255116
2015-05-25,39.310,39.310,39.310,39.310,1500,58965
2015-05-22,35.740,35.740,35.740,35.740,3000,107220
2015-05-21,32.490,32.490,32.490,32.490,3500,113715
2015-05-20,29.540,29.540,29.540,29.540,2500,73850
2015-05-19,26.850,26.850,26.850,26.850,800,21480
2015-05-18,24.410,24.410,24.410,24.410,3000,73230
2015-05-15,22.190,22.190,22.190,22.190,2600,57694
2015-05-14,16.810,20.170,20.170,16.810,7700,152117
2015-07-31,108.000,114.000,103.200,98.110,2241429,235789200
2015-07-30,103.600,116.880,109.010,103.280,2361794,267113584
2015-07-29,100.890,106.250,106.250,95.100,1149444,114973256
2015-07-28,96.980,111.880,97.080,95.400,1510506,149144496
2015-07-27,110.270,122.270,106.000,106.000,1848055,208421808
2015-07-24,115.580,128.590,117.780,112.950,2826636,344051744
2015-07-23,108.000,117.970,116.900,106.000,1675178,188612944
2015-07-22,99.120,109.000,107.560,98.330,2348415,243936240
2015-07-21,99.510,104.990,100.470,98.010,922800,94571960
2015-07-20,95.700,103.330,101.510,95.080,1609781,161864992
2015-07-17,90.080,98.980,96.650,90.080,1100342,105216896
2015-07-16,82.770,93.000,90.080,80.180,1279756,113691512
2015-07-15,94.500,94.500,87.980,87.980,2016178,181609952
2015-07-14,94.350,98.970,97.760,92.710,2650183,256123696
2015-07-13,89.900,89.970,89.970,89.900,1046970,94144392
2015-07-10,80.000,81.790,81.790,78.510,621877,50198860
2015-07-09,64.000,74.350,74.350,64.000,1657016,120210048
2015-07-08,67.590,67.990,67.590,67.590,3388993,229099584
2015-07-07,75.350,76.680,75.100,75.100,384480,28899450
2015-07-06,101.980,101.980,83.440,83.440,2295750,203904304
2015-07-03,92.800,103.300,92.710,92.710,2367791,225379312
2015-07-02,114.460,121.000,103.010,103.010,3131429,351062400
2015-07-01,111.000,125.200,114.450,109.500,3561591,422636000
