#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-06-30,36.500,39.380,38.540,33.830,3518906,128267112
2015-06-29,42.090,42.980,37.590,37.590,1801214,70399512
2015-06-26,45.700,45.700,41.770,41.770,2223008,95997936
2015-06-25,49.000,49.300,46.410,45.720,1261594,60336064
2015-06-24,49.210,50.110,49.000,47.510,1596977,78587528
2015-06-23,46.510,50.000,49.200,44.000,2172544,102325312
2015-06-19,50.050,51.000,45.900,45.900,1550319,74738768
2015-06-18,53.900,55.990,51.000,49.500,1445247,77817776
2015-06-17,52.500,55.560,54.170,51.300,2957786,158883056
2015-06-16,51.500,53.930,53.170,47.820,3727661,189091168
2015-06-15,59.120,59.160,52.470,52.470,5193218,279179584
2015-06-12,57.430,59.250,58.300,57.430,2422006,141338176
2015-06-11,58.000,58.470,57.160,56.200,2544776,145366016
2015-06-10,55.080,59.860,57.920,54.030,3588334,202269632
2015-06-09,55.300,56.600,55.080,53.000,2567820,140137824
2015-06-08,60.000,60.100,55.500,54.000,4557101,253534352
2015-06-05,63.520,65.010,60.000,57.700,2782504,170443072
2015-06-04,68.160,68.390,63.000,61.340,2723454,171547200
2015-06-03,68.000,71.300,68.160,64.650,2956643,200773952
2015-06-02,69.990,70.000,68.000,64.400,4346622,291070016
2015-06-01,69.000,72.100,70.210,66.550,2897950,201977744
2015-05-29,62.200,68.310,68.310,60.180,5250217,344366368
2015-05-28,62.000,70.050,62.100,62.000,4173387,275625824
2015-05-27,64.500,66.850,64.060,60.100,4480109,288100032
2015-05-26,56.880,60.820,60.820,56.880,2354830,141619488
2015-05-25,50.000,55.290,55.290,49.210,3554512,190241920
2015-05-22,49.310,51.200,50.260,48.020,3514053,173880304
2015-05-21,48.500,49.320,48.980,46.250,3343954,160394304
2015-05-20,47.900,49.500,47.800,47.010,3768823,181679232
2015-05-19,45.250,49.380,48.300,45.250,4592658,217865888
2015-05-18,42.860,46.210,44.990,42.860,4139437,186021104
2015-05-15,41.270,42.870,42.080,40.550,2897007,120457392
2015-05-14,40.610,44.660,42.010,40.080,4404671,188295024
2015-05-13,40.890,40.890,40.600,39.610,3038853,122050440
2015-05-12,41.370,41.970,41.300,40.100,4480065,183633088
2015-05-11,40.900,43.380,41.310,39.510,6046161,250811008
2015-05-08,38.000,42.000,41.160,37.000,6071937,244631632
2015-05-07,41.020,41.020,39.450,37.000,9083147,363985856
2015-05-06,37.290,37.290,37.290,37.290,67419,2514055
2015-05-05,33.900,33.900,33.900,33.900,41705,1413800
2015-05-04,30.820,30.820,30.820,30.820,21403,659640
