#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,15.330,15.330,15.330,15.330,9251915,141831856
2015-03-30,13.480,14.550,13.940,13.480,11410843,161162768
2015-03-27,12.900,13.770,13.450,12.750,13914949,185800448
2015-03-26,13.350,13.350,12.910,12.800,11454158,149962000
2015-03-25,13.170,13.380,13.280,13.000,11213542,148022928
2015-03-24,13.210,13.580,13.190,13.000,16314375,215394256
2015-03-23,13.020,13.300,13.210,12.800,12895696,167596288
2015-03-20,12.840,13.490,12.950,12.600,14967308,195203760
2015-03-19,12.340,12.990,12.870,12.340,14462590,184339744
2015-03-18,12.140,12.380,12.260,12.140,9442913,115812608
2015-03-17,12.430,12.430,12.250,12.130,15210549,186100816
2015-03-16,11.950,12.430,12.350,11.950,18284590,224717824
2015-03-13,11.700,12.140,11.890,11.650,17579192,210065824
2015-03-12,11.050,11.900,11.800,11.000,28513032,331714432
2015-03-11,10.570,10.900,10.890,10.470,19030580,204710352
2015-03-10,10.460,10.850,10.600,10.460,12377697,132018736
2015-03-09,10.500,10.580,10.450,10.210,10332315,107295704
2015-03-06,10.750,10.830,10.580,10.530,12538546,133641704
2015-03-05,10.550,10.950,10.700,10.460,20228712,216545904
2015-03-04,10.550,10.800,10.450,10.380,15215835,160266784
2015-03-03,10.600,10.820,10.590,10.500,11270071,119921352
2015-03-02,10.490,10.700,10.650,10.380,9806299,103724400
2015-02-27,10.450,10.500,10.410,10.280,8087024,84027240
2015-02-26,10.470,10.720,10.400,10.290,12496581,130776872
2015-02-25,10.530,10.750,10.520,10.340,15299904,161491760
2015-02-17,10.090,10.360,10.340,10.020,7502895,76528432
2015-02-16,9.960,10.150,10.040,9.950,8400046,84537688
2015-02-13,9.960,10.190,9.930,9.930,8321021,83250632
2015-02-12,9.570,10.180,9.980,9.550,9946250,97786688
2015-02-11,9.490,9.650,9.550,9.400,4034657,38499880
2015-02-10,9.380,9.500,9.490,9.230,3445011,32324112
2015-02-09,9.410,9.680,9.350,9.260,4062854,38333440
2015-02-06,9.740,9.740,9.400,9.320,5273107,50159324
2015-02-05,9.720,9.900,9.690,9.660,5719003,55966180
2015-02-04,9.990,10.110,9.820,9.800,6456201,64019468
2015-02-03,9.930,10.170,9.980,9.850,4758740,47519728
2015-02-02,9.750,10.210,9.950,9.640,8621124,86022936
2015-01-30,10.230,10.330,9.890,9.860,8745008,87796952
2015-01-29,10.270,10.410,10.230,10.120,9762041,99838904
2015-01-28,10.550,10.750,10.410,10.400,13562150,143510240
2015-01-27,10.440,10.730,10.530,10.350,14606961,153947008
2015-01-26,10.050,10.660,10.450,10.050,22675280,235426208
2015-01-23,9.600,10.120,10.050,9.540,22166828,219434528
2015-01-22,9.770,9.880,9.550,9.470,18473528,177284032
2015-01-21,10.000,10.350,9.770,9.510,20335020,200520688
2015-01-13,9.450,9.860,9.770,9.390,15528228,150984304
2015-01-12,9.030,9.450,9.440,8.960,13083266,122254616
2015-01-09,9.200,9.480,9.030,9.010,13140917,121814912
2015-01-08,8.860,9.390,9.240,8.780,11367780,103744512
2015-01-07,8.850,9.090,8.860,8.770,5139993,45855816
2015-01-06,8.550,8.980,8.900,8.470,6980065,61302308
2015-01-05,8.550,8.610,8.550,8.350,3415164,29100264
2015-06-30,24.000,26.200,26.020,22.310,29801428,727034304
2015-06-29,28.780,28.780,24.790,24.790,25339572,655404288
2015-06-26,29.500,29.600,27.540,27.540,19272748,543959552
2015-06-25,33.180,33.500,30.600,29.800,24546076,777326144
2015-06-24,32.480,33.960,32.990,31.450,24674776,810121984
2015-06-23,31.240,32.330,32.000,28.180,22476724,695945280
2015-06-19,33.500,33.990,31.180,31.140,22465376,725810240
2015-06-18,35.700,37.200,34.600,34.600,28803836,1033187968
2015-06-17,32.700,36.690,36.260,32.450,33541092,1166073728
2015-06-16,31.600,34.880,33.360,30.080,35728764,1161546112
2015-06-15,33.490,34.900,32.330,32.290,41119448,1372035840
2015-06-12,32.620,35.260,35.260,32.000,38588576,1302446720
2015-06-11,29.400,32.050,32.050,29.210,36793248,1128524928
2015-06-10,27.590,29.680,29.310,27.010,28290912,813783616
2015-06-09,28.170,28.550,27.680,27.490,18841804,527104960
2015-06-08,29.990,30.180,28.550,28.500,22739628,660040640
2015-06-05,29.840,30.190,29.980,28.400,26329712,776485696
2015-06-04,29.610,29.790,29.010,27.000,20335056,582463744
2015-06-03,30.000,30.300,29.600,28.600,23490388,692841792
2015-06-02,29.800,31.000,30.300,28.700,32564992,975381952
2015-06-01,27.950,29.800,29.790,27.950,31693564,908542144
2015-05-29,26.550,27.950,27.200,24.380,27343380,733697984
2015-05-28,27.980,29.940,26.880,26.800,31846828,906844160
2015-05-27,28.650,28.890,27.970,27.180,29256496,820316800
2015-05-26,27.550,29.670,28.630,27.520,35953072,1026755456
2015-05-25,24.610,27.070,27.070,24.100,30711048,798328960
2015-05-22,24.600,25.590,24.610,23.810,25848240,637901696
2015-05-21,23.130,24.500,24.350,22.900,26878160,642092672
2015-05-20,23.470,24.560,23.240,23.000,27955564,664854400
2015-05-19,22.290,23.860,23.680,21.660,25661796,582881024
2015-05-18,21.450,22.600,22.290,21.450,20248452,449553856
2015-05-15,22.170,22.520,21.970,21.350,24897824,543201792
2015-05-14,22.910,23.500,22.550,22.060,36835412,835669952
2015-05-13,20.090,21.960,21.960,19.670,28916328,609793472
2015-05-12,20.090,20.660,19.960,19.800,23169964,466286528
2015-05-11,19.420,20.090,19.920,18.900,16624620,324449952
2015-05-08,18.480,18.940,18.900,18.310,15246700,283548160
2015-05-07,18.980,18.980,18.120,18.000,15344215,282031616
2015-05-06,20.200,20.750,19.260,18.660,19321380,386703392
2015-05-05,19.700,20.800,19.870,19.630,22987414,463077856
2015-05-04,19.560,20.080,19.570,19.210,16287787,320719904
2015-04-30,18.830,19.990,19.400,18.830,20444320,399248480
2015-04-29,18.890,19.380,19.000,18.380,16265980,307791808
2015-04-28,20.700,20.700,18.980,18.760,30007040,589253952
2015-04-27,19.790,21.540,20.780,19.700,37114900,761056832
2015-04-24,18.100,19.900,19.700,17.800,31239688,589797120
2015-04-23,17.680,18.480,18.410,17.520,21606304,392265568
2015-04-22,17.670,18.050,17.630,17.530,17184342,305051296
2015-04-21,16.800,17.490,17.450,16.450,14023570,241620368
2015-04-20,16.880,17.510,16.730,16.500,16433967,279691808
2015-04-17,17.440,17.780,17.050,17.000,17710452,305791904
2015-04-16,17.000,17.840,17.440,16.300,17410554,299586880
2015-04-15,18.990,18.990,17.310,17.300,23664598,428298464
2015-04-14,18.180,19.300,19.110,18.180,30867560,580319680
2015-04-13,18.370,18.780,18.160,18.070,28115952,519315200
2015-04-10,17.060,18.690,18.360,16.900,27253424,491954944
2015-04-09,18.100,18.180,17.310,16.460,28762416,498089568
2015-04-08,18.610,18.860,18.280,18.050,24939656,459913792
2015-04-07,18.740,19.300,18.850,17.980,42955472,795797120
2015-04-03,19.700,19.700,18.740,18.240,62832264,1191670784
2015-04-02,18.550,18.550,18.550,18.110,18205772,336389408
2015-04-01,16.380,16.860,16.860,16.000,16825220,277567680
2015-07-24,27.220,28.710,27.070,26.510,39391808,1076122112
2015-07-23,26.610,27.500,27.100,26.600,30516152,825818944
2015-07-22,26.000,27.290,26.590,25.600,36385076,966837632
2015-07-21,27.500,28.790,26.630,26.030,49407820,1370294912
2015-07-20,25.510,26.930,26.930,24.800,44762348,1160213760
