#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-12,9.790,10.160,10.010,9.180,5149560,50990128
2015-03-11,9.900,10.020,9.790,9.750,2764763,27369560
2015-03-10,10.070,10.080,9.930,9.910,3196398,31890656
2015-03-09,9.500,10.070,10.020,9.130,4731195,46086436
2015-03-06,9.640,9.770,9.600,9.560,3943811,38046684
2015-03-05,9.840,9.980,9.640,9.600,4649082,45354256
2015-03-04,9.970,10.160,9.890,9.840,6534801,65125884
2015-03-03,9.730,10.080,9.980,9.600,8406888,82862864
2015-03-02,9.730,9.880,9.730,9.530,4700692,45478148
2015-02-27,9.400,9.800,9.720,9.380,5548014,53628272
2015-02-26,9.350,9.950,9.490,9.320,4918119,47281868
2015-02-25,9.170,9.470,9.330,9.000,5733238,52837116
2015-02-17,9.180,9.200,9.110,8.950,5004570,45359240
2015-02-16,9.170,9.340,9.190,9.050,6554564,60374348
2015-02-13,8.790,9.230,9.160,8.760,9259918,83590800
2015-02-12,8.820,8.920,8.810,8.680,5258366,46180232
2015-02-11,8.780,8.940,8.790,8.570,5556015,48696476
2015-02-10,9.060,9.110,8.710,8.600,11020683,96836952
2015-02-09,8.240,9.060,9.060,8.130,18199296,162401952
2015-02-06,8.060,8.420,8.240,7.960,11715948,96773640
2015-02-05,8.130,8.190,8.050,8.010,3296187,26669820
2015-02-04,7.950,8.170,8.040,7.930,4445811,35953864
2015-02-03,7.890,8.040,7.980,7.890,2738471,21869344
2015-02-02,7.920,7.970,7.900,7.810,2729751,21553820
2015-01-30,8.020,8.080,7.920,7.880,4359566,34622424
2015-01-29,8.170,8.170,8.010,7.950,5358991,43113680
2015-01-28,8.020,8.370,8.200,8.010,8777465,71976368
2015-01-27,8.060,8.140,8.010,7.900,6129600,49102936
2015-01-26,8.040,8.150,8.110,7.820,11195160,89589504
2015-01-23,8.530,8.530,8.200,8.040,29695344,246215792
2015-01-22,7.760,7.760,7.760,7.760,2245851,17427804
2015-08-20,13.180,13.350,11.960,11.920,13938411,174708960
2015-08-19,12.300,13.630,13.120,12.280,28452108,358074112
2015-08-18,14.600,14.990,13.640,13.640,20365932,290515936
