#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-06-30,67.010,67.010,67.010,67.010,28600,1916486
2015-06-29,60.920,60.920,60.920,60.920,28000,1705760
2015-06-26,50.770,55.380,55.380,50.770,18100,1001917
2015-08-20,92.600,93.940,89.690,89.600,2741559,251383344
2015-08-19,91.500,96.490,94.480,86.560,3952451,363398752
2015-08-18,103.700,105.840,93.330,93.330,4546236,453135648
2015-08-17,109.790,112.000,103.700,102.610,4134393,437046240
2015-08-14,113.990,115.300,110.760,110.150,3525819,398210208
2015-08-13,114.970,116.180,112.900,108.800,5823044,652643136
2015-08-12,106.060,118.260,114.900,106.030,7614172,868507136
2015-08-11,109.000,112.680,107.510,106.580,4831892,527600352
2015-08-10,103.130,110.950,109.050,103.110,4860358,523546784
2015-08-07,101.200,104.750,103.900,100.640,3523484,363242432
2015-08-06,103.650,107.000,100.800,100.510,3998509,413546464
2015-08-05,108.000,111.990,106.880,105.190,5379197,581635200
2015-08-04,104.080,109.790,109.700,99.500,6722679,704742016
2015-08-03,101.500,107.400,104.000,98.350,5133921,528816736
2015-07-31,100.000,110.000,102.450,98.500,5735590,591340992
2015-07-30,108.900,115.680,104.550,104.450,7213930,794851456
2015-07-29,107.000,112.500,111.890,96.400,7345499,765299392
2015-07-28,96.000,111.000,104.900,92.580,8783029,877889280
2015-07-27,109.000,122.880,102.600,102.600,7288811,823699776
2015-07-24,119.000,125.800,114.000,112.000,9903855,1187618432
2015-07-23,108.000,115.920,115.920,105.100,6582237,727484992
2015-07-22,96.000,105.380,105.380,95.100,8197313,844902592
2015-07-21,90.020,97.680,95.800,88.260,5429696,510631168
2015-07-20,92.990,96.880,91.920,89.550,6343168,588600320
2015-07-17,89.000,95.970,94.050,87.800,6122058,564489472
2015-07-16,81.180,94.370,87.990,81.180,8227382,710219200
2015-07-15,97.000,101.110,90.200,90.200,8436463,801805376
2015-07-14,100.180,100.220,100.220,94.200,10116414,1005972480
2015-07-13,91.110,91.110,91.110,91.110,423445,38580072
2015-07-10,82.830,82.830,82.830,82.830,407375,33742872
2015-07-09,69.000,75.300,75.300,69.000,5618429,413572256
2015-07-08,68.450,76.500,68.450,68.450,10444537,726546752
2015-07-07,80.000,81.000,76.050,76.050,5100760,392883936
2015-07-06,98.110,98.110,84.500,81.110,15101049,1354868992
2015-07-03,89.190,89.190,89.190,89.190,2826429,252089200
2015-07-02,81.080,81.080,81.080,81.080,169950,13779546
2015-07-01,73.710,73.710,73.710,73.710,14417,1062677
2015-09-14,79.000,79.300,71.240,71.240,2745111,203830976
2015-09-11,77.000,79.990,79.160,77.000,2054733,161583568
2015-09-10,78.010,79.840,77.200,76.600,2076256,162904016
2015-09-09,79.020,82.990,80.000,78.100,4098440,329285248
2015-09-08,72.050,79.370,79.010,72.000,2926269,220367360
2015-09-07,71.700,75.500,72.590,71.530,2446270,179037168
2015-09-02,66.520,74.270,69.800,65.570,3376139,237864368
2015-09-01,71.700,72.800,68.680,68.200,2875670,201894848
2015-08-31,79.880,79.880,73.510,73.480,3020053,232751968
2015-08-28,77.900,82.480,81.220,76.200,4092891,320631808
2015-08-27,77.010,78.950,77.480,72.520,4466481,340978976
2015-08-26,73.800,79.420,76.400,72.200,5342391,407902560
2015-08-25,72.000,80.800,72.200,70.010,4464104,334898784
2015-08-24,80.850,82.480,76.930,76.930,3452920,270036640
2015-08-21,88.480,89.280,85.480,85.300,2681711,233495440
2015-09-30,75.580,76.180,75.080,74.660,1372727,103503456
2015-09-29,75.350,76.520,75.300,74.360,1722537,129871720
2015-09-28,73.990,77.500,77.120,73.010,1992995,150754368
2015-09-25,78.510,78.800,73.750,73.270,2818674,213088528
2015-09-24,79.200,80.800,79.080,78.000,2266912,180320208
2015-09-23,77.800,80.580,78.800,77.270,2366274,187247488
2015-09-22,79.500,80.880,79.250,78.000,2842383,225532384
2015-09-21,72.880,79.990,79.600,72.010,3577277,275788960
2015-09-18,74.500,74.700,74.010,72.320,1656023,121980728
2015-09-17,75.500,78.200,73.800,73.600,2945957,223515696
2015-09-16,70.570,76.630,76.500,70.570,2800030,204214112
2015-09-15,70.500,72.760,69.660,68.610,1920259,135452048
2015-10-12,80.980,84.880,84.000,80.090,3132216,260102480
2015-10-09,78.580,79.900,79.530,78.100,2231723,176517792
2015-10-08,78.480,79.960,78.770,77.500,2923605,230141024
2015-11-20,128.000,135.760,135.500,124.660,4928022,644235584
2015-11-19,114.000,123.420,123.420,113.000,3874793,461446016
2015-11-18,117.650,118.640,112.200,111.880,3232191,370643008
2015-11-17,125.380,126.500,117.500,116.550,3211749,394141152
2015-11-16,115.170,122.780,121.700,114.220,3188269,380266688
2015-11-13,130.000,131.400,120.290,120.290,5943283,742886592
2015-11-12,132.620,136.500,133.660,128.680,4645128,616009984
2015-11-11,122.000,133.800,132.000,121.000,4391876,566197312
2015-11-10,120.000,125.250,122.620,117.500,4001756,485297408
2015-11-09,111.000,122.660,121.700,110.010,5284605,624262784
2015-11-06,103.790,111.990,111.510,103.510,3325882,361457056
2015-11-05,104.850,109.770,104.200,103.300,3438428,364024736
2015-11-04,102.800,106.990,105.930,101.000,4283480,444313184
2015-11-03,97.500,104.100,102.900,96.600,4210910,425763872
2015-11-02,91.000,102.100,96.600,90.340,4301313,418711872
2015-10-30,92.660,94.590,93.000,90.060,2014043,187294544
2015-10-29,92.000,93.480,92.500,90.290,2423311,222705856
2015-10-28,94.100,94.950,91.170,91.010,2873657,268190992
2015-10-27,88.500,97.770,95.700,85.850,4321939,397222688
2015-10-26,91.150,91.500,89.040,88.180,3141341,281973856
2015-10-23,86.320,90.500,89.920,86.320,4205951,373344544
