#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,5.500,5.590,5.300,5.270,191213296,1035371456
2015-03-30,5.320,5.540,5.470,5.320,244371264,1332422656
2015-03-27,5.270,5.320,5.260,5.180,110679152,581069824
2015-03-26,5.250,5.390,5.270,5.100,164732048,861545792
2015-03-25,5.450,5.550,5.310,5.250,213924656,1147001600
2015-03-24,5.300,5.540,5.460,5.120,352818432,1887573632
2015-03-23,5.140,5.310,5.270,5.100,226286896,1175245184
2015-03-20,5.110,5.140,5.120,5.030,167033232,848600832
2015-03-19,5.170,5.170,5.110,4.990,232859616,1179499648
2015-03-18,5.150,5.330,5.200,5.070,434016320,2252179200
2015-03-17,4.600,5.030,5.030,4.580,306306784,1516978432
2015-03-16,4.560,4.570,4.570,4.490,109407136,496324352
2015-03-13,4.410,4.580,4.480,4.400,118803544,534898848
2015-03-12,4.390,4.430,4.420,4.340,64648288,284039392
2015-03-11,4.360,4.460,4.370,4.360,62527040,275732704
2015-03-10,4.330,4.420,4.380,4.310,64433264,281533824
2015-03-09,4.250,4.340,4.330,4.190,53748356,228951264
2015-03-06,4.200,4.390,4.280,4.200,65982200,283743808
2015-03-05,4.330,4.340,4.230,4.190,62269400,264792912
2015-03-04,4.370,4.380,4.350,4.320,52435772,227609440
2015-03-03,4.390,4.460,4.370,4.320,104599368,459739296
2015-03-02,4.420,4.450,4.400,4.360,57956692,254642832
2015-02-27,4.380,4.420,4.380,4.340,60117732,263168912
2015-02-26,4.190,4.390,4.380,4.150,84910696,363942272
2015-02-25,4.280,4.280,4.190,4.160,48348768,204141856
2015-02-17,4.240,4.300,4.280,4.210,65987544,280641088
2015-02-16,4.190,4.230,4.200,4.160,27151076,114023736
2015-02-13,4.110,4.240,4.190,4.100,49911424,209246160
2015-02-12,4.090,4.130,4.090,4.030,29770044,121475736
2015-02-11,4.110,4.140,4.100,4.050,26287562,107579352
2015-02-10,3.950,4.100,4.100,3.940,39463616,160170400
2015-02-09,4.000,4.000,3.970,3.870,45787404,180753360
2015-02-06,4.260,4.280,4.030,3.980,70782496,290194080
2015-02-05,4.440,4.450,4.270,4.260,43882360,191039936
2015-02-04,4.350,4.480,4.360,4.320,57935228,254013136
2015-02-03,4.330,4.350,4.340,4.260,43026600,185464320
2015-02-02,4.380,4.390,4.290,4.270,55775372,240770032
2015-01-30,4.520,4.560,4.450,4.430,46347928,208315072
2015-01-29,4.440,4.540,4.470,4.400,50691104,226613952
2015-01-28,4.500,4.520,4.470,4.450,57411532,257084160
2015-01-27,4.620,4.640,4.550,4.470,75179904,342418176
2015-01-26,4.510,4.630,4.600,4.480,74029040,337226912
2015-01-23,4.530,4.630,4.540,4.470,85218008,388177216
2015-01-22,4.560,4.570,4.530,4.460,77863120,351207040
2015-01-21,4.390,4.600,4.550,4.360,114549784,513076896
2015-01-20,4.250,4.400,4.350,4.250,92168832,399197728
2015-01-19,4.550,4.600,4.310,4.310,108411840,478134784
2015-01-16,4.860,4.890,4.790,4.750,58932448,282443104
2015-01-15,4.570,4.830,4.820,4.550,75528472,355308928
2015-01-14,4.720,4.730,4.610,4.540,54251076,250578848
2015-01-13,4.800,4.830,4.690,4.660,58071544,275283552
2015-01-12,4.850,4.850,4.680,4.580,101189424,476495840
2015-01-09,4.950,5.110,4.920,4.840,133481792,660870912
2015-01-08,5.250,5.320,5.030,5.010,129697328,664112960
2015-01-07,5.390,5.440,5.250,5.170,161131728,844646464
2015-01-06,5.200,5.610,5.350,5.200,287509088,1545982976
2015-01-05,4.960,5.170,5.120,4.950,208065568,1056167104
2015-06-30,8.980,9.600,9.500,8.200,299345312,2686517760
2015-06-29,9.050,9.370,9.050,8.000,319830048,2839562240
2015-06-26,9.200,9.480,8.810,8.810,298419808,2728394752
2015-06-25,9.220,10.120,9.790,9.080,536131584,5291426304
2015-06-24,8.710,9.250,9.200,8.710,180834128,1642130688
2015-06-23,8.680,8.950,8.850,7.850,153098368,1297199232
2015-06-19,9.150,9.440,8.680,8.660,138633696,1258451456
2015-06-18,9.540,10.210,9.590,9.500,200502096,1988685568
2015-06-17,9.430,9.820,9.750,9.010,177903648,1669828608
2015-06-16,10.060,10.060,9.530,9.450,213036608,2083663360
2015-06-15,10.120,10.800,10.260,10.000,388101216,4045507584
2015-06-12,9.930,10.300,10.100,9.800,232045760,2335927040
2015-06-11,10.060,10.150,9.920,9.800,175899952,1745980928
2015-06-10,10.100,10.250,10.060,9.800,178714192,1796438272
2015-06-09,10.450,10.450,10.170,10.000,286142816,2910287360
