#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-08-20,1.681,1.760,1.700,1.681,74000,127488
2015-08-19,1.700,1.761,1.760,1.615,42500,70178
2015-08-18,1.785,1.800,1.740,1.740,112600,197094
2015-08-17,1.791,1.800,1.795,1.770,16200,28906
2015-08-14,1.760,1.829,1.808,1.760,87900,158279
2015-08-13,1.795,1.795,1.780,1.733,203400,356755
2015-08-12,1.790,1.806,1.732,1.626,151400,264616
2015-08-11,1.778,1.801,1.790,1.778,158900,284613
2015-08-10,1.710,1.800,1.785,1.710,189700,334593
2015-08-07,1.682,1.728,1.711,1.680,130200,222047
2015-08-06,1.666,1.666,1.625,1.609,69000,114521
2015-08-05,1.650,1.650,1.650,1.644,40200,66251
2015-08-04,1.605,1.688,1.684,1.605,39500,64889
