#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,14.890,15.030,14.510,14.450,10345265,152396912
2015-03-30,14.490,14.930,14.930,14.280,11893632,173043312
2015-03-27,14.900,14.940,14.580,14.200,9052465,131489184
2015-03-26,15.080,15.770,14.740,14.050,15635960,234834368
2015-03-25,14.410,15.470,14.790,14.300,14866550,222668176
2015-03-24,13.890,14.970,14.690,13.200,18149420,254486816
2015-03-23,13.770,13.970,13.840,13.550,11305128,155373536
2015-03-20,13.160,13.850,13.720,13.090,11719003,158174960
2015-03-19,13.400,13.580,13.220,13.030,10553599,139533264
2015-03-18,13.150,13.500,13.400,13.050,10865992,144522448
2015-03-17,12.960,13.620,13.270,12.810,14648662,193957856
2015-03-16,12.400,13.210,12.970,12.400,12748326,163578784
2015-03-13,12.050,12.450,12.330,11.880,8762140,106987880
2015-03-12,11.900,12.570,12.010,11.750,9727749,118390096
2015-03-11,11.880,11.970,11.900,11.740,6963998,82507432
2015-03-10,11.700,12.190,12.050,11.700,11766010,141022032
2015-03-09,11.290,11.840,11.690,11.180,8378477,97423920
2015-03-06,11.780,11.820,11.340,11.300,6629414,76224896
2015-03-05,11.610,11.840,11.740,11.320,11229175,130176400
2015-03-04,11.320,11.510,11.490,11.220,5659051,64438096
2015-03-03,11.600,11.600,11.200,11.190,7866794,89413216
2015-03-02,11.480,11.680,11.640,11.290,9465906,108989056
2015-02-27,10.860,11.660,11.520,10.850,11374768,128310776
2015-02-26,10.900,11.000,10.860,10.730,4326296,46981856
2015-02-25,11.000,11.080,10.930,10.740,4011089,43949720
2015-02-17,11.400,11.400,11.060,10.990,5500140,61009212
2015-02-16,10.760,11.010,10.990,10.670,5563395,60466832
2015-02-13,10.580,10.780,10.730,10.540,4583011,48877048
2015-02-12,10.540,10.680,10.500,10.410,4012600,42220532
2015-02-11,10.300,10.650,10.610,10.290,3071221,32444676
2015-02-10,10.280,10.500,10.390,10.250,3426679,35525412
2015-02-09,10.460,10.710,10.140,10.000,4070550,42417488
2015-02-06,11.080,11.150,10.510,10.480,5937178,63984008
2015-02-05,11.130,11.330,11.000,11.000,6377513,71070912
2015-02-04,10.810,11.370,11.220,10.740,10325400,114033488
2015-02-03,10.730,11.000,10.860,10.730,5309719,57672488
2015-02-02,10.850,10.900,10.680,10.660,5453630,58829344
2015-01-30,11.320,11.520,11.040,11.030,6213211,69744312
2015-01-29,11.100,11.540,11.420,11.060,8159047,92591760
2015-01-28,11.480,11.490,11.250,11.150,10643980,120298424
2015-01-27,11.790,12.080,11.660,11.510,14580099,171026208
2015-01-26,12.600,13.160,12.080,11.930,28229744,350705632
2015-01-23,11.960,11.960,11.960,11.960,270001,3229212
2015-06-23,21.520,22.200,22.100,19.700,7640460,162072448
2015-06-19,23.230,23.300,21.290,21.290,7236506,160580928
2015-06-18,25.780,26.430,23.650,23.630,8018212,200840112
2015-06-17,25.900,26.700,26.260,23.700,10015357,252775744
2015-06-16,28.000,28.010,26.250,25.830,8551087,228499904
2015-06-15,29.030,31.000,28.700,28.510,13262662,399846176
2015-06-12,27.610,29.990,29.340,27.410,13497690,391217984
2015-06-11,27.500,28.120,27.610,27.270,12399054,343128992
2015-06-10,25.660,28.190,28.050,25.250,14966526,406725344
2015-06-09,25.770,26.570,25.630,24.900,8722034,225793360
2015-06-08,25.440,27.190,26.040,25.190,8939004,235836704
2015-06-05,27.600,27.970,25.880,25.410,11898474,316246816
2015-06-04,28.470,28.800,26.820,26.280,14962104,404717760
2015-06-03,28.440,30.980,29.200,28.110,16235606,477160320
2015-06-02,27.500,29.500,28.750,27.500,15337709,437802592
2015-06-01,31.580,31.580,28.070,27.550,27068208,784953536
2015-05-29,28.300,28.710,28.710,27.000,19557136,555722304
2015-05-28,26.480,26.480,26.100,25.000,7565190,199192304
2015-05-27,24.070,24.070,24.070,24.070,149898,3608045
2015-05-26,21.880,21.880,21.880,21.880,105311,2304205
2015-05-25,19.890,19.890,19.890,19.890,129981,2585322
2015-05-12,18.000,18.800,18.080,17.400,17268514,312419232
2015-05-11,16.020,17.610,17.610,15.900,13835022,234802032
2015-05-08,15.300,16.020,16.010,15.000,12581024,195958688
2015-05-07,16.170,16.170,14.980,14.850,10795887,167610448
