#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-06-30,0.907,0.911,0.905,0.901,168604144,152766512
2015-06-29,0.930,0.930,0.912,0.908,255147568,234821504
2015-06-26,0.905,0.946,0.946,0.898,275189376,252047184
2015-06-25,0.903,0.907,0.906,0.895,114801880,103583528
2015-06-24,0.900,0.906,0.903,0.889,157173136,141488928
2015-06-23,0.908,0.915,0.915,0.878,140301776,125380480
2015-06-19,0.901,0.910,0.903,0.900,174161024,157476288
2015-06-18,0.905,0.919,0.906,0.896,133287592,121194872
2015-06-17,0.903,0.915,0.910,0.900,87381504,79029032
2015-06-16,0.898,0.906,0.905,0.890,54168888,48847808
2015-06-15,0.903,0.906,0.898,0.898,96345832,87047224
2015-06-12,0.906,0.908,0.903,0.899,56753864,51303016
2015-06-11,0.906,0.909,0.906,0.905,109327992,99070840
2015-06-10,0.904,0.909,0.906,0.900,79896712,72308576
2015-06-09,0.902,0.906,0.904,0.898,43047944,38887968
2015-06-08,0.916,0.919,0.903,0.896,161613808,146031120
2015-06-05,0.920,0.922,0.919,0.915,165778512,152105280
2015-06-04,0.918,0.928,0.920,0.917,168504976,155386672
2015-06-03,0.905,0.927,0.918,0.900,192962416,176701792
2015-06-02,0.895,0.911,0.906,0.892,170609744,154361296
2015-06-01,0.914,0.916,0.903,0.882,200252608,180897680
2015-05-29,0.926,0.930,0.925,0.914,93244080,85704008
2015-05-28,0.919,0.933,0.930,0.904,37493416,34650564
2015-05-27,0.940,0.945,0.925,0.908,115550024,107532176
2015-05-26,0.959,0.959,0.941,0.935,60248980,57169504
2015-05-25,0.960,0.963,0.959,0.956,44057144,42271060
2015-05-22,0.959,0.966,0.962,0.956,47028712,45179080
2015-05-21,0.958,0.960,0.957,0.955,56630524,54213472
2015-05-20,0.961,0.967,0.958,0.951,84423376,81235280
2015-05-19,0.962,0.966,0.965,0.959,67214320,64688004
2015-05-18,0.969,0.970,0.962,0.958,74844704,72153384
2015-05-15,0.970,0.980,0.970,0.964,137503584,133317616
2015-05-14,0.956,0.971,0.971,0.956,70606608,68332888
2015-05-13,0.951,0.961,0.957,0.951,86806272,83112328
2015-05-12,0.954,0.962,0.950,0.947,120205792,114670832
2015-05-11,0.942,0.969,0.955,0.942,80399928,76837800
2015-05-08,0.934,0.943,0.943,0.934,90937912,85373336
2015-05-07,0.937,0.937,0.935,0.934,64886952,60701048
2015-05-06,0.933,0.939,0.936,0.932,123906712,116032296
2015-05-05,0.933,0.939,0.934,0.931,150901264,141145088
2015-05-04,0.937,0.939,0.934,0.931,125699656,117618976
2015-04-30,0.926,0.939,0.938,0.926,105683784,98804376
2015-04-29,0.926,0.933,0.933,0.922,83463888,77636744
2015-04-28,0.932,0.933,0.926,0.924,66374848,61571904
2015-04-27,0.934,0.935,0.934,0.932,138804240,129631088
2015-04-24,0.936,0.940,0.935,0.933,60796680,56936456
2015-04-23,0.939,0.940,0.938,0.935,89481880,83938736
2015-04-22,0.936,0.939,0.939,0.933,64771100,60593616
2015-04-21,0.932,0.936,0.935,0.931,151961200,141862992
2015-04-20,0.937,0.941,0.931,0.930,115960488,108177656
2015-04-17,0.929,0.937,0.934,0.926,126346992,117700944
2015-04-16,0.920,0.928,0.925,0.916,119881368,110324864
2015-04-15,0.910,0.921,0.919,0.910,222664896,203794752
2015-04-14,0.912,0.920,0.914,0.908,91907520,83999712
2015-04-13,0.915,0.917,0.912,0.908,57870072,52813912
2015-08-20,0.980,0.990,0.987,0.979,110660888,109179592
2015-08-19,0.980,0.990,0.981,0.975,224917616,221255104
2015-08-18,0.974,0.982,0.982,0.967,206180528,200849792
2015-08-17,0.976,0.976,0.976,0.971,77576720,75583936
2015-08-14,0.974,0.977,0.976,0.969,30963144,30119826
2015-08-13,0.979,0.979,0.975,0.973,62312288,60748852
2015-08-12,0.979,0.981,0.979,0.973,32418800,31617732
2015-08-11,0.970,0.983,0.981,0.969,43259816,42251596
2015-08-10,0.983,0.988,0.972,0.963,103418656,101027120
2015-08-07,0.986,0.991,0.988,0.982,147732608,145555120
2015-08-06,0.985,0.990,0.987,0.977,61239880,60329356
2015-08-05,0.981,0.987,0.985,0.981,68155016,67142616
2015-08-04,0.974,0.991,0.986,0.973,212938944,209698864
2015-08-03,0.976,0.985,0.985,0.976,431772544,422923008
2015-07-31,0.968,0.982,0.975,0.968,376279424,367465088
2015-07-30,0.960,0.975,0.969,0.958,154612432,149611008
2015-07-29,0.948,0.973,0.963,0.941,109752264,105490672
2015-07-28,0.966,0.967,0.961,0.931,214315968,203842592
2015-07-27,0.943,0.973,0.966,0.936,56990516,54311424
2015-07-24,0.943,0.943,0.943,0.936,50163696,47118364
2015-07-23,0.950,0.950,0.943,0.943,55894908,52903772
2015-07-22,0.968,0.968,0.950,0.947,84074304,80252528
2015-07-21,0.964,0.974,0.967,0.960,118295472,114459976
2015-07-20,0.964,0.970,0.965,0.960,68127952,65661716
2015-07-17,0.957,0.982,0.970,0.957,168022128,162819968
2015-07-16,0.955,0.960,0.959,0.948,153968272,147073616
2015-07-15,0.951,0.963,0.953,0.948,182704688,174961456
2015-07-14,0.957,0.960,0.950,0.945,96474320,91898984
2015-07-13,0.938,0.967,0.958,0.938,489343168,470131584
2015-07-10,0.922,0.973,0.951,0.902,495529952,472392064
2015-07-09,0.875,0.952,0.932,0.875,296814432,271822144
2015-07-08,0.947,0.947,0.878,0.869,218731072,194356704
2015-07-07,0.935,0.962,0.947,0.921,173671728,164676752
2015-07-06,0.909,0.946,0.938,0.908,435058976,405848128
2015-07-03,0.905,0.923,0.919,0.900,103560912,95105912
2015-07-02,0.899,0.922,0.913,0.890,268538688,241896992
2015-07-01,0.902,0.911,0.910,0.890,301109088,271192864
