#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-06-30,16.590,18.490,18.490,15.130,17472324,295464352
2015-06-29,18.990,19.090,16.810,16.810,11828254,207248096
2015-06-26,19.950,20.180,18.680,18.680,7781299,150659968
2015-06-25,22.330,22.400,20.760,20.470,12555771,268306752
2015-06-24,22.020,22.470,22.290,21.270,11110745,244663952
2015-06-23,22.180,22.850,21.680,20.390,9839190,211393248
2015-06-19,24.500,24.500,22.650,22.650,7841036,182859088
2015-06-18,26.500,27.150,25.170,25.000,6306168,166526448
2015-06-17,26.680,27.150,26.540,24.800,8744437,227981216
2015-06-16,28.900,28.900,26.730,26.700,10735220,297139424
2015-06-15,29.900,30.680,29.440,28.880,11369380,338125600
2015-06-12,28.620,30.680,29.900,28.510,14148053,421178624
2015-06-11,28.790,29.070,28.670,27.870,9670349,275497888
2015-06-10,28.000,29.410,28.750,27.400,10961648,313360096
2015-06-09,27.200,28.490,28.130,26.500,10912492,302710112
2015-06-08,30.100,30.100,27.700,27.550,18680764,527628160
2015-06-05,30.210,31.490,30.610,29.950,15253329,466805216
2015-06-04,31.800,32.800,29.930,29.750,21415864,658324224
2015-06-03,32.380,34.690,33.050,32.000,23440726,778832384
2015-06-02,31.220,33.980,32.900,30.850,31731904,1020612352
2015-06-01,31.870,34.000,32.110,30.800,38750840,1251954560
2015-05-29,31.570,31.570,31.570,26.000,54385344,1664241920
2015-05-28,28.700,28.700,28.700,28.700,348719,10008235
2015-05-27,26.090,26.090,26.090,26.090,294678,7688149
2015-05-26,23.720,23.720,23.720,23.720,981411,23279068
2015-05-25,21.560,21.560,21.560,21.560,417892,9009752
2015-05-22,19.600,19.600,19.600,19.600,129425,2536730
2015-05-21,17.820,17.820,17.820,17.820,47115,839589
2015-05-20,16.200,16.200,16.200,16.200,63716,1032199
2015-05-19,14.730,14.730,14.730,14.730,74421,1096221
2015-05-18,13.390,13.390,13.390,13.390,152650,2043984
2015-05-15,12.170,12.170,12.170,12.170,75760,921999
2015-05-14,11.060,11.060,11.060,11.060,74032,818794
2015-05-13,10.050,10.050,10.050,10.050,58190,584810
2015-05-12,9.140,9.140,9.140,9.140,53052,484895
2015-08-14,19.260,20.130,19.800,19.080,20326824,401152160
2015-08-13,17.700,19.380,19.270,17.320,18285064,333597600
2015-08-12,17.600,18.320,17.880,17.410,14075409,253042416
2015-08-11,17.490,18.470,17.620,17.260,14463476,257920480
2015-08-10,16.880,17.820,17.530,16.510,13420834,230703168
2015-08-07,15.710,16.540,16.450,15.710,11799887,190527328
2015-08-06,15.200,15.980,15.550,15.010,6480980,100862864
2015-08-05,16.390,16.770,15.850,15.710,9834685,159502032
2015-08-04,14.920,16.390,16.390,14.900,10007422,156479008
2015-08-03,15.010,16.100,14.920,14.800,9880342,151606608
2015-07-31,16.020,16.400,15.600,15.000,9923682,157427568
2015-07-30,17.300,17.990,16.500,16.500,15632160,272835008
2015-07-29,17.200,17.500,17.500,15.330,16895828,282532320
2015-07-28,17.000,18.450,16.630,16.600,17067628,291573920
2015-07-27,19.490,20.360,18.440,18.440,16692526,323546816
2015-07-24,20.620,21.800,20.490,19.990,29959672,620419072
2015-07-23,19.680,21.120,20.600,19.300,21815210,439094560
2015-07-22,18.650,19.950,19.700,18.650,17828384,346964640
2015-07-21,18.550,19.270,18.950,18.000,16850788,316698528
2015-07-20,17.880,19.150,18.820,17.880,21834462,403706944
2015-07-17,15.960,17.480,17.480,15.960,14138494,242129792
2015-07-16,16.080,16.850,15.890,14.600,15392926,247286720
2015-07-15,17.860,17.860,16.120,15.490,23670136,404668128
2015-07-14,16.240,16.240,16.240,16.240,77857,1264398
2015-07-07,14.950,15.550,14.760,14.760,5435030,80760984
2015-07-06,19.790,19.790,16.400,16.190,21383200,378903488
2015-07-03,17.000,19.980,17.990,16.790,16503720,299053952
2015-07-02,19.000,20.490,18.650,17.870,23931048,460833600
2015-07-01,18.550,20.340,19.850,18.300,24834894,494379200
2015-08-17,19.550,19.600,18.790,17.920,24168038,448528864
2015-08-18,18.510,18.680,16.910,16.910,15181367,271074016
2015-08-20,18.480,18.940,18.930,17.800,30375332,570565184
2015-08-19,16.060,17.290,17.220,15.340,12111839,196839952
2015-09-14,13.260,13.420,11.930,11.930,6493742,81610456
2015-09-11,13.100,13.460,13.250,12.910,6308164,83193848
2015-09-10,13.500,13.810,13.100,13.060,8585252,115693936
2015-09-09,13.130,14.030,13.870,13.060,12152395,165442688
2015-09-08,13.000,13.480,13.300,12.550,10559737,137321008
2015-08-26,13.880,14.200,12.530,12.510,14094221,188345664
2015-08-25,13.810,14.200,13.810,13.810,8607557,119222080
2015-08-24,15.660,16.200,15.340,15.340,8561653,132032232
2015-08-21,18.000,18.350,17.040,17.040,21309364,371304224
2015-09-30,11.880,12.080,11.920,11.800,3517060,42038928
2015-09-29,12.000,12.120,11.710,11.650,5502637,65441420
2015-09-28,12.060,12.430,12.400,11.600,7170561,86312368
2015-09-25,12.300,13.140,12.140,11.990,12079351,152278800
2015-09-24,12.000,12.450,12.370,12.000,7239396,88648992
2015-09-23,11.800,12.130,11.940,11.680,6223988,74042048
2015-09-22,12.060,12.330,12.090,11.810,8802576,106917896
2015-09-21,11.260,12.020,11.990,11.100,7177043,84006464
2015-09-18,11.310,11.490,11.360,10.900,6296268,70863576
2015-09-17,11.500,12.170,11.170,11.170,8860573,104176408
2015-09-16,10.660,11.810,11.710,10.320,8304305,92255528
2015-09-15,11.370,11.450,10.740,10.740,6507029,71396048
2015-10-12,13.200,13.890,13.730,13.190,10381185,141091920
2015-10-09,12.420,13.060,13.000,12.420,9095325,116633856
2015-10-08,12.480,12.680,12.500,12.230,7446209,92792552
2015-11-20,18.110,19.580,18.840,18.110,15787049,298278848
2015-11-19,17.300,18.000,18.000,17.300,10626819,187877520
2015-11-18,17.890,18.460,17.600,17.470,17773968,319290816
2015-11-17,17.270,18.570,17.570,17.270,22431120,403543424
2015-11-16,15.770,16.960,16.880,15.730,6709158,110402008
2015-11-13,16.800,16.800,16.280,16.160,8893100,146297088
2015-11-12,17.550,17.970,17.080,16.860,11163629,192524704
2015-11-11,16.650,17.550,17.510,16.510,11758755,200212176
2015-11-10,16.800,17.100,16.690,16.360,12399156,207763872
2015-11-09,16.050,16.970,16.910,15.980,13561840,225357968
2015-11-06,16.180,16.550,16.340,16.100,9312476,152544992
2015-11-05,15.740,16.190,16.160,15.400,11114736,175351136
2015-11-04,14.960,15.740,15.740,14.960,6942579,107459784
2015-11-03,15.070,15.230,14.840,14.750,4875025,73115264
2015-11-02,15.210,15.830,15.070,14.980,5370149,81911592
2015-10-30,15.980,15.980,15.520,15.210,9027926,140635808
2015-10-29,16.210,16.540,16.000,15.650,8698517,140254352
2015-10-28,16.150,17.120,16.300,16.000,13961741,230895952
2015-10-27,16.180,16.300,16.200,15.150,9643719,152870624
2015-10-26,16.400,16.530,16.050,15.630,9889842,158673296
2015-10-23,15.700,16.490,16.240,15.500,11463926,182035600
2015-10-22,14.510,15.760,15.750,14.510,12204599,183856448
2015-10-21,15.950,16.700,14.520,14.480,14938632,234314112
2015-10-20,16.060,16.160,15.960,15.500,12264270,194352704
2015-10-19,16.580,17.380,15.870,15.650,20660836,340564512
2015-10-16,15.010,16.280,16.280,14.880,22832468,357041856
2015-10-15,13.730,14.990,14.800,13.620,12468034,177938976
2015-10-14,13.880,14.580,13.800,13.700,10195313,143290928
2015-10-13,13.600,13.890,13.890,13.500,7899941,108025872
