#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,29.200,30.250,29.740,29.200,3007004,89486632
2015-03-30,28.290,30.000,29.850,27.290,5695936,164694080
2015-03-27,27.010,28.400,28.280,26.520,3098432,86152576
2015-03-26,27.190,28.000,27.530,26.050,5622627,153357312
2015-03-25,27.740,28.140,27.180,26.720,5533293,150912848
2015-03-24,27.300,28.550,28.240,25.680,9632119,266111200
2015-03-23,24.370,26.440,26.440,24.250,5880236,147902512
2015-03-20,23.200,24.250,24.040,22.950,3998689,95449624
2015-03-19,22.200,24.050,23.500,22.200,5436392,127354888
2015-03-18,21.200,22.500,22.400,20.710,4183405,89831808
2015-03-17,20.950,21.300,21.300,20.750,2835011,59826292
2015-03-16,20.800,21.180,20.990,20.300,3349857,69460344
2015-03-13,20.440,20.980,20.800,20.080,1782879,36428496
2015-03-12,20.260,20.500,20.200,20.000,1177454,23795928
2015-03-11,20.850,21.100,20.560,19.750,3503877,70848720
2015-03-10,21.700,21.870,20.950,20.760,2742937,58334244
2015-03-09,21.690,22.150,21.820,21.170,2854710,62427112
2015-03-06,21.450,21.800,21.650,20.850,2149437,45988448
2015-03-05,21.330,22.200,21.440,20.800,2390313,51866636
2015-03-04,21.030,21.880,21.250,20.190,2903994,61728148
2015-03-03,21.430,21.470,21.150,20.660,3041344,63951648
2015-03-02,20.490,21.890,21.580,20.190,4887518,101830288
2015-02-27,18.580,20.390,20.390,18.400,4554737,89790896
2015-02-26,18.880,18.880,18.540,18.300,1044266,19289570
2015-02-25,19.000,19.010,18.700,18.400,1208569,22613398
2015-02-17,18.360,19.300,18.950,18.200,1448481,26854540
2015-02-16,18.180,18.600,18.350,18.000,993571,18220604
2015-02-13,17.830,18.370,18.340,17.810,1310063,23862082
2015-02-12,17.900,18.200,18.000,17.840,1047568,18929466
2015-02-11,17.300,18.490,18.070,17.200,1803912,32245646
2015-02-10,17.730,18.190,17.500,17.180,1660434,29034984
2015-02-09,17.610,18.180,17.730,17.610,1170597,20996426
2015-02-06,17.660,17.870,17.670,16.870,1343101,23460766
2015-02-05,18.200,18.370,17.950,17.660,1531903,27377158
2015-02-04,18.800,18.960,18.000,17.880,1105630,20440848
2015-02-03,18.730,18.790,18.780,18.210,1007287,18723460
2015-02-02,18.480,18.650,18.640,17.820,1030921,18887172
2015-01-30,18.830,19.010,18.340,18.340,593361,11028694
2015-01-29,18.750,18.970,18.830,18.410,765603,14324657
2015-01-28,19.060,19.410,18.930,18.930,1032952,19798790
2015-01-27,19.750,19.750,19.250,19.040,1503225,29111450
2015-01-26,19.550,19.980,19.800,19.260,2956124,57867312
2015-01-23,19.800,19.800,19.550,19.000,2161333,41869260
2015-01-22,19.100,20.100,19.700,19.010,3441584,67727568
2015-01-21,18.070,19.160,19.000,18.050,3555628,66566348
2015-01-20,17.830,18.300,18.030,17.580,1476210,26409858
2015-01-19,17.500,18.170,17.800,17.000,2207573,39585292
2015-01-16,18.030,18.350,17.850,17.850,952601,17148000
