#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,40.900,42.000,41.190,36.720,5276566,215668208
2015-03-30,42.080,43.000,40.780,40.010,7038863,288005856
2015-03-27,43.000,45.010,42.330,42.200,3667147,157917936
2015-03-26,42.260,46.450,43.300,40.600,6971277,297369088
2015-03-25,42.030,43.150,42.260,40.030,8008159,328866784
2015-03-24,43.300,43.300,42.030,40.390,7832793,327483648
2015-03-23,41.970,43.430,43.300,41.700,7713762,327692160
2015-03-20,38.000,42.300,42.000,37.800,8753519,357543456
2015-03-19,38.000,39.370,38.450,37.600,5996650,230364544
2015-03-18,35.990,38.260,38.210,35.100,5818404,217092272
2015-03-17,36.510,36.850,35.990,35.600,4583153,164888320
2015-03-16,33.600,36.300,36.300,33.600,6194920,220119392
2015-03-13,32.550,33.530,33.390,32.520,3113378,103084960
2015-03-12,33.680,34.500,32.850,31.270,6492746,211870400
2015-03-11,34.200,35.790,33.950,33.530,5459837,188070192
2015-03-10,33.380,35.950,34.690,32.920,5232213,181676272
2015-03-09,32.580,34.090,33.400,31.000,5058694,163486592
2015-03-06,33.800,33.850,32.610,32.230,3631873,119518400
2015-03-05,31.160,34.660,33.540,31.000,8943340,299370912
2015-03-04,30.590,31.850,31.620,29.920,6299659,195191488
2015-03-03,30.770,32.580,30.420,30.310,8087124,254169616
2015-03-02,28.890,30.870,30.780,28.400,8869027,265504064
2015-02-27,27.430,29.090,28.900,27.430,8481728,242909904
2015-02-26,27.700,27.700,27.430,26.500,4865045,132192640
2015-02-25,28.200,29.200,27.760,27.280,5530823,155778576
2015-02-17,27.800,28.050,27.500,27.250,2618878,72240416
2015-02-16,27.300,28.560,27.980,26.900,6665321,184420912
2015-02-13,26.600,27.290,26.880,26.160,5773145,155540144
2015-02-12,26.000,27.010,26.600,25.710,6935199,185139360
2015-02-11,24.200,26.100,26.000,23.650,4608088,116787808
2015-02-10,23.710,24.330,24.250,23.180,2339960,55627924
2015-02-09,25.610,25.980,23.800,23.760,5818263,142354912
2015-02-06,26.530,26.980,25.640,25.060,3875767,100707040
2015-02-05,25.260,26.980,26.500,25.220,6628716,175418944
2015-02-04,25.550,26.010,25.540,25.300,3449615,88689896
2015-02-03,24.910,26.200,25.540,24.700,5116802,130801072
2015-02-02,24.800,25.100,24.730,23.560,2552200,62997312
2015-01-30,25.200,25.540,24.800,24.650,3005726,75274952
2015-01-29,25.180,26.010,25.370,24.920,5201925,133137424
2015-01-28,24.230,25.670,25.480,23.910,7271371,182353440
2015-01-27,24.100,24.400,24.090,23.670,2920593,69896080
2015-01-26,24.110,24.500,24.140,23.630,2696687,64696180
2015-01-23,24.270,24.650,24.100,23.450,3893964,93051448
2015-01-22,23.800,24.950,24.270,23.800,4571391,112119272
2015-01-21,23.960,24.490,23.950,23.780,5440987,130985968
2015-01-20,22.450,24.790,24.020,22.370,12774188,303693600
2015-01-19,21.500,22.810,22.680,20.760,10203301,227936000
2015-01-16,20.240,21.950,21.900,19.910,7115086,150615328
2015-01-15,20.470,20.680,20.240,20.020,1790634,36214764
2015-01-14,21.400,21.580,20.470,20.470,2350823,48878328
2015-01-13,20.840,21.300,21.180,20.840,1648249,34912164
2015-01-12,20.700,21.200,20.840,20.300,1196302,24870918
2015-01-09,20.850,21.250,20.810,20.670,1850223,38901384
2015-01-08,21.010,21.640,20.870,20.860,3533761,74350544
2015-01-07,22.030,22.030,21.480,21.390,1883831,40579980
2015-01-06,21.000,22.110,21.930,20.530,3252733,70112992
2015-01-05,21.610,22.650,21.280,21.280,3288856,71443192
2015-06-30,38.390,41.500,41.060,34.660,13457511,509487968
2015-06-29,44.800,44.800,38.510,38.460,11592486,471980288
2015-06-26,46.000,46.000,42.730,42.730,5565252,239771488
2015-06-25,52.460,52.770,47.480,47.480,6175980,308408640
2015-06-24,53.430,53.450,52.430,51.550,4860849,254818848
2015-06-23,52.560,54.360,52.450,47.500,7034813,360946784
2015-06-19,52.100,54.650,52.500,50.530,5358612,280660000
2015-06-18,55.100,59.020,53.700,50.520,9372066,522920064
2015-06-17,51.970,54.980,54.170,51.510,6270597,335751616
2015-06-16,55.300,55.500,51.970,51.400,5749886,304721088
