#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-06-30,72.980,85.970,83.000,71.150,4341426,333435072
2015-06-29,87.110,87.200,79.050,79.050,4298799,342387296
2015-06-26,96.000,96.000,87.830,87.400,9315479,827865216
2015-06-25,97.110,97.110,97.110,97.110,57630,5596450
2015-06-24,88.280,88.280,88.280,88.280,27165,2398126
2015-06-23,80.250,80.250,80.250,80.250,97223,7802146
2015-06-19,72.950,72.950,72.950,72.950,125251,9137060
2015-06-18,66.320,66.320,66.320,66.320,24200,1604944
2015-06-17,60.290,60.290,60.290,60.290,17500,1055075
2015-06-16,54.810,54.810,54.810,54.810,5500,301455
2015-06-15,49.830,49.830,49.830,49.830,6375,317666
2015-06-12,45.300,45.300,45.300,45.300,2800,126840
2015-06-11,41.180,41.180,41.180,41.180,2100,86478
2015-06-10,31.200,37.440,37.440,31.200,7000,259896
2015-08-20,78.000,80.400,77.000,75.980,678348,53079240
2015-08-19,70.000,80.950,80.260,70.000,1100519,83222008
2015-08-18,82.550,83.450,74.450,74.250,1699442,133016160
2015-08-17,84.190,86.500,82.500,81.020,953244,79731528
2015-08-14,89.500,89.500,87.000,85.770,1299245,113382496
2015-08-13,86.680,91.000,90.210,84.100,2407347,208445504
2015-08-12,88.000,96.640,90.110,87.860,3394858,315188608
2015-08-11,78.800,87.850,87.850,77.010,2213949,185540224
2015-08-10,140.000,140.940,140.000,131.750,1346951,183345488
2015-08-07,125.000,136.750,136.750,124.880,949161,126622376
2015-08-06,126.220,126.580,124.320,122.000,410058,51086912
2015-08-05,130.200,132.100,128.220,125.000,756899,97091544
2015-08-04,121.980,129.700,128.320,116.000,748808,91683728
2015-08-03,119.100,122.020,120.800,116.000,525118,62347244
2015-07-31,119.000,125.650,122.000,117.100,558109,67545248
2015-07-30,122.100,132.480,123.980,119.000,1042478,129917736
2015-07-29,120.020,124.500,124.480,110.000,1050074,124219888
2015-07-28,109.000,123.990,119.920,105.910,1309235,150629008
2015-07-27,112.500,122.660,117.680,112.500,2470065,290334432
2015-07-24,126.000,132.670,125.000,120.010,2324864,296614848
2015-07-23,114.500,126.500,126.500,109.000,2385231,289192064
2015-07-22,115.000,118.000,115.000,110.520,1302954,148707200
2015-07-21,106.060,115.900,112.980,101.010,1342241,147568176
2015-07-20,119.000,123.500,111.000,108.000,2097450,241216672
2015-07-17,109.000,115.920,115.920,106.000,1236137,140293632
2015-07-16,95.800,105.380,105.380,91.500,1839206,188414032
2015-07-15,96.510,101.300,95.800,91.530,2443620,229817520
2015-07-14,104.000,109.810,101.700,99.880,2712250,287850528
2015-07-13,98.800,99.830,99.830,93.750,1731861,171043824
2015-07-10,88.000,90.750,90.750,86.100,957147,86326984
2015-07-09,76.500,82.500,82.500,74.800,1993331,159095792
2015-07-08,74.000,83.100,75.000,73.800,2061697,159087376
2015-07-07,79.200,90.000,82.000,79.200,3052421,257869664
2015-07-06,96.250,96.250,88.000,85.010,3127965,285390656
2015-07-03,80.990,90.200,87.500,79.100,3448020,294728768
2015-07-02,83.600,88.990,82.000,79.900,2678647,229468816
2015-07-01,80.180,90.600,86.200,79.100,3343225,289203296
2015-09-14,69.500,70.800,62.760,62.550,654822,43719240
2015-09-11,69.650,71.000,69.450,68.500,378439,26397340
2015-09-10,72.500,72.500,70.100,68.300,796216,55971264
2015-09-09,74.500,75.500,73.350,72.200,1141987,84359048
2015-09-08,70.020,75.000,73.580,70.000,1073231,77221776
2015-09-07,70.880,76.000,72.100,69.000,1819197,132208832
2015-09-02,62.890,70.090,70.000,61.760,1344895,91107544
2015-09-01,66.000,68.490,66.500,64.840,603025,40548068
2015-08-31,69.990,70.000,68.000,66.600,780721,53084992
2015-08-28,68.000,71.300,70.070,65.860,675270,46242764
2015-08-27,68.000,70.730,66.910,63.000,935457,62248768
2015-08-26,63.870,69.250,67.140,62.000,2454876,161194288
2015-08-25,63.100,72.980,62.950,62.950,1106587,71855704
2015-08-24,73.000,75.000,69.940,69.940,587018,42038436
2015-08-21,76.600,80.350,77.710,73.120,813525,62468716
2015-09-30,67.480,67.480,64.300,63.300,531025,34605396
2015-09-29,65.920,70.360,67.480,65.920,809882,55334980
2015-09-28,62.500,68.810,68.000,62.270,1170120,78437560
2015-09-25,59.080,64.380,62.550,58.660,821303,50290888
2015-09-24,58.010,62.190,60.220,58.000,724914,43640904
2015-09-23,56.000,57.590,57.150,55.000,596881,33739032
2015-09-22,59.350,60.440,58.000,57.600,451400,26643598
2015-09-21,58.000,60.500,59.360,57.010,487277,28696978
2015-09-18,59.980,61.200,58.960,57.200,556170,32769556
2015-09-17,64.350,65.000,59.980,58.880,734971,45718580
2015-09-16,60.200,66.000,64.990,60.000,415057,25798582
2015-09-15,62.760,63.760,60.200,58.800,561642,33733752
2015-10-12,66.500,69.990,69.040,65.100,786723,53262868
2015-10-09,66.380,66.900,65.000,64.470,298503,19478794
2015-10-08,65.000,67.990,66.380,65.000,449551,29867234
2015-11-20,78.730,78.880,77.200,76.320,1121040,86726736
2015-11-19,77.300,79.000,78.730,76.020,1099305,85173288
2015-11-18,79.890,82.000,77.520,76.000,1138830,88354224
2015-11-17,80.000,82.000,79.960,77.230,1676739,133136040
2015-11-16,77.350,80.480,79.500,77.000,1614785,127239832
2015-11-13,89.370,89.470,82.260,82.260,3261362,274965664
2015-11-12,83.700,91.720,91.400,82.030,3424820,299466496
2015-11-11,79.000,84.780,83.380,77.500,2612073,211938736
2015-11-10,78.600,80.430,79.000,77.520,1906631,150399152
2015-11-09,75.920,80.600,79.200,74.500,2428803,189740576
2015-11-06,75.320,77.950,77.440,75.320,1800393,138552064
2015-11-05,78.650,78.690,76.290,76.000,2067478,159497504
2015-11-04,77.200,80.380,79.160,76.580,2257625,176998736
2015-11-03,78.100,80.500,78.030,76.880,2037133,159904640
2015-11-02,80.000,86.580,81.800,77.990,3464039,288765696
2015-10-30,80.230,80.230,80.230,79.990,2316937,185887440
2015-10-29,73.000,76.200,72.940,72.250,690863,50692364
2015-10-28,72.000,77.450,73.870,70.600,700762,52568704
2015-10-27,71.900,72.880,72.600,69.000,389512,27822220
2015-10-26,71.000,75.000,73.000,69.850,901334,65191208
2015-10-23,69.010,72.490,71.000,68.100,653897,46134240
2015-10-22,67.500,71.000,69.000,66.880,630910,43801296
2015-10-21,72.800,72.990,66.880,66.660,504765,35292716
