#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,15.270,15.550,15.270,15.050,13330992,203173136
2015-03-30,15.740,15.980,15.250,15.240,19748084,305291872
2015-03-27,15.500,16.150,15.660,15.500,17375470,276102528
2015-03-26,15.800,16.150,15.800,15.500,24317128,383891424
2015-03-25,14.600,16.290,16.280,14.500,45219100,715179264
2015-03-24,15.300,15.680,14.810,14.320,38701944,582305536
2015-03-23,13.020,14.250,14.250,13.020,10036333,139344784
2015-03-20,13.080,13.080,12.950,12.880,9625692,124716848
2015-03-19,13.190,13.390,13.100,12.930,11768437,154671056
2015-03-18,12.890,13.310,13.220,12.790,13935669,182716512
2015-03-17,12.560,12.890,12.890,12.500,11821359,150035648
2015-03-16,12.500,12.610,12.530,12.410,9670191,121048880
2015-03-13,12.180,12.440,12.370,12.100,6070227,74633664
2015-03-12,12.250,12.380,12.070,11.910,7028874,85439968
2015-03-11,12.500,12.530,12.300,12.230,5719636,70822136
2015-03-10,12.450,12.680,12.490,12.360,5782132,72381408
2015-03-09,12.300,12.670,12.470,12.200,5724972,71482544
2015-03-06,12.690,12.760,12.420,12.330,8377009,104923016
2015-03-05,12.450,12.760,12.710,12.290,11060217,139085264
2015-03-04,12.190,12.580,12.460,12.170,11470608,142378768
2015-03-03,12.000,12.300,12.230,11.960,12262580,148876496
2015-03-02,11.800,12.140,12.100,11.800,7896529,94631688
2015-02-27,12.030,12.160,12.010,11.800,7400289,88994384
2015-02-26,12.030,12.230,12.190,11.850,8158863,98523560
2015-02-25,12.270,12.280,12.030,12.000,5323788,64372360
2015-02-17,12.350,12.350,12.240,12.150,6978025,85510424
2015-02-16,12.150,12.400,12.290,12.000,9991726,122525480
2015-02-13,11.800,12.370,12.200,11.800,14108875,170823360
2015-02-12,11.710,11.810,11.780,11.500,6690704,78273384
2015-02-11,11.610,11.840,11.730,11.580,6441915,75438800
2015-02-10,11.630,11.740,11.650,11.520,4424144,51404444
2015-02-09,11.300,11.880,11.690,11.270,9627680,112033536
2015-02-06,11.350,11.530,11.260,11.130,7837420,88630272
2015-02-05,11.780,11.820,11.430,11.430,7048703,81945424
2015-02-04,11.540,11.880,11.760,11.380,11938096,138980784
2015-02-03,11.600,11.690,11.510,11.270,10680026,122638520
2015-02-02,11.580,11.920,11.530,11.450,9917778,115761792
2015-01-30,11.470,12.210,11.760,11.470,22760828,270347296
2015-01-29,11.280,11.760,11.560,11.060,23397160,268007472
2015-01-28,11.540,11.540,11.070,11.000,20399684,228992624
2015-01-27,11.500,11.750,11.570,11.180,22472856,256920832
2015-01-26,11.040,11.470,11.300,10.880,20706728,231658176
2015-01-23,11.080,11.200,10.990,10.760,21449320,234778496
2015-01-22,10.080,11.090,11.090,10.030,36562492,398546208
2015-01-21,9.990,10.090,10.080,9.880,6028052,60398904
2015-01-20,9.550,9.820,9.800,9.520,4709478,45486336
2015-01-19,9.950,10.060,9.450,9.280,7067125,69396352
2015-01-16,10.170,10.270,10.130,10.000,4977959,50327492
2015-01-15,10.000,10.080,9.990,9.940,3815387,38184072
2015-01-14,10.120,10.150,10.000,9.980,2846001,28676452
2015-01-13,10.010,10.170,10.130,9.980,3586347,36142920
2015-01-12,10.190,10.200,10.070,9.980,3248912,32714520
2015-01-09,10.310,10.410,10.230,10.210,3903278,40307336
2015-01-08,10.450,10.500,10.320,10.290,6251274,64692172
2015-01-07,10.500,10.900,10.580,10.430,7503475,79737968
2015-01-06,10.300,10.460,10.430,10.230,6232241,64514932
2015-01-05,10.200,10.750,10.510,10.170,8845104,92335720
2015-06-30,13.440,14.750,14.450,12.410,21318852,290888256
2015-06-29,15.510,15.650,13.780,13.780,17010706,244488704
2015-06-26,16.290,16.500,15.310,15.310,12470641,195799008
2015-06-25,17.700,18.050,17.010,16.980,12629112,221393168
2015-06-24,17.310,17.810,17.690,17.080,11617335,202894576
2015-06-23,18.400,18.400,17.180,16.220,13372091,228128336
2015-06-19,19.500,19.980,18.020,18.020,9905894,188421600
2015-06-18,20.600,20.820,20.020,19.900,9404877,192000784
2015-06-17,20.580,21.100,20.930,19.700,12018027,245207856
2015-06-16,21.260,21.880,20.570,20.230,14636561,306871520
2015-06-15,22.600,22.730,21.600,21.510,12709254,280318368
2015-06-12,22.900,23.070,22.360,22.120,16228145,364999072
2015-06-11,23.170,23.440,22.800,22.610,15576329,357308832
2015-06-10,22.530,23.580,23.240,22.530,18803974,434777952
2015-06-09,21.780,23.720,23.530,21.400,25552672,584636160
2015-06-08,22.450,22.600,21.800,21.620,15595422,341620896
2015-06-05,23.500,23.750,22.650,22.220,14802242,338741312
2015-06-04,23.400,23.800,23.010,22.010,16199632,369669728
2015-06-03,23.280,24.500,23.900,22.900,19842880,471223584
2015-06-02,22.900,23.250,23.100,22.480,20049804,458039360
2015-06-01,22.620,23.570,23.080,22.000,26185032,593656256
2015-05-29,22.490,23.040,22.450,20.820,28227396,631194944
2015-05-28,21.030,23.010,21.440,21.030,29027018,642297600
2015-05-27,20.840,20.980,20.920,20.330,15372832,317271808
2015-05-26,20.480,20.920,20.840,20.000,19591864,402713184
2015-05-25,19.990,20.900,20.480,19.710,17816026,364517728
2015-05-22,19.420,20.100,19.800,19.100,16810756,328546464
2015-05-21,19.120,19.450,19.270,19.000,10482244,201905328
2015-05-20,18.710,19.440,19.120,18.710,12974269,247642048
2015-05-19,18.580,19.130,18.890,18.410,9552232,180013152
2015-05-18,18.920,18.920,18.660,18.540,12571338,235121312
2015-05-15,18.960,19.490,18.920,18.830,15702846,300657984
2015-05-14,19.480,19.500,19.170,18.900,21273962,407978880
2015-05-13,20.560,20.780,19.940,19.800,33704816,681771456
2015-05-12,20.520,21.980,21.750,20.310,13976606,299707040
2015-05-11,19.800,20.600,20.510,19.800,10928884,222125840
2015-05-08,19.300,19.670,19.660,18.900,9908060,191031504
2015-05-07,19.930,19.930,19.000,18.720,11583681,222299888
2015-05-06,20.200,20.430,19.950,19.800,10516702,211287072
2015-05-05,20.700,20.990,20.030,19.810,13981613,283549536
2015-05-04,19.200,20.500,20.460,19.030,14997828,297531264
2015-04-30,19.410,19.680,19.210,19.040,9218884,177808800
2015-04-29,18.350,19.550,19.220,18.120,14686818,279426112
2015-04-28,19.600,19.750,18.280,18.020,22616388,422205792
2015-04-27,20.070,20.280,19.490,19.180,20594412,404308736
2015-04-24,19.450,20.430,20.070,19.180,15404998,306857760
2015-04-23,19.790,20.360,19.870,19.500,19051988,379996032
2015-04-22,18.680,20.150,19.540,18.400,19421238,370436864
2015-04-21,18.450,19.290,18.560,18.330,14804765,277001760
2015-04-20,17.090,18.850,18.300,16.800,26789152,486385760
2015-04-17,16.800,17.600,17.140,16.000,15470865,264823456
2015-04-16,16.500,17.200,16.890,16.000,12676481,212522048
2015-04-15,16.910,17.590,16.690,16.690,14689327,251357344
2015-04-14,16.460,17.300,16.930,16.450,17530064,295374176
2015-04-13,16.280,16.500,16.380,16.000,14572630,236446960
2015-04-10,15.850,16.450,16.300,15.620,13934665,226401488
2015-04-09,16.600,16.790,15.850,15.300,17442958,277578304
2015-04-08,16.590,16.690,16.360,15.800,19588576,318647808
2015-04-07,16.100,16.960,16.740,15.850,20141112,331782816
2015-04-03,15.570,16.200,16.000,15.430,16895256,268550176
2015-04-02,15.490,15.540,15.540,15.280,10910256,167896080
2015-04-01,15.250,15.600,15.380,15.250,13642141,209778272
2015-08-14,11.330,11.700,11.120,11.000,61400040,692456896
2015-08-13,9.980,11.100,11.100,9.940,47695324,499738560
2015-08-12,10.200,10.580,10.090,10.000,39697400,407955840
2015-08-11,10.190,10.760,10.560,10.000,58257816,608748416
2015-08-10,9.880,9.880,9.880,9.370,34741664,336318912
2015-08-04,8.160,8.980,8.980,8.160,27236642,234081760
2015-08-03,8.860,8.940,8.160,8.160,23715808,200579920
2015-07-31,9.090,9.490,9.070,8.900,21551404,198291984
2015-07-30,9.620,10.250,9.310,9.250,37499096,368195360
