#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,9.410,9.500,8.890,8.870,25792474,235629248
2015-03-30,8.630,9.460,9.220,8.580,31747206,287077536
2015-03-27,8.300,8.840,8.640,8.290,24947040,215118000
2015-03-26,7.700,8.350,8.300,7.700,26101812,212358656
2015-03-25,7.990,8.070,7.970,7.810,17461828,138702080
2015-03-24,8.080,8.080,8.040,7.630,20309088,160129024
2015-03-23,8.040,8.300,8.080,8.000,16004925,130586400
2015-03-20,7.700,8.100,7.950,7.700,16856476,132904808
2015-03-19,7.740,7.840,7.730,7.660,11947004,92385832
2015-03-18,7.630,7.810,7.790,7.600,13628132,105529264
2015-03-17,7.500,7.740,7.590,7.460,17307160,132126896
2015-03-16,7.320,7.530,7.490,7.300,15471288,114862056
2015-03-13,7.250,7.320,7.280,7.190,8899260,64666224
2015-03-12,7.270,7.430,7.260,7.230,12924965,94837560
2015-03-11,7.250,7.440,7.290,7.220,13918795,101941448
2015-03-10,7.200,7.270,7.250,7.190,10808617,78201656
2015-03-09,7.170,7.210,7.200,7.090,11856658,84947008
2015-03-06,7.160,7.230,7.170,7.090,14333326,102644368
2015-03-05,7.140,7.210,7.120,7.050,9480292,67596896
2015-03-04,6.990,7.150,7.140,6.990,13674405,97018456
2015-03-03,7.000,7.100,7.010,6.930,12079468,84758304
2015-03-02,7.080,7.100,7.030,6.970,11850195,83286488
2015-02-27,6.930,6.980,6.920,6.850,7485626,51710480
2015-02-26,6.800,6.930,6.930,6.770,5667168,38988984
2015-02-25,6.860,6.870,6.800,6.780,3730336,25420416
2015-02-17,6.820,6.890,6.860,6.800,4497728,30777614
2015-02-16,6.730,6.850,6.830,6.710,5008578,33981160
2015-02-13,6.600,6.760,6.730,6.600,5717955,38301252
2015-02-12,6.530,6.610,6.570,6.520,3875591,25443936
2015-02-11,6.520,6.570,6.520,6.490,3418653,22289760
2015-02-10,6.500,6.640,6.520,6.490,3500598,22811286
2015-02-09,6.540,6.590,6.500,6.420,2374568,15471749
2015-02-06,6.600,6.690,6.580,6.490,5763252,37879772
2015-02-05,6.810,6.850,6.680,6.660,6111293,41317444
2015-02-04,6.710,6.760,6.700,6.680,3382188,22744696
2015-02-03,6.600,6.750,6.710,6.600,3712037,24850716
2015-02-02,6.710,6.710,6.640,6.600,5034032,33472966
2015-01-30,6.810,6.870,6.750,6.680,8170959,55299856
2015-01-29,6.820,6.880,6.810,6.800,6800280,46457368
2015-01-28,7.000,7.000,6.890,6.860,7061521,48835488
2015-01-27,6.970,7.060,7.020,6.850,9200682,64172744
2015-01-26,6.870,7.000,6.970,6.820,7094702,49162044
2015-01-23,6.870,6.910,6.870,6.790,5925661,40574952
2015-01-22,6.830,6.920,6.870,6.780,6617133,45302620
2015-01-21,6.640,6.860,6.830,6.630,7893776,53587976
2015-01-20,6.440,6.680,6.680,6.430,8109611,53188396
2015-01-19,6.680,6.760,6.440,6.170,12136101,79487064
2015-01-16,6.830,6.890,6.840,6.690,9215327,62496844
2015-01-15,6.680,6.860,6.840,6.610,6204939,41834980
2015-01-14,6.820,6.870,6.670,6.660,6531184,44056444
2015-01-13,6.780,6.860,6.820,6.770,4333768,29534784
2015-01-12,7.000,7.020,6.800,6.760,8244331,56556544
2015-01-09,7.030,7.170,7.050,6.990,8441921,59719964
2015-01-08,7.240,7.270,7.030,7.020,9980611,71235408
2015-01-07,7.220,7.360,7.250,7.170,15104922,109868440
2015-01-06,7.210,7.300,7.270,7.010,17538820,125837360
2015-01-05,7.230,7.680,7.310,7.200,39759168,293975488
2015-06-30,7.210,8.340,8.140,7.180,35275812,269589216
2015-06-29,9.100,9.240,7.980,7.980,32761894,270555360
2015-06-26,9.600,9.600,8.870,8.870,12275984,111442880
2015-06-25,10.350,10.500,9.850,9.730,16626106,168390000
2015-06-24,10.430,10.810,10.460,10.300,20932532,219987232
2015-06-23,10.400,10.690,10.280,9.650,19739096,201999952
2015-06-19,10.440,10.700,10.700,9.810,16131322,166256960
2015-06-18,11.040,11.650,10.810,10.770,31776882,355110944
2015-06-17,11.000,11.200,11.070,10.510,22068068,239628352
2015-06-16,11.210,11.210,10.740,10.700,25073504,273841728
2015-06-15,12.400,12.400,11.520,11.480,40839268,481981344
2015-06-12,12.170,12.950,12.400,12.030,30252476,380100864
2015-06-11,12.420,12.670,12.290,12.100,36140544,446460256
2015-06-10,11.400,12.570,12.410,11.030,50119676,603877632
2015-06-09,11.800,11.920,11.430,10.980,39266384,450178592
2015-06-08,11.380,11.940,11.800,10.890,68673976,777515840
2015-06-05,9.950,10.890,10.890,9.950,55107208,585861632
2015-06-04,9.590,10.000,9.900,8.900,45531836,434773984
2015-06-03,9.190,9.650,9.580,8.960,40809960,380980800
2015-06-02,9.250,9.250,9.200,8.800,48517828,436360096
2015-06-01,8.310,9.050,8.990,8.250,36977092,321280192
2015-05-29,8.050,8.480,8.270,7.500,35258352,286371712
2015-05-28,8.730,8.900,8.080,8.070,36392092,312149952
2015-05-27,8.900,8.950,8.720,8.520,33493956,291459872
2015-05-26,8.590,9.000,8.890,8.580,39228504,346808000
2015-05-25,8.470,8.680,8.570,8.120,30843180,260953104
2015-05-22,12.530,12.880,12.700,12.160,18253504,228619552
2015-05-21,12.300,12.950,12.400,12.140,16227971,202554160
2015-05-20,11.670,12.700,12.400,11.370,25367748,307542720
2015-05-19,10.810,11.750,11.650,10.800,20385008,230107696
2015-05-18,10.790,11.060,10.720,10.580,17043658,184355152
2015-05-15,11.400,11.400,10.970,10.800,13187443,144751824
2015-05-14,11.530,11.640,11.410,11.100,19194220,218597888
2015-05-13,12.310,12.400,11.560,11.500,19748730,232226592
2015-05-12,11.020,12.100,12.100,11.020,21335134,248418080
2015-05-11,11.360,11.360,11.000,10.650,26910802,295866688
